id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I3585479ffa00be556b8b21dc9dbd6b36ad37f4de,openstack/neutron,master,bug/1253993,I3585479ffa00be556b8b21dc9dbd6b36ad37f4de,Improve iptables_manager _modify_rules() method,MERGED,2014-03-03 10:10:10.000000000,2014-06-08 21:43:09.000000000,2014-06-08 21:43:08.000000000,43,21,21,77549,0c202ab3e453e38c09f04978e4fce30d6ee6350c,128,24,7,2,10571,Sudhakar,Sudhakar,"Improve iptables_manager _modify_rules() method

As the number of ports per default security group increases, the
number of iptables entries on the Compute Node grows.  Because of
this, there is a gradual increase in the time taken to apply chains
and rules.

Currently we are using list comprehensions to find if a new chain or
rule matches an existing one.  Instead, walk through the list in
reverse to find a matching entry.

Added a new method, _find_last_entry(), to return the entry we are
searching for.

Change-Id: I3585479ffa00be556b8b21dc9dbd6b36ad37f4de
Closes-Bug: #1302272
Related-Bug: #1253993
"
openstack%2Fhorizon~master~Ib6852be79613ae4deea602c2ee42e036f0fed517,openstack/horizon,master,bug/1325138,Ib6852be79613ae4deea602c2ee42e036f0fed517,Images table/detail view term consistency,MERGED,2014-06-04 18:35:50.000000000,2014-06-08 21:42:16.000000000,2014-06-08 21:42:15.000000000,2,2,0,97876,24aa45aae32ac3032884a6031e21437ff19094db,16,6,1,1,9622,Cindy Lu,clu14,"Images table/detail view term consistency

Table uses Yes/No in Public and Protected columns
Detail View uses True/False

=> Make Detail View say Yes/No too

Change-Id: Ib6852be79613ae4deea602c2ee42e036f0fed517
Closes-Bug: #1325138
"
openstack%2Fcinder~master~I2fae3dccd4fcab22c8f59dcd297581ee9577b779,openstack/cinder,master,bug/1318950,I2fae3dccd4fcab22c8f59dcd297581ee9577b779,Ensure flushing of IO prior to removing FC device,MERGED,2014-06-04 22:26:18.000000000,2014-06-08 21:42:08.000000000,2014-06-08 21:42:08.000000000,28,6,12,97963,383f460d6d0431d3dbaf32edb7fcb68c25ff1929,28,12,3,4,5997,Walt,walter-boring,"Ensure flushing of IO prior to removing FC device

This patch flushes IO for each SCSI device that
brick removes from the system.  The patch also
flushes a multipath device prior to removing
each underlying LUN associated with the
multipath device.   We were seeing kernel
IO errors in the syslog without calling flush
on the block device, during a detach for a
multipath FibreChannel copy image to volume
action.

Change-Id: I2fae3dccd4fcab22c8f59dcd297581ee9577b779
Closes-Bug: 1318950
"
openstack%2Fcinder~master~I0aa64798d2bc5bf19b79dd3b88dcd107ff369c42,openstack/cinder,master,bug/1298042,I0aa64798d2bc5bf19b79dd3b88dcd107ff369c42,Delete image on upload-to-image failure,MERGED,2014-05-02 12:43:07.000000000,2014-06-08 21:41:49.000000000,2014-06-08 21:41:49.000000000,92,1,21,91775,31569827c749dca6e0affd4646360b839f321758,41,9,6,2,9171,Vipin Balachandran,vbala,"Delete image on upload-to-image failure

On upload-to-image failure before initiating the data transfer or during
data transfer, the source volume status is restored properly whereas the
image created remains in queued or saving state. This change deletes the
image during such failures.

Change-Id: I0aa64798d2bc5bf19b79dd3b88dcd107ff369c42
Closes-Bug: #1298042
"
openstack%2Ffuel-main~stable%2F5.0~I0dfcb1d461748fe6b0698f125201b730d63e41d4,openstack/fuel-main,stable/5.0,,I0dfcb1d461748fe6b0698f125201b730d63e41d4,Confirm disk re-partitioning before proceeding,MERGED,2014-06-06 14:01:47.000000000,2014-06-08 20:51:51.000000000,2014-06-08 20:51:51.000000000,56,2,0,98417,860c40df85ad07b4d6782db3d6714acdef8fc8fb,10,5,1,1,9387,Aleksandr Didenko,AD,"Confirm disk re-partitioning before proceeding

Ask for a confirmation before Fuel installation on a drive with
existing partition table.

New kickstart kernel parameter:
  - ""forceformat"" - (yes/no) defaul is ""no"". Set to ""yes"" if you
                    want to format chosen drive automatically.

For example, if you add ""installdrive=sda forceformat=yes"" to the
kernel parameters line in Grub menu, then ""sda"" drive will be
formatted automatically and Fuel will be installed on it.

Change-Id: I0dfcb1d461748fe6b0698f125201b730d63e41d4
Closes-bug: #1325068
(cherry picked from commit 12113261e20992ebf31d259ced4ee3358befd977)
"
openstack%2Fopenstack-doc-tools~master~I510b5d3d5ea20d2c0a694ef3401eb9fafc15bed4,openstack/openstack-doc-tools,master,bp/modularize-doctest,I510b5d3d5ea20d2c0a694ef3401eb9fafc15bed4,jsoncheck: split process_one_file from main,MERGED,2014-06-07 06:46:28.000000000,2014-06-08 20:13:54.000000000,2014-06-08 20:13:53.000000000,16,13,6,98574,c1542b1a5ed286e8f8bc0507e899c1d2a5388e49,15,4,2,1,11109,Roger Luethi,rluethi,"jsoncheck: split process_one_file from main

blueprint modularize-doctest

This patch moves most of the code from checkjson's main into a new
function process_file. External users of the module will have their
own filesystem walker, they just use the module to check/format a file
of interest.

Change-Id: I510b5d3d5ea20d2c0a694ef3401eb9fafc15bed4
"
openstack%2Fopenstack-doc-tools~master~I4e2d1cbc0bec83e853c93823498bd356fe049748,openstack/openstack-doc-tools,master,filetype_check,I4e2d1cbc0bec83e853c93823498bd356fe049748,"rename is_xml{,like}: is_testable{,_xml}_file",MERGED,2014-06-05 19:52:06.000000000,2014-06-08 20:12:12.000000000,2014-06-08 20:12:11.000000000,6,7,5,98231,e151e6c565ca8e8b921c8c7c9ace0436d291e4d6,26,5,3,1,11109,Roger Luethi,rluethi,"rename is_xml{,like}: is_testable{,_xml}_file

""is_xml_like"" is a misnomer, because JSON files (or rather, files whose
names ends with .json) pass whereas pom.xml doesn't.

This patch renames is_xml to the more descriptive is_testable_xml_file
and is_xml_like to is_testable_file.

Change-Id: I4e2d1cbc0bec83e853c93823498bd356fe049748
"
openstack%2Fheat~master~Icd48d8cc6d868f484de895a07bd696e951884109,openstack/heat,master,emphasis-in-para,Icd48d8cc6d868f484de895a07bd696e951884109,doc: generate a valid xml tree,MERGED,2014-05-29 08:39:09.000000000,2014-06-08 16:32:31.000000000,2014-06-08 16:32:30.000000000,6,3,0,96398,a0610746a969508300266b00d52aff076afbe9e3,16,4,1,1,7923,Gauvain Pocentek,gpocentek,"doc: generate a valid xml tree

This patch makes sure that the <emphasis> tags used in the resources
generator are embeded in a <paragraph>.

This change makes it easier to convert from docutils XML to docbook by
providing a valid XML tree.

Change-Id: Icd48d8cc6d868f484de895a07bd696e951884109
"
openstack%2Fneutron~master~I6f913c8417676a789177e00f30eb5875e7aaa3ae,openstack/neutron,master,bp/neutron-ovs-dvr,I6f913c8417676a789177e00f30eb5875e7aaa3ae,Allow L3 base to handle extensions on router creation,MERGED,2014-06-02 15:55:33.000000000,2014-06-08 16:32:27.000000000,2014-06-08 16:32:26.000000000,14,3,9,97275,0759ed18a95b438bf775d6905256119f1cee75db,96,23,7,3,748,Armando Migliaccio,armando-migliaccio,"Allow L3 base to handle extensions on router creation

By changing the boolean flag, API extensions made to
the router model can be handled correctly: this means
that on router creation, the response body will
contain all the extension attributes being part of
the resource. Prior to this fix, it was only on GETs
or PUTs, leaving the user at loss as to whether
the flag was actually being processed.

Closes-bug: #1325608
Supports-blueprint: neutron-ovs-dvr

Change-Id: I6f913c8417676a789177e00f30eb5875e7aaa3ae
"
openstack%2Fneutron~master~Ide1bc193666ce03a3ae26b1869bde8093ed453ef,openstack/neutron,master,bp/neutron-ovs-dvr,Ide1bc193666ce03a3ae26b1869bde8093ed453ef,Refactor some router-related methods,MERGED,2014-05-31 13:26:21.000000000,2014-06-08 16:32:23.000000000,2014-06-08 16:32:22.000000000,248,200,62,97028,55243850d4bf0d127b7a1ef99353ec4195bda03a,173,23,10,2,748,Armando Migliaccio,armando-migliaccio,"Refactor some router-related methods

This is done in preparation for the distributed
router functionality. Breaking down and factoring
out some functionality helps the DVR work to come
as a more loosely coupled addition to the L3
centralized case. This also ensures that the two
code bases are kept separately to minimize chance
of regression, and simplify code coverage effort.

Partially-implements: blueprint neutron-ovs-dvr

Change-Id: Ide1bc193666ce03a3ae26b1869bde8093ed453ef
"
