id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Freleases~master~Ib822c34c1ade20dcdaa5c9667f91e0639e0f56df,openstack/releases,master,oslo-ff,Ib822c34c1ade20dcdaa5c9667f91e0639e0f56df,Add Oslo feature freeze to release schedule,MERGED,2018-07-11 17:18:36.000000000,2018-07-11 18:08:39.000000000,2018-07-11 18:08:39.000000000,12,0,0,581805,58585a1fa0084fb8aca8146c848d338ccc7766ba,6,2,1,2,6928,Ben Nemec,bnemec,"Add Oslo feature freeze to release schedule

Per [1], Oslo observes feature freeze earlier than most projects in
order to give consuming projects a chance to implement any new
features in Oslo before their feature freeze.  This should be
reflected in the release schedule.

Change-Id: Ib822c34c1ade20dcdaa5c9667f91e0639e0f56df
1: http://specs.openstack.org/openstack/oslo-specs/specs/policy/feature-freeze.html
"
openstack%2Fshade~master~Iabdad865364170bb48e5f606dba379aed862d000,openstack/shade,master,add-magnum-cetificates-support,Iabdad865364170bb48e5f606dba379aed862d000,Support Magnum /certificates API,ABANDONED,2018-06-25 04:03:22.000000000,2018-07-11 18:05:18.000000000,,68,0,0,577720,33eb7dfb89128808ba2d60da4e86e6d1d0215e72,4,2,1,2,6484,Feilong Wang,flwang,"Support Magnum /certificates API

This patch is adding supports for Magnum certificates API[1].

[1] https://developer.openstack.org/api-ref/container-infrastructure-management

Change-Id: Iabdad865364170bb48e5f606dba379aed862d000
"
openstack%2Fshade~master~I7adff704083a4aeb4c509eb97671eb26f3b9a12c,openstack/shade,master,add-magnum-cluster-support,I7adff704083a4aeb4c509eb97671eb26f3b9a12c,Add Magnum cluster support,ABANDONED,2018-06-24 22:20:58.000000000,2018-07-11 18:05:05.000000000,,370,0,1,577673,58a2803397e6752bdd891b34e2b825630fa4f774,11,3,4,4,6484,Feilong Wang,flwang,"Add Magnum cluster support

Add CRUD support for Magnum COE clusters. Please refer Magnum's
API ref doc for the API design[1].

[1] https://developer.openstack.org/api-ref/container-infrastructure-management

Change-Id: I7adff704083a4aeb4c509eb97671eb26f3b9a12c
"
openstack%2Fopenstack-ansible-os_masakari~master~I5290f7ba9cbd0ab47aae62264ad3088f4fbbe636,openstack/openstack-ansible-os_masakari,master,add_defaults,I5290f7ba9cbd0ab47aae62264ad3088f4fbbe636,Fixed functional test,ABANDONED,2018-07-11 12:32:09.000000000,2018-07-11 17:57:49.000000000,,1,0,0,581712,62385aaf11f9f3538e3fa2fd18490d7524ab40fe,3,1,1,1,28619,Dmitriy Rabotyagov,noonedeadpunk,"Fixed functional test

Functional test was missing USER system environment variable.

Change-Id: I5290f7ba9cbd0ab47aae62264ad3088f4fbbe636
"
openstack%2Fopenstack-ansible-os_neutron~master~I6e36808e020ba2fd8236d2bc1b3c49e0d893e522,openstack/openstack-ansible-os_neutron,master,bp/openstack-distribution-packages,I6e36808e020ba2fd8236d2bc1b3c49e0d893e522,vars: Add missing 'neutron-metering-agent' package,MERGED,2018-07-06 18:37:42.000000000,2018-07-11 17:25:16.000000000,2018-07-11 17:25:16.000000000,3,0,0,580739,d06c15427990a976bf0fdbc80e9493274be960c4,11,15,1,3,23163,Markos Chandras (hwoarang),mchandras,"vars: Add missing 'neutron-metering-agent' package

Fixes the following problem

Jul 06 20:30:11 aio1 systemd[21652]: neutron-metering-agent.service:
Failed at step EXEC spawning /usr/bin/neutron-metering-agent: No such file or directory

Implements: blueprint openstack-distribution-packages
Change-Id: I6e36808e020ba2fd8236d2bc1b3c49e0d893e522
"
openstack%2Fopenstack-zuul-jobs~master~I805c7506484e775e51441215d64579b230cf9aec,openstack/openstack-zuul-jobs,master,puppet-4,I805c7506484e775e51441215d64579b230cf9aec,Add puppet-4 puppet-apply jobs to check,MERGED,2018-07-11 14:58:38.000000000,2018-07-11 17:17:48.000000000,2018-07-11 17:17:48.000000000,2,0,0,581770,9c15bd8b27b9bf64bdae6610df15d5355c2d8a38,7,3,1,1,8482,Colleen Murphy,krinkle,"Add puppet-4 puppet-apply jobs to check

For some reason we have these jobs voting in the gate but not running in
the check, which is not ideal. They seem to be happy in the gate[1] so
let's have them in check too.

[1] https://zuul.openstack.org/builds.html?job_name=infra-puppet-apply-4-ubuntu-xenial

Change-Id: I805c7506484e775e51441215d64579b230cf9aec
"
openstack%2Ftripleo-quickstart~master~If89bba4ef09c96a06b76db610b94053ecfc1dee8,openstack/tripleo-quickstart,master,,If89bba4ef09c96a06b76db610b94053ecfc1dee8,Resolve deprecation syntax warning,ABANDONED,2018-05-16 08:59:58.000000000,2018-07-11 16:55:00.000000000,,36,38,0,568789,72893b8c00e2d2dee1ab6e7ef0715a693ef7dd1d,5,3,1,9,24162,Sorin Sbârnea,ssbarnea,"Resolve deprecation syntax warning

Avoid warnings like below by adopting
the recommended syntax.

[DEPRECATION WARNING]: Using tests as filters is deprecated. Instead of using `result|failed` instead use `result is failed`. This feature will be removed in version 2.9. Deprecation warnings can be disabled by setting deprecation_warnings=False in
ansible.cfg.

Change-Id: If89bba4ef09c96a06b76db610b94053ecfc1dee8
"
openstack%2Fnova~master~I1852ac6004fedc5dfa9dd3de187c937ab385d1b5,openstack/nova,master,bug/1758057,I1852ac6004fedc5dfa9dd3de187c937ab385d1b5,Test for unsanitized consumer UUID,MERGED,2018-07-09 21:08:06.000000000,2018-07-11 16:53:38.000000000,2018-07-11 16:27:36.000000000,44,0,2,581137,a644b220569064169ac77ef3b8d804d41dce881f,35,13,3,1,14070,Eric Fried,efried,"Test for unsanitized consumer UUID

Add a gabbi test case demonstrating that the consumer with UUID
{8}-{4}-{4}-{4}-{12} is not the same as the consumer with UUID
{8}{4}{4}{4}{12}.

Change-Id: I1852ac6004fedc5dfa9dd3de187c937ab385d1b5
Related-Bug: #1758057
"
openstack%2Fnetworking-ovn~master~I87b0640945c467ba11548454d10a82790cce7873,openstack/networking-ovn,master,bug/1779825,I87b0640945c467ba11548454d10a82790cce7873,Fix coverage job,MERGED,2018-07-05 14:43:52.000000000,2018-07-11 16:47:09.000000000,2018-07-11 16:47:09.000000000,9,2,0,580400,4087858f7a1e899f70f6a9e5a37b01518fc472b1,13,3,3,1,5756,Terry Wilson,otherwiseguy,"Fix coverage job

Since our job wasn't working at all, copy Neutron's.

Change-Id: I87b0640945c467ba11548454d10a82790cce7873
"
openstack%2Ftrove~master~Ib903a72b098499553978ec881843a7bbee25b45f,openstack/trove,master,bug/1778837,Ib903a72b098499553978ec881843a7bbee25b45f,Raise timeout for instance resizing checking job,MERGED,2018-06-27 04:19:56.000000000,2018-07-11 16:37:22.000000000,2018-07-11 16:37:22.000000000,15,1,3,578273,ceaaf161e3ea9c0b6bcbe8aa48beda800b867d67,25,11,6,2,13157,Zhao Chao,zhaochao,"Raise timeout for instance resizing checking job

Recently the trove-functional-mysql usually failed by timeout at
the test_instance_returns_to_active_after_resize case, and the cause is
creating and resizing instances could be quit slow(e.g. 1200+ seconds).
This may be caused by the pressure of the CI system and should be
further investigated. The patch is a quick fix for the problem by
raising the timeout to 30 minutes(it's now 900 seconds by default, but
instead it's 32 minutes for instance creating, so raising the value to
30 minutes should be reasonable).

Partial-Bug: #1778837

Change-Id: Ib903a72b098499553978ec881843a7bbee25b45f
Signed-off-by: Zhao Chao <zhaochao1984@gmail.com>
"
