id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-tripleo~master~I4e607116ba5b961ef101aed01369b2636299552c,openstack/puppet-tripleo,master,,I4e607116ba5b961ef101aed01369b2636299552c,Example commit for review 796832,ABANDONED,2021-06-24 14:31:01.000000000,2021-07-12 23:49:56.000000000,,35,9,0,797907,8eb075526e7c78bb6612df5accea27a72666ccbb,2,0,1,3,9816,Takashi Kajinami,kajinamit,"Example commit for review 796832

Change-Id: I4e607116ba5b961ef101aed01369b2636299552c
"
openstack%2Fdesignate~master~Ic2571caa71dc99c417ea0933d5d4947287cbe312,openstack/designate,master,fix_md5,Ic2571caa71dc99c417ea0933d5d4947287cbe312,Replace md5 for fips,MERGED,2021-06-25 20:15:07.000000000,2021-07-12 23:10:59.000000000,2021-07-12 23:09:35.000000000,7,7,0,798157,7ea564329097c078ac4db9ed02dac7d54ef467db,19,5,3,3,9914,Ade Lee,alee,"Replace md5 for fips

md5 is not an approved algorithm in FIPS mode, and trying to
instantiate a hashlib.md5() will fail when the system is running in
FIPS mode.

md5 is allowed when in a non-security context.  There is a plan to
add a keyword parameter (usedforsecurity) to hashlib.md5() to annotate
whether or not the instance is being used in a security context.

In the case where it is not, the instantiation of md5 will be allowed.
See https://bugs.python.org/issue9216 for more details.

Some downstream python versions already support this parameter.  To
support these versions, a new encapsulation of md5() has been added to
oslo_utils.  See https://review.opendev.org/#/c/750031/

In this case, md5 is used to calculate the hash of a database record
to ensure record uniqueness.

Change-Id: Ic2571caa71dc99c417ea0933d5d4947287cbe312
"
openstack%2Ftripleo-common~stable%2Fvictoria~I55905cb299ae9e35b605f0a9219177f809d6919e,openstack/tripleo-common,stable/victoria,healthcheck/port/v6-stable/wallaby-stable/victoria,I55905cb299ae9e35b605f0a9219177f809d6919e,Add missing IPv6 support for healthcheck_port,MERGED,2021-07-06 16:32:06.000000000,2021-07-12 22:50:40.000000000,2021-07-12 22:49:24.000000000,1,1,0,799592,58f20a155b7900665521f4953042cad5391398aa,21,3,2,1,11090,Sergii Golovatiuk,holser,"Add missing IPv6 support for healthcheck_port

With change I64776992a7e457781aa8ddaba359ef085d4cb77d, the IPv6 network
was overlooked, leading to issues in some cases with composable roles
and IPv6 network.

Change-Id: I55905cb299ae9e35b605f0a9219177f809d6919e
Closes-Bug: #1934772
Resolves: rhbz#1979524
(cherry picked from commit 4ea75f40b7d199ead6bb294f73dc6a8c96722ec1)
"
openstack%2Ftripleo-ansible~master~I491ee8174f9f0f1869c5abb092dea3b3fa823583,openstack/tripleo-ansible,master,change-795330-5,I491ee8174f9f0f1869c5abb092dea3b3fa823583,Backup and Restore - History,MERGED,2021-06-08 13:40:58.000000000,2021-07-12 22:49:17.000000000,2021-07-12 22:49:17.000000000,33,0,6,795330,0abd7609c3941acafd10eff45093c54a39aee181,23,8,6,2,22954,Juan Badia Payno,jbadiapa,"Backup and Restore - History

Let ReaR to configure each time to set a ""timestamp"" every single
time that a backup was done.

Change-Id: I491ee8174f9f0f1869c5abb092dea3b3fa823583
"
openstack%2Ftripleo-quickstart-extras~master~If6c1892d9f3d4613163dca2a0f7f293bf076a7b6,openstack/tripleo-quickstart-extras,master,bug/1935691,If6c1892d9f3d4613163dca2a0f7f293bf076a7b6,[Standalone Upgrade] Use output directory same as deploy,MERGED,2021-07-12 08:14:20.000000000,2021-07-12 22:48:58.000000000,2021-07-12 22:48:58.000000000,1,1,0,800437,bf092d64813c79012ceba1840bec6275ce055e5e,12,7,2,1,13861,yatin,yatinkarel,"[Standalone Upgrade] Use output directory same as deploy

Standalone deploy already switched to <working_dir>/tripleo-deploy
in [1], for same reasons switch the standalone upgrade too.

Also when using different output directory, passwords
get's regenerated during upgrade and causing issues
like #1935691.

[1] https://review.opendev.org/c/openstack/tripleo-quickstart-extras/+/789764

Closes-Bug: #1935691
Change-Id: If6c1892d9f3d4613163dca2a0f7f293bf076a7b6
"
openstack%2Ftripleo-heat-templates~stable%2Ftrain~Ie240877496b73a37f553a84af47dfebdbaf899e5,openstack/tripleo-heat-templates,stable/train,,Ie240877496b73a37f553a84af47dfebdbaf899e5,Fix unreachable handling,MERGED,2021-07-12 04:15:45.000000000,2021-07-12 22:48:48.000000000,2021-07-12 22:48:48.000000000,2,0,0,800406,b8d80df42f4e82a7554f9a35a9ab9fde6590c13f,7,3,1,1,30073,Brendan Shephard,bshephar,"Fix unreachable handling

When we clear the cached facts with unreachable nodes, we attempt to
gather facts by default. This can cause the node to be skipped for every
future playbook. This ends up bypassing all our failure percentage
logic.

CONFLICT: was lines 15,52. This is changed in Ussuri. To maintain
consistency with Train, I have kept the Train method for gathering
facts and just backported the gather_facts: false for the
""Clear cached facts"" task.

Change-Id: Ie240877496b73a37f553a84af47dfebdbaf899e5
Related-Bug: 1908573
(cherry picked from commit 969693e667aba8d893f10f7b03bafde3b3f66287)
(cherry picked from commit c9ffe726f70e08f8fa564a0d86bcea01f348546c)
"
openstack%2Ftripleo-heat-templates~stable%2Fussuri~I08fa1ee947574e6fac24885b17706a22054fcba9,openstack/tripleo-heat-templates,stable/ussuri,1917719-2-u,I08fa1ee947574e6fac24885b17706a22054fcba9,Remove NovaVncProxyNetwork from ServiceNetMap,MERGED,2021-06-30 11:06:09.000000000,2021-07-12 22:27:28.000000000,2021-07-12 22:27:28.000000000,6,1,0,798833,de54e5ab630e01f8ac4c5543745d167922720c54,37,6,2,1,17216,Martin Schuppert,mcschupp,"Remove NovaVncProxyNetwork from ServiceNetMap

In Icef2481b65b41b524ad44eeecfbee4451006e1d2 we moved to use
NovaLibvirtNetwork as the single network to configure instance console
components.
Due to how hieradata is being rendered via tripleo-hieradata, the
removed NovaVncProxyNetwork resulted in no-vnc-proxy service to
fall back to the control plane network because NovaVncProxyNetwork
was removed.
NovaVncProxyNetwork was then reintroduced with
I595294956a4a7a0e2280c685ac1d2543edbc32f2 but as a side effect
again introduced the inconsistency on the console configuration.

This patch removes the NovaVncProxyNetwork from ServiceNetMap
but set it as part of service_net_map.j2.yaml and keep it in
sync with NovaLibvirtNetwork.

Conflicts:
    network/service_net_map.j2.yaml
    overcloud-resource-registry-puppet.j2.yaml

Change-Id: I08fa1ee947574e6fac24885b17706a22054fcba9
Closes-Bug: #1917719
(cherry picked from commit 9da8a405952623e42f52e13ac948da1e57cf6906)
(cherry picked from commit 2f0689d8d7e4078c4e9c025c3deb9b9e0a638d05)
(cherry picked from commit d18c6e92830bb7f6d8d62204747130678aa5a61c)
"
openstack%2Fironic~master~I3c935ac5f82d752f81619c1609019ec7cfbf95df,openstack/ironic,master,healthcheck-override,I3c935ac5f82d752f81619c1609019ec7cfbf95df,Enable disable_by_file backend of healthcheck middleware by default,NEW,2021-07-12 16:32:03.000000000,2021-07-12 22:21:14.000000000,,10,0,0,800515,d4a9cdf237f68ccacd8bb859e0a41d659ef0a460,8,1,2,2,9816,Takashi Kajinami,kajinamit,"Enable disable_by_file backend of healthcheck middleware by default

This change introduces ironic's own defaults about healthcheck
middleware parameters, and allows to use disable_by_file backend
by default.

Depends-on: https://review.opendev.org/800513
Change-Id: I3c935ac5f82d752f81619c1609019ec7cfbf95df
"
openstack%2Fovn-octavia-provider~master~I820c924189d2973aefcb1452331c904f1ee7051f,openstack/ovn-octavia-provider,master,bug/1923083,I820c924189d2973aefcb1452331c904f1ee7051f,Fix python 3.9 unit test failures,MERGED,2021-04-21 23:46:42.000000000,2021-07-12 22:19:08.000000000,2021-07-12 22:17:56.000000000,21,21,0,787460,69b392de9c6d753262342b726c407abbb8b6b6bb,36,6,3,3,1131,Brian Haley,brian-haley,"Fix python 3.9 unit test failures

Running the python 3.9 unit tests locally results in failures
like:

  TypeError: cannot pickle '_thread.RLock' object

Because we are inheriting some of the neutron code, and this
is fixed in that repository, just bump the minimum requirement
to 18.0.0 (Wallaby) now that it is released. This does not
happen in the gate since it is always using master.

Raised minimum of other libraries as necessary.

Change-Id: I820c924189d2973aefcb1452331c904f1ee7051f
Closes-bug: #1923083
"
openstack%2Ftrove~master~Ib6a55b65767e89eb5411783934aa3cc362505dcb,openstack/trove,master,dev-unittest,Ib6a55b65767e89eb5411783934aa3cc362505dcb,Add doc for running unit tests,MERGED,2021-07-12 21:23:54.000000000,2021-07-12 22:10:04.000000000,2021-07-12 22:08:58.000000000,53,81,0,800567,ce8014eca92961bd9ca2ced297c1c21dce31e8a4,7,2,1,1,6732,Lingxian Kong,kong,"Add doc for running unit tests

Change-Id: Ib6a55b65767e89eb5411783934aa3cc362505dcb
"
