id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmistral~master~I793fbfec03032d9ff7137c11becb6d1c18ec54bc,openstack/mistral,master,bug/1843175,I793fbfec03032d9ff7137c11becb6d1c18ec54bc,Fix error validate token when run cron trigger,MERGED,2019-09-08 13:38:08.000000000,2019-11-21 01:06:51.000000000,2019-09-13 07:28:06.000000000,6,2,1,680858,51b7dd0c6d5c4d0de354719765968ca883b9f8fb,33,7,3,1,28691,Bo Tran,ministry,"Fix error validate token when run cron trigger

A trust client can't do validate token when run cron trigger
This patch will fix that.

Change-Id: I793fbfec03032d9ff7137c11becb6d1c18ec54bc
Closes-Bug: #1843175
"
openstack%2Fneutron~stable%2Ftrain~Ia6202610c09811f240af35e2523126447bf02ca5,openstack/neutron,stable/train,bug/1812168-train,Ia6202610c09811f240af35e2523126447bf02ca5,Remove Floating IP DNS record upon associated port deletion,MERGED,2019-11-11 14:52:58.000000000,2019-11-21 01:00:47.000000000,2019-11-21 00:58:50.000000000,9,0,0,693706,5c5e17bd7d57be715ad5cd37089ad3a4cb4a81c6,34,9,3,2,20363,Adit Sarfaty,asarfaty,"Remove Floating IP DNS record upon associated port deletion

Port deletion triggers disassociate_floatingips. This patch ensures
that method not only clears the port association for a Floating IP,
but also removes any DNS record associated with it.

Change-Id: Ia6202610c09811f240af35e2523126447bf02ca5
Closes-Bug: #1812168
(cherry picked from commit 4379310846078c45df140071688f740cd900c1d6)
"
openstack%2Fdevstack~master~I52b03caee0ba700da3a15035201ea6cd91baa06b,openstack/devstack,master,drop-py27-support,I52b03caee0ba700da3a15035201ea6cd91baa06b,Change USE_PYTHON3=True by default,MERGED,2019-04-01 16:23:33.000000000,2019-11-21 01:00:47.000000000,2019-11-21 00:58:47.000000000,1,1,1,649097,48b519b5c62be33388b76fd25eebb5673d1e2c18,84,22,12,1,6873,Matt Riedemann,mriedem,"Change USE_PYTHON3=True by default

Since Stein, gate jobs have been using bionic nodes so they
are running with python 3.6, so it makes sense to also default
devstack itself to run with python3 by default.

Depends-On: https://review.opendev.org/688731

Change-Id: I52b03caee0ba700da3a15035201ea6cd91baa06b
"
openstack%2Fneutron~stable%2Fstein~Ibf2b06439a3cf6a40fec0435b4305a93a5629fd8,openstack/neutron,stable/stein,bug/1848220,Ibf2b06439a3cf6a40fec0435b4305a93a5629fd8,TestMinBwQoSOvs must call the correct methods,MERGED,2019-11-01 17:28:32.000000000,2019-11-21 01:00:22.000000000,2019-11-21 00:58:44.000000000,25,7,0,692596,cf8fdf3be1da30abf6c80bf4529bbf68a3f6882a,14,6,2,1,16688,Rodolfo Alonso,rodolfo-alonso-hernandez,"TestMinBwQoSOvs must call the correct methods

Minimum bandwidth rules and policies set in OVS can be found using
the methods:
  - OVSBridge._find_qos()
  - OVSBridge._find_queue(port_id)

The methods currently used are incorrect and are not testing correctly
the real status of the OVS DB.

Change-Id: Ibf2b06439a3cf6a40fec0435b4305a93a5629fd8
Closes-Bug: #1848220
(cherry picked from commit 59b37701e9e0f07583e92c69537b78e696360997)
(cherry picked from commit 5c50ead96dd1deec97875a137783d5c4f405195b)
"
openstack%2Fdevstack~master~I16c78a7fef80372d9a1684c3256c5b50b052ecae,openstack/devstack,master,drop-py27-support,I16c78a7fef80372d9a1684c3256c5b50b052ecae,Handle localrc early enough in stackrc,MERGED,2019-04-02 11:04:51.000000000,2019-11-21 01:00:00.000000000,2019-11-21 00:58:46.000000000,10,10,5,649278,39082a3b4ede7ba84fcc01a6d00e9cd66e2f582d,43,10,7,1,13252,Dr. Jens Harbott,jrosenboom,"Handle localrc early enough in stackrc

We need to source the environment overrides before they get evaluated.
Otherwise e.g. USE_PYTHON3 is factually being ignored for some settings.

Also fix creating python3 venvs by using the ""virtualenv"" command for
that task.

Change-Id: I16c78a7fef80372d9a1684c3256c5b50b052ecae
"
openstack%2Fcinderlib~master~Ib66b29102d58ab1600e206e205a70efa17b978f4,openstack/cinderlib,master,fix-py36-functional,Ib66b29102d58ab1600e206e205a70efa17b978f4,Fix Python 3 functional tests run,MERGED,2019-11-20 16:07:03.000000000,2019-11-21 00:59:57.000000000,2019-11-21 00:58:54.000000000,3,2,0,695233,b74a3f04b3b1b182a1c36fb5672e87d722fee695,9,4,1,2,9535,Gorka Eguileor,Gorka,"Fix Python 3 functional tests run

Cinderlib functional tests run fine on Python 2, but when run with
Python 3.6 we fail to import base_tests from test_basic and we also get
a dictionary changed size during iteration error.

This patch makes it possible to run functional tests on Python 3
versions.

Change-Id: Ib66b29102d58ab1600e206e205a70efa17b978f4
"
openstack%2Fnova~master~I475b18272a5791aaa501ec5da1818ba22d8ec1f2,openstack/nova,master,functional-test-cleanup,I475b18272a5791aaa501ec5da1818ba22d8ec1f2,functional: Change order of two classes,MERGED,2019-10-17 14:36:08.000000000,2019-11-21 00:57:42.000000000,2019-11-18 21:01:50.000000000,144,144,2,689178,931ce9b9d2481b5eb50e0bc987f925b55b6ef13b,40,12,4,1,15334,Stephen Finucane,sfinucan,"functional: Change order of two classes

We want the 'IntegratedHelper' class to use the 'InstanceMixin' mixin
class. This is currently not possible because the latter is defined
after the former.  This patch moves the class definitions around,
allowing us to do this in a future change when we've unified the
behavior of some competing functions provided by either.

Change-Id: I475b18272a5791aaa501ec5da1818ba22d8ec1f2
Signed-off-by: Stephen Finucane <sfinucan@redhat.com>
"
openstack%2Fneutron~stable%2Ftrain~Ibf2b06439a3cf6a40fec0435b4305a93a5629fd8,openstack/neutron,stable/train,bug/1848220,Ibf2b06439a3cf6a40fec0435b4305a93a5629fd8,TestMinBwQoSOvs must call the correct methods,MERGED,2019-11-01 17:28:01.000000000,2019-11-21 00:55:35.000000000,2019-11-21 00:54:03.000000000,25,7,0,692595,5c50ead96dd1deec97875a137783d5c4f405195b,21,6,2,1,16688,Rodolfo Alonso,rodolfo-alonso-hernandez,"TestMinBwQoSOvs must call the correct methods

Minimum bandwidth rules and policies set in OVS can be found using
the methods:
  - OVSBridge._find_qos()
  - OVSBridge._find_queue(port_id)

The methods currently used are incorrect and are not testing correctly
the real status of the OVS DB.

Change-Id: Ibf2b06439a3cf6a40fec0435b4305a93a5629fd8
Closes-Bug: #1848220
(cherry picked from commit 59b37701e9e0f07583e92c69537b78e696360997)
"
openstack%2Fdesignate~master~I143ddd4f197950b94114f0ddb62a06509c77ebc8,openstack/designate,master,,I143ddd4f197950b94114f0ddb62a06509c77ebc8,Migrate grenade jobs to py3,ABANDONED,2019-11-20 07:24:37.000000000,2019-11-21 00:53:42.000000000,,3,0,0,695137,170f2780a8cdf10f6812a56096909deb4ee55ec4,7,4,1,3,30092,Xuan Yandong,xuanyandong,"Migrate grenade jobs to py3

As part of community goal of dropping py27 support[1], we are
moving the devstack to py3 by default[2]. That will make grenade job
to perform upgrade from py2 to py3 which will not work (we have seen
the failure in neutron-grenade job).

To avoid existing grenade py2 job break, this commit moves grenade
jobs to py3 which is what we planned as part dropping the py2 support.

[1] https://governance.openstack.org/tc/goals/selected/ussuri/drop-py27.html
[2] https://review.opendev.org/#/c/649097/12
    http://lists.openstack.org/pipermail/openstack-discuss/2019-November/010938.html

Change-Id: I143ddd4f197950b94114f0ddb62a06509c77ebc8
"
openstack%2Fnova~stable%2Ftrain~If5b5945e699ec2e2da51d5fa90616431274849b0,openstack/nova,stable/train,bug/1852993,If5b5945e699ec2e2da51d5fa90616431274849b0,"Don't delete compute node, when deleting service other than nova-compute",MERGED,2019-11-20 08:46:23.000000000,2019-11-21 00:45:55.000000000,2019-11-21 00:42:49.000000000,16,6,0,695145,716cde5454a5cd527040c60dbfd2b6ed37a1975c,19,8,2,2,7166,Sylvain Bauza,sbauza,"Don't delete compute node, when deleting service other than nova-compute

We should not try to delete compute node from compute_nodes table,
when destroying service other than nova-compute.

Change-Id: If5b5945e699ec2e2da51d5fa90616431274849b0
Closes-Bug: #1852993
Signed-off-by: Pavel Glushchak <pglushchak@virtuozzo.com>
(cherry picked from commit cff9ecb20870daa56b1cfd6fbb9f5817d1306fda)
"
