id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmurano-dashboard~master~I4b32aa53cd7b56c07af7e593ead1736d81766ae7,openstack/murano-dashboard,master,bug/1700790,I4b32aa53cd7b56c07af7e593ead1736d81766ae7,Make UI forms data accessible using $forms variable,MERGED,2017-06-27 17:34:39.000000000,2017-07-10 12:01:26.000000000,2017-07-10 12:01:26.000000000,2,0,0,478224,35685a469e5ee02bd3354ba16afda211aa2c49e0,18,7,3,1,26101,Ellen Batbouta,ellen.batbouta,"Make UI forms data accessible using $forms variable

When creating context, save the context to the '$forms'
variable as well as to '$'.  The 'S' contents may change
during evalation of collections and their methods but '$forms'
will remain the same.  This allows the forms data to be used
as input to a collection's method.

Change-Id: I4b32aa53cd7b56c07af7e593ead1736d81766ae7
Closes-Bug: 1700790
"
openstack%2Fhorizon~master~I7579248fde94c02c7b83ca58fec09aebab3353e7,openstack/horizon,master,zanata/translations,I7579248fde94c02c7b83ca58fec09aebab3353e7,Imported Translations from Zanata,MERGED,2017-07-10 11:25:26.000000000,2017-07-10 12:00:54.000000000,2017-07-10 12:00:54.000000000,627,16,0,482100,b91f54f326c773543951a2e2c7feb4de15ce4af3,6,2,1,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I7579248fde94c02c7b83ca58fec09aebab3353e7
"
openstack%2Fnetworking-midonet~master~Ibdb4af07c19e74a6245ec5d22f7a4de9f5d5163b,openstack/networking-midonet,master,bug/1692788,Ibdb4af07c19e74a6245ec5d22f7a4de9f5d5163b,doc: API reference,MERGED,2017-07-07 05:12:29.000000000,2017-07-10 12:00:44.000000000,2017-07-10 11:49:07.000000000,34,0,0,481426,d757364751b920cf99e4736a1fc3aad1cf06ad3d,9,4,1,4,6854,YAMAMOTO Takashi,yamamoto,"doc: API reference

Change-Id: Ibdb4af07c19e74a6245ec5d22f7a4de9f5d5163b
"
openstack%2Ftripleo-docs~master~Ia376317476cbd4a16a09647d68d0cc516080d2a7,openstack/tripleo-docs,master,ooo/opstools/sensu,Ia376317476cbd4a16a09647d68d0cc516080d2a7,Opstools repo,ABANDONED,2016-08-01 12:21:14.000000000,2017-07-10 11:57:33.000000000,,7,0,0,349483,10a4ab922cd40c77c815a42145bcce0e6ffff03b,6,19,1,1,5241,Martin Magr,mmagr,"Opstools repo

This patch adds documentation for enabling Opstools YUM/DNF repository

Change-Id: Ia376317476cbd4a16a09647d68d0cc516080d2a7
"
openstack%2Faodh~master~I0cb0d279e9265c95e5c854841db9c234e300eb00,openstack/aodh,master,,I0cb0d279e9265c95e5c854841db9c234e300eb00,Add Apache License Content in index.rst,ABANDONED,2017-07-07 09:08:19.000000000,2017-07-10 11:57:31.000000000,,13,0,1,481525,8e51e176b257b42baa344ece4bc0d5362eedb67e,6,4,1,1,25055,Houpeng Liu,lioplhp,"Add Apache License Content in index.rst

Add Apache License 2.0 Content which is necessary
for ./releasenotes/source/index.rst.

Change-Id: I0cb0d279e9265c95e5c854841db9c234e300eb00
"
openstack%2Frally~master~I09ccec8729861ee3db8afc766ddc75bf0dadbbfa,openstack/rally,master,release_note_for_0_10_0,I09ccec8729861ee3db8afc766ddc75bf0dadbbfa,Prepare for rally-openstack package,MERGED,2017-07-05 17:17:28.000000000,2017-07-10 11:55:23.000000000,2017-07-10 11:55:23.000000000,7,1,1,480683,785e37a65ee8bc311326e3c2db90a273858a345c,18,4,3,1,9545,Andrey Kurilin,akurilin,"Prepare for rally-openstack package

All plugins from rally.plugins.openstack will move to the separate repo
soon. This patch add additional to prevent a conflict while discovering
the similar plugins from different places.

Change-Id: I09ccec8729861ee3db8afc766ddc75bf0dadbbfa
"
openstack%2Fnetworking-midonet~master~Ie6e58a6379b51bf53f8f12c1372599cde1164d78,openstack/networking-midonet,master,bug/1692788,Ie6e58a6379b51bf53f8f12c1372599cde1164d78,doc: Rearrange documentation layout,MERGED,2017-07-06 09:53:31.000000000,2017-07-10 11:52:50.000000000,2017-07-10 11:42:06.000000000,94,79,2,480941,b3790c72ac6143c2061957a112f46cfc0aaa5a81,20,9,4,21,6854,YAMAMOTO Takashi,yamamoto,"doc: Rearrange documentation layout

Following the doc spec. [1]

[1] https://specs.openstack.org/openstack/docs-specs/specs/pike/os-manuals-migration.html

Closes-Bug: #1701204
Change-Id: Ie6e58a6379b51bf53f8f12c1372599cde1164d78
"
openstack%2Fnetworking-midonet~master~Ic03785663845c495fc53758675b4327dc37272cc,openstack/networking-midonet,master,bug/1692788,Ic03785663845c495fc53758675b4327dc37272cc,doc: Improve openstackdocstheme usage,MERGED,2017-07-06 09:53:31.000000000,2017-07-10 11:52:49.000000000,2017-07-10 11:41:49.000000000,20,8,0,480940,0c59e1c09895f63f3394d39d544f476235de111f,15,7,3,2,6854,YAMAMOTO Takashi,yamamoto,"doc: Improve openstackdocstheme usage

Provide some variables like html_context.

Change-Id: Ic03785663845c495fc53758675b4327dc37272cc
"
openstack%2Fopenstack-ansible-os_nova~stable%2Focata~I08e5a7f0ce526b11aa52c35ee29c458954a5f22d,openstack/openstack-ansible-os_nova,stable/ocata,rolling-upgrades,I08e5a7f0ce526b11aa52c35ee29c458954a5f22d,Implement data migrations for rolling upgrades,MERGED,2017-07-09 11:51:21.000000000,2017-07-10 11:50:06.000000000,2017-07-10 11:50:06.000000000,87,59,0,481916,d0e2a1c886bb71df68d508b2073a9b2dfdd3bf45,8,3,2,7,6816,Jesse Pretorius,jesse-pretorius,"Implement data migrations for rolling upgrades

In order to cater for artifact-based installed, and
rolling upgrades, this patch implements a set of local
facts to inform the online migrations task.

The 'nova_all_software_updated' variable will be
set by the playbook on each run to ensure that the
online migrations only happen once all venvs are
homogenous. This ensures that the playbook can be
executed in a serialised fashion and the data will
not be corrupted.

The ``upgrade_levels`` setting for ``compute`` is set
to ``auto`` to ensure that a mixed RPC version
deployment can operate properly when doing a rolling
upgrade as suggested by [1].

Additional changes are made to improve the role's
ability to be executed using serialised playbooks.

Finally, the nova-manage command references to the
config file location have been removed as they refer
to the default location.

[1] https://docs.openstack.org/developer/nova/upgrade.html

Conflicts:
>------tasks/nova_db_post_setup.yml
>------tasks/nova_db_setup.yml

Backport notes:
Includes https://review.openstack.org/481006

Change-Id: I08e5a7f0ce526b11aa52c35ee29c458954a5f22d
(cherry picked from commit 7fc1497ebe293444be13854009e5fcd3b2b64449)
"
openstack%2Fopenstack-ansible-os_swift~stable%2Fnewton~Ia957bd80ec6a97a29b4b3a1c28bf37dfc9226ab1,openstack/openstack-ansible-os_swift,stable/newton,optimise,Ia957bd80ec6a97a29b4b3a1c28bf37dfc9226ab1,Optimise the execution of the role,MERGED,2017-07-09 11:37:01.000000000,2017-07-10 11:49:32.000000000,2017-07-10 11:49:32.000000000,29,99,0,481914,ff2c09642def9f4796c7e9441d5d85e876eb8b37,7,3,1,4,6816,Jesse Pretorius,jesse-pretorius,"Optimise the execution of the role

This patch implements the use of dynamic includes,
the filtered service list and the elimination of
redundant tasks in order to optimise the role
execution.

Conflicts:
>------handlers/main.yml
>------tasks/main.yml
>------tasks/swift_init_common.yml
>------tasks/swift_sync_post_install.yml

Backport notes:
- This includes part of https://review.openstack.org/459901
  as the backport of that patch to newton was incomplete.
- Ansible 2.1.x does not make use of an action module for
  the services, so the same tricks can't be implemented to
  simplify the handler. The use of the reload command task
  is therefore left in place.

Change-Id: Ia957bd80ec6a97a29b4b3a1c28bf37dfc9226ab1
(cherry picked from commit 01c3728efc075a35c63040882bca1d1cc349e318)
"
