id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~I263f6cdfc2292f1499e04053359f812360976e00,openstack/cinder,master,,I263f6cdfc2292f1499e04053359f812360976e00,Modify the spelling mistakes,ABANDONED,2017-01-17 05:40:31.000000000,2017-03-09 21:29:59.000000000,,1,1,0,421079,57974507488fa2710ba99925f4ea0e5fa2dd5693,39,34,1,1,23310,wanghongtaozz,wanghongtaozz,"Modify the spelling mistakes

the ""occurence"" change to ""occurrence"".

Change-Id: I263f6cdfc2292f1499e04053359f812360976e00
"
openstack%2Fos-brick~master~I8c22dec1d5002ade684bc836f935ea9fc4151fea,openstack/os-brick,master,,I8c22dec1d5002ade684bc836f935ea9fc4151fea,WIP multipath: Add retry flag to flush commands,ABANDONED,2017-01-23 14:31:05.000000000,2017-03-09 21:29:58.000000000,,11,16,0,424149,da46e20c6b61662159184fb021bfa90d2afd0e12,11,10,1,2,10135,Lee Yarwood,lyarwood,"WIP multipath: Add retry flag to flush commands

The -R flag has been recently introduced into the multipath command [1].

This change is WIP while we wait for it to land in the distros.

TODO
  - Add a configurable or reuse an exising retry counter?
  - multipath commandline version check?

[1] http://git.opensvc.com/gitweb.cgi?p=multipath-tools/.git;a=commit;h=4a2b3e75719f90e356408401d3c43210a0b2e111

Change-Id: I8c22dec1d5002ade684bc836f935ea9fc4151fea
"
openstack%2Fcinder~master~Ic482cddc66ce8f3c077e3e73c20935169f544e2a,openstack/cinder,master,rbd,Ic482cddc66ce8f3c077e3e73c20935169f544e2a,RBD: Fix race in temporary dir creation,ABANDONED,2016-12-22 16:25:02.000000000,2017-03-09 21:29:57.000000000,,9,1,4,414223,868ac851c05b86091e2d8199ccf6e01e035b034c,31,26,1,1,4523,Eric Harney,eharney,"RBD: Fix race in temporary dir creation

This currently is racy, create the dir in
a safe manner.

Closes-Bug: #1652104

Change-Id: Ic482cddc66ce8f3c077e3e73c20935169f544e2a
"
openstack%2Fcinder~master~I2c091b60e369b30ad038dae53a646f61c6edd91a,openstack/cinder,master,bug/1622941,I2c091b60e369b30ad038dae53a646f61c6edd91a,Fix the bug that c-api server error when reset the status,ABANDONED,2016-09-13 09:26:34.000000000,2017-03-09 21:29:55.000000000,,44,0,7,369277,1ca27195e77a244a1c0c741481ec68450635af30,96,49,5,2,23039,Zhang Danyang,ZhangDanyang,"Fix the bug that c-api server error when reset the status

This patch closes a bug the c-api server response a code 500 when we
try to set volume status as a integer.

Closes-Bug: #1622941
Change-Id: I2c091b60e369b30ad038dae53a646f61c6edd91a
"
openstack%2Fcinder~master~I409c26916bda66c0806862dcd40ca2c7421f060d,openstack/cinder,master,,I409c26916bda66c0806862dcd40ca2c7421f060d,DNM: Poke at broken unit tests,ABANDONED,2017-01-23 16:05:55.000000000,2017-03-09 21:29:51.000000000,,1,1,0,424215,4d326cfbec81b180491dfe8c5ce0d5ff8335d596,45,23,3,1,4523,Eric Harney,eharney,"DNM: Poke at broken unit tests

Do not merge.

This serves as a way to see what unit tests break
if the PYTHONHASHSEED value is not fixed to 0.  3
was chosen because it breaks over a dozen unit tests.

After the unit tests are fixed here, we can make
this random again.

Depends-On: I0bba326b88ba97f17ec1824c4d6ea78110ff5954
Depends-On: Id8e805293160af8ce0801b9fe07cc55ae811a206
Depends-On: Ice7c07a42573af549bc50528a139c711cf130c4c
Change-Id: I409c26916bda66c0806862dcd40ca2c7421f060d
"
openstack%2Fpython-cinderclient~master~Ib055de4a773df4bfab2c21ed5d3974dccb70e359,openstack/python-cinderclient,master,bp/volume-delete-parameters,Ib055de4a773df4bfab2c21ed5d3974dccb70e359,Volume delete parameters,ABANDONED,2016-07-05 14:42:41.000000000,2017-03-09 21:29:50.000000000,,68,0,2,337704,67ae4f8e6b6ff8c6d8000bd0987766bbb0d1bc9a,13,5,4,3,4523,Eric Harney,eharney,"Volume delete parameters

Support combination of both ""--cascade"" and ""--force""
for volume delete operations.

Blueprint volume-delete-parameters

Depends-On: Ic47cfcf1cc7d172d7f9d5b093233035f797982f5
Change-Id: Ib055de4a773df4bfab2c21ed5d3974dccb70e359
"
openstack%2Fcinder~master~Id61eb60946413285801857c5de39a5e46a18ffcf,openstack/cinder,master,bug/1645851,Id61eb60946413285801857c5de39a5e46a18ffcf,RBD: tolerate volume deletion race in update stats,ABANDONED,2016-11-30 15:22:41.000000000,2017-03-09 21:29:49.000000000,,7,2,3,404821,d42016a1e98941c8eec8c033a2b850683843c3e6,37,35,1,1,9236,Jon Bernard,jbernard,"RBD: tolerate volume deletion race in update stats

During the stats update loop, we iterate through the existing volumes to
gather statistics.  This patch allows our iteration to tolerate a volume
being deleted mid-loop.

Change-Id: Id61eb60946413285801857c5de39a5e46a18ffcf
Closes-Bug: #1645851
"
openstack%2Fcinder~master~I10aafa86542685368a8c339d657cb992905fbce3,openstack/cinder,master,,I10aafa86542685368a8c339d657cb992905fbce3,Replace assertTrue with assertEqual.,ABANDONED,2016-12-17 13:45:03.000000000,2017-03-09 21:29:47.000000000,,1,1,5,412085,7727544dc4cf7a8d223b3b57b21d8271f232dfc9,91,52,4,1,23825,chenyingnan,Cady_Chen,"Replace assertTrue with assertEqual.


Change-Id: I10aafa86542685368a8c339d657cb992905fbce3
"
openstack%2Fcinder~master~Ia1af8e13313af813b27840c96283911891761c3e,openstack/cinder,master,bug/1595779,Ia1af8e13313af813b27840c96283911891761c3e,Delete unused function in emc_vmax_utils,ABANDONED,2016-06-24 06:37:27.000000000,2017-03-09 21:29:46.000000000,,0,15,4,333766,fac18cf1dbf7ec45937f7228c5097dd6f61fb054,141,55,6,1,20003,tanyy,tanyy,"Delete unused function in emc_vmax_utils

delete unused function ""is_in_range()""

Change-Id: Ia1af8e13313af813b27840c96283911891761c3e
Closes-Bug: #1595779
"
openstack%2Fcinder~master~If3c817fcbd176ef5666709730bc705b5ec8135f6,openstack/cinder,master,ha/cleanup,If3c817fcbd176ef5666709730bc705b5ec8135f6,[PoC][Don't review] Testing delay,ABANDONED,2016-08-09 18:54:30.000000000,2017-03-09 21:29:45.000000000,,28,0,0,353069,590f8ad35b1fc97666d82d30692a1a1154ef255b,1322,69,62,5,9535,Gorka Eguileor,Gorka,"[PoC][Don't review] Testing delay

This is just some code to facilitate manual testing of the HA A/A
functionality.

It just introduces a 30 seconds delay to create volume, create snapshot,
delete volume, and delete snapshot.

For create volume it will introduce the delay before the creation, but
in the case of downloading from an image it will introduce the delay
right after updating the status of the volume to ""downloading"".

Change-Id: If3c817fcbd176ef5666709730bc705b5ec8135f6
"
