id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fneutron~master~I1df4fe57f50332332c70badf4bc6a6c1c8d5636c,openstack/neutron,master,master,I1df4fe57f50332332c70badf4bc6a6c1c8d5636c,Fixed miss spelled updated in test name,MERGED,2013-07-24 23:46:18.000000000,2013-07-25 00:48:32.000000000,2013-07-25 00:48:31.000000000,1,1,0,38567,5658b599d0cdddf5c3d578d9247126bd48b8b441,9,4,2,1,4395,Aaron Rosen,arosen,"Fixed miss spelled updated in test name

Change-Id: I1df4fe57f50332332c70badf4bc6a6c1c8d5636c
"
openstack%2Fcinder~master~Ib9fa878babae5c50bc77e48c62b33a8ebfe39f7f,openstack/cinder,master,H06,Ib9fa878babae5c50bc77e48c62b33a8ebfe39f7f,Fix further Hacking 0.6.x warnings,MERGED,2013-07-19 23:15:51.000000000,2013-07-25 00:48:24.000000000,2013-07-25 00:48:24.000000000,26,2,2,37998,01fc8749851d51139f095b44855045a059b4dc50,17,6,2,3,6593,Dirk Mueller,dmllr,"Fix further Hacking 0.6.x warnings

* Add missing Apache license header
* Avoid using locals() in string formatting

Change-Id: Ib9fa878babae5c50bc77e48c62b33a8ebfe39f7f
"
openstack%2Fcinder~master~I437b56505ba025b256b051dfaf43d8124005f854,openstack/cinder,master,bug/1203075,I437b56505ba025b256b051dfaf43d8124005f854,GPFS stub calls to truncate and dd in unit tests,MERGED,2013-07-24 16:19:51.000000000,2013-07-25 00:19:04.000000000,2013-07-25 00:19:03.000000000,23,12,3,38496,72080f9cf538d9d029f953dbe18ac30fbd9f365b,19,10,2,1,7689,Bill Owen,billowen,"GPFS stub calls to truncate and dd in unit tests

gpfs unit tests had calls to truncate, and allowed
driver call to dd and df.  Modify tests to stub these
out.

Also remove references to image_path.  This was a temp file
created using truncate that is no longer used.

Change-Id: I437b56505ba025b256b051dfaf43d8124005f854
Fixes: bug #1203075
"
openstack%2Fcinder~master~Iad5cb030545ef7f4e01d006f1e63cdeeec713bf6,openstack/cinder,master,svc_generic_vol_img,Iad5cb030545ef7f4e01d006f1e63cdeeec713bf6,Storwize/SVC: Use VolumeDriver's copy vol<->image.,MERGED,2013-07-22 19:28:46.000000000,2013-07-25 00:06:25.000000000,2013-07-25 00:06:24.000000000,18,34,0,38194,12fa24acdb05a56bfc01aac76d9f690ba8868af7,13,6,2,3,4355,Avishay Traeger,avishay-il,"Storwize/SVC: Use VolumeDriver's copy vol<->image.

Inherit the VolumeDriver copy volume<->image functions. This patch also
creates a new SanDriver class which is protocol-agnostic, and leaves
the SanISCSIDriver class for drivers that wish to use it.

Change-Id: Iad5cb030545ef7f4e01d006f1e63cdeeec713bf6
"
openstack%2Fkeystone~master~I3afb04254f33e12fccb7da84c8674feba36622c8,openstack/keystone,master,bug/1190383,I3afb04254f33e12fccb7da84c8674feba36622c8,Fixing broken credential schema in sqlite.,MERGED,2013-07-22 22:53:19.000000000,2013-07-24 23:46:58.000000000,2013-07-24 23:46:57.000000000,159,0,4,38219,0a401529947c98ab761256e233b157071a57ab70,25,8,3,2,5971,nachiappan-veerappan-nachiappan,nachiappan-veerappan-nachiappan,"Fixing broken credential schema in sqlite.

Credential table has foreign key constraint
referring to tenant table which is dropped.
Since sqlite does not support alter table
drop constraint, the foreign key constraint
was not dropped. When we try to load credential
table using sqlite backend it fails because tenant
table does not exist. Fix is provided such that
the credential table is recreated without foreign
key constraint and the data is moved from old
credential table to the new credential table.

Fixes Bug #1190383

Change-Id: I3afb04254f33e12fccb7da84c8674feba36622c8
"
openstack%2Fpython-novaclient~master~I267d9e7e83d85322c45d56d9c5256b514224ad8c,openstack/python-novaclient,master,,I267d9e7e83d85322c45d56d9c5256b514224ad8c,Remove python 2.4 and python 2.5 support.,MERGED,2013-07-24 17:48:44.000000000,2013-07-24 23:33:20.000000000,2013-07-24 23:33:20.000000000,0,13,0,38510,3f0312eabcfcf0c54a7ea0b6075b7292515f15c5,6,3,1,2,24,Chuck Short,zulcss,"Remove python 2.4 and python 2.5 support.

As a project we do not support python 2.4 or python 2.5
and these versions of python are not tested, so remove
the compatibility code.

Change-Id: I267d9e7e83d85322c45d56d9c5256b514224ad8c
Signed-off-by: Chuck Short <chuck.short@canonical.com>
"
openstack%2Fcookbook-openstack-identity~master~I2b631f8cf812e973c61231d570810e0182a205db,openstack/cookbook-openstack-identity,master,network-catalog,I2b631f8cf812e973c61231d570810e0182a205db,Added SDN neutron network endpoints,MERGED,2013-07-24 23:25:17.000000000,2013-07-24 23:31:28.000000000,2013-07-24 23:31:27.000000000,7,0,0,38564,c13f66b6832227d5fd12de5f16f6b8e6e9269fda,6,3,1,2,216,John Dewey,retr0h,"Added SDN neutron network endpoints

The network endpoints were missing from the catalog.

Change-Id: I2b631f8cf812e973c61231d570810e0182a205db
"
openstack%2Fnova~master~Iaace71f46acd33cf1531d953d569c0b6d0bbe680,openstack/nova,master,bp/volume-swap,Iaace71f46acd33cf1531d953d569c0b6d0bbe680,Add support for volume swap,MERGED,2013-05-13 19:41:45.000000000,2013-07-24 23:19:23.000000000,2013-07-24 23:19:20.000000000,603,113,4,28995,8f51b120b430c7c21399256f37e1d8f75d030484,59,10,10,31,67,Vish Ishaya,vishvananda,"Add support for volume swap

Adds support for transparently swapping an attached volume with
another volume. Note that this overwrites all data on the new
volume with data from the old volume.

Implements blueprint volume-swap

Change-Id: Iaace71f46acd33cf1531d953d569c0b6d0bbe680
"
openstack%2Fnova~master~I091f14a9753059d759ba2f7b05ff33f5abea0f00,openstack/nova,master,bp/nova-tests-code-duplication,I091f14a9753059d759ba2f7b05ff33f5abea0f00,Code dedup in class ServersControllerCreateTest,MERGED,2013-07-01 12:13:08.000000000,2013-07-24 23:08:14.000000000,2013-07-24 23:08:11.000000000,621,1549,4,35124,67290826279d090dc445d5c6b01acf488c047a13,31,11,5,2,7249,Ann Taraday,AKamyshnikova,"Code dedup in class ServersControllerCreateTest

Externed common parts to setUp():
- request body
- request object
- test image UUID
- test flavor URL
These parts were equal in the most part of the methods.

bp nova-tests-code-duplication

Change-Id: I091f14a9753059d759ba2f7b05ff33f5abea0f00
"
openstack%2Fnova~master~I31bf6ed3c266da99c57b128c298cf7beae9a6db4,openstack/nova,master,,I31bf6ed3c266da99c57b128c298cf7beae9a6db4,Make ServersViewBuilderTest DRYer.,MERGED,2013-07-02 13:05:22.000000000,2013-07-24 23:07:53.000000000,2013-07-24 23:07:50.000000000,73,350,10,35288,dacd85d0efb3e08bc8e91830fd81692e53d6ed0f,32,9,4,1,7794,Alexander Gorodnev,agorodnev,"Make ServersViewBuilderTest DRYer.

Move detail and brief info about server from test methods to setUp()
to expected_detailed_server and expected_server respectively. Every
test modifies the particular fields in the variables to create
appropriate test environment.

Blueprint: nova-tests-code-duplication
Change-Id: I31bf6ed3c266da99c57b128c298cf7beae9a6db4
"
