id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkeystone~master~Idfe47826dc710edc6862c89526f8b58944384047,openstack/keystone,master,bug/983800,Idfe47826dc710edc6862c89526f8b58944384047,fix timezone issue in test_expired_token,ABANDONED,2012-04-16 15:02:38.000000000,2012-04-24 09:29:07.000000000,,1,1,0,6596,7dff3afa683d383f8d4d2e708d3724bba1b5af0a,10,4,3,1,2340,Ionut Artarisi,mapleoin,"fix timezone issue in test_expired_token

Fixes bug #983800

Change-Id: Idfe47826dc710edc6862c89526f8b58944384047
"
openstack%2Fnova~master~Ie50a3607fff17f032d577af8a87d5f4582bcc919,openstack/nova,master,bug/969545,Ie50a3607fff17f032d577af8a87d5f4582bcc919,Logging updates in IptablesFirewallDriver.,MERGED,2012-04-19 15:05:37.000000000,2012-04-24 07:34:37.000000000,2012-04-24 07:34:35.000000000,4,4,0,6656,b22f17cd09c8fa0447503b7a5a84477d0a943d18,5,4,1,1,360,Dan Prince,dan-prince,"Logging updates in IptablesFirewallDriver.

Update IptablesFirewallDriver so that it uses the debug log channel
when logging specifics about each firewall rule.

Fixes LP Bug #969545.

Change-Id: Ie50a3607fff17f032d577af8a87d5f4582bcc919
"
openstack%2Fhorizon~master~Id5a32ac8d555892294c729479ca1b25a1e258dc8,openstack/horizon,master,bug/987523,Id5a32ac8d555892294c729479ca1b25a1e258dc8,Adding a closing tag to DT.,MERGED,2012-04-23 20:46:48.000000000,2012-04-24 06:42:03.000000000,2012-04-24 06:42:03.000000000,1,1,0,6735,c904872236f9c74362d7026663d0a896faa0682f,3,2,1,1,2458,John Postlethwait,john-postlethwait,"Adding a closing tag to DT.

Fixes Bug #987523

Change-Id: Id5a32ac8d555892294c729479ca1b25a1e258dc8
"
openstack%2Fkeystone~master~I3583d433e875fb5707fe226d9276a26c496c51bf,openstack/keystone,master,tenent,I3583d433e875fb5707fe226d9276a26c496c51bf,rarrr,ABANDONED,2012-04-16 21:25:25.000000000,2012-04-24 06:03:06.000000000,,1,1,0,6614,135612ae53d6d30aa956a3051263440e05f5c76b,7,4,1,1,494,termie,termie,"rarrr

Change-Id: I3583d433e875fb5707fe226d9276a26c496c51bf
"
openstack%2Fhorizon~master~I5c8a145aba868acf355fe215307d7ce8835913f6,openstack/horizon,master,bug/801362,I5c8a145aba868acf355fe215307d7ce8835913f6,Revamp of testing machinery.,MERGED,2012-04-11 21:15:22.000000000,2012-04-24 06:02:41.000000000,2012-04-24 06:02:41.000000000,55,57,0,6473,a2e7b109182f179ebe651876958e73c4a0d8affa,37,5,12,9,1816,Gabriel Hurley,gabriel-hurley,"Revamp of testing machinery.

  * Uses Django 1.4 as minimum version for Folsom.
  * Switches to using Django 1.4's LiveServerTestCase instead of
    django-nose-selenium and cherrypy.
  * Moves django-nose to be a test dependency only. Fixes bug 801362.

Change-Id: I5c8a145aba868acf355fe215307d7ce8835913f6
"
openstack%2Fpython-glanceclient~master~I02c90e2db5fbd1e49d1516550c806f26dae83fb9,openstack/python-glanceclient,master,create-stdin,I02c90e2db5fbd1e49d1516550c806f26dae83fb9,Fix image-create using pipelines,MERGED,2012-04-13 19:41:20.000000000,2012-04-24 03:26:53.000000000,2012-04-24 03:26:53.000000000,2,1,0,6535,87e0948349ef257e23f8625ec3afa6275f2afa99,7,3,2,2,970,Dean Troyer,dtroyer,"Fix image-create using pipelines

The return value of ImageManager._get_file_size() is passed on to
the glance server in the create api call.  Returning None causes
the server to reject the request as malformed.

Add dtroyer to AUTHORS

Change-Id: I02c90e2db5fbd1e49d1516550c806f26dae83fb9
"
openstack%2Fglance~master~I9a656e5fce7184605eca98102f9f39a8799c84de,openstack/glance,master,typo,I9a656e5fce7184605eca98102f9f39a8799c84de,Add a space to fix minor typo in glance help.,MERGED,2012-04-13 18:38:06.000000000,2012-04-24 02:18:58.000000000,2012-04-24 02:18:57.000000000,2,1,0,6531,39e652955096474819b6f940561aef4122576458,9,6,2,2,2822,Matthias Schmitz,matthias-sigxcpu,"Add a space to fix minor typo in glance help.

* Add space to fix minor typo in glance help.
* Add myself to Authors as adviced in the review process.

Change-Id: I9a656e5fce7184605eca98102f9f39a8799c84de
"
openstack%2Fglance~master~I16bc6156d7c7e9ed27aabcaa51211060ec24a824,openstack/glance,master,,I16bc6156d7c7e9ed27aabcaa51211060ec24a824,Suppress pagination on non-tty glance index.,MERGED,2012-04-11 13:07:09.000000000,2012-04-24 02:08:43.000000000,2012-04-24 02:08:43.000000000,5,1,1,6455,0e105198063d1365a2147d83c85453f21646e333,14,7,3,1,2284,Eoghan Glynn,eglynn,"Suppress pagination on non-tty glance index.

Fixes bug 978610.

Avoid the 'Fetch next page? [Y/n]' prompt interfering with
redirected output.

The native glance CLI will soon be superceeded by the new
python-glanceclient, however this patch could still be useful
to propogate from master to the stable diablo/essex branches.

Change-Id: I16bc6156d7c7e9ed27aabcaa51211060ec24a824
"
openstack%2Fnova~master~I051d1c9d72ac63e8eb459f1a3b870677d2158e54,openstack/nova,master,bug/980009,I051d1c9d72ac63e8eb459f1a3b870677d2158e54,Silence import warnings from hacking.py.,ABANDONED,2012-04-23 01:04:25.000000000,2012-04-24 01:46:27.000000000,,0,2,0,6706,4bf22844db87db00694a1a183f198a8a7bdd1f95,7,4,1,1,360,Dan Prince,dan-prince,"Silence import warnings from hacking.py.

Update hacking.py so that it does not print import warnings to stderr.

We try to import potentially missing modules when running unit
tests so this error is very confusing when you do have a pep8 error.

Fixes LP Bug #980009.

Change-Id: I051d1c9d72ac63e8eb459f1a3b870677d2158e54
"
openstack%2Fopenstack-manuals~master~Ibc90b87d07b7ca2a829e55ddbca7574131094a9e,openstack/openstack-manuals,master,bug/987407,Ibc90b87d07b7ca2a829e55ddbca7574131094a9e,"Fix doc bugs: bug 987407, bug 985653, bug 987419",MERGED,2012-04-23 19:21:24.000000000,2012-04-24 01:00:29.000000000,2012-04-24 01:00:29.000000000,16,14,0,6731,0352b913a79a1e94f27157abc32e84b7e6446eb8,3,2,1,5,964,Anne Gentle,annegentle,"Fix doc bugs: bug 987407, bug 985653, bug 987419

Change-Id: Ibc90b87d07b7ca2a829e55ddbca7574131094a9e
"
