id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~I8faa55ae7485363c982ce1622a06c05f63185d3b,openstack/cinder,master,,I8faa55ae7485363c982ce1622a06c05f63185d3b,Redundant alias in import statement,MERGED,2017-10-18 12:43:20.000000000,2018-02-25 13:54:46.000000000,2017-10-18 21:41:07.000000000,3,3,0,513021,f5b02b0a0b80dc9ffffd4f2a40038cd8d4ee83a7,15,10,1,3,18320,Dao Cong Tien,TienDC,"Redundant alias in import statement

Change-Id: I8faa55ae7485363c982ce1622a06c05f63185d3b
"
openstack%2Fcinder~stable%2Fpike~I02f79a1ccc1af29e1f843e94c0618c8e4962bdae,openstack/cinder,stable/pike,bug/1692775,I02f79a1ccc1af29e1f843e94c0618c8e4962bdae,Fix backup compression unit tests,MERGED,2017-10-18 12:30:41.000000000,2018-02-25 13:54:21.000000000,2017-10-18 21:41:22.000000000,3,3,0,513015,9d0658febea9a81e54afd62f37a6a9dfe3135797,12,7,1,3,9535,Gorka Eguileor,Gorka,"Fix backup compression unit tests

Cinder backup tests for compression were incorrectly testing the size of
the compression data, instead of testing against the compressed data
they were checking the tuple (algorithm, compressed_data).

This patches fixes those tests.

Change-Id: I02f79a1ccc1af29e1f843e94c0618c8e4962bdae
(cherry picked from commit fd671c77cd93e8a5a5bafbee7f24564fb780a044)
"
openstack%2Fcinder~master~I065ffba9615af54998ae94a8d2d2fd3853f462cb,openstack/cinder,master,bug/1714503,I065ffba9615af54998ae94a8d2d2fd3853f462cb,VMAX driver - detach volume shouldn't remove from volume groups,MERGED,2017-10-05 14:55:48.000000000,2018-02-25 13:54:20.000000000,2017-10-31 12:09:25.000000000,165,107,0,509800,27fd333df9a7f5b473225b3c55cd0c250f017134,118,43,3,4,23414,Ciara Stacke,cstacke,"VMAX driver - detach volume shouldn't remove from volume groups

Detaching a volume in VMAX removes the volume from all its current
storage groups and returns it to its default storage group. This is not
desired behaviour when the volume is a member of a generic volume group.
The volume should only be removed from the storage group associated
with the masking view related to the detach operation (or all masking
views in the case of a force detach). This patch rectifies the issue.

Change-Id: I065ffba9615af54998ae94a8d2d2fd3853f462cb
Closes-Bug: 1721207
"
openstack%2Fcinder~master~I1f72a8567faa78fec447b9e0a6f948514b43a864,openstack/cinder,master,bug/1714503,I1f72a8567faa78fec447b9e0a6f948514b43a864,VMAX driver - concurrently deleting volumes can fail,MERGED,2017-09-04 10:23:40.000000000,2018-02-25 13:54:19.000000000,2017-10-20 05:29:04.000000000,16,7,0,500500,209e1564df3dcbb3426799e0010bd94973acbcda,152,48,5,2,12670,Helen Walsh,walshh2,"VMAX driver - concurrently deleting volumes can fail

When concurrently deleting volumes, sometimes the task fails leaving
the volume in an 'error_deleting' state. This only occurs when
image_volume_cache_enabled is True because a temp snapvx session is
created. This same issue also occurs when there is a batch delete
of snapshots from the same source volume. The fix locks the delete
snapvx session using the source DeviceID as key.

Change-Id: I1f72a8567faa78fec447b9e0a6f948514b43a864
Closes-Bug: #1714922
"
openstack%2Fcinder~master~I51829e7667d3ac148978e1799cecfea1920f838f,openstack/cinder,master,bp/ds8k-async-clone,I51829e7667d3ac148978e1799cecfea1920f838f,DS8K: support clone volume asynchronously,MERGED,2017-05-23 11:40:43.000000000,2018-02-25 13:54:17.000000000,2017-10-20 05:56:05.000000000,252,73,28,467136,1d9d7c00b40a529af2dc6cd4672dca14be53a9b6,362,66,12,7,17564,jiamin,jiamin,"DS8K: support clone volume asynchronously

when cloning volume in DS8K, driver doesn't need to wait until
flashcopy finished in some cases, so this patch provides an option
in volume metadata that can be used to tell driver to wait for
flashcopy completed or not.

Implements: blueprint ds8k-async-clone
Change-Id: I51829e7667d3ac148978e1799cecfea1920f838f
"
openstack%2Fcinder~master~I5b31082296f5bff5089d0f42a62d44bb009d177d,openstack/cinder,master,feature/fix-fz-bug,I5b31082296f5bff5089d0f42a62d44bb009d177d,Move 'zoning_mode' back to DEFAULT section,MERGED,2017-10-16 08:07:46.000000000,2018-02-25 13:54:15.000000000,2017-10-25 05:46:33.000000000,3,2,2,512208,34287e3fa351db5e5b00cd0cf1affac07d9e6d34,104,37,4,1,23083,TommyLike,TommyLike,"Move 'zoning_mode' back to DEFAULT section

We moved 'zoning_mode' option to 'backend_defaults'
section since patch: [1]. But it has two issues:

1. It can not work because we still fetch the value
from the default section [2].
2. From the view of our current design. It's only
used in our framework code, which means it still can
not work if we overwrite the default value in one
specific backend section, such as:

[backend_defaults]
zoning_mode=fabric
[lvmbackend_1]
zoning_mode=other_value

Move this option back to DEFAULT section until we
need to.

Closes-Bug: #1724418

[1]: https://review.openstack.org/#/c/453654/
[2]: https://github.com/openstack/cinder/blob/master/cinder/zonemanager/utils.py#L56

Change-Id: I5b31082296f5bff5089d0f42a62d44bb009d177d
"
openstack%2Fcinder~stable%2Fpike~I1f0adaa8e25cd3ec74084b22bbe1573b92713959,openstack/cinder,stable/pike,bug/1661154,I1f0adaa8e25cd3ec74084b22bbe1573b92713959,Dell EMC PS: Optimize parsing of capacity info from backend,MERGED,2017-10-17 17:49:10.000000000,2018-02-25 13:54:13.000000000,2017-10-30 17:59:36.000000000,19,4,0,512762,dbde6a3cad318ad8a9e23e23184bccb442b069aa,22,17,1,2,10379,Rajini Karthik,rajinir,"Dell EMC PS: Optimize parsing of capacity info from backend

The backend api returns large amounts of information and
times out when there are lots of volumes. Accelerated the
process by terminating the parsing after the capacity info
is retrieved.

Closes Bug: #1661154

Change-Id: I1f0adaa8e25cd3ec74084b22bbe1573b92713959
(cherry picked from commit a9a0c2ee2e973d0594f2707d64846e882e179c94)
"
openstack%2Fcinder~master~Idbfbf8be7ef34c134c7723891aba8b3baa2ab43a,openstack/cinder,master,add_display_name_sf_attributes,Idbfbf8be7ef34c134c7723891aba8b3baa2ab43a,Add display_name to solidfire volume attributes,MERGED,2017-10-17 15:30:24.000000000,2018-02-25 13:54:11.000000000,2017-10-18 18:58:33.000000000,1,1,2,512671,ce988969678be3ef7e217e9e1a03f210105d89b1,40,29,2,1,2243,John Griffith,john-griffith,"Add display_name to solidfire volume attributes

This just adds another mapping to the SolidFire volume
attributes during create.  We add a `cinder-name` key
to the internal SolidFire volume attributes which has a
value set to the cinder display_name attribute of the volume.

In the case of a volume with no display_name we set the
attribute value to an empty string.

Change-Id: Idbfbf8be7ef34c134c7723891aba8b3baa2ab43a
"
openstack%2Fcinder~master~Ib8622870d53cbdc249aa465ce62ed45dea2b4089,openstack/cinder,master,fix_api_ref,Ib8622870d53cbdc249aa465ce62ed45dea2b4089,Add v3 api-ref for updating specific extra specs for a volume type,MERGED,2017-10-17 09:54:50.000000000,2018-02-25 13:54:02.000000000,2017-10-17 18:08:32.000000000,40,0,0,512571,dafdd7411b852634afdeb52b763bdeb55d22326e,29,25,1,3,23081,Jeremy Zhang,jeremy.zhang,"Add v3 api-ref for updating specific extra specs for a volume type

This patch adds v3 api-ref for the following volume type API:
Update specific extra specs assigned to a volume type.

Change-Id: Ib8622870d53cbdc249aa465ce62ed45dea2b4089
"
openstack%2Fcinder~master~Iefbf22fa4fb09f946e475dff3a4444381bd8df97,openstack/cinder,master,import_grammer,Iefbf22fa4fb09f946e475dff3a4444381bd8df97,"Fix ""import xx as xx"" grammer",MERGED,2017-10-17 07:45:34.000000000,2018-02-25 13:53:44.000000000,2017-10-17 18:12:18.000000000,1,1,0,512527,cb899b83a8c42dde15575654eda17ea6b7e1bb9c,29,25,1,1,20190,zhufl,zhufl,"Fix ""import xx as xx"" grammer

This is to fix the redundant ""import xx as xx"" grammer.

Change-Id: Iefbf22fa4fb09f946e475dff3a4444381bd8df97
"
openstack%2Fcinder~master~I7fcdc4453cb3bad713c7d770012411701cca742b,openstack/cinder,master,500245,I7fcdc4453cb3bad713c7d770012411701cca742b,Replace http with https for doc links in cinder,MERGED,2017-09-02 03:43:50.000000000,2018-02-25 13:53:32.000000000,2017-10-23 05:23:59.000000000,99,96,7,500245,234a0784bf00c00ef5b6d066c99b54437cefbaa4,251,49,10,18,26458,Brin Zhang,zhangbailin,"Replace http with https for doc links in cinder

1) Update doc links according to OpenStack document migration
2) Use https instead of http for docs links
For example:
(1)http://docs.openstack.org/admin-guide/blockstorage_nfs_backend.html
->https://docs.openstack.org/cinder/latest/admin/blockstorage-nfs-backend.html
(2)http://docs.openstack.org/oslo.i18n/latest/user/index.html
->https://docs.openstack.org/oslo.i18n/latest/user/index.html
(3)http://docs.openstack.org/ --> https://docs.openstack.org/
(4)http://docs.openstack.org/admin-guide/blockstorage_multi_backend.html
->https://docs.openstack.org/cinder/latest/admin/blockstorage-multi-backend.html

Change-Id: I7fcdc4453cb3bad713c7d770012411701cca742b
Closes-Bug:#1710054
"
