id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnetworking-ovn~master~I9ee3e735632ed18b738d34bc531733864a31dcd3,openstack/networking-ovn,master,,I9ee3e735632ed18b738d34bc531733864a31dcd3,README update,MERGED,2016-06-01 20:49:56.000000000,2016-06-01 22:27:27.000000000,2016-06-01 22:27:27.000000000,2,0,0,324099,1ed5ddbc0bbbca001951bb1f67dd67ae808b4c47,7,3,1,1,14926,Jeff Feng,jhfeng,"README update

adding openstack austin summit presentation video link into README

Change-Id: I9ee3e735632ed18b738d34bc531733864a31dcd3
"
openstack%2Fnetworking-ovn~master~Ibf2834c07d99be5b2ea80865f92c1a20a78cd05e,openstack/networking-ovn,master,bug/1578198,Ibf2834c07d99be5b2ea80865f92c1a20a78cd05e,Add driver unit tests for ML2,MERGED,2016-05-23 17:42:05.000000000,2016-06-01 22:27:16.000000000,2016-06-01 22:27:16.000000000,451,23,0,320080,3d619f24800afd9f7b5f7ccc935ebd646ed501cd,31,5,7,2,8410,Richard Theis,rtheis,"Add driver unit tests for ML2

Add mechanism driver unit tests for ML2 based on the current
L2 unit tests for the core plugin.

Change-Id: Ibf2834c07d99be5b2ea80865f92c1a20a78cd05e
Partial-Bug: #1578198
"
openstack%2Fopenstack-manuals~stable%2Fmitaka~I9f20630551bcc74ca9ce2a0f15845c0f30da8c09,openstack/openstack-manuals,stable/mitaka,nwguide-fix-typo,I9f20630551bcc74ca9ce2a0f15845c0f30da8c09,[networking] Fix typo in mitaka branch only,MERGED,2016-06-01 19:30:01.000000000,2016-06-01 22:26:18.000000000,2016-06-01 22:26:17.000000000,1,1,0,324069,b6ad69432871a098c3155aadbe2216d17e13bc0e,7,3,1,1,841,Akihiro Motoki,amotoki,"[networking] Fix typo in mitaka branch only

This typo exists only in mitaka version.

Change-Id: I9f20630551bcc74ca9ce2a0f15845c0f30da8c09
"
openstack%2Fswift~master~Ide7c9c59eb41aa09eaced2acfd0700f882c6eab1,openstack/swift,master,p-ec-fast-post-override,Ide7c9c59eb41aa09eaced2acfd0700f882c6eab1,Send correct size in POST async update for EC object,MERGED,2016-05-17 14:00:48.000000000,2016-06-01 22:15:31.000000000,2016-06-01 22:15:31.000000000,176,67,22,317475,c1b1a5a0ee18776f035bee59e2faff58ec827b14,15,3,1,4,7847,Alistair Coles,acoles,"Send correct size in POST async update for EC object

When a PUT request is made to an EC object the resulting container
update must include the override values for the actual object
etag and size, as opposed to the fragment etag and size. When a POST
request is made the same override values should be included in the
container update, but currently the update includes the incorrect EC
fragment size (but the correct body etag).

This is ok so long as the update for the object PUT request arrives at
the container server first (whether by direct update or replication)
because the etag and size values in an update due to an object POST
will not have a newer timestamp that the PUT and will therefore be
ignored at the container server.

However, if the update due to the object PUT request has not arrived
at the container server when the update due to the object POST
arrives, then the etag and incorrect size sent with the POST update
will be recorded in the container server. If the update due to the PUT
subsequently arrives it will not fix this error because the timestamp
of its etag and size values is not greater than that of the already
recorded values.

Fortunately the correct object body size is persisted with the object
as X-Backend-Container-Update-Override-Size sysmeta so this patch
fixes the container update due to a POST to use that value instead of
the Content-Length metadata.

Closes-Bug: #1582723
Change-Id: Ide7c9c59eb41aa09eaced2acfd0700f882c6eab1
"
openstack%2Fnova~master~I23a81ff1698e5ba73e1a087082682fd8689c1987,openstack/nova,master,bp/cells-keypairs-api-db,I23a81ff1698e5ba73e1a087082682fd8689c1987,Add keypairs to Instance object,MERGED,2016-05-04 21:15:24.000000000,2016-06-01 22:13:40.000000000,2016-05-11 21:32:35.000000000,127,30,8,312750,e83842b80b73c451f78a4bb9e7bd5dfcebdefcab,75,17,5,6,4393,Dan Smith,danms,"Add keypairs to Instance object

This makes us load keypairs from instance_extra if requested, falling
back to pulling the keypairs by name from the database if we weren't
booted with our own keypair information.

Related to blueprint cells-keypairs-api-db

Change-Id: I23a81ff1698e5ba73e1a087082682fd8689c1987
"
openstack%2Fnova~master~I8d055265c8900b7fff8a209bb48884c9a734ceaf,openstack/nova,master,bp/cells-keypairs-api-db,I8d055265c8900b7fff8a209bb48884c9a734ceaf,Create Instances with keypairs,MERGED,2016-05-04 21:15:24.000000000,2016-06-01 22:13:38.000000000,2016-05-12 21:45:41.000000000,63,16,14,312751,9880a164d438d1ec1c1b514fca5aa1a1da2d855e,106,19,10,5,4393,Dan Smith,danms,"Create Instances with keypairs

This makes compute_api create Instance objects with keypairs set,
so that they are persisted in the instance_extra table and thus
available without hitting the API DB once we move keypairs up there.

Related to blueprint cells-keypairs-api-db

Change-Id: I8d055265c8900b7fff8a209bb48884c9a734ceaf
"
openstack%2Fnova~master~I5f6d88fee47dd87de2867d3947d65b04f0b21e8f,openstack/nova,master,bp/cells-keypairs-api-db,I5f6d88fee47dd87de2867d3947d65b04f0b21e8f,Add Keypairs to the API database,MERGED,2016-05-04 21:18:19.000000000,2016-06-01 22:13:36.000000000,2016-05-13 00:25:11.000000000,73,0,7,312755,e2c7643188267474c1bcf884095d6915721cbda7,126,19,13,3,4393,Dan Smith,danms,"Add Keypairs to the API database

This adds the keypairs table to the API database and the corresponding
model.

Related to cells-keypairs-api-db

Change-Id: I5f6d88fee47dd87de2867d3947d65b04f0b21e8f
"
openstack%2Fnova~master~I700cf8633f694c933f17dd133fa6c84c2beac4c0,openstack/nova,master,bp/cells-keypairs-api-db,I700cf8633f694c933f17dd133fa6c84c2beac4c0,Make Keypair object favor the API database,MERGED,2016-05-04 21:18:19.000000000,2016-06-01 22:13:34.000000000,2016-05-13 20:10:40.000000000,294,33,4,312756,f3a6a46fa3b30ebf19574d16a6584158ccacf7a8,112,17,14,7,4393,Dan Smith,danms,"Make Keypair object favor the API database

This makes the keypair object load first from the API database,
falling back to the main database as necessary. Creates happen in the
API database only now.

Since the Instance object uses this object to patch up its keypairs
field on the fly, this adds a localonly parameter to the get method so
that we don't end up with compute nodes calling back up to the API
database in the lazy-load case. Only Instances that were created before
the previous patch will be missing keypair data, and so we're
guaranteed to have their keypairs in the main database (if at all).

Related to blueprint cells-keypairs-api-db

Change-Id: I700cf8633f694c933f17dd133fa6c84c2beac4c0
"
openstack%2Fnova~master~I97b72ae3e7e8ea3d6b596870d8da3aaa689fd6b5,openstack/nova,master,bp/cells-keypairs-api-db,I97b72ae3e7e8ea3d6b596870d8da3aaa689fd6b5,Add online migration to move keypairs from main to API database,MERGED,2016-05-06 18:17:24.000000000,2016-06-01 22:13:32.000000000,2016-05-19 23:05:37.000000000,104,0,15,313664,b8aac794d4620aca341b269c6db71ea9e70d2210,116,17,14,4,4393,Dan Smith,danms,"Add online migration to move keypairs from main to API database

This moves keypairs from the main database to the API database in
an online migration. Note that it refuses to run until all of the
instances have keypair information, so that we don't strand instances
that might need to lazy-load those things.

Related to blueprint cells-keypairs-api-db

Change-Id: I97b72ae3e7e8ea3d6b596870d8da3aaa689fd6b5
"
openstack%2Fnova~master~I73378ace8cdde230b2204747230df37529284b16,openstack/nova,master,bp/cells-keypairs-api-db,I73378ace8cdde230b2204747230df37529284b16,Add online migration to store keypairs with instances,MERGED,2016-05-05 17:03:53.000000000,2016-06-01 22:13:10.000000000,2016-05-13 20:17:03.000000000,80,1,5,313060,119f2c513d5c794ea0679478da8670ecbda7481e,112,18,13,3,4393,Dan Smith,danms,"Add online migration to store keypairs with instances

This migrates instances to have embedded keypairs.

Related to blueprint cells-keypairs-api-db

Change-Id: I73378ace8cdde230b2204747230df37529284b16
"
