id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmanila~master~I199098271c095b04f887928fec7c7620a8af03a4,openstack/manila,master,concurrency,I199098271c095b04f887928fec7c7620a8af03a4,Added locks into service_instance module,MERGED,2014-05-21 15:56:29.000000000,2014-05-23 12:30:55.000000000,2014-05-23 12:30:55.000000000,21,0,0,94655,49ecd33651c15c3bded1da7e4af2b23e85675e35,11,4,1,1,8851,Valeriy Ponomaryov,vponomaryov,"Added locks into service_instance module

service_instance module should have interprocess
locks due to work with shared resources for whole manila service

Change-Id: I199098271c095b04f887928fec7c7620a8af03a4
Closes-Bug: #1321340
"
openstack%2Ffuel-web~master~I536552202da0a704d291548c6ca5ee098a1b629b,openstack/fuel-web,master,bp/https,I536552202da0a704d291548c6ca5ee098a1b629b,Parser for expressions for configs,MERGED,2014-04-22 09:05:02.000000000,2014-05-23 12:30:49.000000000,2014-05-23 12:30:49.000000000,738,3,2,89514,6e6d93c47f00d3a4df799ccdd59d582268cbc761,98,7,16,6,8735,Vitaly Kramskikh,vkramskikh,"Parser for expressions for configs

Change-Id: I536552202da0a704d291548c6ca5ee098a1b629b
"
openstack%2Ffuel-astute~master~If5a900e046ee0b0e487376df14349c56b05779e2,openstack/fuel-astute,master,bug/1320123,If5a900e046ee0b0e487376df14349c56b05779e2,Use recommended method to execute shell commands,MERGED,2014-05-19 10:44:55.000000000,2014-05-23 12:30:45.000000000,2014-05-20 10:38:34.000000000,5,30,0,94164,b110b31dcbcdbadf8eae0e0e4d526cfa0a7e4f19,13,6,1,1,8776,Vladimir Sharshov,warpc,"Use recommended method to execute shell commands

Use default way from MCollective to execute shell commands.
We use latest version in all systems(Ubuntu and CentOS)
which most stable at now moment.
It can possible prevent problem with unexpected timeout.

Change-Id: If5a900e046ee0b0e487376df14349c56b05779e2
Related-Bug: #1320123
"
openstack%2Ffuel-web~master~Iac4a8c81b2e71487a2d0d784481dfaf11be28ba0,openstack/fuel-web,master,bug/1312741,Iac4a8c81b2e71487a2d0d784481dfaf11be28ba0,Separate add and remove callbacks for Task.bindToView,MERGED,2014-05-21 12:58:13.000000000,2014-05-23 12:24:59.000000000,2014-05-23 12:24:59.000000000,6,10,0,94608,c45764c1de70c0c52764c86624b30ef3e5715475,15,6,1,2,8735,Vitaly Kramskikh,vkramskikh,"Separate add and remove callbacks for Task.bindToView

Change-Id: Iac4a8c81b2e71487a2d0d784481dfaf11be28ba0
Closes-Bug: #1312741
"
openstack%2Fpuppet-nova~master~I9da148f7f2e940f1d4dec73e1df6f283028bcca1,openstack/puppet-nova,master,master,I9da148f7f2e940f1d4dec73e1df6f283028bcca1,add rbd keyring name to secret.xml template,MERGED,2014-05-20 20:26:22.000000000,2014-05-23 12:23:46.000000000,2014-05-23 12:23:46.000000000,2,2,0,94466,f221cbc52a1497991ef2ef2cfe5299dd5c5d3d60,13,6,1,2,7888,Benedikt Trefzer,trefzer,"add rbd keyring name to secret.xml template

With Change-Id: I7342ec1337cf86c0e4bc66b1788e65c53b2878ce
a parameter for configuring the rbd keyring name was introduced.
This parameter should be used in the secrets file also.

Change-Id: I9da148f7f2e940f1d4dec73e1df6f283028bcca1
"
openstack%2Ffuel-web~master~Ieeb97e3c9c77f863c70252f151220da32c984f52,openstack/fuel-web,master,node-panel-style-fixes,Ieeb97e3c9c77f863c70252f151220da32c984f52,Node panel style fixes,MERGED,2014-05-12 12:09:27.000000000,2014-05-23 12:17:27.000000000,2014-05-23 12:17:27.000000000,193,241,0,93287,8ad1a317cb6f2fbce3f5bdc37f59d7100212fe49,29,5,4,3,8766,Julia Aranovich,CesarSar,"Node panel style fixes

1. Set default cursor for disabled nodes instead of pointer
2. Node panel styles are optimized and refactored due to less nested rules style

Closes-Bug:#1312585

Change-Id: Ieeb97e3c9c77f863c70252f151220da32c984f52
"
openstack%2Fos-apply-config~master~I9245173b39702313270d79d5caee710c0a605377,openstack/os-apply-config,master,bp/oac-retemplate,I9245173b39702313270d79d5caee710c0a605377,Allow multiple passes of template evaluation,ABANDONED,2014-04-17 14:01:33.000000000,2014-05-23 11:51:57.000000000,,71,4,7,88308,ea5bd1b428d6a60f508f2f5a0bffa3ea565b6111,48,6,9,4,8688,Alexis Lee,lxsli,"Allow multiple passes of template evaluation

This patch adds a final_run key to the metadata header. If this is
false, then the results of the first templating will be re-evaluated as
a Mustache template and the header will not be stripped.

The goal here is to allow template expansion as follows:
    -- os-apply-config --
    #{{=<% %>=}}{{!
    final_run: false
    #}}<%={{ }}=%>
    -- end --
    {{nova_conf}}
-->
    -- os-apply-config --
    #{{!
    final_run: false
    #}}
    -- end --
    [DEFAULT]
    prop1 = {{nova.prop1}}
-->
    [DEFAULT]
    prop1 = 42

On the last iteration, the final_run header disappears, defaults to true
and therefore the header is stripped.

It's assumed that the second form onwards are in Mustache. It'd be
fairly trivial to extend for executable templates based on the mode
header if necessary.

If final_run is false 5 times for a single file, o-a-c issues an error
to prevent infinite recursion. For a trivial template, this takes <0.005
seconds.

Advances blueprint oac-retemplate

Change-Id: I9245173b39702313270d79d5caee710c0a605377
"
openstack%2Fos-apply-config~master~I04854415cc8ce565ad7779d10fb3a8fb0f48268d,openstack/os-apply-config,master,bp/oac-retemplate,I04854415cc8ce565ad7779d10fb3a8fb0f48268d,Add allow_empty to metadata header,ABANDONED,2014-04-22 14:46:19.000000000,2014-05-23 11:51:38.000000000,,73,2,6,89597,fd903c51dc7a0c4646668784798831540c2c704a,35,6,7,3,8688,Alexis Lee,lxsli,"Add allow_empty to metadata header

  -- os-apply-config --
  allow_empty: true
  -- end --

It defaults to true, if false and the content below the header is zero
bytes long then the file will not be created at all. If there is already
a file at the target location, it will be removed.

Advances blueprint oac-header

Change-Id: I04854415cc8ce565ad7779d10fb3a8fb0f48268d
"
openstack%2Fos-collect-config~master~Ie654fa1821a4437828560a9bc5e8a56974919e44,openstack/os-collect-config,master,fix/occ-reexec,Ie654fa1821a4437828560a9bc5e8a56974919e44,Never re-exec,ABANDONED,2014-05-15 11:08:09.000000000,2014-05-23 11:50:33.000000000,,10,55,0,93698,b79a17871925cce08e416cf3903cee2c8944e2d8,14,4,3,2,8688,Alexis Lee,lxsli,"Never re-exec

When occ re-execs, it empties its store. This means that when it
downloads new metadata, it sees new keys and decides to re-exec. This
means the command will run every loop. This patch fixes this issue by
never re-execing, allowing the cache to do its job.

A second problem is if the command completes successfully, there's no
sleep before the re-exec. Always sleep unless config changed.

Finally, if the command is not run, the config is never checked for
changes. Check the config once per loop and reload it if it's changed.

Change-Id: Ie654fa1821a4437828560a9bc5e8a56974919e44
"
openstack%2Fos-collect-config~master~I6dcb609bb048cd1fc8bd05ab7c9c5e6e66dc6046,openstack/os-collect-config,master,fix/occ-reexec,I6dcb609bb048cd1fc8bd05ab7c9c5e6e66dc6046,Refactor collect.py,ABANDONED,2014-05-15 11:08:09.000000000,2014-05-23 11:50:28.000000000,,34,38,0,93697,3dcdcce32bb32544d646d0393ae867d90fa095ab,12,3,2,1,8688,Alexis Lee,lxsli,"Refactor collect.py

This code is heavily nested and hard to read, refactor it. There should
be no functional change. I have reproduced behaviour I consider bugs but
annotated them ""# Note"", they are fixed by the next patch in this chain.

Change-Id: I6dcb609bb048cd1fc8bd05ab7c9c5e6e66dc6046
"
