id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova-powervm~master~I7da62b977dd3a3391086badca7d9042fcaaf50e9,openstack/nova-powervm,master,updusage,I7da62b977dd3a3391086badca7d9042fcaaf50e9,Adding IBM i remarks section,MERGED,2019-06-03 19:56:27.000000000,2019-06-13 09:19:47.000000000,2019-06-13 09:19:47.000000000,9,0,0,662845,1cdb9641de9c3de31049cd52d55e6f271a29d81a,16,15,2,1,30534,Marcin Wilk,wilkmar,"Adding IBM i remarks section

Change-Id: I7da62b977dd3a3391086badca7d9042fcaaf50e9
"
openstack%2Fosc-placement~master~I2f690a9910351afd52703e4a0c537fa3b011f778,openstack/osc-placement,master,bug/1826823,I2f690a9910351afd52703e4a0c537fa3b011f778,Replace git.openstack.org URLs with opendev.org URLs,MERGED,2019-04-23 11:39:46.000000000,2019-06-13 09:13:06.000000000,2019-06-13 09:13:06.000000000,5,3,3,655057,78b1f3ea8239ad06b9bf9c9abb78f00707a805a7,30,8,6,2,22165,caoyuan,caoyuan,"Replace git.openstack.org URLs with opendev.org URLs

Also fix some remaining inconsistencies in tox.ini

Change-Id: I2f690a9910351afd52703e4a0c537fa3b011f778
Closes-Bug: #1826823
"
openstack%2Fpython-ironicclient~master~I2071c0180c93358845c12c55ffac40e338c360b3,openstack/python-ironicclient,master,,I2071c0180c93358845c12c55ffac40e338c360b3,Replace git.openstack.org URLs with opendev.org URLs,ABANDONED,2019-04-23 05:44:51.000000000,2019-06-13 09:12:58.000000000,,8,8,1,654765,33c12879d796b9dcfbc6a435b32280a96d5f0e97,6,3,1,4,28614,jacky06,jacky06,"Replace git.openstack.org URLs with opendev.org URLs

Change-Id: I2071c0180c93358845c12c55ffac40e338c360b3
"
openstack%2Fironic-lib~master~I6ed1ec6c6b0e833fddc68e2931be053c8880fd65,openstack/ironic-lib,master,python3-train,I6ed1ec6c6b0e833fddc68e2931be053c8880fd65,Update Python 3 test runtimes for Train,MERGED,2019-06-13 03:38:52.000000000,2019-06-13 09:04:19.000000000,2019-06-13 09:04:19.000000000,2,2,0,665054,04d9ebf605c7788381c10eb9d4fbe6fd6f9a63b8,8,4,1,2,24828,Kaifeng Wang,wangkf,"Update Python 3 test runtimes for Train

One of train goals to have consistent python3 jobs.

https://governance.openstack.org/tc/goals/train/python3-updates.html

Change-Id: I6ed1ec6c6b0e833fddc68e2931be053c8880fd65
"
openstack%2Fpython-cloudkittyclient~master~I9da335c8f7f186aa2bb8c7f4d30febafb0ec0649,openstack/python-cloudkittyclient,master,Bug#2,I9da335c8f7f186aa2bb8c7f4d30febafb0ec0649,Add python 3.7 classifier to setup.cfg,MERGED,2019-06-13 01:41:00.000000000,2019-06-13 09:01:26.000000000,2019-06-13 09:01:25.000000000,2,1,0,665044,0c623ef90cffc044daad283dc3113f33d0d1fa8a,6,2,1,2,27822,pengyuesheng,pengyuesheng,"Add python 3.7 classifier to setup.cfg

Change-Id: I9da335c8f7f186aa2bb8c7f4d30febafb0ec0649
"
openstack%2Fpython-cloudkittyclient~master~I41112851450e23a05cd7ad4ccdf43bc2ad678386,openstack/python-cloudkittyclient,master,Bug#1,I41112851450e23a05cd7ad4ccdf43bc2ad678386,Use openstack-python3-train-jobs for python3 test runtime,MERGED,2019-06-13 01:32:31.000000000,2019-06-13 09:01:25.000000000,2019-06-13 09:01:25.000000000,1,2,0,665043,6d27c9bc0a6ebc00567134235b9f10f91d2977a7,6,2,1,1,27822,pengyuesheng,pengyuesheng,"Use openstack-python3-train-jobs for python3 test runtime

Depends-On:https://review.opendev.org/#/c/641878/
Change-Id: I41112851450e23a05cd7ad4ccdf43bc2ad678386
"
openstack%2Fopenstacksdk~master~I9f31ad33eb500f59eb7634ea9e7e6502362a375b,openstack/openstacksdk,master,update-router-routes,I9f31ad33eb500f59eb7634ea9e7e6502362a375b,Support deleting all routes in update_router,MERGED,2019-06-05 15:49:34.000000000,2019-06-13 08:55:49.000000000,2019-06-13 08:55:49.000000000,33,6,0,663369,40cc2cc564ca2a86da6f029e7e21abacf98ba1c2,7,3,1,2,30288,charlie,candles,"Support deleting all routes in update_router

There was previously no way to remove all routes from a router with the
update_router function because it only processed the routes if the
statement 'if routes' evaluated to True, which an empty list did not.

Modified the unit test for cloud/test_router so that it initialises the
test router with routes, and confirms that they are removed.

Change-Id: I9f31ad33eb500f59eb7634ea9e7e6502362a375b
Story: 2005089
Task: 29685
"
openstack%2Fkayobe~master~Ieddf039483649cc7b575019409257b6ce5b3fb99,openstack/kayobe,master,molecule-job,Ieddf039483649cc7b575019409257b6ce5b3fb99,Cap paramiko to releases below 2.5.0,MERGED,2019-06-11 09:29:21.000000000,2019-06-13 08:54:11.000000000,2019-06-11 19:43:19.000000000,2,0,2,664533,686cf8d5419d20499e824d155232ef23bde4535b,13,2,3,1,15197,Pierre Riteau,priteau,"Cap paramiko to releases below 2.5.0

This new version makes the kayobe-tox-molecule job fail with:

    ImportError: cannot import name py31compat

Change-Id: Ieddf039483649cc7b575019409257b6ce5b3fb99
"
openstack%2Fneutron~master~I2973c65fff8df018122e7489970f0be2dd16a3bd,openstack/neutron,master,missing_ws,I2973c65fff8df018122e7489970f0be2dd16a3bd,Add missing ws separator between words,MERGED,2019-06-12 03:42:24.000000000,2019-06-13 08:48:36.000000000,2019-06-12 23:41:55.000000000,1,1,0,664776,16a0572134d7768f1ec3e24ed776256d2b757944,11,7,1,1,20190,zhufl,zhufl,"Add missing ws separator between words

This is to add missing ws separator between words.

Change-Id: I2973c65fff8df018122e7489970f0be2dd16a3bd
"
openstack%2Frpm-packaging~stable%2Fqueens~Id16dd75c34e1287c3d090dba82b3fbed62313d7e,openstack/rpm-packaging,stable/queens,stable-queens,Id16dd75c34e1287c3d090dba82b3fbed62313d7e,reno: Add missing pbr/six Requires,MERGED,2019-06-13 04:20:34.000000000,2019-06-13 08:48:31.000000000,2019-06-13 08:48:30.000000000,2,0,0,665058,a8a60569479337ea922f0e930b8eac17429a4db9,9,5,1,1,7102,Thomas Bechtold,toabctl,"reno: Add missing pbr/six Requires

Change-Id: Id16dd75c34e1287c3d090dba82b3fbed62313d7e
(cherry picked from commit a8b175aa7f1ccf04712de9a4096dda70c70114c1)
"
openstack%2Frpm-packaging~master~I3551d81a0e0656cebbe9823227e3618886d658e6,openstack/rpm-packaging,master,,I3551d81a0e0656cebbe9823227e3618886d658e6,Update to this weeks releases on master,MERGED,2019-05-22 06:59:16.000000000,2019-06-13 08:48:31.000000000,2019-06-13 08:48:31.000000000,5,4,0,660581,14f4ab53a1b4a9e6c293e75c9f26bc12954305ea,29,5,6,4,6593,Dirk Mueller,dmllr,"Update to this weeks releases on master

Change-Id: I3551d81a0e0656cebbe9823227e3618886d658e6
"
