id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-main~master~I30d06753b72842e0db03f96914029f5d2dec8502,openstack/fuel-main,master,sys-tests-ha-destructive-l3-agent,I30d06753b72842e0db03f96914029f5d2dec8502,Destructive test for neutron l3 agent,MERGED,2014-03-13 08:37:12.000000000,2014-04-09 10:20:27.000000000,2014-04-09 10:20:27.000000000,142,0,13,80212,8ef62e5bacc9b2cf2ee00b093ff7f0fefd4a4a4c,57,6,8,3,8767,Nikolay Fedotov,nfedotov,"Destructive test for neutron l3 agent

Pacemaker should restart neutron l3 agent
Scenario:
1. Deploy Ha with neutron
2. Pick up host where l3 agent is running
3. Turn off host
4. Wait some time
6. Create several vms to be sure that vms receive ip addresses
(Performed by OSTF connectivity tests)

Partially fix bug: https://bugs.launchpad.net/fuel/+bug/1269806
Implements first scenario

Related-bug: #1269806
Change-Id: I30d06753b72842e0db03f96914029f5d2dec8502
"
openstack%2Fgovernance~master~Ibe0a849b89c08e62239217dbb206695a75733946,openstack/governance,master,bp/s,Ibe0a849b89c08e62239217dbb206695a75733946,Add neutron-specs to the Networking program.,MERGED,2014-04-01 16:25:49.000000000,2014-04-09 10:13:20.000000000,2014-04-09 10:13:19.000000000,1,0,0,84489,72a91896b547ec9d63cd9e0f5379fc7696865867,17,8,1,1,2592,Mark McClain,markmcclain,"Add neutron-specs to the Networking program.

Adds a new repository created to assist with doing design reviews for
blueprints.  Will be implemented begining with the Juno cycle.

Change-Id: Ibe0a849b89c08e62239217dbb206695a75733946
"
openstack%2Fgovernance~master~I8d63e2285da8663005f8ff0fa2c9fb9120279292,openstack/governance,master,designated-guidelines,I8d63e2285da8663005f8ff0fa2c9fb9120279292,Resolution blessing designated sections guidelines,MERGED,2014-04-02 12:40:00.000000000,2014-04-09 10:12:46.000000000,2014-04-09 10:12:45.000000000,17,0,7,84712,e87b32342bd093a3f42857486ed49866faa3f5bf,28,10,3,1,308,Thierry Carrez,ttx,"Resolution blessing designated sections guidelines

In order to make progress, the DefCore subcommittee of the OpenStack
Foundation Board of Directors requires that the Technical Committee
defines and approves a set of base selection principles for ""designated
sections"".

This proposal is based on the summary of the 2014-03-28 meeting:
https://etherpad.openstack.org/p/openstack-designated-sections

Change-Id: I8d63e2285da8663005f8ff0fa2c9fb9120279292
"
openstack%2Fmurano~master~Ia4a285526e8454198b25874980c59489facb4ad8,openstack/murano,master,fix_search,Ia4a285526e8454198b25874980c59489facb4ad8,Add excpicit comparison instead of using in,MERGED,2014-04-08 16:42:15.000000000,2014-04-09 10:11:49.000000000,2014-04-09 10:11:49.000000000,6,7,0,86088,0ef63475dbfc067a86e316684220eee9655ed179,14,7,2,2,7549,Ekaterina Chernova,efedorova,"Add excpicit comparison instead of using in

Add class_name parameter in allowed for searching

Change-Id: Ia4a285526e8454198b25874980c59489facb4ad8
"
openstack%2Fsahara~master~Iade7c472afa8d185813762fb041057122c9996bc,openstack/sahara,master,transifex/translations,Iade7c472afa8d185813762fb041057122c9996bc,Imported Translations from Transifex,MERGED,2014-03-25 06:07:02.000000000,2014-04-09 10:00:32.000000000,2014-04-09 10:00:32.000000000,110,98,0,82719,b36db154bc01c26534145ac5113bc361a1ee01da,99,6,16,63,3,Jenkins,jenkins,"Imported Translations from Transifex

Change-Id: Iade7c472afa8d185813762fb041057122c9996bc
"
openstack%2Ftripleo-incubator~master~Ic714402e5913795be5890e997d82c9ce37c1abac,openstack/tripleo-incubator,master,allow_serial_console_on_seed,Ic714402e5913795be5890e997d82c9ce37c1abac,Add a flag to allow for serial console on the seed VM,ABANDONED,2014-03-04 18:05:32.000000000,2014-04-09 09:56:58.000000000,,25,2,7,77951,f00489e589cb7c1aeaef083fd01d00ba3ff151b6,40,5,9,4,9453,James Polley,tchaypo,"Add a flag to allow for serial console on the seed VM

Setting USE_SERIAL_CONSOLE to 0 (the default) preserves previous
behaviour - no serial console will be configured.

Setting it to any other value will cause the serial console to be
configured.

Change-Id: Ic714402e5913795be5890e997d82c9ce37c1abac
"
openstack%2Fsahara-image-elements~milestone-proposed~I25021f89ca4ee38d7a8fb02fdffe57cdb2eb90a1,openstack/sahara-image-elements,milestone-proposed,,I25021f89ca4ee38d7a8fb02fdffe57cdb2eb90a1,Updates hadoop-hdp to use new project name in URL,MERGED,2014-04-09 09:41:38.000000000,2014-04-09 09:47:17.000000000,2014-04-09 09:47:16.000000000,1,1,0,86268,b12444dc8ae01809304fed0c8161eddd93874742,7,4,1,1,6786,Sergey Lukjanov,slukjanov,"Updates hadoop-hdp to use new project name in URL

This patch modifies the download URL used in the
  hadoop-hdp/source-repository-hadoopswift file to use a URL that
  includes the new project name.
This change is required by the project renaming effort, and the
  Hortonworks URL for this rpm is already available.  This change
  references the updated URL.

Closes-Bug: #1302755

Change-Id: I25021f89ca4ee38d7a8fb02fdffe57cdb2eb90a1
(cherry picked from commit d87fa27722465526810ba587899ed13638d5796e)
"
openstack%2Fcookbook-openstack-network~master~Ic92523a52e3853f46b6f617487f41f7786c71de5,openstack/cookbook-openstack-network,master,bug/1300964,Ic92523a52e3853f46b6f617487f41f7786c71de5,Cleanup lbass ini,MERGED,2014-04-01 19:16:39.000000000,2014-04-09 09:43:23.000000000,2014-04-09 09:43:23.000000000,3,3,0,84527,79a720c1620e45f660c0909daf71e04091475631,9,3,1,1,7128,Mark Vanderwiel,kramvan,"Cleanup lbass ini

Remove unneeded namespace option
Add haproxy section name
add loadbalancer_state_path

Change-Id: Ic92523a52e3853f46b6f617487f41f7786c71de5
Closes-Bug: 1300964
"
openstack%2Fsahara-dashboard~master~I21d6817cb028b886c39fe95864aac419074ed8c7,openstack/sahara-dashboard,master,openstack/requirements,I21d6817cb028b886c39fe95864aac419074ed8c7,Updated from global requirements,MERGED,2014-04-07 21:16:55.000000000,2014-04-09 09:40:18.000000000,2014-04-09 09:40:18.000000000,1,1,0,85839,9ce69cf0387f9be8f58314dc651e4d7517682168,15,4,1,1,3,Jenkins,jenkins,"Updated from global requirements

Change-Id: I21d6817cb028b886c39fe95864aac419074ed8c7
"
openstack%2Fcookbook-openstack-common~master~I0ec7cc1eaab3dec09f26c745c1a5b7133e17cd0a,openstack/cookbook-openstack-common,master,bp/ipv6-support,I0ec7cc1eaab3dec09f26c745c1a5b7133e17cd0a,Allow address_for default family to be overridden,MERGED,2014-04-07 18:55:11.000000000,2014-04-09 09:39:58.000000000,2014-04-09 09:39:58.000000000,23,5,0,85788,adbc887b5e411599656320716a4c682e8ad3b958,11,5,1,5,7128,Mark Vanderwiel,kramvan,"Allow address_for default family to be overridden

When IPv6 is wanted as the default interface address family, allow
single override to make that change.

Change-Id: I0ec7cc1eaab3dec09f26c745c1a5b7133e17cd0a
Implements: blueprint ipv6-support
"
