id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fceilometer~master~If01bcb6543fe164d79f785e20668106308244f75,openstack/ceilometer,master,fix-gate,If01bcb6543fe164d79f785e20668106308244f75,fix functional gate,MERGED,2015-12-02 22:40:26.000000000,2015-12-03 12:58:18.000000000,2015-12-03 06:26:22.000000000,3,5,0,252662,c14856a50d9a0c16e43abd79bdb2d82c7a24edfb,15,5,4,2,6537,gordon chung,chungg,"fix functional gate

new keystone libs are breaking the functional tests. it seems
keystonemiddleware is implicitly being loaded when calling
prepare_service. we don't really need to call this so let's see
if it changes anything if we stop calling it.

Closes-Bug: #1522166
Change-Id: If01bcb6543fe164d79f785e20668106308244f75"
openstack%2Ftraining-labs~master~Icf231dacc3fa78d20f1b48a4befb917a1d15dd3d,openstack/training-labs,master,rename_libs,Icf231dacc3fa78d20f1b48a4befb917a1d15dd3d,Rename bash libraries for tox+bashate,MERGED,2015-12-02 18:36:13.000000000,2015-12-03 12:57:01.000000000,2015-12-03 12:56:59.000000000,37,37,0,252546,8c066e031f192b7584a72b43cac8799f159df17d,12,4,2,41,11109,Roger Luethi,rluethi,"Rename bash libraries for tox+bashate

This patch renames a few libraries whose names don't match *.sh. This
allows tox to easily find all bash libraries and check them with
bashate.

Change-Id: Icf231dacc3fa78d20f1b48a4befb917a1d15dd3d
"
openstack%2Fproject-config~master~Id09c40b83d1b7cd831fefdecc2309266bbd1d735,openstack/project-config,master,juno-eol,Id09c40b83d1b7cd831fefdecc2309266bbd1d735,Remove periodic-juno jobs,MERGED,2015-12-02 19:57:58.000000000,2015-12-03 12:55:10.000000000,2015-12-03 12:55:08.000000000,0,69,0,252582,d1ecf22a8b0134e54fbf37a49740f1a72b7ed6bf,18,7,2,3,6547,Andreas Jaeger,jaegerandi,"Remove periodic-juno jobs

Remove periodic-juno job definitions and usage.
Juno is at end-of-life now.

Change-Id: Id09c40b83d1b7cd831fefdecc2309266bbd1d735
"
openstack%2Fpuppet-horizon~master~I206b74544a3c6e74059a1fada1b2163004205467,openstack/puppet-horizon,master,bug/1458915,I206b74544a3c6e74059a1fada1b2163004205467,Remove installation of lesscpy package,MERGED,2015-11-20 16:33:03.000000000,2015-12-03 12:52:11.000000000,2015-12-03 12:52:10.000000000,1,6,0,248162,9eb111e32f258896403145938d5a52a49e9f42e4,11,7,1,2,10353,Drew Fisher,drew-fisher,"Remove installation of lesscpy package

This change removes the installation of the lesscpy package for Horizon.
Horizon was moved to use pyscss quite some time ago.

Change-Id: I206b74544a3c6e74059a1fada1b2163004205467
"
openstack%2Fkolla~master~If9a2c5a305d728a13f0b9ef10bc617c837b3aa51,openstack/kolla,master,bug/1521949,If9a2c5a305d728a13f0b9ef10bc617c837b3aa51,Restrict the docker-py version less than 1.6.0 in requirements.txt,ABANDONED,2015-12-03 12:13:58.000000000,2015-12-03 12:51:41.000000000,,1,1,0,252913,dd03cf8a0b10d8cc312da919389e4d398abf0849,4,2,1,1,7488,Jeffrey Zhang,Jeffrey4l,"Restrict the docker-py version less than 1.6.0 in requirements.txt

Base on the bug #1521949, we should restrict the docker-py version
less than 1.6.0.

But the PS[0] just fixed the gate. The requirements.txt is not
fixed.

[0] https://review.openstack.org/252381

Change-Id: If9a2c5a305d728a13f0b9ef10bc617c837b3aa51
Closes-Bug: #1521949
"
openstack%2Ftripleo-ci~master~Ied4fa6a2c75053a7aa2aa855162a0f60c935d24d,openstack/tripleo-ci,master,instack-debug,Ied4fa6a2c75053a7aa2aa855162a0f60c935d24d,DNM debug stable/liberty instack-undercloud,ABANDONED,2015-12-01 09:52:04.000000000,2015-12-03 12:50:40.000000000,,5,0,0,251747,42734fe4cee1363ce70fc0abd85e463609d50b20,4,1,1,1,4328,Steven Hardy,shardy,"DNM debug stable/liberty instack-undercloud

Something wonky seems to be happening in https://review.openstack.org/#/c/248195/2
Attempt to debug via CI logs

Change-Id: Ied4fa6a2c75053a7aa2aa855162a0f60c935d24d
"
openstack%2Fshotgun~master~I9f0ed539d517024f55ae2edcd1a3184971644425,openstack/shotgun,master,bug/1506932,I9f0ed539d517024f55ae2edcd1a3184971644425,Check for local address uses all local addresses,ABANDONED,2015-10-30 12:53:08.000000000,2015-12-03 12:49:40.000000000,,32,1,2,240530,cf0ee0571b6625da6f0b4aebd991fcc768aecf97,22,6,3,4,14543,Maciej Kwiek,mkwiek,"Check for local address uses all local addresses

utils.is_local didn't take all local addresses into account, now it
does.

netifaces requirement added

Change-Id: I9f0ed539d517024f55ae2edcd1a3184971644425
Closes-bug: #1506932
"
openstack%2Fpuppet-openstack_extras~master~I420582b9c1e731fcfe50076395a4aed29356e3b7,openstack/puppet-openstack_extras,master,,I420582b9c1e731fcfe50076395a4aed29356e3b7,Fix installation instruction,MERGED,2015-11-21 17:00:15.000000000,2015-12-03 12:45:50.000000000,2015-12-03 12:45:49.000000000,1,1,0,248375,bff981c87a6543c89c5043db302107a9c4b41cca,16,5,1,1,17275,Nate Potter,npotter,"Fix installation instruction

Currently in the README the instructions for installing
openstack_extras include ""puppetlabs/openstack_extras"", which
results in errors. It should be changed to ""openstack/openstack_extras"".

Change-Id: I420582b9c1e731fcfe50076395a4aed29356e3b7
"
openstack%2Fproject-config~master~I033674506ab5329840d4d85bff528eedf38b1d3f,openstack/project-config,master,Add_gerritbot,I033674506ab5329840d4d85bff528eedf38b1d3f,Add #openstack-smaug to accessbot and gerritbot,MERGED,2015-12-03 09:36:47.000000000,2015-12-03 12:43:29.000000000,2015-12-03 12:43:27.000000000,11,0,0,252842,220ad94483dc71d3b70c2afb6bb1dbde0872538b,13,7,1,2,13070,Eran Gampel,Gampel,"Add #openstack-smaug to accessbot and gerritbot

Change-Id: I033674506ab5329840d4d85bff528eedf38b1d3f
"
openstack%2Fpuppet-glance~stable%2Fliberty~Iaf0c1c6f2188c84267e41d2d4f9bda0dbf3dccad,openstack/puppet-glance,stable/liberty,,Iaf0c1c6f2188c84267e41d2d4f9bda0dbf3dccad,Update Glance Swift backend configuration,MERGED,2015-11-27 10:55:29.000000000,2015-12-03 12:41:26.000000000,2015-12-03 12:41:26.000000000,31,46,0,250741,d4b7415014b3ca4700f267a8445faf8e68e1d61d,8,8,1,2,7745,Denis Egorenko,degorenko,"Update Glance Swift backend configuration

Currently, when Glance uses Swift as backend, all references to
images saved in database with credentials, like:
swift+http://services%3Aglance:EF3tluYM@192.168.0.2:5000/v2.0/glance/049cd701-77

The problem is that when we want to change Glance credentials we can't use
old images anymore, because new credentials and creds in database are
different. For resolving this issue was implemented patch in Glance [1]
and couple of patches in Glance_Store [2,3]. The main goal is using
separate section (file with such section) for providing credentials
for access to Swift and do not place reference with credentials to
database.

All changes above are covered in docs for configuring Swift backend [4].

Also glance_cache_config now is not using for configuring Swift backend,
hence all related parameters for this config removed.

[1] https://review.openstack.org/#/c/98722/
[2] https://review.openstack.org/#/c/193422/
[3] https://review.openstack.org/#/c/108036/
[4] https://review.openstack.org/#/c/242583/

Change-Id: Iaf0c1c6f2188c84267e41d2d4f9bda0dbf3dccad
Related-bug: #1499754
(cherry picked from commit 09fec793da629e4d7c18265149a8347c0a293ff7)
"
