id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-quickstart~master~Id529db931f7c10d8e051026c287e5ab014c2ee5c,openstack/tripleo-quickstart,master,contmulti,Id529db931f7c10d8e051026c287e5ab014c2ee5c,DONT REVIEW: test containers multinic,ABANDONED,2017-06-25 10:33:52.000000000,2017-08-26 19:33:35.000000000,,16,7,0,477197,69b8dcff1d9f9e906d09f7aeddc2e5df21178516,7,3,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test containers multinic

Test containers with multinic isolation

Depends-On: Ieaf095f9f0bbf2d2f43fee548416b39ca82d2c18
Change-Id: Id529db931f7c10d8e051026c287e5ab014c2ee5c
"
openstack%2Ftripleo-ci~master~Ie556fd4221e9e103732e7cb247a6243716fcdb07,openstack/tripleo-ci,master,initramfs2,Ie556fd4221e9e103732e7cb247a6243716fcdb07,DONT REVIEW: test python agent update,ABANDONED,2017-07-05 09:24:42.000000000,2017-08-26 19:32:57.000000000,,3,3,0,480468,983c08eee11dd48d67ad0067ff604eaeb556c06c,12,3,2,1,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test python agent update

Change-Id: Ie556fd4221e9e103732e7cb247a6243716fcdb07
Depends-On: I1aecf894955e8095c11b8fb82d60488e5d0aca5f
Depends-On: I1dd4d6fa0629d498c4f0d30da33ff49844ca4068
"
openstack%2Ftripleo-ci~master~Ia6cbfa42df9cf9d007e461a17b54003f50b9a8dc,openstack/tripleo-ci,master,testconver,Ia6cbfa42df9cf9d007e461a17b54003f50b9a8dc,DONT REVIEW: test Heat convergence job,ABANDONED,2017-07-02 15:24:24.000000000,2017-08-26 19:32:49.000000000,,4,0,0,479617,32b3cdf919e16a2be1f6c333d00257ada48f9f87,5,1,2,1,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test Heat convergence job

Testing job with enabled Heat convergence

Depends-On: If01de95304477c321d2c45fb8fbd8320f3b1ec31
Change-Id: Ia6cbfa42df9cf9d007e461a17b54003f50b9a8dc
"
openstack%2Ftripleo-quickstart-extras~master~I6ac99de5c2a9f3c8e258027a1edbfeffa80cd6b3,openstack/tripleo-quickstart-extras,master,bug/1712436,I6ac99de5c2a9f3c8e258027a1edbfeffa80cd6b3,Make deployed_server_prepare.sh compatible with newton,MERGED,2017-08-25 15:26:35.000000000,2017-08-26 19:28:21.000000000,2017-08-26 19:28:21.000000000,10,0,0,497958,cf1786d56b30a752aac7ac1ad1624db74d88305e,23,5,1,1,12715,John Trowbridge,trown,"Make deployed_server_prepare.sh compatible with newton

In 619bbe8bdc433a8c170ec910a61144b30a4ab3c8 we broke stable/newton.
This change assumes we only have a single controller role on newton,
because that is the only jobs we have there.

Change-Id: I6ac99de5c2a9f3c8e258027a1edbfeffa80cd6b3
Closes-Bug: 1712436
"
openstack%2Fopenstack-helm~master~Ifb4ae667b40418f12ab29654c6a7ff55fad931e1,openstack/openstack-helm,master,,Ifb4ae667b40418f12ab29654c6a7ff55fad931e1,Fix incorrect description,MERGED,2017-08-26 08:29:05.000000000,2017-08-26 19:13:20.000000000,2017-08-26 19:04:41.000000000,2,2,0,498155,59d9c463bd3886b5548b982772ff05ccd50d25df,12,4,1,1,21830,Jaesang Lee,jaesanglee,"Fix incorrect description

change mis-spelled description in tools/overrides/mvp/cinder.yaml

Change-Id: Ifb4ae667b40418f12ab29654c6a7ff55fad931e1
"
openstack%2Fnetworking-sfc~master~I1c2315f0ddca4b3e13e89c57a3b8e6673ded058b,openstack/networking-sfc,master,openstack/requirements,I1c2315f0ddca4b3e13e89c57a3b8e6673ded058b,Updated from global requirements,MERGED,2017-08-24 05:53:15.000000000,2017-08-26 18:58:49.000000000,2017-08-26 18:58:49.000000000,1,1,0,497053,7e7df1a0886cdb28f60afbb2cf440e428727ab34,9,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1c2315f0ddca4b3e13e89c57a3b8e6673ded058b
"
openstack%2Finstack-undercloud~master~I5119ac40af219d4385eaecd1fb43e765cf6d5dc2,openstack/instack-undercloud,master,reno-pike,I5119ac40af219d4385eaecd1fb43e765cf6d5dc2,Update reno for stable/pike,MERGED,2017-08-24 21:04:48.000000000,2017-08-26 18:41:24.000000000,2017-08-26 18:41:24.000000000,7,0,0,497621,f220cf98ca50a7c91dee4245958787b93294a1c5,8,3,1,2,22816,OpenStack Release Bot,release,"Update reno for stable/pike

Change-Id: I5119ac40af219d4385eaecd1fb43e765cf6d5dc2
"
openstack%2Fpuppet-tripleo~master~Idb650d35f56abaf6a17e17794a068dd5933e6a62,openstack/puppet-tripleo,master,bug/1712514,Idb650d35f56abaf6a17e17794a068dd5933e6a62,HAProxy: Make certmonger bundle the cert and key on renewal,MERGED,2017-08-23 09:22:38.000000000,2017-08-26 18:41:18.000000000,2017-08-26 18:41:18.000000000,14,1,0,496572,e1791a37d557b14bb8f833363cabe5c98e151548,16,3,2,1,10873,Juan Antonio Osorio Robles,ejuaoso,"HAProxy: Make certmonger bundle the cert and key on renewal

the postsave command is ran by certmonger when a certificate is
requested (which will happen on certificate renewal). The previous
command given didn't take into account the file that haproxy expects,
which is a bundled PEM file with both the certificate and the key. Thus,
certmonger would have never generated a new bundle that haproxy would
use, resulting in haproxy always having an old bundle after certificate
expiration.

This fixes that.

Change-Id: Idb650d35f56abaf6a17e17794a068dd5933e6a62
Closes-Bug: #1712514
"
openstack%2Fpuppet-tripleo~stable%2Fpike~I77444199eef6c2b9abbd819829b4fea2d698e2db,openstack/puppet-tripleo,stable/pike,,I77444199eef6c2b9abbd819829b4fea2d698e2db,Fix panko port to match tht,MERGED,2017-08-25 04:57:23.000000000,2017-08-26 18:41:07.000000000,2017-08-26 18:41:07.000000000,2,2,0,497731,a561084573e5596da8011d07d6f4e1d71b194d4d,16,3,1,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Fix panko port to match tht

In templates we use 13977 as the port for panko. The
old 13779 is reserved for trove so it conflicts.

Closes-bug: #1712566

Change-Id: I77444199eef6c2b9abbd819829b4fea2d698e2db
(cherry picked from commit 5064677dda8e4f140df6d024089e95afe11a91f1)
"
openstack%2Frequirements~stable%2Fpike~I46c8d308599aae0091b656b9ed7dda931b14d8d7,openstack/requirements,stable/pike,new-release,I46c8d308599aae0091b656b9ed7dda931b14d8d7,update constraint for instack-undercloud to new release 7.3.0,MERGED,2017-08-24 21:08:55.000000000,2017-08-26 18:38:55.000000000,2017-08-26 18:38:55.000000000,1,1,0,497640,7ab29d7cb075b8b6c1b4dd5242c7b5803a7897c3,13,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for instack-undercloud to new release 7.3.0

Change-Id: I46c8d308599aae0091b656b9ed7dda931b14d8d7
meta:version: 7.3.0
meta:diff-start: -
meta:series: pike
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Emilien Macchi <emilien@redhat.com>
meta:release:Commit: Alex Schultz <aschultz@redhat.com>
meta:release:Change-Id: I80460f8cec320712353a5371c5e2bcd46cb6e039
meta:release:Code-Review+2: Sean McGinnis <sean.mcginnis@gmail.com>
meta:release:Code-Review+2: Davanum Srinivas (dims) <davanum@gmail.com>
meta:release:Workflow+1: Davanum Srinivas (dims) <davanum@gmail.com>
"
