id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-os_nova~master~Iff287fdd40446dc9c72c14c0234ff2c23c7dc6ac,openstack/openstack-ansible-os_nova,master,bug/1826250,Iff287fdd40446dc9c72c14c0234ff2c23c7dc6ac,Adding nova_service_timeout,ABANDONED,2019-04-24 18:57:13.000000000,2019-07-30 19:46:22.000000000,,12,0,0,655534,213d866b69a957b25bc492e065d589ac1ab86997,6,3,2,3,14552,Bjoern Teipel,bjoern,"Adding nova_service_timeout

The override `nova_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: Iff287fdd40446dc9c72c14c0234ff2c23c7dc6ac
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_octavia~master~Ic7d598bf5ac25300e0c85b2e558b47c789f7aeef,openstack/openstack-ansible-os_octavia,master,bug/1826250,Ic7d598bf5ac25300e0c85b2e558b47c789f7aeef,Adding octavia_service_timeout,ABANDONED,2019-04-24 19:15:55.000000000,2019-07-30 19:46:19.000000000,,12,0,0,655538,c468e1c5ba105ca033b3eb07ba8a16f69fbd4478,6,3,2,3,14552,Bjoern Teipel,bjoern,"Adding octavia_service_timeout

The override `octavia_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: Ic7d598bf5ac25300e0c85b2e558b47c789f7aeef
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_keystone~master~Icb8e51f2a5ec31c3ac3230733908ee8849414d94,openstack/openstack-ansible-os_keystone,master,bug/1826250,Icb8e51f2a5ec31c3ac3230733908ee8849414d94,Adding keystone_service_timeout,ABANDONED,2019-04-24 17:10:31.000000000,2019-07-30 19:46:16.000000000,,14,0,0,655500,fbeb131b2188b5d0c67917fd54bf5c7cb06c9610,7,3,2,5,14552,Bjoern Teipel,bjoern,"Adding keystone_service_timeout

The override `keystone_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Closes-Bug: 1826250

Change-Id: Icb8e51f2a5ec31c3ac3230733908ee8849414d94
"
openstack%2Fopenstack-ansible-os_mistral~master~Ie2ad65c2645e3f9363ac96ab2f3d61ece38acde8,openstack/openstack-ansible-os_mistral,master,bug/1826250,Ie2ad65c2645e3f9363ac96ab2f3d61ece38acde8,Adding mistral_service_timeout,ABANDONED,2019-04-24 20:30:30.000000000,2019-07-30 19:46:14.000000000,,13,1,0,655561,fb8505a647e4c2438616a57b09d7da93ef0f39d5,5,3,1,3,14552,Bjoern Teipel,bjoern,"Adding mistral_service_timeout

The override `mistral_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: Ie2ad65c2645e3f9363ac96ab2f3d61ece38acde8
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_magnum~master~I881037f97cd5fd2ed25b2959abc1f85eabb56ac6,openstack/openstack-ansible-os_magnum,master,bug/1826250,I881037f97cd5fd2ed25b2959abc1f85eabb56ac6,Adding magnum_service_timeout,ABANDONED,2019-04-24 18:46:12.000000000,2019-07-30 19:46:11.000000000,,13,0,0,655529,a10b9e7d5e00a5bfc60592305473f572babf1ca1,7,3,2,3,14552,Bjoern Teipel,bjoern,"Adding magnum_service_timeout

The override `magnum_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: I881037f97cd5fd2ed25b2959abc1f85eabb56ac6
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_glance~master~Ifb6f2bd4537ceff58808cff937d9d997c1f06a72,openstack/openstack-ansible-os_glance,master,bug/1826250,Ifb6f2bd4537ceff58808cff937d9d997c1f06a72,Adding glance_service_timeout,ABANDONED,2019-04-24 18:37:24.000000000,2019-07-30 19:46:08.000000000,,12,0,0,655525,4b6cd0c0338e32c806f01a3d01d474cf05767a8f,6,3,2,3,14552,Bjoern Teipel,bjoern,"Adding glance_service_timeout

The override `glance_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: Ifb6f2bd4537ceff58808cff937d9d997c1f06a72
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_gnocchi~master~I2c952b52c2a812df1b7db96abbeb26092a6db80d,openstack/openstack-ansible-os_gnocchi,master,bug/1826250,I2c952b52c2a812df1b7db96abbeb26092a6db80d,Adding gnocchi_service_timeout,ABANDONED,2019-04-24 19:58:14.000000000,2019-07-30 19:46:05.000000000,,12,1,0,655544,1375094a4b595ad142564a962c4bfed3e8da0d0e,6,3,2,3,14552,Bjoern Teipel,bjoern,"Adding gnocchi_service_timeout

The override `gnocchi_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: I2c952b52c2a812df1b7db96abbeb26092a6db80d
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_aodh~master~I819feb9489902329adccde46883dc5c802259df4,openstack/openstack-ansible-os_aodh,master,bug/1826250,I819feb9489902329adccde46883dc5c802259df4,Adding aodh_service_timeout,ABANDONED,2019-04-24 17:19:34.000000000,2019-07-30 19:46:03.000000000,,13,1,0,655503,8a45fb684600eb35079570ec98cc1fa841b62141,7,3,2,3,14552,Bjoern Teipel,bjoern,"Adding aodh_service_timeout

The override `aodh_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: I819feb9489902329adccde46883dc5c802259df4
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_cinder~master~I57fccb5debbf3a53c9978d55915bda5691be796f,openstack/openstack-ansible-os_cinder,master,bug/1826250,I57fccb5debbf3a53c9978d55915bda5691be796f,Adding cinder_service_timeout,ABANDONED,2019-04-24 18:25:08.000000000,2019-07-30 19:46:01.000000000,,12,0,0,655519,fd6f5d1926c2536100a9f8394344d0571ac2fc6d,6,2,2,3,14552,Bjoern Teipel,bjoern,"Adding cinder_service_timeout

The override `cinder_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: I57fccb5debbf3a53c9978d55915bda5691be796f
Closes-Bug: 1826250
"
openstack%2Fopenstack-ansible-os_sahara~master~Ice43fd1f2a6882146d28820176341a65ce87ed49,openstack/openstack-ansible-os_sahara,master,bug/1826250,Ice43fd1f2a6882146d28820176341a65ce87ed49,Adding sahara_service_timeout,ABANDONED,2019-04-24 20:42:33.000000000,2019-07-30 19:45:58.000000000,,12,0,0,655567,88c2f3e6430c181f3e7be17fbbb186a4972e4b74,4,2,1,3,14552,Bjoern Teipel,bjoern,"Adding sahara_service_timeout

The override `sahara_service_timeout` is introduced to allow
multiple service components to use the same frontend/backend
timeouts. The default value is 60 (seconds).

Change-Id: Ice43fd1f2a6882146d28820176341a65ce87ed49
Closes-Bug: 1826250
"
