id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~Ia5c37ebf0333f962ee1a71f71337e6b9c133241b,openstack/cinder,master,bug/1608913,Ia5c37ebf0333f962ee1a71f71337e6b9c133241b,Concurrency issue in K2 iSCSI and FC Cinder drivers,MERGED,2016-08-02 17:54:51.000000000,2016-08-13 03:55:18.000000000,2016-08-11 23:24:35.000000000,81,12,29,350182,79994d643c76a176550e8d3a11cadc51c767df59,405,57,24,5,16258,nikesh,nikem,"Concurrency issue in K2 iSCSI and FC Cinder drivers

Kaminario K2 iSCSI and FC arrays do not support concurrent operations.
To avoid this, use locks and retry mechanism on each K2 requests.
Also, use locks to avoid race conditions between attach and
detach volumes.
Change-Id: Ia5c37ebf0333f962ee1a71f71337e6b9c133241b
Closes-Bug: #1608913
Co-Authored-By: Lakshmi Narayana<Lakshmi.Narayana.ctr@kaminario.com>
Co-Authored-By: Sreedhar Varma<Sreedhar.Varma.ctr@kaminario.com>
Co-Authored-By: Ido Benda<Ido.Benda@kaminario.com>
"
openstack%2Fopenstack-ansible~master~I3732efabfa4fc7e80a8f172abd1415fd54489763,openstack/openstack-ansible,master,package-install-state-option,I3732efabfa4fc7e80a8f172abd1415fd54489763,Add ability to change apt/yum package state for the haproxy_server role,MERGED,2016-08-02 16:05:28.000000000,2016-08-13 03:52:43.000000000,2016-08-13 03:52:43.000000000,20,3,0,350138,62bcac9f047f2fdcf8f9e4dcfff40a0468138c28,25,5,5,5,6816,Jesse Pretorius,jesse-pretorius,"Add ability to change apt/yum package state for the haproxy_server role

The current method of installing the distribution packages required is
set in the tasks and cannot be changed by a deployer.

Currently the apt task always installs the latest package. This results
in unexpected binary changes when a deployer may simply be trying to
execute a configuration change.

This patch adds the ability for a deployer to change the desired state
so that the results are predictable.

Change-Id: I3732efabfa4fc7e80a8f172abd1415fd54489763
"
openstack%2Fopenstack-ansible-pip_install~master~I45e3eff716dba4fb2926794bc25bfb079bb328bf,openstack/openstack-ansible-pip_install,master,bug/1612377,I45e3eff716dba4fb2926794bc25bfb079bb328bf,Install required packages for get_url module,MERGED,2016-08-12 01:28:18.000000000,2016-08-13 03:52:27.000000000,2016-08-13 03:52:27.000000000,56,118,6,354475,c1323f2d778ac3c0ac8115bb3b69ce2cc245ffd3,22,5,6,8,12807,Steve Lewis (stevelle),stevelle,"Install required packages for get_url module

To prevent Ansible get_url module from generating SNI warnings
several system packages are being installed so that system python
will allow us to get pip and install it.

The strategy for using system pip to install the python packages
to prevent SNI warnings causes additional issues as system package
pip versions may be broken in spectacular ways which prevent us from
upgrading to pinned versions of each of pip, setuptools, wheel.

Change-Id: I45e3eff716dba4fb2926794bc25bfb079bb328bf
Closes-Bug: 1612377"
openstack%2Fkeystoneauth~master~Icdc7c1541ac24e8d6216da5b15e4171c6dd4d0b9,openstack/keystoneauth,master,homepage,Icdc7c1541ac24e8d6216da5b15e4171c6dd4d0b9,Update the home-page in setup.cfg,MERGED,2016-08-09 08:17:15.000000000,2016-08-13 03:15:39.000000000,2016-08-13 03:15:39.000000000,1,1,0,352770,acbd41449783c6714382f06784b3d3698b93b8aa,9,4,1,1,22574,lilintan,lilintan,"Update the home-page in setup.cfg

Change-Id: Icdc7c1541ac24e8d6216da5b15e4171c6dd4d0b9
"
openstack%2Fkolla~master~Ia439b1563c9c9d6c26d8a314fe2817ba493dacb5,openstack/kolla,master,bug/1611775,Ia439b1563c9c9d6c26d8a314fe2817ba493dacb5,iscsi initiator names must be unique among hosts,MERGED,2016-08-10 13:40:44.000000000,2016-08-13 03:04:43.000000000,2016-08-13 03:04:43.000000000,11,0,2,353483,19a40963f724d6b82dac7a95fad2d6ba17690840,14,7,3,2,13671,Vladislav Belogrudov,vb,"iscsi initiator names must be unique among hosts

Initiator names are generated during image build and therefore are
not unique in multi-host environment. Instead the names should be
autogenerated during first start of iscsid containers.

Change-Id: Ia439b1563c9c9d6c26d8a314fe2817ba493dacb5
Closes-Bug: 1611775
"
openstack%2Fkeystone~master~I1b6c8a5873edffdf4a091334b2cc0c9ce041aa62,openstack/keystone,master,bug/1609173,I1b6c8a5873edffdf4a091334b2cc0c9ce041aa62,api-ref: Add default domain config documentation,MERGED,2016-08-12 01:53:05.000000000,2016-08-13 03:01:19.000000000,2016-08-13 03:01:19.000000000,133,0,16,354479,5289eefd6cca723c0b2cbfe1e8a3d796f6a7ce55,12,3,2,4,20466,Tin Lam,tinlam,"api-ref: Add default domain config documentation

Add documentation for:

GET /domains/config/default
GET /domains/config/{group}/default
GET /domains/config/{group}/{option}/default

Change-Id: I1b6c8a5873edffdf4a091334b2cc0c9ce041aa62
Closes-Bug: #1609173
"
openstack%2Fcharm-neutron-gateway~stable%2F16.07~Iedcbe6c53746a203937b78dd00e83fda7681bd8f,openstack/charm-neutron-gateway,stable/16.07,bug/1600482,Iedcbe6c53746a203937b78dd00e83fda7681bd8f,Enable neutron gw charm to control # of workers,MERGED,2016-08-12 23:33:45.000000000,2016-08-13 02:59:29.000000000,2016-08-13 02:59:29.000000000,20,0,0,355111,9de0b86aa6fc35283cd1b062eba904875129bf5e,12,4,2,8,20828,Narinder Gupta,narindergupta,"Enable neutron gw charm to control # of workers

Charm was missing this functionality and this patch is to add
this feature. We were trying to deploy this charm on bare metal
host machine with 72 cores. In end up creating 144 processes for
nova-metadata-api, and neutron.

This patch will provide the option to limit the number of worker
process in case of high number of cores in a host.

Enable it for icehouse, kilo, liberty and mitaka.

cherry picked from commit 93d6440e459f19676ce9336332e4f91efc85897f

Partial-Bug: 1600482
Change-Id: Iedcbe6c53746a203937b78dd00e83fda7681bd8f
"
openstack%2Fkolla~master~Idd141935012874e1184c1d88cd0e0fdc37e1b6c9,openstack/kolla,master,bp/third-party-plugin-support,Idd141935012874e1184c1d88cd0e0fdc37e1b6c9,Customizations for kolla-toolbox,MERGED,2016-08-05 22:54:07.000000000,2016-08-13 02:52:05.000000000,2016-08-13 02:52:05.000000000,29,26,2,351946,464542b4a5f5546b7f8d8ae0c178bace7b939f8a,16,10,2,1,8916,Revanth,ralampal,"Customizations for kolla-toolbox

This patchset contains customization of Dockerfile
of kolla-toolbox containers.

Change-Id: Idd141935012874e1184c1d88cd0e0fdc37e1b6c9
"
openstack%2Ftrove~master~Iedb4ed50b2db722b6d1e1e6c412371317aa2db54,openstack/trove,master,,Iedb4ed50b2db722b6d1e1e6c412371317aa2db54,Update the home-page info with the developer documentation,ABANDONED,2016-08-04 06:09:14.000000000,2016-08-13 02:47:15.000000000,,1,1,1,351001,c7c3e271d414f8e19969cf1fdb954f747e9d4eb1,9,3,3,1,22104,zhangyanxian,zhangyanxian,"Update the home-page info with the developer documentation

Since there are so many components in openstack,
by describing the URL info in the configuration file,
it is more convenient to find the developer documentation
than from the unified portal

Change-Id: Iedb4ed50b2db722b6d1e1e6c412371317aa2db54
"
openstack%2Fpuppet-neutron~stable%2Fmitaka~I22ca765c2e83218d82c9826e8dae753ddfa365dc,openstack/puppet-neutron,stable/mitaka,,I22ca765c2e83218d82c9826e8dae753ddfa365dc,Add uplink provider network to neutron network,MERGED,2016-08-09 08:37:22.000000000,2016-08-13 02:44:47.000000000,2016-08-13 02:44:47.000000000,1,1,0,352779,95f0514a8ef6f5491d7e5775553d234435354cf8,24,4,1,1,22041,Alex Ruiz Estradera,ahharu,"Add uplink provider network to neutron network

At midonet we are using a custom provider network
type since edge router is also inside our managed
topology

Change-Id: I22ca765c2e83218d82c9826e8dae753ddfa365dc
(cherry picked from commit 9ecb912d24541aeedc35fd9f553c9f64c20373d4)
"
