id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsenlin-dashboard~master~I384219ab989b91f2fee0245b9eb24780171f29f3,openstack/senlin-dashboard,master,cleanup_requirements,I384219ab989b91f2fee0245b9eb24780171f29f3,Cleanup requirements.txt,MERGED,2016-01-21 06:12:41.000000000,2016-02-14 12:40:53.000000000,2016-02-14 12:40:53.000000000,0,6,0,270614,10f1febd0476b5130751c089a102c3ee309e5ac9,9,5,1,1,6763,jingliuqing,jing,"Cleanup requirements.txt

Because the dashboard is build on Horizon, so remove the
libraries which Horizon already have involved.

Change-Id: I384219ab989b91f2fee0245b9eb24780171f29f3
"
openstack%2Fsahara~master~I8e8465332c58ed657f22b64016c40e041bd3a54e,openstack/sahara,master,bug/1503345,I8e8465332c58ed657f22b64016c40e041bd3a54e,Add regex matching for node_group_templates_list(),MERGED,2016-01-29 22:15:14.000000000,2016-02-14 11:59:07.000000000,2016-02-14 11:59:07.000000000,84,18,4,274273,85d463df98739cdf0e7efefd734af2fa051d703c,39,8,8,6,8091,Trevor McKay,tmckay,"Add regex matching for node_group_templates_list()

This change implements regex matching for filters on string
values passed to node_group_templates_list() in the REST api.
No existing internal calls that use node_group_templates_get_all()
are affected.

Partial-bug: #1503345
Change-Id: I8e8465332c58ed657f22b64016c40e041bd3a54e
"
openstack%2Fmurano~master~I26c91c54a53a585cdcfa9d55515869882ca446e1,openstack/murano,master,add_test_invalid_env,I26c91c54a53a585cdcfa9d55515869882ca446e1,Add test for update environment with invalid name,MERGED,2016-02-13 23:48:16.000000000,2016-02-14 11:57:07.000000000,2016-02-14 11:57:07.000000000,25,1,0,279901,4318fb9e17d79df51c173d62df5a8793e4fe5503,9,4,1,1,14107,zhurong,zhurong,"Add test for update environment with invalid name

1.fix a typo in comment
2.Add test for update environment with invalid name

Change-Id: I26c91c54a53a585cdcfa9d55515869882ca446e1
"
openstack%2Fcinder~master~I7554699760f2173655cb4fae434bd4933be77c9c,openstack/cinder,master,bp/capacity-headroom,I7554699760f2173655cb4fae434bd4933be77c9c,Wrap the method to calculate virtual free capacity,MERGED,2015-12-15 00:07:55.000000000,2016-02-14 11:54:33.000000000,2016-02-10 22:11:59.000000000,83,11,11,257620,81fcf8f5ea4283647d0b23dd6115ed8714625917,199,48,5,3,14274,XinXiaohui,XinXiaohui,"Wrap the method to calculate virtual free capacity

There is a logic already there to calculate virtual
free capacity in cinder/scheduler/weights/capacity.py.
This patch is just to wrap the same logic into a
method in case to avoid the inconsistency when there
are some other code paths to use the the same logic
seperately. The reason for the patch is that:
the patch for blueprint capacity-headroom has the
same code path, and some reviewers prefer to use a
single method to call them in the same way.

Partial-Implements: blueprint capacity-headroom
Change-Id: I7554699760f2173655cb4fae434bd4933be77c9c
"
openstack%2Fkuryr~master~I7486eb1ffbf05f39abf7125a37435278aebc79ee,openstack/kuryr,master,(detached,I7486eb1ffbf05f39abf7125a37435278aebc79ee,Wrap public strings with i18n,MERGED,2016-01-12 01:29:38.000000000,2016-02-14 11:45:31.000000000,2016-02-14 11:45:31.000000000,66,47,20,266092,a35f137a58c41e9d344ad11589af5047ee634c8a,46,13,8,3,17776,Reedip,Reedip,"Wrap public strings with i18n

Currently the public error messages/logs are plain ASCII strings.
This patch converts them to their i18n version.

Change-Id: I7486eb1ffbf05f39abf7125a37435278aebc79ee
Closes-Bug: #1525053
"
openstack%2Fnova~master~I00c1c1e93eb7c66c3370434db4e3e6c00087f8aa,openstack/nova,master,bug/1543766,I00c1c1e93eb7c66c3370434db4e3e6c00087f8aa,Replace eventlet-based raw socket client with requests,MERGED,2016-02-09 21:15:13.000000000,2016-02-14 11:31:46.000000000,2016-02-09 23:25:12.000000000,13,22,0,278089,d754a830861fb55b047e7b4d43ba7f485fc120dd,14,8,1,1,11564,Chris Dent,chdent,"Replace eventlet-based raw socket client with requests

There's no discernable reason why we need to use a raw
eventlet-based client TestWSGIServerWithSSL to confirm that a
wsgi server is listening correctly and returning the expected
response, especially since using eventlet leads to unreliable
i/o on the socket unless there is an explicit yield before
asserting the value of the response.

So requests is used to query the servers and verify the response.

Change-Id: I00c1c1e93eb7c66c3370434db4e3e6c00087f8aa
Closes-Bug: #1543766
"
openstack%2Fnetworking-midonet~master~Ib8a79e347b6149f05c0f3835ab033986d5189ed9,openstack/networking-midonet,master,ml2-subnet-network,Ib8a79e347b6149f05c0f3835ab033986d5189ed9,ml2: Use SubnetContext.network,MERGED,2016-02-01 05:39:07.000000000,2016-02-14 11:11:54.000000000,2016-02-14 11:11:53.000000000,1,4,0,274507,2f4de1098d8847f0846382c0f1deb0cd0549fe7f,9,3,1,1,6854,YAMAMOTO Takashi,yamamoto,"ml2: Use SubnetContext.network

We don't need to make a query by ourselves anymore as
ML2 SubnetContext has obtained the ""network"" attribute while ago. [1]

[1] I718c80512af0f2a43855efb16c2c0da69ef6b741

Change-Id: Ib8a79e347b6149f05c0f3835ab033986d5189ed9
"
openstack%2Fironic~master~If98cfea3e1235f6ffcdb1f47d6c64e65d094168f,openstack/ironic,master,remove-duplicated-options,If98cfea3e1235f6ffcdb1f47d6c64e65d094168f,Comment out test options that already exists on tempest's tree,MERGED,2016-02-03 15:27:41.000000000,2016-02-14 11:08:25.000000000,2016-02-14 11:08:25.000000000,33,30,2,275757,bf6de0040f1b81fca469d16e3e43cee0ec401257,42,9,4,1,5174,Mauro Rodrigues,maurosr,"Comment out test options that already exists on tempest's tree

Since we can't remove ironic's  tests and options from tempest's tree
until liberty-eol (to tests stable branches) we can't have such options
on our tree, except of course new options like deploywait_timeout.

Change-Id: If98cfea3e1235f6ffcdb1f47d6c64e65d094168f
"
openstack%2Fironic~stable%2Fliberty~Ie2498bcb095535a25e46cea78365c2bfa4562d66,openstack/ironic,stable/liberty,bug/1506376,Ie2498bcb095535a25e46cea78365c2bfa4562d66,cautiously fail on unhandled heartbeat exception,MERGED,2016-02-05 15:32:26.000000000,2016-02-14 10:48:56.000000000,2016-02-14 10:48:56.000000000,36,1,0,276785,5b7dff955b0ecac13706483507bd56c1796aecb0,26,7,1,2,5805,Chris Krelle,nobodycam,"cautiously fail on unhandled heartbeat exception

Currently, BaseAgentVendor.hearbeat handles uncaught exceptions by
advancing FSM with the 'failed' event no matter the state. Having
encountered an error, some drivers may both advance FSM themselves and
raise an exception. This leads to advancing the FSM with the 'fail' event
while already in the DEPLOYFAIL state.

Suggested patch purpose is to advance the FSM only if either in DEPLOYWAIT
or DEPLOYING state.

Change-Id: Ie2498bcb095535a25e46cea78365c2bfa4562d66
Closes-Bug: #1506376
(cherry picked from commit c6c885858a658b0a2d11be200133a3f530f1b6a1)
"
openstack%2Fmanila~master~I8100f25f77de0bf7bd4dba637b4608dd0c0b3a5b,openstack/manila,master,,I8100f25f77de0bf7bd4dba637b4608dd0c0b3a5b,[DEBUG] do not merge,ABANDONED,2016-02-13 16:28:26.000000000,2016-02-14 10:46:48.000000000,,16,18,0,279889,fc0cb16628af5708a917c0aeefe695b57dad6ce4,9,2,1,1,8851,Valeriy Ponomaryov,vponomaryov,"[DEBUG] do not merge

Change-Id: I8100f25f77de0bf7bd4dba637b4608dd0c0b3a5b
"
openstack%2Fmanila~master~I8100f25f77de0bf7bd4dba637b4608dd0c0b3a5b,openstack/manila,master,zfs,I8100f25f77de0bf7bd4dba637b4608dd0c0b3a5b,[DEBUG] do not merge,ABANDONED,2016-02-13 16:22:42.000000000,2016-02-14 10:46:44.000000000,,16,18,0,279888,760cef842ee9eae1faa5bcb8df0b658268212971,9,2,1,1,8851,Valeriy Ponomaryov,vponomaryov,"[DEBUG] do not merge

Change-Id: I8100f25f77de0bf7bd4dba637b4608dd0c0b3a5b
"
openstack%2Fneutron~master~I3d793ba924dc3fd229d8588f4be1e943614f22bb,openstack/neutron,master,bug/1494363,I3d793ba924dc3fd229d8588f4be1e943614f22bb,fullstack: Gracefully stop neutron-server process,MERGED,2016-02-10 16:38:39.000000000,2016-02-14 10:32:26.000000000,2016-02-12 17:12:56.000000000,7,3,2,278501,a5a7b892df46f5d48840f600f03e7be2db999a1d,67,15,4,1,8655,Jakub Libosvar,jlibosva,"fullstack: Gracefully stop neutron-server process

There is possible scenario that neutron-server loses connection to AMQP
bus and that can cause timeouts when hanging on rpc calls. On the other
hand, we should be able to stop service gracefully even if AMQP server
isn't running.

During teardown there were still neutron-server orphaned api workers
processes running that had open connection to database which caused
unexpected failures.

Note that this change applies only for neutron-server because previous
investigations showed agents using oslo service can hang on rpc causing
other failures. Next step should be making sure rabbitmq is stopped as
last or decrease rpc timeouts in agents.

Change-Id: I3d793ba924dc3fd229d8588f4be1e943614f22bb
Related-bug: 1494363
Closes-bug: 1541742
"
openstack%2Frally~master~I0400d5451585ca3c1a82450a58b33125a2488b42,openstack/rally,master,(HEAD,I0400d5451585ca3c1a82450a58b33125a2488b42,[Verify] Don't create new image when image already exists,MERGED,2016-01-31 03:30:20.000000000,2016-02-14 10:17:31.000000000,2016-02-14 10:17:31.000000000,61,14,22,274397,b5e81f217ca73215e4b019c1c060bd6e8bd834ad,82,9,19,5,7428,Yaroslav Lobankov,ylobankov,"[Verify] Don't create new image when image already exists

The current Tempest resources context creates an image in the cloud every
time when we run the tests and even when we run only one test. It is not
optimal. In order to avoid creating the image every time a new option for
`rally verify start` was added. So if we want to run tests, but we want
to use some existing image, we should execute the following command:

    $ rally verify start --discover

This option will tell Rally to search for the image with name that is
configured in the rally.conf file and the discovered image will be used
for the tests.

The next step will be to add the same functionality for flavors.

Change-Id: I0400d5451585ca3c1a82450a58b33125a2488b42
"
