id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-main~master~Id8af04ea3875c99914e0d3bf8bf1084a4335120e,openstack/fuel-main,master,bug/1396134,Id8af04ea3875c99914e0d3bf8bf1084a4335120e,Remove expected failure in OSTF for rollback test,MERGED,2014-11-26 06:12:38.000000000,2014-11-26 07:53:46.000000000,2014-11-26 07:53:46.000000000,1,4,0,137284,b70caad55b6522ce39326678729b9607b9f2cfb9,10,5,1,1,11081,Artem Panchenko,apanchenko,"Remove expected failure in OSTF for rollback test

In the test for rollback after failed upgrade we expected
that one health check fails, but currently an environment
has storage nodes, so all checks should pass.

Change-Id: Id8af04ea3875c99914e0d3bf8bf1084a4335120e
Closes-bug: #1396134
"
openstack%2Fneutron~master~Ia8174b3e3415aa1e8588d908117e79a604e63881,openstack/neutron,master,bp/drop-rpc-compat,Ia8174b3e3415aa1e8588d908117e79a604e63881,Drop RpcProxy usage from mlnx plugin,MERGED,2014-11-21 21:00:08.000000000,2014-11-26 07:52:12.000000000,2014-11-26 07:52:10.000000000,26,90,4,136489,019690702456da9606800a4faee14015bec6136e,95,26,5,2,1561,Russell Bryant,russellb,"Drop RpcProxy usage from mlnx plugin

This patch drops usage of the RpcProxy compatibility class from the
mlnx plugin.  The equivalent oslo.messaging APIs are now used instead.

Note that one test case was dropped, but only because it did not
provide any actual additional test coverage.

Also note that the base rpc version is set to '1.0' instead of '1.1'
as it was in the original code.  Setting the base to X.0 is the right
pattern.  Methods that require a newer version should specify it in
their implementation.  According to the API history comment here, the
methods in this class were not the ones changed in '1.1', so they
don't specify '1.1' as a requirement.

Part of blueprint drop-rpc-compat.

Change-Id: Ia8174b3e3415aa1e8588d908117e79a604e63881
"
openstack%2Fzaqar-specs~master~Id45bb338c57279958b5ea5b436d6a511c74995c7,openstack/zaqar-specs,master,wire-protocol,Id45bb338c57279958b5ea5b436d6a511c74995c7,Define a wire protocol for non-REST APIs,MERGED,2014-09-18 14:07:37.000000000,2014-11-26 07:51:27.000000000,2014-11-26 07:51:26.000000000,109,2,2,122425,26a16b12819b017252530ff602dfb6db0fced005,17,4,5,2,6159,Flavio Percoco Premoli,flaper87,"Define a wire protocol for non-REST APIs

Change-Id: Id45bb338c57279958b5ea5b436d6a511c74995c7
"
openstack%2Fpuppet-cinder~master~I69eaef71011dabdb07cc2f8e47994f486ab2ec3f,openstack/puppet-cinder,master,remove_deprecated_parameters,I69eaef71011dabdb07cc2f8e47994f486ab2ec3f,Remove deprecated parameters,MERGED,2014-11-25 18:47:04.000000000,2014-11-26 07:45:19.000000000,2014-11-26 07:45:19.000000000,6,50,0,137170,35146aa8ea4d79c818c53cd94675d0d2371f4b6b,12,5,2,5,7156,Mathieu Gagné,mgagne,"Remove deprecated parameters

* cinder::backend::rbd::glance_api_version (deprecated since 4.0.0)
* cinder::sql_connection (deprecated since 4.0.0)
* cinder::sql_idle_timeout (deprecated since 4.0.0)

Change-Id: I69eaef71011dabdb07cc2f8e47994f486ab2ec3f
"
openstack%2Fopenstack-manuals~master~I25e5ee8ad22ca89c6629375ea7acd183b8d9451d,openstack/openstack-manuals,master,firewallrules_userguide/darren,I25e5ee8ad22ca89c6629375ea7acd183b8d9451d,Minor edit to security rules in the User Guide,MERGED,2014-11-26 02:12:22.000000000,2014-11-26 07:25:27.000000000,2014-11-26 07:25:26.000000000,5,0,0,137256,b967eeb1ef37a2759e3c154b68f8cf8ee26a7831,7,3,1,1,10705,Darren Chan,daz,"Minor edit to security rules in the User Guide

Added a note about specifying protocol used with a port when adding a firewall rule.

Change-Id: I25e5ee8ad22ca89c6629375ea7acd183b8d9451d
backport: none
Closes-Bug: #1373674
"
openstack%2Fopenstack-manuals~master~I558eae07b29c40a5b7c9d2c161295edb487fb117,openstack/openstack-manuals,master,logging_cloudadmin/darren,I558eae07b29c40a5b7c9d2c161295edb487fb117,Added neutron.conf example in the Logging and RPC section,MERGED,2014-11-25 00:57:01.000000000,2014-11-26 07:22:48.000000000,2014-11-26 07:22:47.000000000,9,1,2,136937,9faa957441a63e6b3ba05c34c1cd91304a5d7f80,15,9,2,1,10705,Darren Chan,daz,"Added neutron.conf example in the Logging and RPC section

Added the control_exchange section in neutron.conf.

Change-Id: I558eae07b29c40a5b7c9d2c161295edb487fb117
backport: none
Closes-Bug: #1365805
"
openstack%2Fopenstack-manuals~master~I7df3883e68d3381816ef27b0c33515aa35b7fcf4,openstack/openstack-manuals,master,telemetry-data-retrieval,I7df3883e68d3381816ef27b0c33515aa35b7fcf4,fixed issues in section_telemetry-data-retrieval,MERGED,2014-11-26 02:08:11.000000000,2014-11-26 07:17:34.000000000,2014-11-26 07:17:33.000000000,3,3,0,137255,6e720a3f841f6a03a9e67b62c0a1083d906cf218,7,3,1,1,9382,Shilla Saebi,shillasaebi,"fixed issues in section_telemetry-data-retrieval

Change-Id: I7df3883e68d3381816ef27b0c33515aa35b7fcf4
Partial-Bug: #1394860
"
openstack%2Fsecurity-doc~master~I64317c37ab120ed49e8eb816d543e08ddd3abea2,openstack/security-doc,master,transifex/translations,I64317c37ab120ed49e8eb816d543e08ddd3abea2,Imported Translations from Transifex,MERGED,2014-11-26 06:01:33.000000000,2014-11-26 07:10:16.000000000,2014-11-26 07:10:16.000000000,75,62,0,137278,04bfc6871103c74141332481769ec2b06f67bce2,7,3,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Transifex

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I64317c37ab120ed49e8eb816d543e08ddd3abea2
"
openstack%2Fnova~master~Icf63529f317bc61debc665641d1c9d9f2e45bcec,openstack/nova,master,bp/v2-on-v3-api,Icf63529f317bc61debc665641d1c9d9f2e45bcec,Port volume_attachments extension to v2.1 API,MERGED,2014-09-19 05:34:04.000000000,2014-11-26 07:05:47.000000000,2014-11-26 07:05:44.000000000,532,20,29,122610,d2367ea1d24f84e2e6c919fc3106b75b67752105,120,14,13,15,8556,Ghanshyam,ghanshyam,"Port volume_attachments extension to v2.1 API

This patch ports v2 volume_attachments & volume_attachment_update
extension to v2.1.
Unittest code modified to share testing with both v2/v2.1.
API sample file and their tests have been added.

Partially implements blueprint v2-on-v3-api

Change-Id: Icf63529f317bc61debc665641d1c9d9f2e45bcec
"
openstack%2Fnova~master~Ibe46e4004a7124ddc9a622fa7f26b9ec10a9a702,openstack/nova,master,bp/v2-on-v3-api,Ibe46e4004a7124ddc9a622fa7f26b9ec10a9a702,"Add ""x-compute-request-id"" to a response header",MERGED,2014-10-29 06:24:10.000000000,2014-11-26 06:41:08.000000000,2014-11-26 06:41:05.000000000,2,2,0,131653,3aaf350569f59d546194b33456a9b5551e60400b,23,14,3,1,6167,Ken'ichi Ohmichi,oomichi,"Add ""x-compute-request-id"" to a response header

The commit I5e370fd3de5ee2f8a8d13553015d88910ff5ea87 changed
""x-compute-request-id"" to ""x-openstack-request-id"" on v2.1 API.
But this change is backwards incompatible against v2.0 API.

This patch makes all v2.1 APIs return ""x-compute-request-id"" in
the header.

Partially implements blueprint v2-on-v3-api

Change-Id: Ibe46e4004a7124ddc9a622fa7f26b9ec10a9a702
"
