id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I6d231320e0825d5c89adfa9caf8b72c59d2a1502,openstack/nova,master,cleanup-update-instance,I6d231320e0825d5c89adfa9caf8b72c59d2a1502,Remove cells v2 transition code from update_instance,MERGED,2017-05-23 20:58:39.000000000,2019-05-13 17:35:14.000000000,2019-05-13 17:35:13.000000000,11,25,0,467382,4eafb901a8588ea456c85542ee01af599ad040bb,85,23,4,2,6873,Matt Riedemann,mriedem,"Remove cells v2 transition code from update_instance

Per the TODO in this code, we can remove this transition
code for cells v2 which was added before the instance was
created in conductor. When updating an instance, if the
instance isn't in a cell yet (no id) and the build request was
not found, then either it was already deleted or there is an
instance mapping, because we create the instance mapping before
deleting the build request in conductor. So if the instance
mapping is also not found, then the instance is gone and we can
raise a 404 error.

Change-Id: I6d231320e0825d5c89adfa9caf8b72c59d2a1502
"
openstack%2Fkeystone-specs~master~I3e1ab025bb998b14c0a71854b9109d9f29b25ee9,openstack/keystone-specs,master,,I3e1ab025bb998b14c0a71854b9109d9f29b25ee9,Move the request-helpers spec for keystonemiddleware to attic,MERGED,2019-05-04 16:24:15.000000000,2019-05-13 17:31:57.000000000,2019-05-13 17:31:57.000000000,0,8,0,657129,d41918f3e9a0c82e38371b60276864b33be8d8a6,9,3,2,2,2903,Morgan Fainberg,mdrnstm,"Move the request-helpers spec for keystonemiddleware to attic

Move the request-helpers backlog spec for keystonemiddleware to the
attic. At the Denver PTG (2019) we discussed this spec. We are in a
very different space from where we were at the time of proposal, and
if there is a desire to revisit this specific specification it can
be brought back from the attic.

Change-Id: I3e1ab025bb998b14c0a71854b9109d9f29b25ee9
"
openstack%2Fkeystone-specs~master~I9e13969714f56a166c6394934514d7b95b849e05,openstack/keystone-specs,master,,I9e13969714f56a166c6394934514d7b95b849e05,Move endpoint-enforcement-middleware spec to attic,MERGED,2019-05-04 16:17:37.000000000,2019-05-13 17:31:51.000000000,2019-05-13 17:31:51.000000000,0,0,0,657128,256c23c9d0c0368860d2b3ff98b8fddcfb4b4c23,7,3,1,1,2903,Morgan Fainberg,mdrnstm,"Move endpoint-enforcement-middleware spec to attic

At the Denver PTG, it was agreed that the endpoint-enforcement spec for
the endforcement of endpoint filtering in middleware is not something
we are looking to implement. The spec can be recovered from the attic
if there is interest in the work.

Change-Id: I9e13969714f56a166c6394934514d7b95b849e05
"
openstack%2Fnova~master~I30b5d4378724b718c6aa8e52ce2f4412d968fc7d,openstack/nova,master,cleanup-update-instance,I30b5d4378724b718c6aa8e52ce2f4412d968fc7d,Cleanup update_instance cell mapping handling,MERGED,2017-05-23 20:39:52.000000000,2019-05-13 17:23:45.000000000,2019-05-13 17:23:45.000000000,1,22,0,467380,b595027161a33b03a118ea8d345ea241824cd4bb,74,23,3,2,6873,Matt Riedemann,mriedem,"Cleanup update_instance cell mapping handling

Targeting the instance mapping cell context is redundant now
that _get_instance stores the targeted context on the
instance._context object when it's retrieved. This happens when
the REST API controller code gets the instance from the compute
API before we ever get to the update_instance method, and
PUT /servers/{server_id} is the only way to get here anyway.

So we can remove all of this older code which was doing an explicit
cell target operation which came before the instance._context
was targeted in _get_instance.

Change-Id: I30b5d4378724b718c6aa8e52ce2f4412d968fc7d
"
openstack%2Ftripleo-heat-templates~stable%2Fqueens~Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b,openstack/tripleo-heat-templates,stable/queens,bug/1828186,Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b,Remove OVNTunnelEncapType,MERGED,2019-05-13 09:11:39.000000000,2019-05-13 17:10:50.000000000,2019-05-13 17:10:50.000000000,7,5,0,658760,10a6610f4c04e6eb83f44618246d6016f6bfd355,8,6,1,2,11082,Kamil Sambor,ksambor,"Remove OVNTunnelEncapType

The only OVN Tunnel Encap Type that we are supporting in OVN is Geneve
and this is set by default in ovn puppet. So there are no need to set
it in TripleO

Change-Id: Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b
Closes-Bug: 1828186
(cherry picked from commit b20ca116aaa49d277f53a0f46e4d80374cc09e67)
(cherry picked from commit bfc0add03f4eb336a43c53610f39ed0151a46334)
(cherry picked from commit 9995be9fd57f9f48816cc2fd8218039612969199)
"
openstack%2Ftripleo-heat-templates~stable%2Frocky~Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b,openstack/tripleo-heat-templates,stable/rocky,bug/1828186,Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b,Remove OVNTunnelEncapType,MERGED,2019-05-13 09:03:59.000000000,2019-05-13 17:10:49.000000000,2019-05-13 17:10:49.000000000,7,5,0,658758,9995be9fd57f9f48816cc2fd8218039612969199,8,6,1,2,11082,Kamil Sambor,ksambor,"Remove OVNTunnelEncapType

The only OVN Tunnel Encap Type that we are supporting in OVN is Geneve
and this is set by default in ovn puppet. So there are no need to set
it in TripleO

Change-Id: Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b
Closes-Bug: 1828186
(cherry picked from commit b20ca116aaa49d277f53a0f46e4d80374cc09e67)
(cherry picked from commit bfc0add03f4eb336a43c53610f39ed0151a46334)
"
openstack%2Ftripleo-heat-templates~stable%2Fstein~Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b,openstack/tripleo-heat-templates,stable/stein,bug/1828186,Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b,Remove OVNTunnelEncapType,MERGED,2019-05-13 08:49:48.000000000,2019-05-13 16:53:44.000000000,2019-05-13 16:53:44.000000000,7,5,0,658752,bfc0add03f4eb336a43c53610f39ed0151a46334,9,6,1,2,11082,Kamil Sambor,ksambor,"Remove OVNTunnelEncapType

The only OVN Tunnel Encap Type that we are supporting in OVN is Geneve
and this is set by default in ovn puppet. So there are no need to set
it in TripleO

Change-Id: Ide08d028d3311dfd08ee3872b32ebd1e1a36e17b
Closes-Bug: 1828186
(cherry picked from commit b20ca116aaa49d277f53a0f46e4d80374cc09e67)
"
openstack%2Fopenstack-ansible~master~I96d73cf196fb4ede8ec163cac2971a45c757106f,openstack/openstack-ansible,master,use-integrated-repo-for-all-tests,I96d73cf196fb4ede8ec163cac2971a45c757106f,Allow skipping bootstrap steps in gate check,MERGED,2019-05-11 05:01:27.000000000,2019-05-13 16:53:16.000000000,2019-05-13 16:53:16.000000000,44,35,0,658520,fda2de4eb6f40bfbe582fe8f1fd315e4e40c4a7c,48,7,18,3,17799,Logan V,Logan2211,"Allow skipping bootstrap steps in gate check

Add 3 new environment variables during gate-check-commit and
bootstrap-ansible which allow for skipping the ansible-runtime venv
build, the bootstrap-aio role execution, and the OSA role clone.

Any value set to the skip variables will cause the execution of
that item to skip.

The environment variables added are:
SKIP_OSA_RUNTIME_VENV_BUILD
SKIP_OSA_BOOTSTRAP_AIO
SKIP_OSA_ROLE_CLONE

These will be used to skip the steps in the gate as we will shift
to running these in the Zuul pre-run phase. They can be run multiple
times, but skipping them will decrease execution time.

Change-Id: I96d73cf196fb4ede8ec163cac2971a45c757106f
"
openstack%2Fos-vif~master~I2125f9e2912aa7ac5346292d23643fdea003d7c0,openstack/os-vif,master,bug/1826826,I2125f9e2912aa7ac5346292d23643fdea003d7c0,Replace git.openstack.org URLs with opendev.org URLs,MERGED,2019-04-23 11:40:08.000000000,2019-05-13 16:48:07.000000000,2019-05-13 16:48:07.000000000,3,3,2,655068,9fb828291c31ca798f454b08ca1288d0e718398f,18,8,3,2,22165,caoyuan,caoyuan,"Replace git.openstack.org URLs with opendev.org URLs

Change-Id: I2125f9e2912aa7ac5346292d23643fdea003d7c0
Closes-Bug: #1826826
"
openstack%2Fbarbican~master~If78421403ae188713820feb2071a8a889d9ccd7b,openstack/barbican,master,bandit,If78421403ae188713820feb2071a8a889d9ccd7b,Block bandit 1.6.0,MERGED,2019-05-13 12:01:10.000000000,2019-05-13 16:41:18.000000000,2019-05-13 16:41:18.000000000,4,3,0,658796,80fc5511b8c253de958f37f6e7dcb32b978f34ac,10,2,4,3,6547,Andreas Jaeger,jaegerandi,"Block bandit 1.6.0

Bandit 1.6.0 broke the -x command, block this release so that
pep8 tests pass again.

Sync with global requirements file to pass tests:
* update sphinx
* update jsonschema

Change-Id: If78421403ae188713820feb2071a8a889d9ccd7b
"
openstack%2Foslo.cache~master~Iee9827856470c3596298e5d4d725f787744e7127,openstack/oslo.cache,master,opendev,Iee9827856470c3596298e5d4d725f787744e7127,Replace git.openstack.org URLs with opendev.org URLs,ABANDONED,2019-05-10 12:38:16.000000000,2019-05-13 16:40:15.000000000,,1,1,1,658347,5faa16e09db47c396e325d831067e881cee18054,6,4,1,1,28522,Hervé Beraud,hberaud,"Replace git.openstack.org URLs with opendev.org URLs

Change-Id: Iee9827856470c3596298e5d4d725f787744e7127
"
openstack%2Fopenstack-zuul-jobs~master~I54e0ed5eae3f31ff5d5ec5eb8017533b017ef191,openstack/openstack-zuul-jobs,master,still-used,I54e0ed5eae3f31ff5d5ec5eb8017533b017ef191,Remove unused rally jobs,MERGED,2019-05-12 06:36:24.000000000,2019-05-13 16:36:55.000000000,2019-05-13 16:36:55.000000000,0,493,0,658640,c1f6587da948d6560d6eb61d1c518ce5e15dd5b2,15,3,4,5,6547,Andreas Jaeger,jaegerandi,"Remove unused rally jobs

These two jobs are now unused, remove them.

Depends-On: https://review.opendev.org/658641
Change-Id: I54e0ed5eae3f31ff5d5ec5eb8017533b017ef191
"
openstack%2Fopenstack-zuul-jobs~master~I05422caa38bc0680e04506dc9e797cc6c48f8c12,openstack/openstack-zuul-jobs,master,i18n-queens,I05422caa38bc0680e04506dc9e797cc6c48f8c12,Remove translation-jobs-rocky,MERGED,2019-04-29 10:49:25.000000000,2019-05-13 16:33:52.000000000,2019-05-13 16:33:52.000000000,0,25,0,656287,f842fee0c124de53b0f0b6f8555c086274463321,9,3,1,1,6547,Andreas Jaeger,jaegerandi,"Remove translation-jobs-rocky

The project template is not used anymore, remove it.

Depends-On: https://review.opendev.org/656286
Change-Id: I05422caa38bc0680e04506dc9e797cc6c48f8c12
"
openstack%2Fproject-config~master~Ifcc7121a9f5f2a9fe3e382df9e52d728e2cde921,openstack/project-config,master,retire_neutron-lbaas,Ifcc7121a9f5f2a9fe3e382df9e52d728e2cde921,Retiring neutron-lbaas and neutron-lbaas-dashboard,MERGED,2019-05-10 22:01:26.000000000,2019-05-13 16:28:13.000000000,2019-05-13 16:28:13.000000000,16,5,2,658493,e173b75631c27777d16aa64d9f898eaa4104a03d,25,4,6,1,10273,Adam Harwell,rm_you,"Retiring neutron-lbaas and neutron-lbaas-dashboard

No new releases will be possible, but stable branches should remain.

Needed-By: https://review.opendev.org/658494
Needed-By: https://review.opendev.org/658495
Change-Id: Ifcc7121a9f5f2a9fe3e382df9e52d728e2cde921
"
openstack%2Fos-net-config~master~I45231fc53c24e1aad3f4a0026696954096430586,openstack/os-net-config,master,add_multiple_domains,I45231fc53c24e1aad3f4a0026696954096430586,Add ability to specify multiple search domains,MERGED,2019-04-11 15:57:48.000000000,2019-05-13 16:05:29.000000000,2019-04-28 11:27:56.000000000,79,23,0,651824,98e561a4d28f0e662abe0f32e27284bd8a5b3276,14,6,3,4,9914,Ade Lee,alee,"Add ability to specify multiple search domains

Especially when deploying in an environment where we are deploying
into a subdomain, we need the ability to specify multiple search
domains to be added to /etc/resolv.conf.

Change-Id: I45231fc53c24e1aad3f4a0026696954096430586
"
openstack%2Fcharm-cinder-ceph~master~I5dfad42def68634313af05d21ebe61bc229ebc35,openstack/charm-cinder-ceph,master,bug/1704106,I5dfad42def68634313af05d21ebe61bc229ebc35,Add rbd_exclusive_pool support for Ocata and Pike,MERGED,2019-04-01 16:44:56.000000000,2019-05-13 16:05:11.000000000,2019-05-13 16:05:11.000000000,1,1,0,649106,616ba364296687bfeb8d9bf35bb0e7628d573e5b,14,6,2,1,6737,Edward Hope-Morley,hopem,"Add rbd_exclusive_pool support for Ocata and Pike

The fix has been backported so we can now use it.

Change-Id: I5dfad42def68634313af05d21ebe61bc229ebc35
Closes-Bug: #1704106
"
openstack%2Foslo.log~master~Ib083f86cc43ddd7ec98e0d45a115ac295d6c6fb4,openstack/oslo.log,master,bug/1620692,Ib083f86cc43ddd7ec98e0d45a115ac295d6c6fb4,RFE: Add CONF.trace option,ABANDONED,2016-09-07 00:17:47.000000000,2019-05-13 16:03:55.000000000,,49,6,1,366422,0b0d5c44dbff2026fdea32203dc10923bce033a3,36,10,4,4,6873,Matt Riedemann,mriedem,"RFE: Add CONF.trace option

LOG.trace() has been around for awhile but there isn't a way
to configure it's usage in services like nova-scheduler. You can
enable it via CONF.default_log_levels, but that's used in services
like nova-scheduler to configure default log levels for dependent
libraries, not for the service itself.

This adds a 'trace' config option that is similar to the CONF.debug
option except for it sets the root log level to TRACE if enabled.

Change-Id: Ib083f86cc43ddd7ec98e0d45a115ac295d6c6fb4
Closes-Bug: #1620789
"
openstack%2Fos-service-types~master~Idd120c50f3205be116a22af83029b1560876fa36,openstack/os-service-types,master,py35,Idd120c50f3205be116a22af83029b1560876fa36,Update testing jobs,MERGED,2019-05-01 20:17:38.000000000,2019-05-13 16:03:50.000000000,2019-05-13 16:03:50.000000000,4,4,0,656704,7a89db60dbfe4fced11e16b693d700f3d08fc43d,7,3,1,3,6547,Andreas Jaeger,jaegerandi,"Update testing jobs

Remove py35 testing, for train py35 is not supported anymore.

Update docs environment to use sphinx-build directly following PTI.

Change-Id: Idd120c50f3205be116a22af83029b1560876fa36
"
openstack%2Frpm-packaging~stable%2Fqueens~I5c5553bb52097570143ad2193148d40e0aeaa7b3,openstack/rpm-packaging,stable/queens,,I5c5553bb52097570143ad2193148d40e0aeaa7b3,Update to May's queens releases,MERGED,2019-05-13 06:41:10.000000000,2019-05-13 15:55:20.000000000,2019-05-13 15:55:20.000000000,2,2,0,658732,a4b53e68df13a49970f9eb90db5757e7b0e3ec71,9,5,1,2,6593,Dirk Mueller,dmllr,"Update to May's queens releases

Change-Id: I5c5553bb52097570143ad2193148d40e0aeaa7b3
"
