id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Felection~master~I14c21d20befdc69604ddd76d1c13301fd4970de5,openstack/election,master,,I14c21d20befdc69604ddd76d1c13301fd4970de5,Add Julia Kreger for the TC,MERGED,2018-09-04 19:16:54.000000000,2018-09-05 00:49:45.000000000,2018-09-05 00:49:45.000000000,59,0,0,599753,31f81bace9011c50d2a7ec74dbdc2f3e8097a809,10,4,2,1,11655,Julia Kreger,jkreger,"Add Julia Kreger for the TC

Change-Id: I14c21d20befdc69604ddd76d1c13301fd4970de5
"
openstack%2Fneutron-tempest-plugin~master~I8dad97fdebd91f824a043dc60381b3a8ea29d5ed,openstack/neutron-tempest-plugin,master,bug/1759321,I8dad97fdebd91f824a043dc60381b3a8ea29d5ed,Cleanup Tempest tests legacy resources,MERGED,2018-07-04 11:08:39.000000000,2018-09-05 00:44:59.000000000,2018-09-05 00:44:59.000000000,14,1,22,580135,2de722ef0af284b4f68e952df53ad4f0d9d452be,27,4,6,2,12860,Dongcan Ye,yedongcan,"Cleanup Tempest tests legacy resources

There are lots of resources left after tempest tests finished,
we should cleanup.

This patch cleanup routers and security groups which
generated by default DevStack config, we still keeps
working on in the other patches.

Change-Id: I8dad97fdebd91f824a043dc60381b3a8ea29d5ed
Partial-Bug: #1759321
"
openstack%2Fopenstack-helm~master~I0c3ed63030c298ffd0a1b7f40992a6708df73710,openstack/openstack-helm,master,remove-etcd,I0c3ed63030c298ffd0a1b7f40992a6708df73710,Etcd: move Etcd chart to OSH-Infra,MERGED,2018-09-04 14:04:42.000000000,2018-09-05 00:30:45.000000000,2018-09-05 00:30:45.000000000,0,312,0,599610,07c95b04b03fcd5e2499c61c50e4168b0a2c2585,12,4,1,8,23928,Pete Birley,portdirect,"Etcd: move Etcd chart to OSH-Infra

This PS moves the Etcd chart to OSH-Infra

Story: 2002204
Task: 21732

Change-Id: I0c3ed63030c298ffd0a1b7f40992a6708df73710
Signed-off-by: Pete Birley <pete@port.direct>
"
openstack%2Fcookbook-openstack-common~master~I55eb4401dbc1e7c8cbd098a2bafca7f414d250de,openstack/cookbook-openstack-common,master,refactor-ironic-cookbook,I55eb4401dbc1e7c8cbd098a2bafca7f414d250de,Rename bare-metal to baremetal for Ironic,MERGED,2018-09-04 22:29:49.000000000,2018-09-05 00:29:26.000000000,2018-09-05 00:29:26.000000000,3,3,0,599860,192d358148233e1185407e59683780bbf7a1f4fe,7,2,1,3,14790,Samuel Cassiba,scassiba,"Rename bare-metal to baremetal for Ironic

Change-Id: I55eb4401dbc1e7c8cbd098a2bafca7f414d250de
"
openstack%2Felection~master~I455bf89f7d9fe8b819a0fa48c9341c02cc10eb9f,openstack/election,master,stein-candidacy,I455bf89f7d9fe8b819a0fa48c9341c02cc10eb9f,fix typo,MERGED,2018-09-04 16:10:53.000000000,2018-09-05 00:18:02.000000000,2018-09-04 23:46:48.000000000,6,6,0,599669,fe0a1945e48709c133151132f56a147ba464f0b6,12,5,2,1,2472,Doug Hellmann,doug-hellmann,"fix typo

candiate -> candidate

Change-Id: I455bf89f7d9fe8b819a0fa48c9341c02cc10eb9f
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Felection~master~I2a782f1ce1c52523f009dbd02c85d237c86e5c17,openstack/election,master,stein-candidacy,I2a782f1ce1c52523f009dbd02c85d237c86e5c17,fix tc project validation,MERGED,2018-09-04 16:10:53.000000000,2018-09-05 00:16:58.000000000,2018-09-04 23:40:30.000000000,1,1,1,599668,386e19be05be48132bdcdff9862114e97757b8fc,13,5,2,1,2472,Doug Hellmann,doug-hellmann,"fix tc project validation

We do not require TC candidates to have landed any patches, so skip that
test for those nominations.

Change-Id: I2a782f1ce1c52523f009dbd02c85d237c86e5c17
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fopenstacksdk~master~If8e6a52acede287369efc0ce676c909173be8f70,openstack/openstacksdk,master,2003560,If8e6a52acede287369efc0ce676c909173be8f70,Listing containers to return Munch objects,MERGED,2018-08-25 15:57:21.000000000,2018-09-05 00:10:03.000000000,2018-09-05 00:10:03.000000000,2,1,0,596539,8c2646ef8a1c254e5d7476c2b0e0985f13bd9393,13,5,2,1,17860,Samuel de Medeiros Queiroz,samueldmq,"Listing containers to return Munch objects

list_containers was returning a list of dict objects, being incosistent
with other listing methods in OpenStackCloud. It is now consistent,
returning a list of Munch objects.

Story: #2003560
Task: #24851

Change-Id: If8e6a52acede287369efc0ce676c909173be8f70
"
openstack%2Fmagnum-ui~stable%2Frocky~Ibae5e463a9a93886f467d9424245a2564d383698,openstack/magnum-ui,stable/rocky,,Ibae5e463a9a93886f467d9424245a2564d383698,Add swarm-mode as COE,MERGED,2018-09-04 10:02:26.000000000,2018-09-05 00:08:41.000000000,2018-09-05 00:08:41.000000000,10,0,0,599549,c23a2d84f4f561adad65e49b0d960edd2fd82194,9,4,1,3,16137,Tobias Urdin,tobasco,"Add swarm-mode as COE

Adds the swarm-mode COE to the cluster templates panel.

Story: 2003583
Task: 24889
Change-Id: Ibae5e463a9a93886f467d9424245a2564d383698
(cherry picked from commit 5616acfc9246dfdc801769ffe43cdea70ea2aa13)
"
openstack%2Fadjutant~stable%2Fqueens~Ib9590db96c88582ee0950afa5ffc764c4520b145,openstack/adjutant,stable/queens,python3-first,Ib9590db96c88582ee0950afa5ffc764c4520b145,import zuul job settings from project-config,MERGED,2018-08-31 11:56:35.000000000,2018-09-05 00:07:16.000000000,2018-09-05 00:07:16.000000000,7,0,0,598618,bf5c34d6c5fbd992be23b6b630514657ce240624,6,2,1,1,2472,Doug Hellmann,doug-hellmann,"import zuul job settings from project-config

This is a mechanically generated patch to complete step 1 of moving
the zuul job settings out of project-config and into each project
repository.

Because there will be a separate patch on each branch, the branch
specifiers for branch-specific jobs have been removed.

Because this patch is generated by a script, there may be some
cosmetic changes to the layout of the YAML file(s) as the contents are
normalized.

See the python3-first goal document for details:
https://governance.openstack.org/tc/goals/stein/python3-first.html

Change-Id: Ib9590db96c88582ee0950afa5ffc764c4520b145
Story: #2002586
Task: #24284
"
openstack%2Fadjutant~stable%2Frocky~Ic2511fc486798edb60b8f4ef7f60886663f898bd,openstack/adjutant,stable/rocky,python3-first,Ic2511fc486798edb60b8f4ef7f60886663f898bd,import zuul job settings from project-config,MERGED,2018-08-31 11:56:39.000000000,2018-09-05 00:04:57.000000000,2018-09-05 00:04:57.000000000,7,0,0,598619,0850ceba0c5e3523e4ba88efa53c5a3a2be87587,6,2,1,1,2472,Doug Hellmann,doug-hellmann,"import zuul job settings from project-config

This is a mechanically generated patch to complete step 1 of moving
the zuul job settings out of project-config and into each project
repository.

Because there will be a separate patch on each branch, the branch
specifiers for branch-specific jobs have been removed.

Because this patch is generated by a script, there may be some
cosmetic changes to the layout of the YAML file(s) as the contents are
normalized.

See the python3-first goal document for details:
https://governance.openstack.org/tc/goals/stein/python3-first.html

Change-Id: Ic2511fc486798edb60b8f4ef7f60886663f898bd
Story: #2002586
Task: #24284
"
openstack%2Fopenstack-helm-infra~master~I73906fe69dd729fef0299149350caf021aab07e5,openstack/openstack-helm-infra,master,,I73906fe69dd729fef0299149350caf021aab07e5,Ceph-rgw: make configmap names to be driven via chart values,MERGED,2018-09-04 17:52:39.000000000,2018-09-05 00:03:42.000000000,2018-09-05 00:03:42.000000000,7,6,0,599721,b39e27891b642ab7f70e130cd42e2f7757a8b18e,10,8,3,4,28372,chinasubbareddy mallavarapu,chinasubbareddy,"Ceph-rgw: make configmap names to be driven via chart values

This to avoid configmap names conflicts with ther ceph charts

Change-Id: I73906fe69dd729fef0299149350caf021aab07e5
"
openstack%2Fadjutant~master~I3da92778fa5c88ef577f28e6b755b45151edf89c,openstack/adjutant,master,python3-first,I3da92778fa5c88ef577f28e6b755b45151edf89c,import zuul job settings from project-config,MERGED,2018-08-31 11:56:28.000000000,2018-09-05 00:01:42.000000000,2018-09-05 00:01:42.000000000,7,0,0,598615,194ef27a969d7312b7f32e5efc6de0e10056dc7e,6,2,1,1,2472,Doug Hellmann,doug-hellmann,"import zuul job settings from project-config

This is a mechanically generated patch to complete step 1 of moving
the zuul job settings out of project-config and into each project
repository.

Because there will be a separate patch on each branch, the branch
specifiers for branch-specific jobs have been removed.

Because this patch is generated by a script, there may be some
cosmetic changes to the layout of the YAML file(s) as the contents are
normalized.

See the python3-first goal document for details:
https://governance.openstack.org/tc/goals/stein/python3-first.html

Change-Id: I3da92778fa5c88ef577f28e6b755b45151edf89c
Story: #2002586
Task: #24284
"
openstack%2Fmagnum-ui~stable%2Fqueens~Ibae5e463a9a93886f467d9424245a2564d383698,openstack/magnum-ui,stable/queens,,Ibae5e463a9a93886f467d9424245a2564d383698,Add swarm-mode as COE,MERGED,2018-09-04 10:02:32.000000000,2018-09-05 00:00:13.000000000,2018-09-05 00:00:13.000000000,10,0,0,599550,a6d173dcede3ecb97791c09986ddb8177fa45c82,8,4,1,3,16137,Tobias Urdin,tobasco,"Add swarm-mode as COE

Adds the swarm-mode COE to the cluster templates panel.

Story: 2003583
Task: 24889
Change-Id: Ibae5e463a9a93886f467d9424245a2564d383698
(cherry picked from commit 5616acfc9246dfdc801769ffe43cdea70ea2aa13)
"
openstack%2Fadjutant~master~Ie64914c0c9b1be6fbe3171f2a3fff265c3e6c853,openstack/adjutant,master,,Ie64914c0c9b1be6fbe3171f2a3fff265c3e6c853,import zuul job settings from project-config,ABANDONED,2018-08-09 02:49:22.000000000,2018-09-04 23:54:30.000000000,,4,0,1,590074,42c44f2cfeb2bd92449760effcdaa1bde373bb16,6,4,1,1,26297,pippo,huang.zhiping,"import zuul job settings from project-config

Change-Id: Ie64914c0c9b1be6fbe3171f2a3fff265c3e6c853
"
openstack%2Felection~master~I9ed121fad2a6900e3654ae6cfc115124e818eae9,openstack/election,master,stein-candidacy,I9ed121fad2a6900e3654ae6cfc115124e818eae9,add TC candidacy for Doug Hellmann,MERGED,2018-09-04 12:29:11.000000000,2018-09-04 23:42:18.000000000,2018-09-04 23:42:18.000000000,50,0,0,599582,0da2a02f70ea6c7915b1713319dceca3bb34b2d5,12,4,3,1,2472,Doug Hellmann,doug-hellmann,"add TC candidacy for Doug Hellmann

Change-Id: I9ed121fad2a6900e3654ae6cfc115124e818eae9
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fcharm-glance~master~I8c293d6036bc1d6104dab5458f6915968459a09e,openstack/charm-glance,master,bug/1786144,I8c293d6036bc1d6104dab5458f6915968459a09e,Make image location ops policy configurable,MERGED,2018-08-31 14:43:16.000000000,2018-09-04 23:37:07.000000000,2018-09-04 23:37:07.000000000,45,2,0,598985,9e2af26b6d10c145dcb51dfb9e54bd8b2906bcfa,13,6,2,3,6737,Edward Hope-Morley,hopem,"Make image location ops policy configurable

Some users may not want *_image_location operations to be
restricted to role:admin so this patch allows that to be
configurable and sets the default to be False since
enabling this by default is breaking RBD COW clones in
Nova for non-admin users (and anywhere else that relies
on that information).

Change-Id: I8c293d6036bc1d6104dab5458f6915968459a09e
Closes-Bug: #1786144
"
openstack%2Fopenstack-helm-infra~master~I0bae35ff08c9d422f9f284f65089171f9879766a,openstack/openstack-helm-infra,master,,I0bae35ff08c9d422f9f284f65089171f9879766a,Ceph-RGW missing mon port configuration,MERGED,2018-09-04 18:56:14.000000000,2018-09-04 23:23:30.000000000,2018-09-04 23:23:30.000000000,6,1,0,599745,6be67bafea4359507372f99284995900c06ab655,9,8,1,1,24165,Renis Makadia,renmak,"Ceph-RGW missing mon port configuration

- Adding missing changes from merged PS 590095

Change-Id: I0bae35ff08c9d422f9f284f65089171f9879766a
"
openstack%2Ftripleo-quickstart~master~Id329244badfccfd39ad7ac183c5de84c745df990,openstack/tripleo-quickstart,master,fix_reproducer,Id329244badfccfd39ad7ac183c5de84c745df990,Set ansible in quickstart to 2.5.7,MERGED,2018-09-02 00:07:22.000000000,2018-09-04 23:18:01.000000000,2018-09-04 23:18:01.000000000,1,1,7,599206,1ffc96b0ca7f68e7fa5da894896da62e2c060bad,29,9,4,1,10969,Shnaidman Sagi (Sergey),sergsh,"Set ansible in quickstart to 2.5.7

Set ansible to 2.5.7, as reproducer is broken with 2.5.8
after commit  60f9a8fdf14f3f6f023a8616107bea7b448fddd6.

Closes-Bug: #1790507
Change-Id: Id329244badfccfd39ad7ac183c5de84c745df990
"
