id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fvitrage~master~Ic22be897e255bb19f17009fbc38ca282273f3c95,openstack/vitrage,master,service-protocol,Ic22be897e255bb19f17009fbc38ca282273f3c95,Use SERVICE_PROTOCOL variable in the devstack plugin,MERGED,2020-03-31 20:02:01.000000000,2020-04-01 07:20:39.000000000,2020-04-01 07:18:36.000000000,1,1,0,716415,eb1bf8619f31657d4c18bba2d351829870d3723f,7,2,1,1,1736,Ivan Kolodyazhny,e0ne,"Use SERVICE_PROTOCOL variable in the devstack plugin

Vitrage service be deployed with TLS in Devstack, so we need to honor
SERVICE_PROTOCOL variable to set correct value for VITRAGE_SERVICE_PROTOCOL

Change-Id: Ic22be897e255bb19f17009fbc38ca282273f3c95
"
openstack%2Fnova~master~I255323b41ef232f38384f268ca5ce6da497b9eb1,openstack/nova,master,bug/1857447,I255323b41ef232f38384f268ca5ce6da497b9eb1,Fix listing SOFT_DELETED servers by vm_state.,NEW,2019-12-24 15:08:41.000000000,2020-04-01 07:00:47.000000000,,41,1,1,700520,81d99f1a703a80cea698a1278c19f84c689664e6,46,16,4,2,25113,Fan Zhang,fanzhang,"Fix listing SOFT_DELETED servers by vm_state.

Currently, query SOFT_DELETED instances by 'vm_state' does not work,
because in nova.api.openstack.compute.servers.ServersController._get_servers,
nova does not verify 'vm_state' the same way as verifying 'status'.

So in this fix patch, we extend vm_states to statuses, and verify the two
query params together.

Change-Id: I255323b41ef232f38384f268ca5ce6da497b9eb1
Related-Bug: #1789455
Closes-Bug: #1857447
Signed-off-by: Fan Zhang <zh.f@outlook.com>
"
openstack%2Fpuppet-openstack_spec_helper~master~I4cef02b780bb12e398b6f64778ec8655fde6d097,openstack/puppet-openstack_spec_helper,master,bug/1869276,I4cef02b780bb12e398b6f64778ec8655fde6d097,Pin puppet-lint-unquoted_string-check,MERGED,2020-03-27 00:01:37.000000000,2020-04-01 06:52:20.000000000,2020-03-27 12:55:32.000000000,4,1,0,715330,11f32dabefb5f6f0ac46f3648f16dcb1b89df771,10,5,2,1,9816,Takashi Kajinami,kajinamit,"Pin puppet-lint-unquoted_string-check

... because puppet-lint-unquoted_string-check requires Ruby~>2.4, since
2.0.0, and causes failure in gate.

Change-Id: I4cef02b780bb12e398b6f64778ec8655fde6d097
Closes-Bug: #1869276
"
openstack%2Fcharm-octavia~master~Ia85609f70819b27241e43de27614624697622370,openstack/charm-octavia,master,bug/1869463,Ia85609f70819b27241e43de27614624697622370,Point API clients at internal endpoints when configured,MERGED,2020-03-31 06:42:04.000000000,2020-04-01 06:48:20.000000000,2020-04-01 06:48:20.000000000,92,15,0,716167,ab22820503cac437679e240c70bdb960b6781b42,15,4,1,4,13686,Frode Nordahl,fnordahl,"Point API clients at internal endpoints when configured

At present the ``use-internal-endpoints`` configuration option
have no effect.

Change-Id: Ia85609f70819b27241e43de27614624697622370
Closes-Bug: #1869463
"
openstack%2Ftripleo-heat-templates~master~Id04767ae0c32caf62271cf564608350974fefd1b,openstack/tripleo-heat-templates,master,less-is-more-hosts-entries,Id04767ae0c32caf62271cf564608350974fefd1b,Drop unused remnants of the hosts-config bits,MERGED,2020-03-24 09:25:25.000000000,2020-04-01 06:43:23.000000000,2020-03-24 17:56:06.000000000,0,87,1,714588,341ec7b9cc68bcc9ab91969af4e14be44448d933,15,7,2,4,6926,Bogdan Dobrelya,bogdando,"Drop unused remnants of the hosts-config bits

Hosts entries are used to be configured via tripleo_ansible's
tripleo_hosts_entries.

Ifd4bc4ce5618587c341ecbf37f82777ae6fc2f4a removed the use
of WRITE_HOSTS, which currently makes hosts-config.yaml ""headless"" and
taking no real data for the hosts-config.sh template that generates
outputs for OS::TripleO::Hosts::SoftwareConfig.

Also I606e0f27f9f9ae9d85bc0fc653f8985eb734d004 removed the use of
HOST_ENTRY, which makes the hosts-config.sh taking an empty value for
it.

Probably that all makes it safe now to remove any use of
hosts-config.sh and hosts-config.yaml and corresponding
OS::TripleO::Hosts::SoftwareConfig completely.

Change-Id: Id04767ae0c32caf62271cf564608350974fefd1b
Signed-off-by: Bogdan Dobrelya <bdobreli@redhat.com>
"
openstack%2Ftripleo-heat-templates~master~I5ac498621e9e3c49def565744a7b521cb2cc5c25,openstack/tripleo-heat-templates,master,,I5ac498621e9e3c49def565744a7b521cb2cc5c25,Use lists for storing host entries in Heat,MERGED,2020-03-26 11:47:22.000000000,2020-04-01 06:42:24.000000000,2020-03-30 22:51:54.000000000,48,47,2,715178,3b8e6f78e19e776c087dc5c3ff225703b5c487bc,32,11,5,3,6926,Bogdan Dobrelya,bogdando,"Use lists for storing host entries in Heat

This simplifies all the split/join transformations and improves the
memory footprint to a reduced list of unique entries for
HostsEntryValue (originally required for storing the ultimate data for
hosts entries in a form of a quite long single-line string value).

That improves the hosts entries processing for large scale deployments
and removes possible limitations to the sizes of strings.

Closes-bug: #1869375
Change-Id: I5ac498621e9e3c49def565744a7b521cb2cc5c25
Signed-off-by: Bogdan Dobrelya <bdobreli@redhat.com>
"
openstack%2Fcyborg~master~I6f399d4f913b437f28eea3ba74c4b7263851da53,openstack/cyborg,master,,I6f399d4f913b437f28eea3ba74c4b7263851da53,FPGA Programming API support,NEW,2020-03-30 07:49:47.000000000,2020-04-01 06:31:26.000000000,,139,36,0,715834,64cedfd01f4543e2bb9c9530aead0325a6346730,5,3,1,10,30759,Shogo Saito,s.shogo,"FPGA Programming API support

This patch add programming method ( PATCH method [1] )
to v2 Deployable API, for dynamic FPGA programming.

[1] https://opendev.org/openstack/cyborg-specs/src/branch/master/specs/ussuri/approved/cyborg-api.rst

Change-Id: I6f399d4f913b437f28eea3ba74c4b7263851da53
Story: 2006926
"
openstack%2Fnetworking-ovn~master~Ic1edc8eb89fb1efe877769cd9c46ca39f70caabe,openstack/networking-ovn,master,,Ic1edc8eb89fb1efe877769cd9c46ca39f70caabe,Do not throw KeyError if port_security is not set,ABANDONED,2020-04-01 00:47:35.000000000,2020-04-01 06:09:26.000000000,,3,1,0,716460,907c07122994e41b33532a2de81b0c580281f358,3,1,1,1,8064,Jake Yip,jake,"Do not throw KeyError if port_security is not set

When port_security is turned on in an existing deployment, there will be
no DB entry for the existing ports. If a sync is run then, it throw a
KeyError.

Treat port_security as False if row isn't found.

Change-Id: Ic1edc8eb89fb1efe877769cd9c46ca39f70caabe
"
openstack%2Ftacker~master~I637fb4ec28264f70b0f3344120ebca1c85aff61f,openstack/tacker,master,bp/tosca-csar-mgmt-driver,I637fb4ec28264f70b0f3344120ebca1c85aff61f,WIP Implements attribute filters list API,ABANDONED,2020-02-25 10:37:04.000000000,2020-04-01 06:07:43.000000000,,1637,63,0,709690,db02fde8545eb472e682e367c85f5db8f9269f28,27,2,15,17,31580,Sameer Thakur,sameer.thakur,"WIP Implements attribute filters list API

For certain resources,like VNF Packages,representations can become
quite big.In these cases, it is desired to reduce the amount of data
exchanged over the interface and processed by the API consumer.

An attribute selector i.e filter, allows the API consumer to choose
which attributes it wants to be contained in the response. Only
attributes that are not required to be present, i.e. those with
a lower bound of zero on their cardinality (e.g. 0..1, 0..N)
and that are not conditionally mandatory, are allowed to be omitted
as part of the selection process.

This patch implements attribute filtering for the GET method for
VNF packages.

The get method supports the following parameters.
*filter: Filter criterion built with attributes of VNF Package and
REST operators
*all_fields: Return all fields
*fields=<list> : Return fields specified in the <list>
*exclude_fields=<list>: Return fields not specified in the <list>
*exclude_default parameters: Return all fields except default fields
*exclude_default and fields=<list>: Return all fields except default
fields and fields in the <list>
*When no parameter is specified it is treated as exclude_default.

For pagination the get method supports the following parameters
*nextpage_opaque_marker: Specifies the current page. Default is 0
*per_page: Specifies the number of VNF Packages in one page.
Default is 1000
Pagination supported is forward. i.e. the rel is set to 'next' and
finally to 'last'.
Pagination is implemented according to RFC 5988 Page 6.
The attributes used for filtering of VNF Packages are shown below
in the form of <field>:<parent model>:

    'id':'VnfPackage',
    'onboardingState':'VnfPackage',
    'operationalState':'VnfPackage',
    'usageState':'VnfPackage',
    'checksum/algorithm' : 'VnfPackage',
    'checksum/hash' : 'VnfPackage',
    'softwareImages/id': 'VnfSoftwareImage'
    'softwareImages/imagePath':'VnfSoftwareImage',
    'softwareImages/diskFormat':'VnfSoftwareImage',
    'softwareImages/userMetadata':'VnfSoftwareImage',
    'softwareImages/id':'VnfSoftwareImage',
    'softwareImages/size':'VnfSoftwareImage',
    'softwareImages/name':'VnfSoftwareImage',
    'softwareImages/checksum/hash':'VnfSoftwareImage',
    'softwareImages/checksum/algorithm':'VnfSoftwareImage',
    'softwareImages/minDisk':'VnfSoftwareImage',
    'softwareImages/version':'VnfSoftwareImage',
    'softwareImages/provider':'VnfSoftwareImage',
    'softwareImages/minRAM' :'VnfSoftwareImage',
    'softwareImages/containerFormat':'VnfSoftwareImage',
    'vnfProvider':'VnfPackageVnfd',
    'vnfProductName' :'VnfPackageVnfd',
    'vnfdId':'VnfPackageVnfd',
    'vnfSoftwareVersion':'VnfPackageVnfd',
    'vnfdVersion':'VnfPackageVnfd',
    'userDefinedData':'VnfPackageUserData'

The operators used for filtering are:

	eq,neq,in,nin,gt,gte,it,lte,cont,ncont

Multiple filtering attributes are connected using |(OR) or ;(AND)

Sample url using attribute filtering

curl -g -G -i -X  GET http://10.0.2.15:9890/vnfpkgm/v1/vnf_packages
--data-urlencode 'filter=(eq,onboardingState,'onboarded_1')|
(eq,softwareImages/checksum/algorithm,'sha-256')|
(eq,vnfProvider,'NTT_NS_lab')'
--data-urlencode 'nextpage_opaque_marker=1'
--data-urlencode 'per_page=1' -H? ""User-Agent: python-tackerclient""
-H ""Accept: application/json"" -H ""X-Auth-Token:xxxx""

Change-Id: I637fb4ec28264f70b0f3344120ebca1c85aff61f
Depends-On: If65e7aff4a90e2c8ebd46cc43a21b2860a35b909
"
openstack%2Fnova~master~Ieb5e27ccec000f6d6bb598aa00a4a17e0f334aad,openstack/nova,master,bp/policy-defaults-refresh,Ieb5e27ccec000f6d6bb598aa00a4a17e0f334aad,Add test coverage of existing hypervisors policies,MERGED,2020-03-25 18:57:48.000000000,2020-04-01 06:00:25.000000000,2020-04-01 00:14:30.000000000,116,0,0,715029,1a41597b0c3300db32df3b3576a9eebef0b0f01b,41,11,3,1,8556,Ghanshyam,ghanshyam,"Add test coverage of existing hypervisors policies

Current tests do not have good test coverage of existing policies.
Either tests for policies do not exist or if they exist then they
do not cover the actual negative and positive testing.

For Example, if any policy with default rule as admin only then
test should verify:
- policy check pass with context having admin or server owner
- policy check fail with context having non-admin and not server owner

As discussed in policy-defaults-refresh, to change the policies
with new default roles and scope_type, we need to have the enough
testing coverage of existing policy behavior.

When we will add the scope_type in policies or new default roles,
then these test coverage will be extended to adopt the new changes
and also make sure we do not break the existing behavior.

This commit covers the testing coverage of existing hypervisors policies.

Partial implement blueprint policy-defaults-refresh

Change-Id: Ieb5e27ccec000f6d6bb598aa00a4a17e0f334aad
"
