id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic-tempest-plugin~master~I413f5314502da2bfde1846e5d4afeaee54422097,openstack/ironic-tempest-plugin,master,tempest-scenario-manager-cleanup,I413f5314502da2bfde1846e5d4afeaee54422097,Remove _create_port and create_keypair methods,MERGED,2022-02-28 08:11:55.000000000,2022-03-08 15:03:14.000000000,2022-03-08 15:01:31.000000000,5,28,4,831158,7e962d63d3ebb1e5762a46a8ba189bce10051f7b,20,3,3,1,33732,Roman Popelka,rpopelka,"Remove _create_port and create_keypair methods

As tempest.scenario.manager was announced stable interface in Tempest 27.0.0[1] it can be now reused in plugins.

Replaced methods:
	* _create_port
	* create_keypair

Etherpad concerning this effort:
https://etherpad.opendev.org/p/tempest-scenario-manager-cleanup

[1] https://docs.openstack.org/releasenotes/tempest/v27.0.0.html#release-notes-27-0-0

Change-Id: I413f5314502da2bfde1846e5d4afeaee54422097
"
openstack%2Faodh~stable%2Fyoga~I20093dd018b8af1a6137b2ff3296c2960d90dd07,openstack/aodh,stable/yoga,create-yoga,I20093dd018b8af1a6137b2ff3296c2960d90dd07,Update TOX_CONSTRAINTS_FILE for stable/yoga,MERGED,2022-03-08 12:05:28.000000000,2022-03-08 15:02:10.000000000,2022-03-08 14:58:53.000000000,4,4,1,832558,e16e7602e04b9120d50caa9a48b651f9955ebfc7,8,2,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/yoga

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/yoga branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I20093dd018b8af1a6137b2ff3296c2960d90dd07
"
openstack%2Fironic-tempest-plugin~master~Ifbb3691d2588f09e56218780ef79045f074bab5e,openstack/ironic-tempest-plugin,master,tempest-scenario-manager-cleanup,Ifbb3691d2588f09e56218780ef79045f074bab5e,Remove create_server and rebuild_server methods,MERGED,2022-02-28 08:32:34.000000000,2022-03-08 15:01:34.000000000,2022-03-08 15:01:34.000000000,7,115,3,831159,6fdd37483af5ed96e0f49806ea2e2b41542ebda0,16,3,6,1,33732,Roman Popelka,rpopelka,"Remove create_server and rebuild_server methods

As tempest.scenario.manager was announced stable interface in Tempest 27.0.0[1] it can be now reused in plugins.

Replaced methods:
	* create_server
	* rebuild_server

Etherpad concerning this effort:
https://etherpad.opendev.org/p/tempest-scenario-manager-cleanup

[1] https://docs.openstack.org/releasenotes/tempest/v27.0.0.html#release-notes-27-0-0

Change-Id: Ifbb3691d2588f09e56218780ef79045f074bab5e
"
openstack%2Fmurano-dashboard~stable%2Fyoga~Icfd850cc10fbcdb897be9ac389e08acb1c01a991,openstack/murano-dashboard,stable/yoga,create-yoga,Icfd850cc10fbcdb897be9ac389e08acb1c01a991,Update TOX_CONSTRAINTS_FILE for stable/yoga,MERGED,2022-03-08 12:05:25.000000000,2022-03-08 15:00:49.000000000,2022-03-08 14:57:50.000000000,2,2,2,832553,b84b86341b4881af9ebf5fddb2de72096b7540be,8,2,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/yoga

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/yoga branch, tests will
continue to use the upper-constraints list on master.

Change-Id: Icfd850cc10fbcdb897be9ac389e08acb1c01a991
"
openstack%2Fheat-agents~stable%2Fyoga~I283fec86dced0f7fdac3547366f2adc4cc93d4ac,openstack/heat-agents,stable/yoga,create-yoga,I283fec86dced0f7fdac3547366f2adc4cc93d4ac,Update TOX_CONSTRAINTS_FILE for stable/yoga,MERGED,2022-03-08 11:37:21.000000000,2022-03-08 15:00:22.000000000,2022-03-08 14:57:48.000000000,3,3,2,832525,27819fed42bd056902e6c2f47e1809f7ec795829,8,2,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/yoga

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/yoga branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I283fec86dced0f7fdac3547366f2adc4cc93d4ac
"
openstack%2Faodh~stable%2Fyoga~I95fbe6de60e70c9f7e2e10a6e22245224e83dad9,openstack/aodh,stable/yoga,create-yoga,I95fbe6de60e70c9f7e2e10a6e22245224e83dad9,Update .gitreview for stable/yoga,MERGED,2022-03-08 12:05:25.000000000,2022-03-08 15:00:08.000000000,2022-03-08 14:54:50.000000000,1,0,1,832554,077b3e76e505e7c31d182a09053778a8b4d02b31,8,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/yoga

Change-Id: I95fbe6de60e70c9f7e2e10a6e22245224e83dad9
"
openstack%2Faodh~master~I09d998595f20ce36c61972e6f8b0f2e9dac68def,openstack/aodh,master,add-zed-python-jobtemplates,I09d998595f20ce36c61972e6f8b0f2e9dac68def,Add Python3 zed unit tests,MERGED,2022-03-08 12:05:33.000000000,2022-03-08 14:59:39.000000000,2022-03-08 14:54:48.000000000,1,1,0,832561,11eb43d68e502473e64631164bc6c101289d64bc,7,2,1,1,22816,OpenStack Release Bot,release,"Add Python3 zed unit tests

This is an automatically generated patch to ensure unit testing
is in place for all the of the tested runtimes for zed.

See also the PTI in governance [1].

[1]: https://governance.openstack.org/tc/reference/project-testing-interface.html

Change-Id: I09d998595f20ce36c61972e6f8b0f2e9dac68def
"
openstack%2Fceilometer~stable%2Fyoga~I0e27e57bc6a40b4e8a505424566e488614ccbe5e,openstack/ceilometer,stable/yoga,create-yoga,I0e27e57bc6a40b4e8a505424566e488614ccbe5e,Update TOX_CONSTRAINTS_FILE for stable/yoga,MERGED,2022-03-08 12:43:48.000000000,2022-03-08 14:57:54.000000000,2022-03-08 14:53:58.000000000,3,3,1,832620,bed18e58e558c12dcf4d6c097effca32a8b5b1ad,8,2,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/yoga

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/yoga branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I0e27e57bc6a40b4e8a505424566e488614ccbe5e
"
openstack%2Fansible-collections-openstack~master~I8bd8767d2ac0117e03c9b23882494d45847b15cf,openstack/ansible-collections-openstack,master,fixd,I8bd8767d2ac0117e03c9b23882494d45847b15cf,Fix inventory plugin doc for new ansible,MERGED,2022-03-08 11:40:35.000000000,2022-03-08 14:57:46.000000000,2022-03-08 14:57:46.000000000,0,1,0,832528,3c7a8f39a2509246393f9b015b2e743aa087aa3b,6,2,1,1,10969,Shnaidman Sagi (Sergey),sergsh,"Fix inventory plugin doc for new ansible

Change-Id: I8bd8767d2ac0117e03c9b23882494d45847b15cf
Signed-off-by: Sagi Shnaidman <sshnaidm@redhat.com>
"
openstack%2Fcharm-guide~master~Ib3d02d716bdad0bce52ed72b7528ad1ccb301bb3,openstack/charm-guide,master,import-cdg-polover-page,Ib3d02d716bdad0bce52ed72b7528ad1ccb301bb3,Import policy overrides page from the CDG,MERGED,2022-02-28 16:18:33.000000000,2022-03-08 14:48:02.000000000,2022-03-08 14:45:54.000000000,315,2,1,831227,ebae91cdbdf1e05d6f65f2c13e2036670bd04e9b,7,2,1,3,30561,Peter Matulis,pmatulis,"Import policy overrides page from the CDG

The policy overrides page needs to be moved from the
deploy-guide.

Cascading dependencies:

This PR is needed at this time because another doc
effort (doc criteria PR) references the charm README
template (another dependent PR) that in turn
references the overrides page as well as gives the
impression that the overrides page should not be in
the CDG.

Change-Id: Ib3d02d716bdad0bce52ed72b7528ad1ccb301bb3
"
openstack%2Ftripleo-quickstart-extras~master~I3b1345ac6cacf04ad0903dfb7c6c95622a129cae,openstack/tripleo-quickstart-extras,master,bug/1963675,I3b1345ac6cacf04ad0903dfb7c6c95622a129cae,Temporarily freeze openssl version,MERGED,2022-03-07 20:18:26.000000000,2022-03-08 14:43:40.000000000,2022-03-08 10:03:28.000000000,5,0,6,832309,3a063cd8378cc8504b4a74b487819b6d7352b77f,17,4,2,1,14611,dasm,dasm,"Temporarily freeze openssl version

Due to issues with latest openssl version use working version
of openssl for IPA jobs.

Change-Id: I3b1345ac6cacf04ad0903dfb7c6c95622a129cae
"
openstack%2Fceilometer~stable%2Fyoga~I58723690a1e43ed46ecdd48f0019d47ba629a260,openstack/ceilometer,stable/yoga,create-yoga,I58723690a1e43ed46ecdd48f0019d47ba629a260,Update .gitreview for stable/yoga,MERGED,2022-03-08 12:43:45.000000000,2022-03-08 14:40:09.000000000,2022-03-08 14:38:39.000000000,1,0,1,832619,86c7237f964417cd1355f948490f0bd408fe9d1d,8,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/yoga

Change-Id: I58723690a1e43ed46ecdd48f0019d47ba629a260
"
openstack%2Fceilometer~master~Ica26126946633f54ecb04c8c0414633332785fab,openstack/ceilometer,master,,Ica26126946633f54ecb04c8c0414633332785fab,Remove reference to the tenant attribute of RequestContext,MERGED,2022-03-01 08:27:10.000000000,2022-03-08 14:40:07.000000000,2022-03-08 14:38:35.000000000,3,3,0,831344,21a989e70aa02ec6ad7d15f39b34426b60009163,8,3,1,2,9816,Takashi Kajinami,kajinamit,"Remove reference to the tenant attribute of RequestContext

... because the attribute was deprecated a long ago and no longer
available since oslo.context 4.0.0[1].

[1] f4cbe4c296f4dd23c451a5804a70f639cd8976d6

Change-Id: Ica26126946633f54ecb04c8c0414633332785fab
"
openstack%2Fironic-ui~stable%2Fyoga~I7c0f81eaf353b872147c64baf8ba890584bff641,openstack/ironic-ui,stable/yoga,create-yoga,I7c0f81eaf353b872147c64baf8ba890584bff641,Update TOX_CONSTRAINTS_FILE for stable/yoga,MERGED,2022-03-08 12:05:37.000000000,2022-03-08 14:38:20.000000000,2022-03-08 14:35:57.000000000,3,3,1,832565,5380524aa8c8b4c189dcef3548ae9c803975b66f,9,3,1,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/yoga

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/yoga branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I7c0f81eaf353b872147c64baf8ba890584bff641
"
openstack%2Fhorizon~master~Id38299245f31d2db17fb1b74d60cf1232ee4a509,openstack/horizon,master,,Id38299245f31d2db17fb1b74d60cf1232ee4a509,doc: Update setup file examples in the plugin tutorial,MERGED,2022-02-05 16:47:20.000000000,2022-03-08 14:38:08.000000000,2022-03-08 14:36:07.000000000,7,15,4,827991,fa29ed8e6d08f05d116d8005642f2a29f1c08a12,15,6,2,1,9816,Takashi Kajinami,kajinamit,"doc: Update setup file examples in the plugin tutorial

This commit updates the examples of setup.py and setup.cfg
to reflect the recent changes.

- Replace dashes by underscores in setup.cfg.
  Since setuptools v54.1.0[1], the parmeters with dash have been
  deprecated in favor of the new parameters with underscore.
- Update python versions in setup.cfg to match the current
  supported versions of python in OpenStack Yoga.
- Change the homepage URL in setup.cfg from horizon URL to a notice.
- Drop a workaround for python <2.7.4 in setup.py.
- Update the pbr requirement in setup.py
- Drop the unnecessary comment not to edit it
  as setup.py is not synced globally.

[1] https://github.com/pypa/setuptools/commit/a2e9ae4cb

Co-Authored-By: Akihiro Motoki <amotoki@gmail.com>
Change-Id: Id38299245f31d2db17fb1b74d60cf1232ee4a509
"
openstack%2Fmurano-dashboard~stable%2Fyoga~Ibfc00216f2a71034391b159127de2fdc4da10b9d,openstack/murano-dashboard,stable/yoga,create-yoga,Ibfc00216f2a71034391b159127de2fdc4da10b9d,Update .gitreview for stable/yoga,MERGED,2022-03-08 12:05:23.000000000,2022-03-08 14:37:27.000000000,2022-03-08 14:37:27.000000000,1,0,2,832549,f8a4e8b1b6a1cdb85bb35fe05d3d18c62022088b,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/yoga

Change-Id: Ibfc00216f2a71034391b159127de2fdc4da10b9d
"
openstack%2Fheat-agents~stable%2Fyoga~Ia5d7009caafb279048f30d3f875732817ec21314,openstack/heat-agents,stable/yoga,create-yoga,Ia5d7009caafb279048f30d3f875732817ec21314,Update .gitreview for stable/yoga,MERGED,2022-03-08 11:37:19.000000000,2022-03-08 14:36:10.000000000,2022-03-08 14:34:22.000000000,1,0,2,832524,c795b16d3130e0cff825f3b6ba8f8caca9778c63,8,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/yoga

Change-Id: Ia5d7009caafb279048f30d3f875732817ec21314
"
openstack%2Fheat~stable%2Fyoga~I01889f3e6c1c36b4fbbae8a9ae8f9193649fa126,openstack/heat,stable/yoga,create-yoga,I01889f3e6c1c36b4fbbae8a9ae8f9193649fa126,Update .gitreview for stable/yoga,MERGED,2022-03-08 11:41:14.000000000,2022-03-08 14:30:58.000000000,2022-03-08 14:28:53.000000000,1,0,2,832529,753ff955772a3cbf99a51c1c0f5fce10140b1d98,10,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/yoga

Change-Id: I01889f3e6c1c36b4fbbae8a9ae8f9193649fa126
"
openstack%2Fpython-openstackclient~stable%2Fyoga~Ied751f488f568aaefac4d3abdf357be2d8b8747c,openstack/python-openstackclient,stable/yoga,create-yoga,Ied751f488f568aaefac4d3abdf357be2d8b8747c,Update .gitreview for stable/yoga,MERGED,2022-03-08 12:49:41.000000000,2022-03-08 14:26:41.000000000,2022-03-08 14:24:45.000000000,1,0,2,832624,e6d6c89f5be752b078ecc4856674adc2f77a643b,8,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/yoga

Change-Id: Ied751f488f568aaefac4d3abdf357be2d8b8747c
"
