id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdebtcollector~stable%2Fmitaka~If89a552cf876ef46bf8fdfeb2067a506b844f503,openstack/debtcollector,stable/mitaka,create-mitaka,If89a552cf876ef46bf8fdfeb2067a506b844f503,Update .gitreview for stable/mitaka,MERGED,2016-03-09 16:53:00.000000000,2016-03-10 00:06:08.000000000,2016-03-10 00:06:08.000000000,1,0,0,290651,74d633538f821310517774f6f7d2dd1ce9bdbc9a,9,3,1,1,2472,Doug Hellmann,doug-hellmann,"Update .gitreview for stable/mitaka

Change-Id: If89a552cf876ef46bf8fdfeb2067a506b844f503
"
openstack%2Fhorizon~master~I3f3fb54e630307dd6dce0744a36e9ccbe89dc32f,openstack/horizon,master,bug/1491997,I3f3fb54e630307dd6dce0744a36e9ccbe89dc32f,Optionaly require keypair on ng-launch-instance,MERGED,2015-11-10 18:24:13.000000000,2016-03-09 23:59:38.000000000,2016-03-09 23:59:38.000000000,60,6,6,243762,3e29002af598a8cc762dafd57f7524a18cf7e7ac,19,7,3,3,6650,Eric Peterson,ericpeterson-l,"Optionaly require keypair on ng-launch-instance

Bring the existing feature on Launch Instance to
ng-launch-instance.
Can set OPENSTACK_HYPERVISOR_FEATURES.requires_keypair to
true, and the keypair step will be set as required.

Co-Authored-By: Itxaka <itxaka@redhat.com>
Change-Id: I3f3fb54e630307dd6dce0744a36e9ccbe89dc32f
Closes-Bug: #1491997
"
openstack%2Frequirements~stable%2Fkilo~I7336e0b5b78bb029db07884cb1cf609731b09804,openstack/requirements,stable/kilo,openstack/requirements,I7336e0b5b78bb029db07884cb1cf609731b09804,Updated from global requirements,MERGED,2015-11-17 02:49:02.000000000,2016-03-09 23:59:34.000000000,2016-03-09 23:59:34.000000000,5,5,1,246114,40f1330d6e4c5bdc57c005cb1f8ec843cd3f79ff,70,9,15,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Depends-On: Iab9247e2026896bb7d25b125788ec3072f819dad

Change-Id: I7336e0b5b78bb029db07884cb1cf609731b09804
"
openstack%2Fproject-config~master~I368b5deffafc5584c40aac6383128aebe219bd9e,openstack/project-config,master,puppet-ovn,I368b5deffafc5584c40aac6383128aebe219bd9e,Add puppet-ovn to Puppet OpenStack family,MERGED,2016-03-09 19:26:22.000000000,2016-03-09 23:58:46.000000000,2016-03-09 23:58:45.000000000,20,0,1,290794,fa4e67ceec0789776062590bccb61a7807cb3846,24,5,4,4,3153,Emilien Macchi,emilienm,"Add puppet-ovn to Puppet OpenStack family

Import puppet-ovn from Red Hat github to OpenStack, under Puppet
OpenStack tent.

Change-Id: I368b5deffafc5584c40aac6383128aebe219bd9e
"
openstack%2Fdevstack~master~I6b06dcd897999e0642b387e8d13a473934ed0956,openstack/devstack,master,f23-requests-no-preinstalled,I6b06dcd897999e0642b387e8d13a473934ed0956,Work-around pre-installed pip packages on Fedora,ABANDONED,2016-02-29 01:09:17.000000000,2016-03-09 23:55:12.000000000,,8,0,2,285855,d42da2ab1a85985e9f43198e27a269881008b3b0,11,7,1,1,7118,Ian Wienand,iwienand,"Work-around pre-installed pip packages on Fedora

Work-around some packages being pre-installed with pip as part of the
Openstack CI image build for Fedora.  We need to clear these out,
otherwise we try to install a packaged version over the top, which
fails, and then we try to run fixups in fixup_stuff.sh which fails,
and basically it is a big mess.

Change-Id: I6b06dcd897999e0642b387e8d13a473934ed0956
"
openstack%2Fcinder~master~I989092e7aacbcd296717d4172035b3edd5b63348,openstack/cinder,master,bug/1505477,I989092e7aacbcd296717d4172035b3edd5b63348,FlashSystem reports error in _find_host_exhaustive(),MERGED,2015-11-19 14:38:16.000000000,2016-03-09 23:54:56.000000000,2016-03-09 23:54:56.000000000,33,12,10,247546,cc7616dd828928ec77e866afe9f574f85ceb4422,324,57,12,4,12516,Edwin Wang,edwin.wang,"FlashSystem reports error in _find_host_exhaustive()

While host was deleted by someone else, the deleted host still
existed in hosts. In _find_host_exhaustive(), all hosts would be
enumerated. Thus, 'lshost' command would fail in this situation.

In this fix,
* Adds hostname check before issue 'lshost' command for FC.
* Modifies map(lambda, x) to list comprehension for python 3
compatibility.
* Bump version to 1.0.7.

Change-Id: I989092e7aacbcd296717d4172035b3edd5b63348
Close-bug: 1505477
"
openstack%2Fcinder~stable%2Fliberty~I29fb5d7199e10eafee329dbd4ccef524245fbc28,openstack/cinder,stable/liberty,bug/1543208,I29fb5d7199e10eafee329dbd4ccef524245fbc28,HNAS driver: Fix SSH and cluster_admin_ip0 bug,MERGED,2016-03-04 18:43:34.000000000,2016-03-09 23:53:02.000000000,2016-03-09 23:53:02.000000000,39,14,0,288637,a2baec865476a43f53d4d99e8806961f3f6bc626,25,6,1,2,14865,Adriano Freires Rosso,adriano_rosso,"HNAS driver: Fix SSH and cluster_admin_ip0 bug

HNAS driver has 2 configuration options:
- SSC (ssh_enabled: False ): requires a local utility package
installed to run the commands
- SSH (ssh_enabled: True): Runs the commands using the utility
package installed on HNAS

Currently, the HNAS driver is considering the ""ssh_enabled"" and the
""cluster_admin_ip0"" tags to decide if the command to get the utility
package version should be ran locally or not. This is not correct
because the ""cluster_admin_ip0"" tag is not mandatory even if the SSH
mode is enabled.
So, if we have a situation that SSH is enabled and the
""cluster_admin_ip0"" does not exist in the configuration, the driver
tries to run the command to get the utility package version locally
and its initialization breaks.
This patch makes the driver consider only the ""ssh_enabled"" tag
value to decide if the command to get the utility package version
is necessary.

Conflicts:
        cinder/volume/drivers/hitachi/hnas_backend.py

Change-Id: I29fb5d7199e10eafee329dbd4ccef524245fbc28
Closes-Bug: 1543208
(cherry picked from commit 4f39141e329c1658d446fc335563630731f10884)
"
openstack%2Fkeystone~master~I93ca3a0cb2fe9b93f5370e5871be1f1b30d87f72,openstack/keystone,master,bug/1552639,I93ca3a0cb2fe9b93f5370e5871be1f1b30d87f72,Add notifications to user/group membership,MERGED,2016-03-03 14:54:24.000000000,2016-03-09 23:52:53.000000000,2016-03-09 23:52:52.000000000,38,4,2,287857,90c15100c480bd593e124176a688fc50002984b0,34,8,5,4,5046,Lance Bragstad,ldbragst,"Add notifications to user/group membership

When a user is added or removed from a group we should emit a notification. The
notification has group as the resource type and the group ID as the
resource ID. The notification also includes the user, user ID, and the
operation that was done ('removed' or 'added').

This way consumers are notified of user and group memberships.

Change-Id: I93ca3a0cb2fe9b93f5370e5871be1f1b30d87f72
Closes-Bug: 1552639
"
openstack%2Foslo.config~stable%2Fmitaka~I539191a459a916ea9add19d3485472f7cf35e0e4,openstack/oslo.config,stable/mitaka,create-mitaka,I539191a459a916ea9add19d3485472f7cf35e0e4,Update .gitreview for stable/mitaka,MERGED,2016-03-09 16:53:41.000000000,2016-03-09 23:46:32.000000000,2016-03-09 23:33:18.000000000,1,0,0,290657,0aaf6e71bc499809a762f2ddb9351b029aae21ef,9,2,1,1,2472,Doug Hellmann,doug-hellmann,"Update .gitreview for stable/mitaka

Change-Id: I539191a459a916ea9add19d3485472f7cf35e0e4
"
openstack%2Fproject-config~master~I64e2a338bba9e1d23d4ca3a6bdc67da58d243f9e,openstack/project-config,master,,I64e2a338bba9e1d23d4ca3a6bdc67da58d243f9e,Add #osic to accessbot,MERGED,2016-03-07 20:53:55.000000000,2016-03-09 23:45:08.000000000,2016-03-09 23:45:07.000000000,1,0,0,289557,cf2a221aecd4b85d84cb24184be774f4f8610b92,10,3,1,1,4,Dolph Mathews,dolph,"Add #osic to accessbot

The #osic channel on Freenode is home to those contributing to the
OpenStack Innovation Center (originally Rackspace and Intel). As we
involve developers from other organizations, we'd like to move this
channel under the control of accessbot, leverage eavesdrop, etc.

http://osic.org/

https://www.openstack.org/summit/tokyo-2015/videos/presentation/intel-cloud-for-all-openstack-innovation-center

Change-Id: I64e2a338bba9e1d23d4ca3a6bdc67da58d243f9e
"
