id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-heat-templates~master~Id1272f796e2507a7357309e8cd6a51ad9e0160af,openstack/tripleo-heat-templates,master,puppet,Id1272f796e2507a7357309e8cd6a51ad9e0160af,Puppet: Swift Overcloud Proxy/Storage support,MERGED,2015-01-08 15:20:44.000000000,2015-02-03 15:10:05.000000000,2015-02-03 15:10:05.000000000,201,3,7,145809,65d64b6a52366f36955e5e48a29f4ef0ca2ff973,52,8,6,6,360,Dan Prince,dan-prince,"Puppet: Swift Overcloud Proxy/Storage support

This patch adds support for a Swift proxy and storage
node on the controller.

The implementation is fairly straightforward with the
exception of building the ring. I've followed an
upstream TripleO model here where we build the
actual ring on each node (rather than build once
and rsync). This works because Heat will always
know all the devices ahead of time. In the future
when we have Heat breakpoints it might be possible
to consider optimizing this by generating the ring
once and then rsyncing to all the nodes.

The ringbuilder logic is executed as a seperate
Heat software deployment. On the controller the ring
is executed in between the base service (mysql/rabbit)
and OpenStack service steps. This is to ensure the
ring exists before the Swift proxy is started.
Having the ringbuilder.pp logic as a separate software
config should allow us to reuse it for the Storage
node role.

It should also be noted that swift.zones support is
added here but we are missing an upstream Heat
template change in order for it to be wired
in properly. See: I0e0f5189da1575f2e1ed7fba4bbbe13a8fbf6221

Likewise we need to properly wire in SwiftRingBuild as well.
See: I01311ec3ca265b151f8740bf7dc57cdf0cf0df6f
The underlying puppet ringbuilder code is already wired
to support this change when it lands.

As is this works today and will provide a working Overcloud
Swift-proxy/storage node config. Will follow this up with
a related Swift storage node patch which should allow
puppet to be used for configuration on the storage nodes
as well...

Change-Id: Id1272f796e2507a7357309e8cd6a51ad9e0160af
"
openstack%2Foslo-incubator~stable%2Fjuno~I2528731d094e07bf13b8190a61ceeb024b32f607,openstack/oslo-incubator,stable/juno,bug/1328501,I2528731d094e07bf13b8190a61ceeb024b32f607,Move instantiation of the Syslog handler,MERGED,2015-02-03 09:31:47.000000000,2015-02-03 14:55:07.000000000,2015-02-03 14:55:06.000000000,14,14,0,152438,55ea9c74ea93958b447e0d540afb4264baa46bcf,11,6,1,1,6794,Simon Pasquier,simon-pasquier,"Move instantiation of the Syslog handler

Move the creation of the Syslog handler before setting up the log
formatter and the log level. The issue has been introduced when fixing
bug #1328501.

Change-Id: I2528731d094e07bf13b8190a61ceeb024b32f607
Closes-Bug: 1399088
"
openstack%2Ffuel-library~master~I0d97a7fdb696c9208cbd5ba8a9ae7851f52f6357,openstack/fuel-library,master,bp/vmware-dual-hypervisor,I0d97a7fdb696c9208cbd5ba8a9ae7851f52f6357,New post-deploy task for astute for multi HV support,ABANDONED,2015-02-03 11:38:37.000000000,2015-02-03 14:51:37.000000000,,65,0,9,152479,e6a21ac505f8344d6101085405ad748717a97074,12,8,1,1,12139,Stepan Rogov,srogov,"New post-deploy task for astute for multi HV support

This task creates needed availability zones and puts coresponding compute
services in corresponding availability zones according to vcenter settings
in astute.yaml

Change-Id: I0d97a7fdb696c9208cbd5ba8a9ae7851f52f6357
Implements: blueprint vmware-dual-hypervisor
"
openstack%2Fceilometer~master~Ie770e58b3b9643d07f14cec350235356a0b07b34,openstack/ceilometer,master,bp/ceilometermiddleware,Ie770e58b3b9643d07f14cec350235356a0b07b34,add listener to pick up notification from ceilometermiddleware,MERGED,2015-01-30 19:38:06.000000000,2015-02-03 14:50:26.000000000,2015-02-03 14:50:24.000000000,214,0,4,151744,d2af9a72d5bd7c50192069122f70257789a899ed,21,8,3,3,6537,gordon chung,chungg,"add listener to pick up notification from ceilometermiddleware

this patch add listener to create sample/events from new
ceilometermiddleware event.

Change-Id: Ie770e58b3b9643d07f14cec350235356a0b07b34
Implements: blueprint ceilometermiddleware
"
openstack%2Fopenstack-manuals~master~I70e1232b41c51b0efb6249f93ad8e006f0f57f4a,openstack/openstack-manuals,master,bug/1404956,I70e1232b41c51b0efb6249f93ad8e006f0f57f4a,Use correct service name,MERGED,2015-02-03 14:06:02.000000000,2015-02-03 14:48:26.000000000,2015-02-03 14:48:25.000000000,4,4,0,152521,1a9e1a2f971bd1007bda45f2d8936ccd1d1e33f4,7,3,1,1,9515,Matthew Kassawara,ionosphere80,"Use correct service name

Update patch #151729 to use 'Image Service' instead of 'glance'
for service name.

Change-Id: I70e1232b41c51b0efb6249f93ad8e006f0f57f4a
Closes-Bug: #1404956
backport: juno
"
openstack%2Foslo.log~master~I3330e3b6e44ea697d8e3dbbfe5817eb1f1df4c67,openstack/oslo.log,master,sync-run-cross-test,I3330e3b6e44ea697d8e3dbbfe5817eb1f1df4c67,Sync latest run_cross_tests.sh,ABANDONED,2015-01-14 14:29:16.000000000,2015-02-03 14:48:23.000000000,,13,4,0,147177,6c88136d59630ce42feb394ccd35d8fc964775b9,4,2,1,1,2472,Doug Hellmann,doug-hellmann,"Sync latest run_cross_tests.sh

Bring in the changes to let us specify positional arguments and to
ignore errors if the library is not installed.

Change-Id: I3330e3b6e44ea697d8e3dbbfe5817eb1f1df4c67
"
openstack%2Fopenstack-manuals~master~I8b9551ec9954927aa232cc78a1c4686cc33911dc,openstack/openstack-manuals,master,zh_CN-arch-design,I8b9551ec9954927aa232cc78a1c4686cc33911dc,Build Simplified Chinese Guides,MERGED,2015-01-26 09:10:24.000000000,2015-02-03 14:48:18.000000000,2015-02-03 14:48:17.000000000,25,2,0,149950,0f0489d3778788df598c3e8cd711ae03d532c62d,23,5,6,2,6547,Andreas Jaeger,jaegerandi,"Build Simplified Chinese Guides

Build Simplied Chinese Guides and add them also to drafts page for
evaluation.


Change-Id: I8b9551ec9954927aa232cc78a1c4686cc33911dc
"
openstack%2Fopenstack-ansible~juno~Icdf251532774a2b79ae029f1b3729090f4eebba6,openstack/openstack-ansible,juno,,Icdf251532774a2b79ae029f1b3729090f4eebba6,Specify filename for horizon config file,MERGED,2015-02-03 10:34:32.000000000,2015-02-03 14:48:12.000000000,2015-02-03 11:19:55.000000000,1,1,0,152455,32ef0e24873b1b36e1ec738726e0939fd3489b4d,7,4,1,1,6816,Jesse Pretorius,jesse-pretorius,"Specify filename for horizon config file

Change-Id: Icdf251532774a2b79ae029f1b3729090f4eebba6
Closes-Bug: #1413585
(cherry picked from commit 7688df8d10905054098c92d13a9690bd9f692447)
"
openstack%2Fgnocchi~master~If206ece26e0b9f237548007cefd5cb45ad35b657,openstack/gnocchi,master,jd/update-oslo,If206ece26e0b9f237548007cefd5cb45ad35b657,Update oslo-incubator,MERGED,2015-02-03 12:20:21.000000000,2015-02-03 14:40:49.000000000,2015-02-03 14:40:47.000000000,15,779,0,152491,3d378f0088203bc4cb880533de9fcf8b2ce1df11,14,5,4,9,1669,Julien Danjou,jdanjou,"Update oslo-incubator

Change-Id: If206ece26e0b9f237548007cefd5cb45ad35b657
"
openstack%2Fpython-saharaclient~master~Ibec7dd2713f5f964407acdffa684cb6e9c874c88,openstack/python-saharaclient,master,,Ibec7dd2713f5f964407acdffa684cb6e9c874c88,Update apiclient.exceptions oslo-incubator module,MERGED,2015-01-27 13:17:50.000000000,2015-02-03 14:35:11.000000000,2015-02-03 13:25:35.000000000,8,3,0,150410,47f31b63cee06517cc5f75497cc9e9ac2f1275ed,23,10,1,1,7555,Matthew Farrellee,farrellee,"Update apiclient.exceptions oslo-incubator module

Changes -
 * Prefer delayed %r formatting over explicit repr use
 * Add ConnectionError exception

Change-Id: Ibec7dd2713f5f964407acdffa684cb6e9c874c88
"
