id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-tripleoclient~stable%2Ftrain~I2d661682b3ee4d82d9f445a04e930c2fb328ef80,openstack/python-tripleoclient,stable/train,bug/1855184-stable/train,I2d661682b3ee4d82d9f445a04e930c2fb328ef80,Add locks to container image commands,MERGED,2019-12-06 03:40:48.000000000,2019-12-07 04:55:46.000000000,2019-12-07 04:54:47.000000000,47,9,0,697615,1a49259357a58900dd4c9e620d7e0dacbfab2f07,14,4,1,2,3153,Emilien Macchi,emilienm,"Add locks to container image commands

Ie5ef4045b7e22c06551e886f9f9b6f22c8d4bd21 added some additional
processing when uploading images. This unfortunately broke the
'openstack tripleo container image push' command because it assumes a
lock is always available. This change adds a process lock to the
ImageManagers used by the cli to ensure we are locking correctly when
doing any multiprocessing

Change-Id: I2d661682b3ee4d82d9f445a04e930c2fb328ef80
Closes-Bug: #1855184
(cherry picked from commit 94f8ef1df8d2a642c89fcb2838d0b8666aac0b08)
"
openstack%2Fos-net-config~stable%2Fstein~Ica0a160ce7c8f781d37cd4da67e04cd03db7de94,openstack/os-net-config,stable/stein,bug/1842999-stable/stein,Ica0a160ce7c8f781d37cd4da67e04cd03db7de94,Add linkdelay option,MERGED,2019-11-13 14:13:29.000000000,2019-12-07 04:54:46.000000000,2019-12-07 04:54:46.000000000,25,2,0,694080,e42ddc1d9d2124921667f8b6af3e37d704c06149,17,5,1,4,21909,Bob Fournier,bfournie,"Add linkdelay option

Change-Id: Ica0a160ce7c8f781d37cd4da67e04cd03db7de94
Closes-Bug: 1842999
(cherry picked from commit 04f285ad02a2edf445bba7f740c9e5eb0b498a3b)
"
openstack%2Ftripleo-heat-templates~master~I3e673d68ae66e79551129a71748e93e1e7d4f509,openstack/tripleo-heat-templates,master,rework-bootstrap,I3e673d68ae66e79551129a71748e93e1e7d4f509,Add keystone::bootstrap hiera data,MERGED,2019-11-24 11:37:48.000000000,2019-12-07 04:54:43.000000000,2019-12-07 04:54:42.000000000,13,0,0,695818,7a6ad9ae9817228794805f2d197d1faff8251fe3,9,4,1,1,16137,Tobias Urdin,tobasco,"Add keystone::bootstrap hiera data

Change-Id: I3e673d68ae66e79551129a71748e93e1e7d4f509
"
openstack%2Fhorizon~master~Iffbadd729c270a957523ad8f1c648cb94c136c9c,openstack/horizon,master,image,Iffbadd729c270a957523ad8f1c648cb94c136c9c,add check for architecture,ABANDONED,2019-06-04 08:31:28.000000000,2019-12-07 03:34:59.000000000,,27,1,0,662970,faf11a12161efdf0e8608d6732ed57d4311cbe95,10,3,2,2,27336,XiaojueGuan,XiaojueGuan,"add check for architecture

Currently, the image creation page doesn't provide architecture
check(but nova api does this job) and access to the architecutre
field on the image editing page.This makes the image very hard to
use with horizon.

Change-Id: Iffbadd729c270a957523ad8f1c648cb94c136c9c
"
openstack%2Fpuppet-tripleo~master~I0e96872f437722e8187b033a604a2aab14669b76,openstack/puppet-tripleo,master,,I0e96872f437722e8187b033a604a2aab14669b76,Add the project source code repository in README,ABANDONED,2018-08-07 14:33:45.000000000,2019-12-07 02:50:22.000000000,,6,0,1,589504,8c1138da173b107676baf82e67e6b07fed862249,7,5,1,1,27336,XiaojueGuan,XiaojueGuan,"Add the project source code repository in README

Change-Id: I0e96872f437722e8187b033a604a2aab14669b76
"
openstack%2Fnova~master~I56b4c5edc5dc2ee44d89cff5ebb48ad83597ccd5,openstack/nova,master,,I56b4c5edc5dc2ee44d89cff5ebb48ad83597ccd5,Fix code intendent of file wsgi.py,ABANDONED,2019-06-06 03:09:19.000000000,2019-12-07 02:50:01.000000000,,23,23,0,663487,577eeb38308102fd2b2e1b0cb4a68607eff385b4,14,12,1,1,27336,XiaojueGuan,XiaojueGuan,"Fix code intendent of file wsgi.py

Change-Id: I56b4c5edc5dc2ee44d89cff5ebb48ad83597ccd5
"
openstack%2Fnetworking-ovn~stable%2Fqueens~I4a0614afda8d2c2b8ccbb2583bc339a232fc802e,openstack/networking-ovn,stable/queens,bug/1855328,I4a0614afda8d2c2b8ccbb2583bc339a232fc802e,Add Neutron network id to OVN LRPs,MERGED,2019-12-05 19:54:05.000000000,2019-12-07 00:53:24.000000000,2019-12-07 00:53:24.000000000,15,5,1,697559,eef8fa3933b46c7c0cfe40539c5f1d12db14139f,12,7,3,2,11952,Flavio Fernandes,ffernand,"Add Neutron network id to OVN LRPs

This patch is adding an external_id to the Logical_Router_Port
rows including the Neutron network ID.

The reason for this is that if we consume Octavia from Stein+ in
Rocky/Queens, this external id is missing and the OVN Octavia
driver (octavia_api) will not be able to apply the Load Balancers
to all the Logical Switches and Logical Routers where needed.

Note: This is a partial cherry-pick from
https://review.opendev.org/#/c/668397/ since Octavia itself
does not exist in stable/queens but can be made to work
with neutron's stable/queens.

Change-Id: I4a0614afda8d2c2b8ccbb2583bc339a232fc802e
Co-Authored-By: Daniel Alvarez <dalvarez@redhat.com>
Closes-Bug: #1855328
Related-Bug: #1794260
(cherry picked from commit aa4268a09470aea28f4a8c9f1062f32f057cb151)
"
openstack%2Ftripleo-ci~master~I5072f066a0f4ff71ab0eda5b3b8ab8a1dda7f431,openstack/tripleo-ci,master,,I5072f066a0f4ff71ab0eda5b3b8ab8a1dda7f431,Add deployment/ovn/.* to files trigger scenarios 1-4 standalone,MERGED,2019-12-05 07:00:43.000000000,2019-12-07 00:27:24.000000000,2019-12-07 00:27:24.000000000,4,0,0,697413,64e8c7ba7ca5f845d1db847d280db625485210ee,17,12,1,1,8449,Marios Andreou,marios,"Add deployment/ovn/.* to files trigger scenarios 1-4 standalone

Adds deployment/ovn/.* to the list of files for which the scenario
standalones 1-4 will run. Scen 7 is ovs so not needed there.

Change-Id: I5072f066a0f4ff71ab0eda5b3b8ab8a1dda7f431
"
openstack%2Fneutron~master~Ib46bfdd14a150a324dbf28c6a50c839c5c824e35,openstack/neutron,master,bp/neutron-ovn-merge,Ib46bfdd14a150a324dbf28c6a50c839c5c824e35,[OVN] Move OVN commons to neutron tree,MERGED,2019-11-26 16:01:04.000000000,2019-12-07 00:00:43.000000000,2019-12-06 23:59:06.000000000,1329,0,18,696118,65692127f6e6d6e4980febb2107e867119a6d5c2,121,12,21,14,24791,Maciej Jozefczyk,maciej.jozefczyk,"[OVN] Move OVN commons to neutron tree

Move OVN related commons to neutron tree.

Previous paths in networking-ovn tree:
./networking_ovn/common/constants.py -> ./neutron/common/ovn/constants.py
./networking_ovn/common/exceptions.py -> ./neutron/common/ovn/exceptions.py
./networking_ovn/common/utils.py -> ./neutron/common/ovn/utils.py
./networking_ovn/common/hash_ring_manager.py -> neutron/common/ovn/hash_ring_manager.py
./networking_ovn/common/config.py -> ./neutron/conf/plugins/ml2/drivers/ovn/ovn_conf.py

Co-Authored-By: Gal Sagie <gal.sagie@huawei.com>
Co-Authored-By: Boden R <bodenvmw@gmail.com>
Co-Authored-By: Daniel Alvarez <dalvarez@redhat.com>
Co-Authored-By: Amitabha Biswas <abiswas@us.ibm.com>
Co-Authored-By: Chandra S Vejendla <csvejend@us.ibm.com>
Co-Authored-By: Babu Shanmugam <bschanmu@redhat.com>
Co-Authored-By: Lucas Alvares Gomes <lucasagomes@gmail.com>
Co-Authored-By: Terry Wilson <twilson@redhat.com>
Co-Authored-By: Ramu Ramamurthy <ramu.ramamurthy@us.ibm.com>
Co-Authored-By: Maciej Józefczyk <mjozefcz@redhat.com>
Co-Authored-By: Gary Kotton <gkotton@vmware.com>
Co-Authored-By: Andrew Austin <aaustin@redhat.com>
Co-Authored-By: Miguel Angel Ajo <majopela@redhat.com>
Co-Authored-By: Brian Haley <bhaley@redhat.com>
Co-Authored-By: Dong Jun <dongj@dtdream.com>
Co-Authored-By: xurong00037997 <xu.rong@zte.com.cn>
Co-Authored-By: Rodolfo Alonso Hernandez <ralonsoh@redhat.com>

Change-Id: Ib46bfdd14a150a324dbf28c6a50c839c5c824e35
Related-Blueprint: neutron-ovn-merge
"
openstack%2Fkeystone~master~I8ada8d600bf3c096df7fe9f993f8a38b2e80bf86,openstack/keystone,master,696475,I8ada8d600bf3c096df7fe9f993f8a38b2e80bf86,Fix api-ref roles response description,MERGED,2019-11-28 08:35:24.000000000,2019-12-06 23:07:20.000000000,2019-12-06 23:05:43.000000000,6,6,1,696475,5d6b8cb3db86549211d84ac697486cc59b151d56,13,6,3,2,27621,Vishakha Agarwal,Vishakha,"Fix api-ref roles response description

This patch removes the optional infront of the description
of roles API response. Since the response APIs fields are not
optional [1].

[1]https://docs.openstack.org/api-ref/identity/v3/?expanded=list-roles-detail#roles

Change-Id: I8ada8d600bf3c096df7fe9f993f8a38b2e80bf86
"
