id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible~juno~Ie0c05b1b94d167f296f0449531e76b16010fe1c0,openstack/openstack-ansible,juno,bug/1431361,Ie0c05b1b94d167f296f0449531e76b16010fe1c0,Simplify and improve bootstrap/gate/run scripts,MERGED,2015-03-12 14:15:40.000000000,2015-03-17 01:49:00.000000000,2015-03-17 01:48:59.000000000,35,86,0,163837,8c0a938914fa21ae267bfdaba0ee3918f586e53d,18,4,5,6,6816,Jesse Pretorius,jesse-pretorius,"Simplify and improve bootstrap/gate/run scripts

Originally the gate check scripts were built in such a way that they
could cater for all branches with the same script. This no longer needs
to be the case as the gate checks are acknowledged to be branch-specific.

The necessary bits to cater for the other branches have now be removed
to simplify the scripts.

Also, in master all environment variables are exported, which helps with
ensuring that the variables are present when other scripts are also run.
This is a better practise and has been included in the script clean-up.

Change-Id: Ie0c05b1b94d167f296f0449531e76b16010fe1c0
Closes-Bug: #1431361
"
openstack%2Fheat~master~I7dadf9f3916afa2ee2c9540ab744cf9776cad315,openstack/heat,master,doc-fix-queue,I7dadf9f3916afa2ee2c9540ab744cf9776cad315,Fix OS::Zaqar::Queue resource_mapping,MERGED,2015-03-16 12:08:37.000000000,2015-03-17 01:43:16.000000000,2015-03-17 01:43:15.000000000,12,8,0,164665,f2bb433185dc41340d2f2bbd582a9e96a0c535ce,9,3,2,1,13009,Peter Razumovsky,prazumovsky,"Fix OS::Zaqar::Queue resource_mapping

Documentation generating about OS::Zaqar::Queue was broken
because of incorrect resource_mapping. This patch fixes this
situation and returns OS::Zaqar::Queue to docs.

Change-Id: I7dadf9f3916afa2ee2c9540ab744cf9776cad315"
openstack%2Fheat~master~Iaf91dafacce1abe94fb10aa2ba380cafb6fc4a84,openstack/heat,master,bug/1432726,Iaf91dafacce1abe94fb10aa2ba380cafb6fc4a84,Separate message and traceback even if not a remote error,MERGED,2015-03-16 16:34:44.000000000,2015-03-17 01:43:07.000000000,2015-03-17 01:43:05.000000000,21,1,0,164769,a2124b8c7ef51620e0a8d55f276d9b3ad58cd867,9,4,1,2,15123,Drago,Drago,"Separate message and traceback even if not a remote error

Faultwrap exposes tracebacks in error messages when Oslo.messaging
cannot add a _remote suffix to the exception generated by the Heat
engine.

Change-Id: Iaf91dafacce1abe94fb10aa2ba380cafb6fc4a84
closes-bug: #1432726
"
openstack%2Fheat~master~I2e5ff22cd40be56ebc5f3a7095887be773ddb809,openstack/heat,master,bug/1431353,I2e5ff22cd40be56ebc5f3a7095887be773ddb809,Add missing versioned mechanism to Stack object,MERGED,2015-03-16 13:06:59.000000000,2015-03-17 01:42:13.000000000,2015-03-17 01:42:10.000000000,33,8,3,164682,9b4511d0a06071d3635314deed60627ebde65692,10,5,1,2,10787,Michal Jastrzebski (inc0),inc0,"Add missing versioned mechanism to Stack object

Few object methods misses _from_db_object. To enable it to make
schema valid, we need to fix that.

Change-Id: I2e5ff22cd40be56ebc5f3a7095887be773ddb809
Closes-Bug: #1431353
"
openstack%2Fneutron~master~Ib2cde90059f4e089064b2def2838e9bcf9af30de,openstack/neutron,master,bp/report-ha-router-master,Ib2cde90059f4e089064b2def2838e9bcf9af30de,Move Unix domain socket helpers to a common place,MERGED,2015-03-13 00:06:29.000000000,2015-03-17 01:40:41.000000000,2015-03-17 01:40:39.000000000,143,148,2,164032,29be8d6d16f155875532d878702566023f208fff,141,30,7,7,8873,Assaf Muller,amuller,"Move Unix domain socket helpers to a common place

As part of the all consuming report-ha-router-master, a new
per router neutron-keepalived-state-change daemon will alert
the L3 agent on every keepalived state change. Since it will
use the Unix domain socket helpers, and they're currently
located in metadata related places, this patch moves them
to a common location.

Also, the UnixDomainHTTPConnection connection string
may now be overridden.

Partially-Implements: blueprint report-ha-router-master
Change-Id: Ib2cde90059f4e089064b2def2838e9bcf9af30de
"
openstack%2Fcinder~master~I3b7cb8bd33ced2f9deed2936a9c02feb90fb70b7,openstack/cinder,master,new_ds_sel,I3b7cb8bd33ced2f9deed2936a9c02feb90fb70b7,VMware:Use datastore selection logic in new module,MERGED,2015-02-12 13:49:03.000000000,2015-03-17 01:40:28.000000000,2015-03-17 01:40:27.000000000,139,129,2,155313,3becb19a2402d615a901b65a8a52b09bc0c6576a,61,28,4,3,9171,Vipin Balachandran,vbala,"VMware:Use datastore selection logic in new module

Volumes created by the VMDK driver are stored in vCenter
managed datastores. A datastore is selected based on
requirements such as size, storage policy etc. Commit
2c672d1100ad4f44517838e17156b3ea6300b1cc introduced a
new module for datastore selection. It improved the
current logic and grouped the code which were scattered
in multiple places (in vmdk.py). This patch refactors
vmdk module to remove duplicate code and use the methods
in the new module.

Change-Id: I3b7cb8bd33ced2f9deed2936a9c02feb90fb70b7
"
openstack%2Fcinder~master~I9a1a50526d038c0a9c17d0015f00b4bf27d68131,openstack/cinder,master,refactor_test_init_conn,I9a1a50526d038c0a9c17d0015f00b4bf27d68131,VMware: Refactor initialize_connection unit tests,MERGED,2015-02-12 13:26:58.000000000,2015-03-17 01:40:17.000000000,2015-03-17 01:40:15.000000000,75,163,2,155300,b22a2dc8469520099fde7478a9fcb9cd74e7a622,50,29,2,1,9171,Vipin Balachandran,vbala,"VMware: Refactor initialize_connection unit tests

This patch refactors initialize_connection unit tests
to use mock.

Partial-Bug: #1261097
Change-Id: I9a1a50526d038c0a9c17d0015f00b4bf27d68131
"
openstack%2Fnova~master~Ibd197ec431b052e9c4b3fb05bc4f44ee2f3fbdd4,openstack/nova,master,bp/cells-v2-mapping,Ibd197ec431b052e9c4b3fb05bc4f44ee2f3fbdd4,Add support for multiple database engines,MERGED,2015-02-25 21:59:36.000000000,2015-03-17 01:36:37.000000000,2015-03-17 01:36:34.000000000,120,9,24,159266,ba407e33d3fedd2d283ba8752ff592fb3e0e2d43,117,18,16,2,5441,Andrew Laski,alaski,"Add support for multiple database engines

This allows for the creation and use of multiple database engines.
nova-manage database commands will be able to use the proper database
connection string based on which database they're intended to work with.
This removes the overloaded use of CONF.database.connection to point at
the api or main database, and any potential confusion that could result.

A new config group 'api_database' has been added with the following
options which are used when creating a sqlalchemy engine:

connection, sqlite_synchronous, slave_connection, mysql_sql_mode,
idle_timeout, max_pool_size, max_retries, retry_interval, max_overflow,
connection_debug, connection_trace, pool_timeout

DocImpact
Co-Authored-By: Andrew Laski <andrew.laski@rackspace.com>
Change-Id: Ibd197ec431b052e9c4b3fb05bc4f44ee2f3fbdd4
Partially-Implements: bp cells-v2-mapping
"
openstack%2Fneutron-lbaas~master~Ibafed9b324c77636f5553059abbb69f3c0c5f5b5,openstack/neutron-lbaas,master,(detached,Ibafed9b324c77636f5553059abbb69f3c0c5f5b5,Fixes session persistence validation error,MERGED,2015-03-11 23:30:38.000000000,2015-03-17 01:33:56.000000000,2015-03-17 01:33:54.000000000,27,5,5,163644,e44f4528ced2fd5238d795cab6a4b88c55a3797a,45,12,5,3,11302,Phillip Toohill,ptoohill1,"Fixes session persistence validation error

Adds new exception for session persistence
Updates session persistence validation to use new exception

Change-Id: Ibafed9b324c77636f5553059abbb69f3c0c5f5b5
Closes-Bug: #1430541
"
openstack%2Fdevstack-gate~master~I5a1d0932f369b1e0d8c0039e09eaea2ee43b86de,openstack/devstack-gate,master,,I5a1d0932f369b1e0d8c0039e09eaea2ee43b86de,Translate semi-colon into newline when parsing $DEVSTACK_LOCAL_CONFIG,ABANDONED,2015-03-16 22:54:29.000000000,2015-03-17 01:05:11.000000000,,1,1,0,164895,04554e04524b1399645eb928b9ae741c26c5646b,6,4,1,1,11952,Flavio Fernandes,ffernand,"Translate semi-colon into newline when parsing $DEVSTACK_LOCAL_CONFIG

In cases when $DEVSTACK_LOCAL_CONFIG contains multiple values separated
by ';' split them up into multiple lines. This makes for a much
more readable local.rc file.

Change-Id: I5a1d0932f369b1e0d8c0039e09eaea2ee43b86de
"
