id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible-os_neutron~master~I798e16c069e84374c63947f1e845f7f04d09ff6e,openstack/openstack-ansible-os_neutron,master,zuulv3-jobs,I798e16c069e84374c63947f1e845f7f04d09ff6e,Reinstore upgrade testing in Neutron,MERGED,2017-10-23 13:54:45.000000000,2017-10-24 14:17:16.000000000,2017-10-24 14:17:16.000000000,2,2,0,514323,02623235c57161b3fb28b428058ecf7acb6eceb5,9,4,1,1,17068,Jean-Philippe Evrard,evrardjp,"Reinstore upgrade testing in Neutron

Now that the developer mode for Pike should be fixed, the upgrades
should start working again.

We can therefore exercice the upgrades.

Change-Id: I798e16c069e84374c63947f1e845f7f04d09ff6e
"
openstack%2Fopenstack-ansible-tests~master~If39e4bec8db0be04b13dfc005ee404b73c0b65d3,openstack/openstack-ansible-tests,master,zuulv3-jobs,If39e4bec8db0be04b13dfc005ee404b73c0b65d3,Add cross-repo base job,MERGED,2017-10-19 17:17:50.000000000,2017-10-24 14:15:10.000000000,2017-10-24 14:15:10.000000000,40,1,0,513453,7357ec530f6af1c1b6f9fb79bec1338885949fcb,37,6,3,2,6816,Jesse Pretorius,jesse-pretorius,"Add cross-repo base job

In order to facilitate cross-repo testing,
this adds a base job which can be used to
define other jobs which make use of the
tests from another OSA repo.

Change-Id: If39e4bec8db0be04b13dfc005ee404b73c0b65d3
"
openstack%2Fironic~master~I7f93b866cf4b50047e8666c3c5c01a201f18ef4b,openstack/ironic,master,improve-docs,I7f93b866cf4b50047e8666c3c5c01a201f18ef4b,Update validating node information docs,MERGED,2017-10-19 02:59:50.000000000,2017-10-24 14:06:08.000000000,2017-10-24 14:06:08.000000000,41,6,2,513231,b219699e9d18097629e897674c5b7c32b1ba2f5a,31,8,6,4,25254,Nguyen Van Trung,trungnv,"Update validating node information docs

eg:
    +------------+--------+--------+
    | Interface  | Result | Reason |
    +------------+--------+--------+
    | boot       | True   |        |
    | console    | True   |        |
    | deploy     | True   |        |
    | inspect    | True   |        |
    | management | True   |        |
    | network    | True   |        |
    | power      | True   |        |
    | raid       | True   |        |
    | storage    | True   |        |
    +------------+--------+--------+

Change-Id: I7f93b866cf4b50047e8666c3c5c01a201f18ef4b
"
openstack%2Ftripleo-heat-templates~master~I6a1f5083de65b2bfb6aa7706507663b1271dcaa2,openstack/tripleo-heat-templates,master,bug/1720821,I6a1f5083de65b2bfb6aa7706507663b1271dcaa2,Fix race in cell_v2 discovery with containers,ABANDONED,2017-10-02 16:21:34.000000000,2017-10-24 13:59:42.000000000,,18,10,13,508930,285693604009c46b0978d07f806126cc5b815419,35,9,7,4,23811,Oliver Walsh,owalsh,"Fix race in cell_v2 discovery with containers

- Move nova-compute to step_5, after nova-conductor in step_4.
- Add new step_Post to run cell_v2 discovery.
  This runs concurrently with the role PostConfig deployment.

Change-Id: I6a1f5083de65b2bfb6aa7706507663b1271dcaa2
Closes-bug: 1720821
"
openstack%2Fheat~master~I0119decd7900f0f6299549bde685650e125f7980,openstack/heat,master,bug/1724263,I0119decd7900f0f6299549bde685650e125f7980,WIP: hack to disable is_service_available checks,ABANDONED,2017-10-17 14:31:03.000000000,2017-10-24 13:49:59.000000000,,2,0,0,512646,c0da818186dd83d880fddbfc5b8eb9c39bbd2c6f,4,3,1,1,360,Dan Prince,dan-prince,"WIP: hack to disable is_service_available checks

Change-Id: I0119decd7900f0f6299549bde685650e125f7980
Related-bug: #1724263
"
openstack%2Ftripleo-ci~master~I32e9646b1b42f6bcef67ae93dee3c31c02a4d74f,openstack/tripleo-ci,master,per,I32e9646b1b42f6bcef67ae93dee3c31c02a4d74f,TEST: DONT RECHECK or REVIEW: periodic jobs,ABANDONED,2016-08-23 14:03:17.000000000,2017-10-24 13:49:49.000000000,,12,2,0,359215,9d02301710b832bac700e80103d2b96b7c64047d,706,14,124,3,10969,Shnaidman Sagi (Sergey),sergsh,"TEST: DONT RECHECK or REVIEW: periodic jobs

Run periodic jobs, don't recheck, it could break repo links.

Change-Id: I32e9646b1b42f6bcef67ae93dee3c31c02a4d74f
"
openstack%2Frpm-packaging~stable%2Fpike~I2b4b074242a844c6f4191e45e1d3c51c54852519,openstack/rpm-packaging,stable/pike,stable/Pike,I2b4b074242a844c6f4191e45e1d3c51c54852519,Update tripleo-common to 7.6.2,MERGED,2017-10-07 02:29:58.000000000,2017-10-24 13:46:58.000000000,2017-10-24 13:46:57.000000000,4,2,0,510263,9b3f2e1893397c6a8ccd8185897d37feb2861b7e,23,6,3,1,17130,melissaml,malei,"Update tripleo-common to 7.6.2

Change-Id: I2b4b074242a844c6f4191e45e1d3c51c54852519
Depends-on: I025bfc04d9ad716b10470b39fdf6fdee82cc8af8
"
openstack%2Fmurano-dashboard~master~I09bac0f2d5197482cf8bc034099a2afeb5db82c2,openstack/murano-dashboard,master,bug/1724571,I09bac0f2d5197482cf8bc034099a2afeb5db82c2,Fix ValueError in environment details page,MERGED,2017-10-18 13:07:39.000000000,2017-10-24 13:44:04.000000000,2017-10-24 13:44:04.000000000,2,2,0,513028,e3ff7bc00fb59ccd2bfe8158292c568f35bfa136,7,3,1,2,1390,Paul Bourke,pauldbourke,"Fix ValueError in environment details page

Deploy an environment 'foo', then go the Environments->foo->Deployment
History->Show Details. Horizon throws the error 'ValueError: Need 2
values to unpack in for loop; got 1.' Same fix that was provided for bug
1703197 applies here.

Change-Id: I09bac0f2d5197482cf8bc034099a2afeb5db82c2
Closes-Bug: #1724571
"
openstack%2Frequirements~master~I4d03605a35e0663760abbe0990cf915b2e95348a,openstack/requirements,master,new-release,I4d03605a35e0663760abbe0990cf915b2e95348a,update constraint for openstack-release-test to new release 0.10.1,ABANDONED,2017-10-23 21:37:27.000000000,2017-10-24 13:40:57.000000000,,1,1,0,514464,72c4528c053dcc9334ceb9527beccf95aa28b9ee,5,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for openstack-release-test to new release 0.10.1

Change-Id: I4d03605a35e0663760abbe0990cf915b2e95348a
meta:version: 0.10.1
meta:diff-start: -
meta:series: queens
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Doug Hellmann <doug@doughellmann.com>
meta:release:Commit: Doug Hellmann <doug@doughellmann.com>
meta:release:Change-Id: I051ae87b0096f9aa4333cf2674a560d66a47a4cb
"
openstack%2Freleases~master~I853775bd981b3691fbbc7d4a3ed09ed42357364f,openstack/releases,master,test-branching,I853775bd981b3691fbbc7d4a3ed09ed42357364f,set up test for branch jobs,MERGED,2017-10-23 14:52:42.000000000,2017-10-24 13:39:16.000000000,2017-10-24 13:39:16.000000000,3,0,0,514344,a495b40ebcdd04a43a7b0baf8498b9657593575d,8,2,2,1,2472,Doug Hellmann,doug-hellmann,"set up test for branch jobs

Change-Id: I853775bd981b3691fbbc7d4a3ed09ed42357364f
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
