id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fzun~master~I4b6afbe3f8126fea5323e5905366955e5b106b93,openstack/zun,master,bp/show-container-engine-info,I4b6afbe3f8126fea5323e5905366955e5b106b93,Add host show api,MERGED,2017-07-25 08:07:22.000000000,2017-08-01 02:25:12.000000000,2017-08-01 02:25:12.000000000,131,5,3,486931,1304e0aec5bc9e3e36e123dbdc7a5259e263da94,14,3,4,8,8264,Shunli Zhou,ShunliZhou,"Add host show api

Add host show api.
I cannot bump the api version to 1.5 as the unit test fail. seem
pecan check the request version to all controller function which
lead to unit test fail.

Change-Id: I4b6afbe3f8126fea5323e5905366955e5b106b93
Partially-Implements: blueprint show-container-engine-info
"
openstack%2Fopenstack-ansible~stable%2Focata~I76609223ce71994b16a5f014aadc60be891680d8,openstack/openstack-ansible,stable/ocata,lsn-ci-test,I76609223ce71994b16a5f014aadc60be891680d8,[DNM] Test Limestone 3rd party CI on Ocata,ABANDONED,2017-07-28 15:26:38.000000000,2017-08-01 02:23:31.000000000,,1,0,0,488498,689cbf13f10c38f7eb27c6565c7bcca12c14fbf3,27,4,4,1,17799,Logan V,Logan2211,"[DNM] Test Limestone 3rd party CI on Ocata

Change-Id: I76609223ce71994b16a5f014aadc60be891680d8
"
openstack%2Fzun-ui~master~I8ae6f1839d46da3b10b34476017169c2557db796,openstack/zun-ui,master,zanata/translations,I8ae6f1839d46da3b10b34476017169c2557db796,Imported Translations from Zanata,MERGED,2017-07-31 11:36:06.000000000,2017-08-01 02:20:41.000000000,2017-08-01 02:20:41.000000000,386,35,0,489183,bb6290ee14ea5cd46a467fde5d9b08f949999e27,6,2,1,3,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I8ae6f1839d46da3b10b34476017169c2557db796
"
openstack%2Fzaqar-ui~master~Ia4ce41d200162a63cb32dc079791577ae3cb68c7,openstack/zaqar-ui,master,zanata/translations,Ia4ce41d200162a63cb32dc079791577ae3cb68c7,Imported Translations from Zanata,MERGED,2017-07-31 13:01:49.000000000,2017-08-01 02:18:30.000000000,2017-08-01 02:18:30.000000000,180,15,0,489212,984eb6a4c9810b17f0960c3cd412214b9ccb6815,6,2,1,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: Ia4ce41d200162a63cb32dc079791577ae3cb68c7
"
openstack%2Frally~master~Iad3b119be372adceb9730fa518a83b25ca9f0633,openstack/rally,master,fix_db,Iad3b119be372adceb9730fa518a83b25ca9f0633,Reduce 2 minutes of sleeps in functional cli task trends test,MERGED,2017-07-30 22:13:36.000000000,2017-08-01 02:17:03.000000000,2017-08-01 02:17:03.000000000,36,11,0,489019,cd096effa041dbe6987fca7031f8012127422fcc,45,5,5,3,6172,Boris Pavlovic,boris-42,"Reduce 2 minutes of sleeps in functional cli task trends test

Dummy.dummy_random_action was sleeping between 0-2 seconds and sleep was
called 4 * 5 times which produce ~20-40 extra seconds of sleeps

Change-Id: Iad3b119be372adceb9730fa518a83b25ca9f0633
"
openstack%2Fpuppet-magnum~stable%2Focata~If6828e344855a06a650ec4c3fffbf89c5177eca8,openstack/puppet-magnum,stable/ocata,add-cluster_user_trust,If6828e344855a06a650ec4c3fffbf89c5177eca8,Allow cluster user trusts to be configured,MERGED,2017-07-29 15:46:44.000000000,2017-08-01 02:14:41.000000000,2017-08-01 02:14:41.000000000,11,0,0,488961,f05fae42618ebcc59ff80570d460394c0d07e9ed,7,3,1,3,1004,Mohammed Naser,mnaser,"Allow cluster user trusts to be configured

By default, cluster user trusts are disabled however they are
needed if you want to have fully automated LBaaS integration.

This patch allows a user to enable or disable that option easily,
leaving it to the service default by default for security.

Change-Id: If6828e344855a06a650ec4c3fffbf89c5177eca8
(cherry picked from commit 0f8b9f024ef2989984f2b7c2deb88fe472b900fb)
"
openstack%2Fsenlin-dashboard~master~I5af369de2076af6fee1ed8a669b112e099c2dd9d,openstack/senlin-dashboard,master,zanata/translations,I5af369de2076af6fee1ed8a669b112e099c2dd9d,Imported Translations from Zanata,MERGED,2017-07-31 09:32:01.000000000,2017-08-01 02:07:18.000000000,2017-08-01 02:07:18.000000000,79,10,0,489152,862ee65d020e8525d307b4e71a2566a23ca7e4a5,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I5af369de2076af6fee1ed8a669b112e099c2dd9d
"
openstack%2Fi18n~master~I393a6b77261f6a3d7788a4c4f57bd6fdc95b5146,openstack/i18n,master,zanata-users-sync,I393a6b77261f6a3d7788a4c4f57bd6fdc95b5146,Add a check if a proposed team member list is current,MERGED,2017-07-27 23:20:30.000000000,2017-08-01 01:49:44.000000000,2017-08-01 01:49:44.000000000,37,0,5,488227,c1dc203aba07f998ce04cb7bb17cb9e7b8b4fbbc,20,4,4,2,841,Akihiro Motoki,amotoki,"Add a check if a proposed team member list is current

It is a boring job to review a patch to update the team member list.
To avoid this, this commit proposes a bit improved approach.

- When you want to propose an update of the team member list,
  you need to sync all members with Zanata.
  If you want to add you, you need to propose a latest member list.
  The new list may contains someone other than you.
- pep8 job checks a proposed member list is up-to-date.
  If not, the job fails.

To make it easy to sync all members with Zanata, a tox target
'zanata-users-sync' is added. To download the latest member list
of all language teams, just run:

  tox -e zanata-users-sync

Change-Id: I393a6b77261f6a3d7788a4c4f57bd6fdc95b5146
"
openstack%2Fcinder~master~I925ece8833cc99a95c4cf693804ca3698f8cb114,openstack/cinder,master,bug/1701545,I925ece8833cc99a95c4cf693804ca3698f8cb114,LVM: Activate LV before creating exports,MERGED,2017-07-19 15:48:24.000000000,2017-08-01 01:48:10.000000000,2017-07-25 12:03:18.000000000,6,1,5,485256,99d79431e3e00f15b33a6d1db7c0b9ba4d2a8e05,72,33,2,2,4523,Eric Harney,eharney,"LVM: Activate LV before creating exports

In some circumstances (such as after a reboot),
especially with thin LVM, the LV may not be activated, so
creating a target from it will fail.

Activate the LV before creating a target.

When using permanent=True for activation, don't supply
the -K/ignoreskipactivation argument.  This is rejected
by LVM 2.02.171, and is not a reasonable request, since
it asks to simultaneously unset a flag, and also to ignore
the flag (which should now be unset) during the same
activation operation.

This fixes a failure to clone a volume from another thin
LVM volume in the same pool.

Closes-Bug: #1701545

Change-Id: I925ece8833cc99a95c4cf693804ca3698f8cb114
"
openstack%2Fmasakari-specs~master~Ie2df29bf459dcfab98dfbbf979d4334b35ec4275,openstack/masakari-specs,master,lite_specs/db_purge_support,Ie2df29bf459dcfab98dfbbf979d4334b35ec4275,Add db purge support,MERGED,2017-06-12 11:25:37.000000000,2017-08-01 01:43:15.000000000,2017-08-01 01:43:15.000000000,118,0,14,473379,e80b1a13d21f8a5aba09bbcf0a6bfda307728fff,26,5,5,1,9303,Abhishek Kekane,abhishekkekane,"Add db purge support

Add db purge support to masakari-manage command which will purge
the deleted/unused records from the database.

Implements: blueprint db-purge-support
Change-Id: Ie2df29bf459dcfab98dfbbf979d4334b35ec4275
"
