id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frelease-tools~master~I24c195b9f9462a2651f31f3fd6f0c210d01c49e1,openstack/release-tools,master,create-missing-milestones,I24c195b9f9462a2651f31f3fd6f0c210d01c49e1,Add release_many.sh,MERGED,2015-06-09 19:02:49.000000000,2015-06-18 08:16:54.000000000,2015-06-18 08:16:54.000000000,57,0,1,189858,e8a0e0f1b126c5b47fe3c906eaa2dde29251bd54,15,3,4,2,2472,Doug Hellmann,doug-hellmann,"Add release_many.sh

Change-Id: I24c195b9f9462a2651f31f3fd6f0c210d01c49e1
"
openstack%2Ffuel-library~master~I5afc09a14c17eba4fa96ffb8f89228340c96bf67,openstack/fuel-library,master,bug/1466006,I5afc09a14c17eba4fa96ffb8f89228340c96bf67,Add changes to conntrackd logging,MERGED,2015-06-17 09:52:04.000000000,2015-06-18 08:15:33.000000000,2015-06-18 08:14:56.000000000,27,8,11,192566,a2a17cc181621a1b4b70ca200d55c3979781f349,116,10,7,3,13344,Oleksiy Molchanov,cvieri.lviv,"Add changes to conntrackd logging

* Reduce time of storing conntrackd-stats logs
  to 1 day
* Enable conntrackd log with storing for 7 days

Change-Id: I5afc09a14c17eba4fa96ffb8f89228340c96bf67
Closes-Bug: 1466006
"
openstack%2Fheat~master~I9f92a9c07aaf5d2283af8642cdffc4c958e5b96b,openstack/heat,master,fix-versions,I9f92a9c07aaf5d2283af8642cdffc4c958e5b96b,Remove identical modules versions.py,MERGED,2015-06-03 14:49:30.000000000,2015-06-18 08:00:28.000000000,2015-06-18 08:00:27.000000000,13,83,0,188032,5e901f093616442e9ea1972cf64c44eacdc95763,31,9,2,4,13009,Peter Razumovsky,prazumovsky,"Remove identical modules versions.py

This patch removes identical modules versions.py
in heat/api, moves this module to heat/api/versions.py
and fix imports for new path of module.

Change-Id: I9f92a9c07aaf5d2283af8642cdffc4c958e5b96b
"
openstack%2Fheat~master~Ibef2d1f6bcedc8f58368b7752a4acc36c4296a1f,openstack/heat,master,bp/run-heat-api-under-apache2,Ibef2d1f6bcedc8f58368b7752a4acc36c4296a1f,Add apache2 support for heat API services,MERGED,2015-06-11 15:22:29.000000000,2015-06-18 08:00:24.000000000,2015-06-18 08:00:20.000000000,148,0,2,190687,be020179ae5a965c379a7b5ecafd83d8faeac0e9,24,6,4,3,12363,Oleksii Chuprykov,ochuprykov,"Add apache2 support for heat API services

Add scripts for running API serces via apache2
This patch is needed for
I1bdd678c44ddfa616a9db7db85ff6f490ff08947

Implements bp: run-heat-api-under-apache2
Change-Id: Ibef2d1f6bcedc8f58368b7752a4acc36c4296a1f
"
openstack%2Fnova~stable%2Fkilo~Ida84d2d49d46540e0581dc3a58844c30bc1d2cff,openstack/nova,stable/kilo,,Ida84d2d49d46540e0581dc3a58844c30bc1d2cff,Fix quota-update stuck in deleting when nova-compute startup finish,MERGED,2015-06-09 06:19:24.000000000,2015-06-18 07:59:49.000000000,2015-06-18 07:59:45.000000000,79,9,0,189563,2635ee08266858a564596ca7393e11be4e050606,24,9,3,2,10795,Rajesh Tailor,rajeshtailor,"Fix quota-update stuck in deleting when nova-compute startup finish

Quotas are not updated correctly for the instances whose task_state is
in deleting status during the nova-compute init_host call.

Added code to pass correct quota to the _delete_instance method.

(cherry picked from commit 71e99b1d56627e8a929f21b88e672f8ee34a53a1)

Change-Id: Ida84d2d49d46540e0581dc3a58844c30bc1d2cff
Partial-Bug: 1296414
"
openstack%2Fsenlin~master~I5798ac84207a1e141b6701b9cebe20faefa5f28f,openstack/senlin,master,bp/senlin-exception-handling,I5798ac84207a1e141b6701b9cebe20faefa5f28f,Remove unused exception,MERGED,2015-06-18 01:24:27.000000000,2015-06-18 07:57:09.000000000,2015-06-18 07:57:09.000000000,0,12,15,192950,0035550d67174129e3319556af8651cd7b799057,14,4,3,1,6348,xu-haiwei,xu-haiwei,"Remove unused exception

This patch removes some exceptions which are not used.

Partially implements blueprint senlin-exception-handling

Change-Id: I5798ac84207a1e141b6701b9cebe20faefa5f28f
"
openstack%2Ftripleo-heat-templates~master~Icd830aea00768e65adc1df1287440fdab98058f9,openstack/tripleo-heat-templates,master,no_no_signal,Icd830aea00768e65adc1df1287440fdab98058f9,Remove DefaultSignalTransport from top-level template,MERGED,2015-05-14 15:36:43.000000000,2015-06-18 07:51:43.000000000,2015-06-18 07:51:42.000000000,0,6,0,183089,dbc6acf03e24bcf6db0a7ed8863efc77856650c7,16,7,2,1,4328,Steven Hardy,shardy,"Remove DefaultSignalTransport from top-level template

This hasn't been properly wired in for a while AFAICT, so it makes
sense to remove it, and introduce a value via parameter_defaults
which enables easier global selection of a particular transport
without passing the value down through all the nested stacks.

Change-Id: Icd830aea00768e65adc1df1287440fdab98058f9
"
openstack%2Ftripleo-heat-templates~master~Ia9ae12e70dd32dd3ae6c26cbfd3e3e2dba5d272f,openstack/tripleo-heat-templates,master,no_no_signal,Ia9ae12e70dd32dd3ae6c26cbfd3e3e2dba5d272f,Remove NO_SIGNAL from ControllerClusterConfig,MERGED,2015-05-14 15:36:43.000000000,2015-06-18 07:51:35.000000000,2015-06-18 07:51:35.000000000,1,1,0,183088,fc681367c74ae972293e00becd80bd4f0ab55a9d,15,6,2,1,4328,Steven Hardy,shardy,"Remove NO_SIGNAL from ControllerClusterConfig

We want to ensure this actually worked, or subsequent configuration
steps may fail.

Change-Id: Ia9ae12e70dd32dd3ae6c26cbfd3e3e2dba5d272f
"
openstack%2Ftripleo-heat-templates~master~I46d23bce8762ac414e4de82cf42193694aebb763,openstack/tripleo-heat-templates,master,no_no_signal,I46d23bce8762ac414e4de82cf42193694aebb763,Remove NO_SIGNAL from Controller|ObjectSwiftDeployment,MERGED,2015-05-14 15:36:43.000000000,2015-06-18 07:51:28.000000000,2015-06-18 07:51:27.000000000,0,2,0,183087,2a76a43367daa75fa07fe25167fd6398bb0bc7b8,16,7,2,1,4328,Steven Hardy,shardy,"Remove NO_SIGNAL from Controller|ObjectSwiftDeployment

We want to know this deployment succeeded, again the
ControllerAllNodesPostDeployment depends_on this, which implies
it should actually be done before doing the PostDeployment stuff,
which is impossible to determine with NO_SIGNAL.

Change-Id: I46d23bce8762ac414e4de82cf42193694aebb763
"
openstack%2Ftripleo-heat-templates~master~I73a1e5a2cda4c79f457bfbd9ce2836dc5c1902cc,openstack/tripleo-heat-templates,master,no_no_signal,I73a1e5a2cda4c79f457bfbd9ce2836dc5c1902cc,Remove NO_SIGNAL from ControllerBootstrapNodeDeployment,MERGED,2015-05-14 15:36:43.000000000,2015-06-18 07:51:19.000000000,2015-06-18 07:51:18.000000000,2,1,0,183086,b1ae63bb11ce92a584d5dbff4e3dc94564f5cb04,19,7,2,3,4328,Steven Hardy,shardy,"Remove NO_SIGNAL from ControllerBootstrapNodeDeployment

We need to be sure the boostrap node data has been propagated to the
cluster before proceeding with configuration, because
ControllerNodesPostDeployment consumes the data put in place by this
and depends_on for serialization, which is essentially meaningless when
combined with NO_SIGNAL.

Change-Id: I73a1e5a2cda4c79f457bfbd9ce2836dc5c1902cc
"
