id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack~master~I20039918452f6aa430037ae986f7cd88bd220d76,openstack/devstack,master,openstack/devstack/plugins,I20039918452f6aa430037ae986f7cd88bd220d76,Updated from generate-devstack-plugins-list,MERGED,2016-09-16 06:52:01.000000000,2016-09-16 13:47:13.000000000,2016-09-16 13:47:13.000000000,1,0,0,371290,81d89cf3584a5edadbaa2514305cf5721b29cdff,8,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-devstack-plugins-list

Change-Id: I20039918452f6aa430037ae986f7cd88bd220d76
"
openstack%2Ftempest~master~Ib746acda480697233a54e5d5df6a916490607fdc,openstack/tempest,master,fix_method,Ib746acda480697233a54e5d5df6a916490607fdc,Remove _setup_network_and_servers() in TestNetworkAdvancedServerOps,MERGED,2016-09-15 14:23:55.000000000,2016-09-16 13:44:09.000000000,2016-09-16 13:44:09.000000000,24,10,0,370879,f5298103ed4886d327df87c4668f68ade413e341,10,4,1,1,17973,Ludovic Beliveau,lbeliveau,"Remove _setup_network_and_servers() in TestNetworkAdvancedServerOps

The _setup_network_and_servers() method was returning a tuple
and made it difficult to understand.  Lets split this method.

Change-Id: Ib746acda480697233a54e5d5df6a916490607fdc
"
openstack%2Fsolum~master~I83e04ee2bf1f704a9fe23cb69b8845cd54203f03,openstack/solum,master,,I83e04ee2bf1f704a9fe23cb69b8845cd54203f03,Let solum conductor/deployer/worker work without logging,MERGED,2016-09-16 12:34:27.000000000,2016-09-16 13:39:01.000000000,2016-09-16 13:39:01.000000000,10,6,0,371499,03cc9e68d28710d7656b3d3ed841bcbdc3e9a956,7,2,2,6,14107,zhurong,zhurong,"Let solum conductor/deployer/worker work without logging

This a workaround, we should add the logging setup back.

Change-Id: I83e04ee2bf1f704a9fe23cb69b8845cd54203f03
"
openstack%2Fpuppet-watcher~master~Iff0f9ac6d6de528b8ea2ff01f1bbbf164bde8bfc,openstack/puppet-watcher,master,puppet-cleanup,Iff0f9ac6d6de528b8ea2ff01f1bbbf164bde8bfc,Fix puppet-lint before upgrading gem,MERGED,2016-09-14 11:51:39.000000000,2016-09-16 13:36:54.000000000,2016-09-16 13:36:54.000000000,2,0,5,370061,e321519dce730b00290d8702a9609d1e0b8d5de2,21,6,4,1,20775,Carlos Camacho,ccamacho,"Fix puppet-lint before upgrading gem

Removing puppet-lint warnings
in favor of upgrading to latest gem

2016-09-13 21:13:01.029817 | manifests/api.pp:221:WARNING: line has more than 140 characters

Change-Id: Iff0f9ac6d6de528b8ea2ff01f1bbbf164bde8bfc
"
openstack%2Ffuel-web~master~Ie07cac6431263a146c791a55a1c1682136c9881f,openstack/fuel-web,master,bug/1624011,Ie07cac6431263a146c791a55a1c1682136c9881f,Add ironic-fa-bootstrap-configs to IRONIC_BOOTSTRAP_PKGS,ABANDONED,2016-09-16 11:56:33.000000000,2016-09-16 13:36:47.000000000,,2,1,0,371471,1052084915e226a44fd529a2aeceea4846edfdf0,20,11,1,1,14525,Vasyl Saienko,vsaienko,"Add ironic-fa-bootstrap-configs to IRONIC_BOOTSTRAP_PKGS

This patch adds an ironic-fa-bootstrap-configs to ironic bootsrap
to enable ironic-fa-bootstrap-configs systemd service that sends
ironic callback on Xenial.

Change-Id: Ie07cac6431263a146c791a55a1c1682136c9881f
Related-Bug: #1624011
"
openstack%2Fwatcher~master~I1dbcf1796b49de27fa8fb6711e4610fb934ba000,openstack/watcher,master,openstack/requirements,I1dbcf1796b49de27fa8fb6711e4610fb934ba000,Updated from global requirements,MERGED,2016-09-09 16:13:09.000000000,2016-09-16 13:35:32.000000000,2016-09-16 13:35:32.000000000,1,1,0,368133,b2fe413a537d427ceecfe61da18cc6333d6d9c54,9,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1dbcf1796b49de27fa8fb6711e4610fb934ba000
"
openstack%2Fnova~master~Id4ca38fa1bb84f8cdb5edcd9ccb7acd8c8e9b60c,openstack/nova,master,bug/1623876,Id4ca38fa1bb84f8cdb5edcd9ccb7acd8c8e9b60c,Override MTU for os_vif attachments,MERGED,2016-09-15 10:39:14.000000000,2016-09-16 13:35:18.000000000,2016-09-16 03:23:33.000000000,56,2,29,370681,77f546623bb6c0b2a4441940f1740abd45bd3352,71,15,9,2,782,John Garbutt,johngarbutt,"Override MTU for os_vif attachments

os-vif does not current respect the neutron provided mtu, it just uses
the configuration inside os-vif. This is a big regression from mitaka
and liberty.

Long term, this is something os-vif will be able to do by correctly
parsing and acting on the network info. For now we just set the mtu for
a second time once os-vif has done what it wants to do.

Closes-Bug: #1623876

Change-Id: Id4ca38fa1bb84f8cdb5edcd9ccb7acd8c8e9b60c
"
openstack%2Fwatcher~stable%2Fnewton~I410924887299ae8d32247ff1f798ac059f8d5dbd,openstack/watcher,stable/newton,create-newton,I410924887299ae8d32247ff1f798ac059f8d5dbd,Update .gitreview for stable/newton,MERGED,2016-09-16 13:02:56.000000000,2016-09-16 13:34:59.000000000,2016-09-16 13:34:59.000000000,1,0,0,371517,1a197ab801514eddee0715c02e86422cabd9775c,7,3,1,1,308,Thierry Carrez,ttx,"Update .gitreview for stable/newton

Change-Id: I410924887299ae8d32247ff1f798ac059f8d5dbd
"
openstack%2Fironic~master~I817f473ba5f1a5d93b541634c802e3e84782cbd6,openstack/ironic,master,openstack/requirements,I817f473ba5f1a5d93b541634c802e3e84782cbd6,Updated from global requirements,MERGED,2016-09-15 20:19:43.000000000,2016-09-16 13:29:12.000000000,2016-09-16 09:32:48.000000000,1,1,0,371099,123174af37cbb3c90e9bd3695ae7219ff4ed86f4,11,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I817f473ba5f1a5d93b541634c802e3e84782cbd6
"
openstack%2Felection~master~I222a624319b1b73d77929a26a91e6281a114735c,openstack/election,master,,I222a624319b1b73d77929a26a91e6281a114735c,Adding John Dickinson candidacy for Swift,MERGED,2016-09-15 21:24:11.000000000,2016-09-16 13:28:33.000000000,2016-09-16 13:28:32.000000000,72,0,0,371166,3392c89af6b3e93716d58e49fe8eb51dfa889b26,7,3,1,1,330,John Dickinson,notmyname,"Adding John Dickinson candidacy for Swift

Change-Id: I222a624319b1b73d77929a26a91e6281a114735c
"
