id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fheat~master~I184532cd62977dd648ada19bc0316f5e981a33ff,openstack/heat,master,bp/deployment-list,I184532cd62977dd648ada19bc0316f5e981a33ff,Add a new filter config_id to deployment-list,ABANDONED,2015-11-19 04:11:52.000000000,2016-11-30 08:22:54.000000000,,34,18,2,247289,3cc76f9c93174e921c8d8042a87e85a8ad13b13c,5,3,1,10,16203,zengyingzhe,zengyingzhe,"Add a new filter config_id to deployment-list

Change-Id: I184532cd62977dd648ada19bc0316f5e981a33ff
Implements: blueprint deployment-list
"
openstack%2Fheat~master~I98c11d4f9408dc6e12e2252e906f38f95d23f020,openstack/heat,master,real-autoscale-test,I98c11d4f9408dc6e12e2252e906f38f95d23f020,Excersise real CPU-based autoscaling,ABANDONED,2015-12-28 22:32:49.000000000,2016-11-30 08:21:21.000000000,,68,0,0,262080,23f64ad3ccf0e6733c630201bcdd75faf3b972d1,4,2,1,2,9542,Pavlo Shchelokovskyy,pshchelo,"Excersise real CPU-based autoscaling

Change-Id: I98c11d4f9408dc6e12e2252e906f38f95d23f020
"
openstack%2Fheat~master~I5f15f8cf96fbd6ce61effc1744cae1fd14ec79d3,openstack/heat,master,flavor_discovery,I5f15f8cf96fbd6ce61effc1744cae1fd14ec79d3,WIP: Add flavor discovery as option,ABANDONED,2015-11-06 11:01:59.000000000,2016-11-30 08:21:14.000000000,,54,11,3,242440,d0589e472d10648e99efe850c84df4de20ab9393,14,8,4,2,15478,Dennis Kusidlo,dkusidlo,"WIP: Add flavor discovery as option

Instead of creating a flavor with admin rights the flavor
resource can be also used to discover an existing flavor.

Change-Id: I5f15f8cf96fbd6ce61effc1744cae1fd14ec79d3
Co-Authored-By: Marc Koderer <marc@koderer.com>
"
openstack%2Fheat~master~I5028736231b6ba8b24b10e4f7d9b00db7afa9a29,openstack/heat,master,bp/share-image-with-tenant,I5028736231b6ba8b24b10e4f7d9b00db7afa9a29,Support glance image sharing with projects,ABANDONED,2015-06-24 07:28:55.000000000,2016-11-30 08:21:08.000000000,,118,3,19,194971,a1b1c39a9962d095f7965114661e33eb98ef8e3f,42,9,7,2,8289,huangtianhua,huangtianhua,"Support glance image sharing with projects

Support to share image with projects, and also
can specify whether allow the specified projects to
share the image.

Change-Id: I5028736231b6ba8b24b10e4f7d9b00db7afa9a29
Blueprint: share-image-with-tenant
"
openstack%2Fwatcher~master~I2d327f472749c0e5a8b184eb426abebd757cc4f7,openstack/watcher,master,bug/1623486,I2d327f472749c0e5a8b184eb426abebd757cc4f7,Documentation for Outlet Temperature Based Strategy Fixed outstanding comments,MERGED,2016-11-14 23:33:43.000000000,2016-11-30 08:20:43.000000000,2016-11-30 08:20:43.000000000,101,0,23,397411,5e9ba463ee3335c0d7fe3d10651db401fdd2559a,47,12,10,1,6437,Susanne Balle,susanne-balle,"Documentation for Outlet Temperature Based Strategy
Fixed outstanding comments

Closes-Bug: #1623486

Change-Id: I2d327f472749c0e5a8b184eb426abebd757cc4f7
"
openstack%2Fheat~master~I0785fa7c79ba5e235baeababbe8e99e3a28e02ee,openstack/heat,master,bp/snapshot-restore-stackresource,I0785fa7c79ba5e235baeababbe8e99e3a28e02ee,Support snapshot/restore for StackResources,ABANDONED,2015-08-17 10:49:19.000000000,2016-11-30 08:20:39.000000000,,91,2,0,213658,ccbb93b1f7ae9491a6e0bd93e18c8059311be801,5,2,1,3,8289,huangtianhua,huangtianhua,"Support snapshot/restore for StackResources

This change will support snapshot and restore for
'OS::Heat::AutoScalingGroup' resource.
1. Add 'snapshot_id' property for the resource.
2. Call rpc api 'stack_snapshot' to snapshot for
nested_stack of the StackResource.
3. Update the StackResource's template with property
'snapshot_id'.
4. Call rpc api 'stack_restore' to restore the
nested_stack when updating.

Blueprint: snapshot-restore-stackresource

Change-Id: I0785fa7c79ba5e235baeababbe8e99e3a28e02ee
"
openstack%2Fheat~master~I1293d684dfd2ce345528246e0bce27dc952ea8ea,openstack/heat,master,bug/1444316-dogpile,I1293d684dfd2ce345528246e0bce27dc952ea8ea,WIP: Avoid duplication of template validation using oslo_cache,ABANDONED,2015-07-29 12:08:14.000000000,2016-11-30 08:18:57.000000000,,8,9,0,207015,7f70d4856f914c1b54e4522212fe6cfa3f4c558a,4,2,1,2,10487,Kanagaraj Manickam,kanagarajm,"WIP: Avoid duplication of template validation using oslo_cache

Change-Id: I1293d684dfd2ce345528246e0bce27dc952ea8ea
"
openstack%2Fheat~stable%2Fliberty~I40048e355d2f8d83e431b8f322335df29348e199,openstack/heat,stable/liberty,openstack/requirements,I40048e355d2f8d83e431b8f322335df29348e199,Updated from global requirements,ABANDONED,2016-11-10 10:57:08.000000000,2016-11-30 08:17:54.000000000,,1,1,0,396106,b5eaf27137c5e3edcbe600fdf125c196b623e91f,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I40048e355d2f8d83e431b8f322335df29348e199
"
openstack%2Fheat~stable%2Fliberty~I04d9be374de7bf00cf89cc6e24aa749cb6686a16,openstack/heat,stable/liberty,bug/1521109,I04d9be374de7bf00cf89cc6e24aa749cb6686a16,Remove default value for mem_limit to keep up with docker-py,ABANDONED,2015-11-30 15:27:53.000000000,2016-11-30 08:17:23.000000000,,1,2,0,251433,16b3ed0cdee0dcbdcbb83a28479dad3996797513,16,5,3,1,9963,Jiri Suchomel,jsuchome,"Remove default value for mem_limit to keep up with docker-py

Change-Id: I04d9be374de7bf00cf89cc6e24aa749cb6686a16
Closes-Bug: 1521109
(cherry picked from commit b78f5189d175b954c27b0afb4742517d2a189d0e)
"
openstack%2Fheat~stable%2Fliberty~I819566e4e1ca81193c745dcdd89217f31db41b07,openstack/heat,stable/liberty,add-abandon-nested-stack,I819566e4e1ca81193c745dcdd89217f31db41b07,Enable abandon option to nested resource,ABANDONED,2016-03-04 12:28:26.000000000,2016-11-30 08:17:00.000000000,,9,0,1,288426,adb675d235a4e6b0aefbd631d021d45affbc9138,12,10,1,2,8124,cbrandily,cbrandily,"Enable abandon option to nested resource

Resources use abandon_in_progress option for abandoning in
prepare_abandon method. When abandon_in_progress, resource's
deletion policy is ""Retain"" and resource will not delete. Nested
resource prepare_abandon missed enabling that option, so all nested
stacks delete.

Change-Id: I819566e4e1ca81193c745dcdd89217f31db41b07
Closes-bug: #1509912
(cherry picked from commit 103a09bc1c3e9f2e4894bba19963ca91b6652155)
"
