id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Foslo-incubator~master~If3117f01d746f12a07cf4c3b4c4fc1a1ce8b679d,openstack/oslo-incubator,master,jd/oslo-db-options-usage,If3117f01d746f12a07cf4c3b4c4fc1a1ce8b679d,db: move all options into database group,MERGED,2014-02-20 13:53:46.000000000,2014-02-26 16:57:35.000000000,2014-02-26 16:57:34.000000000,5,14,2,75038,7959826af1f36a4bbc4c466d0d1e0b9efd468649,30,9,4,1,1669,Julien Danjou,jdanjou,"db: move all options into database group

This moves all the options in the database group so it's easier to iterate
over them once and for all in order to pass them to the method creating
the engine.

Change-Id: If3117f01d746f12a07cf4c3b4c4fc1a1ce8b679d
"
openstack%2Ffuel-docs~master~I5331930624d5e1e6a8c2fc7368a14842a00993e7,openstack/fuel-docs,master,puppet,I5331930624d5e1e6a8c2fc7368a14842a00993e7,Added header because puppet section is gone,MERGED,2014-02-24 23:27:10.000000000,2014-02-26 16:55:13.000000000,2014-02-26 16:55:13.000000000,1,1,0,76038,8e94a11f7ac5e3a90ea14721bc87a361fa581dea,11,4,1,1,10014,Meg McRoberts,SstackScribe,"Added header because puppet section is gone

Change-Id: I5331930624d5e1e6a8c2fc7368a14842a00993e7
"
openstack%2Ftaskflow~master~Ie50c79ee6a5cff16c52a0fae0a65544a0d4202e1,openstack/taskflow,master,,Ie50c79ee6a5cff16c52a0fae0a65544a0d4202e1,Use the stop watch utility instead of custom timing,MERGED,2014-02-22 04:46:26.000000000,2014-02-26 16:51:26.000000000,2014-02-26 16:51:26.000000000,5,7,5,75617,d424cc267c8ecbd95556aac963f25728124b0ac5,21,5,4,2,1297,Joshua Harlow,harlowja,"Use the stop watch utility instead of custom timing

Instead of retaining a internal expiration and timing
functionality in the remote_task, just use the stop
watch helper class already existing in the misc utility
module.

Change-Id: Ie50c79ee6a5cff16c52a0fae0a65544a0d4202e1
"
openstack%2Ffuel-docs~master~I253ddea937c7119d36d0f21a6019c7291e349f1a,openstack/fuel-docs,master,bug/1285959,I253ddea937c7119d36d0f21a6019c7291e349f1a,Conversion of Release Notes,MERGED,2014-02-26 07:11:35.000000000,2014-02-26 16:43:51.000000000,2014-02-26 16:43:51.000000000,548,5,1,76454,4cd42485a2d91e35500bbb19c02cd1d0b736b10c,38,4,7,11,10014,Meg McRoberts,SstackScribe,"Conversion of Release Notes

Added LP1285959 per akasatkin

Change-Id: I253ddea937c7119d36d0f21a6019c7291e349f1a
"
openstack%2Ftripleo-image-elements~master~I689cd98f2483f0fea67b86987abd37bc98fcae37,openstack/tripleo-image-elements,master,+x,I689cd98f2483f0fea67b86987abd37bc98fcae37,Add missing +x,MERGED,2014-02-18 18:55:07.000000000,2014-02-26 16:25:38.000000000,2014-02-26 15:38:07.000000000,0,0,0,74468,b13d01ec4bbac3e4b5e72b007cd3caa32b212d37,21,8,1,1,7144,James Slagle,slagle,"Add missing +x

This file should be +x, or it will never get run.

Change-Id: I689cd98f2483f0fea67b86987abd37bc98fcae37
"
openstack%2Fdesignate~master~I9bcf798604de6ff91919eff2cd7e3f2c61180f08,openstack/designate,master,,I9bcf798604de6ff91919eff2cd7e3f2c61180f08,Fixes filtering in delete and update in PowerDNS,MERGED,2014-02-26 16:08:38.000000000,2014-02-26 16:24:13.000000000,2014-02-26 16:24:13.000000000,2,2,0,76570,4f98263f4baa99224d32c4866f8b8d551977de67,7,3,1,1,395,Endre Karlson,endre-karlson,"Fixes filtering in delete and update in PowerDNS

Change-Id: I9bcf798604de6ff91919eff2cd7e3f2c61180f08
Closes-Bug: #1285227
"
openstack%2Fopenstack-manuals~master~I5adb28c2d73c41792c1d67f51e11edfc7474ed99,openstack/openstack-manuals,master,1284962_tshoot_nova-log-empty,I5adb28c2d73c41792c1d67f51e11edfc7474ed99,Add solution for when instance log output is empty,MERGED,2014-02-26 04:26:11.000000000,2014-02-26 16:21:43.000000000,2014-02-26 16:21:42.000000000,21,2,0,76430,53b7635a195685544444863ef9ad5a82fae4ffec,7,3,1,1,9355,Don Domingo,ddomingo,"Add solution for when instance log output is empty

A Linux instance has to be configured to send log output to the serial
console whenever the Compute service collects log output from there.
Otherwise, the log output will be empty. Added this as a
troubleshooting tip to Cloud Admin Guide.

Change-Id: I5adb28c2d73c41792c1d67f51e11edfc7474ed99
Closes-Bug: #1284962
"
openstack%2Fcookbook-openstack-common~master~I0eba348b7849f5fce9d758cdd44b79f589a3d4d4,openstack/cookbook-openstack-common,master,bp/rubocop-integer,I0eba348b7849f5fce9d758cdd44b79f589a3d4d4,Disable the NumericLiterals cop for rubocop,MERGED,2014-02-25 17:48:35.000000000,2014-02-26 16:11:05.000000000,2014-02-26 16:11:05.000000000,3,0,0,76282,ccda638f1152b8421cdbb87f6e10e0818890f9dd,9,4,1,1,2799,Andy McCrae,andrew-mccrae,"Disable the NumericLiterals cop for rubocop

- Disable the NumericLiterals cop in the .rubocop.yml file - this cop
  enforces an underscore '_' every 3 characters of an integer. This doesn't
  make much sense in our use case and reduces readability. Especially for port
  numbers.

Change-Id: I0eba348b7849f5fce9d758cdd44b79f589a3d4d4
Addresses: blueprint rubocop-integer
"
openstack%2Fpuppet-nova~stable%2Fhavana~Ia3438df1d64761760d0f601c71740158bd4f6460,openstack/puppet-nova,stable/havana,backport-75878,Ia3438df1d64761760d0f601c71740158bd4f6460,enable libvirt at boot,MERGED,2014-02-26 08:30:56.000000000,2014-02-26 16:05:19.000000000,2014-02-26 16:05:18.000000000,8,4,0,76463,6c8a4bd5e1d67cce4c6e316c2ba43ed5a4dd4e59,8,6,1,2,3153,Emilien Macchi,emilienm,"enable libvirt at boot

When using libvirt driver, we need to ensure that libvirt service is
actually enabled at boot.

Signed-off-by: Emilien Macchi <emilien.macchi@enovance.com>

Conflicts:
	spec/classes/nova_compute_libvirt_spec.rb

Change-Id: Ia3438df1d64761760d0f601c71740158bd4f6460
"
openstack%2Foslo-incubator~master~I2f0d3d660373e4f647615f121fed0da9442f8cd2,openstack/oslo-incubator,master,bug/1227321,I2f0d3d660373e4f647615f121fed0da9442f8cd2,Handle ibm_db_sa DBDuplicateEntry integrity errors,MERGED,2013-09-18 20:51:47.000000000,2014-02-26 16:03:07.000000000,2014-02-26 16:02:08.000000000,52,3,7,47251,8dccc7bbb64dee9a5b05686024fe642a1ee9aa78,27,8,2,2,6873,Matt Riedemann,mriedem,"Handle ibm_db_sa DBDuplicateEntry integrity errors

This patch adds duplicate entry integrity error handling for the
ibm_db_sa driver to the common sqlalchemy db session.

Closes-Bug: #1227321
Part of nova blueprint: db2-database

Change-Id: I2f0d3d660373e4f647615f121fed0da9442f8cd2
"
