id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fdevstack-gate~master~I9ae041c218782b9b4431c8d89febdedd377bfbc9,openstack/devstack-gate,master,check-on-failure,I9ae041c218782b9b4431c8d89febdedd377bfbc9,Always dump errors to console,MERGED,2013-12-12 19:19:08.000000000,2013-12-23 14:53:33.000000000,2013-12-23 14:53:33.000000000,6,6,5,61850,572bceba215dffe3d2f8d7dece0e12e06f9caa40,42,7,5,1,1192,David Kranz,david-kranz,"Always dump errors to console

When a job fails you would like to look in the logs for ERRORs but you can't
since there are so many bogus ERRORs masked by the whitelist. Now you will
see the non-whitelisted errors in the logs on failure.

Change-Id: I9ae041c218782b9b4431c8d89febdedd377bfbc9
"
openstack%2Ffuel-web~master~I036c16138c48054579eb1d8388d048ac7331c041,openstack/fuel-web,master,bug/1262973,I036c16138c48054579eb1d8388d048ac7331c041,Don't run volumes/disks checking in case if node was provisioned,MERGED,2013-12-23 12:58:19.000000000,2013-12-23 14:29:41.000000000,2013-12-23 14:29:41.000000000,112,16,0,63739,531fe28a2e614938dccd1f192939bdf54d9a8dd4,10,5,1,2,8749,Evgeniy L,evgeniyl,"Don't run volumes/disks checking in case
if node was provisioned

* add checking if node was provisioned
* make checking methods as protected
  instead of private, because they
  shouldn't be private from design point
  of view, it simplify unit testing

Closes-bug: #1262973
Change-Id: I036c16138c48054579eb1d8388d048ac7331c041
"
openstack%2Fpython-novaclient~master~Id4a77e1e4565f63ecdf7753d3c224975519fc07c,openstack/python-novaclient,master,bp/v3-api,Id4a77e1e4565f63ecdf7753d3c224975519fc07c,Adds keypairs support for the Nova V3 API,MERGED,2013-12-17 02:22:28.000000000,2013-12-23 14:16:25.000000000,2013-12-23 14:16:25.000000000,100,21,0,62522,a29b7c7cc76155b04fd51c5f3aea8b14d5041255,11,4,2,6,5292,Christopher Yeoh,cyeoh-0,"Adds keypairs support for the Nova V3 API

Adds support and tests for the keypairs extension for
the Nova V3 API. The V3 version of the keypair extension
has been made part of the core V3 API and as a result no longer
has the ""os-"" prefix in the url.

Differences between the V2 and V3 API are described here:
https://wiki.openstack.org/wiki/NovaAPIv2tov3

Partially implements blueprint v3-api

Change-Id: Id4a77e1e4565f63ecdf7753d3c224975519fc07c
"
openstack%2Fpython-novaclient~master~I9a75bf04a7047af6c501af2df72de4b8ce3462b0,openstack/python-novaclient,master,bp/v3-api,I9a75bf04a7047af6c501af2df72de4b8ce3462b0,Adds certificates support for Nova V3 API,MERGED,2013-12-16 13:03:05.000000000,2013-12-23 14:16:23.000000000,2013-12-23 14:16:23.000000000,74,6,0,62351,e0d7c490434af36bbabc4c850a2969404a058aac,9,4,2,4,5292,Christopher Yeoh,cyeoh-0,"Adds certificates support for Nova V3 API

Adds support and tests for the os-certificates extension
for the Nova V3 API

Partially implements blueprint v3-api

Change-Id: I9a75bf04a7047af6c501af2df72de4b8ce3462b0
"
openstack%2Ftempest~master~Ic4ae22814e2fdafc89a1997471283ccf8f3663bc,openstack/tempest,master,config_proxy,Ic4ae22814e2fdafc89a1997471283ccf8f3663bc,remove last errant file parse warning,MERGED,2013-12-22 16:32:01.000000000,2013-12-23 14:11:10.000000000,2013-12-23 14:11:10.000000000,5,7,0,63649,2ec4c2c9f8f68a011fc5e36d3997c3af27dd18db,14,5,2,2,2750,Sean Dague,sdague,"remove last errant file parse warning

provide a way to be able to instantiate the config object without
parsing a config file. This is expected to only be used for the
config file generator comparitor.

This means we finally don't generate warning messages on config
file parsing during our pep8 runs, and we do the right thing and
explode during tests if the config file doesn't exist in a real
way.

Change-Id: Ic4ae22814e2fdafc89a1997471283ccf8f3663bc
"
openstack%2Ftempest~master~I7815f83ea5a4702a6722e6433aece7b572cb78a9,openstack/tempest,master,config_proxy,I7815f83ea5a4702a6722e6433aece7b572cb78a9,remove unneeded __init__ file,MERGED,2013-12-20 22:07:28.000000000,2013-12-23 14:02:17.000000000,2013-12-23 14:02:16.000000000,0,27,0,63530,a9cf52e5f337813a8442ed75b9e428d2f6dbef5d,16,4,3,1,2750,Sean Dague,sdague,"remove unneeded __init__ file

now that we got the constants out of load time, we can get rid
of this init file as it's basically a no-op.

Change-Id: I7815f83ea5a4702a6722e6433aece7b572cb78a9
"
openstack%2Ftripleo-incubator~master~I74c39bc356f6064a5db4ddfdd86285672c4a656a,openstack/tripleo-incubator,master,common-elements,I74c39bc356f6064a5db4ddfdd86285672c4a656a,Factor out common image elements,MERGED,2013-12-19 20:15:17.000000000,2013-12-23 13:52:23.000000000,2013-12-23 13:52:23.000000000,12,6,0,63206,352eebc81187e0e1a3f33ab540c48b011d9a4c36,12,7,2,5,6928,Ben Nemec,bnemec,"Factor out common image elements

Adds a DIB_COMMON_ELEMENTS env var that contains a list of elements
to be used in all image builds.  At this time that includes
pypi-openstack, pip-cache, and stackuser.

Change-Id: I74c39bc356f6064a5db4ddfdd86285672c4a656a
"
openstack%2Ffuel-web~master~Ia7c374cfacc0e68cdb4968d7b8abb40ec2a65cc3,openstack/fuel-web,master,bug/1263640,Ia7c374cfacc0e68cdb4968d7b8abb40ec2a65cc3,Update development requirements,MERGED,2013-12-23 10:40:15.000000000,2013-12-23 13:50:01.000000000,2013-12-23 13:50:01.000000000,2,4,0,63704,2c24560fc1ed999adecd40ef8242506df961f7a4,16,5,3,2,1736,Ivan Kolodyazhny,e0ne,"Update development requirements

Closes bug: 1263640

Change-Id: Ia7c374cfacc0e68cdb4968d7b8abb40ec2a65cc3
"
openstack%2Ffuel-library~master~Icab383e443db6af0f1168947e8b64b518073ab42,openstack/fuel-library,master,bug/1261477,Icab383e443db6af0f1168947e8b64b518073ab42,Setting to use syslog in Murano added.,ABANDONED,2013-12-18 11:39:55.000000000,2013-12-23 13:44:58.000000000,,56,3,3,62853,ad0454bafc4870b72bfa236478634b9e44ec7c91,31,5,6,4,7562,Dmitry Teselkin,dteselkin,"Setting to use syslog in Murano added.

* Local logs added
* Logrotate configured

Closes-Bug: 1261477

Change-Id: Icab383e443db6af0f1168947e8b64b518073ab42
"
openstack%2Fheat~master~Ie293df0c941414da8fb035e4d4b170a0a4c9d397,openstack/heat,master,log-refine,Ie293df0c941414da8fb035e4d4b170a0a4c9d397,Change loglevel for certain failures,MERGED,2013-12-23 04:59:26.000000000,2013-12-23 13:41:04.000000000,2013-12-23 13:41:03.000000000,2,2,0,63669,893a8c980c288bc8a53471d0618e8af9692cb653,12,5,1,1,8641,DennyZhang,dennyzhang,"Change loglevel for certain failures

Change Log.info to Log.error/Log.warning to make trouble shooting
more apparent

Change-Id: Ie293df0c941414da8fb035e4d4b170a0a4c9d397
"
