id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-ansible~stable%2Fpike~I37217352357dee8c844d3b20d28075f7e4ef1223,openstack/openstack-ansible,stable/pike,bug/1745212-stable/pike,I37217352357dee8c844d3b20d28075f7e4ef1223,Remove default_bind_mount_logs from config changes.,MERGED,2018-01-26 18:56:07.000000000,2018-01-29 23:52:53.000000000,2018-01-29 23:52:53.000000000,0,2,0,538324,900a2f6be5bf85f0ee203d0b353e0fb19e9718bd,10,5,1,1,13095,Marc Gariépy,mgariepy,"Remove default_bind_mount_logs from config changes.

Changing the value for default_bind_mount_logs on upgrade will make all
container restart. It only make sense to add this to the config when:
- you upgrade to the release that changes the default behavior
    - this is to keep the old default.
- The setting is not set in the configuration.
    - If the config is present, you don't want to change it.

Change-Id: I37217352357dee8c844d3b20d28075f7e4ef1223
Related-Bug: #1745212
(cherry picked from commit 7cd9fec86f11a294b67b8ae990141cdb7a97fdfe)
"
openstack%2Fpuppet-openstack-integration~stable%2Focata~If173ea2d66f8f6a685be8bf83e98f2123e0838d3,openstack/puppet-openstack-integration,stable/ocata,zuulv3-projects,If173ea2d66f8f6a685be8bf83e98f2123e0838d3,Zuul: Remove project name,MERGED,2018-01-29 00:25:43.000000000,2018-01-29 23:38:21.000000000,2018-01-29 23:38:21.000000000,0,1,0,538704,51ca3f1ed49f9bc464ca6ffa54bb93d9acd072b6,6,2,1,1,1,James E. Blair,corvus,"Zuul: Remove project name

Zuul no longer requires the project-name for in-repo configuration.
Omitting it makes forking or renaming projects easier.

Change-Id: If173ea2d66f8f6a685be8bf83e98f2123e0838d3
"
openstack%2Fpython-tripleoclient~master~I87502cf05322e506ed96fd3ab2ec2d05876e8f58,openstack/python-tripleoclient,master,openstack/requirements,I87502cf05322e506ed96fd3ab2ec2d05876e8f58,Updated from global requirements,MERGED,2018-01-27 18:37:47.000000000,2018-01-29 23:35:07.000000000,2018-01-29 23:35:07.000000000,2,2,0,538487,2a9ba1cb71b3706c0a7d5c93bfe3ccb59b15ddeb,8,2,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I87502cf05322e506ed96fd3ab2ec2d05876e8f58
"
openstack%2Freleases~master~Ie18152e677261efc96348a2db5fac6610b6f294c,openstack/releases,master,,Ie18152e677261efc96348a2db5fac6610b6f294c,Add the release notes link to python-octaviaclient,MERGED,2018-01-29 16:46:48.000000000,2018-01-29 23:16:12.000000000,2018-01-29 23:16:12.000000000,1,0,0,538967,65e368d907d0fd2c1e84aebe44b0589001351fe7,6,2,1,1,11628,Michael Johnson,johnsom,"Add the release notes link to python-octaviaclient

The link to the queens release notes for python-octaviaclient was missing.
This patch corrects that oversight.

Change-Id: Ie18152e677261efc96348a2db5fac6610b6f294c
"
openstack%2Freleases~master~I729b0756adbc6b2f5586fc6cda3759b15074d085,openstack/releases,master,,I729b0756adbc6b2f5586fc6cda3759b15074d085,Request Sahara Queens 3,MERGED,2018-01-26 03:11:42.000000000,2018-01-29 23:16:11.000000000,2018-01-29 23:16:11.000000000,19,0,3,538133,f6cc088a4342543711572e077f49219448f8da5c,17,5,3,4,8932,Telles Mota Vidal Nóbrega,tellesnobrega,"Request Sahara Queens 3

Change-Id: I729b0756adbc6b2f5586fc6cda3759b15074d085
"
openstack%2Freleases~master~I2715a6231f811424338de6c738d515260ff8ddb1,openstack/releases,master,zaqarui-queens-3,I2715a6231f811424338de6c738d515260ff8ddb1,Release zaqar-ui Queens-3,MERGED,2018-01-26 01:44:59.000000000,2018-01-29 23:16:10.000000000,2018-01-29 23:16:10.000000000,4,0,0,538107,7f176d4285664cbf5845a47d900e585eba7c278b,11,5,1,1,8846,Hao Wang,sxmatch,"Release zaqar-ui Queens-3

Change-Id: I2715a6231f811424338de6c738d515260ff8ddb1
"
openstack%2Frequirements~master~I9d061d30c74b0c9c827442d9403671e6d638d30b,openstack/requirements,master,new-release,I9d061d30c74b0c9c827442d9403671e6d638d30b,update constraint for openstack-release-test to new release 0.11.1,ABANDONED,2018-01-29 22:42:52.000000000,2018-01-29 23:11:02.000000000,,1,1,0,539034,7319afcad022ade86a04a5c0f1a3fdd2252a5542,2,0,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for openstack-release-test to new release 0.11.1

Change-Id: I9d061d30c74b0c9c827442d9403671e6d638d30b
meta:version: 0.11.1
meta:diff-start: -
meta:series: queens
meta:release-type: release
meta:pypi: no
meta:first: no
meta:release:Author: Doug Hellmann <doug@doughellmann.com>
meta:release:Commit: Doug Hellmann <doug@doughellmann.com>
meta:release:Change-Id: I447ef4eb8a00613a009227aa56d1bedd298538e4
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Workflow+1: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fbarbican~master~I35ba3f78da6c77e2812fc7ec259cf149ab825caa,openstack/barbican,master,remove-warning,I35ba3f78da6c77e2812fc7ec259cf149ab825caa,Remove Simple Crypto plugin production warning,MERGED,2018-01-29 17:13:08.000000000,2018-01-29 23:09:12.000000000,2018-01-29 23:09:12.000000000,0,4,0,538978,b4c06c978b2285116a0c97d5eca8452248aa7544,9,5,1,1,10873,Juan Antonio Osorio Robles,ejuaoso,"Remove Simple Crypto plugin production warning

Folks are using this for production, and in reality, even though the
plugin is not ideal, one can take measures to secure this backend enough
that it will be fine for most use-cases. Taking this into account, I'm
removing this warning that's putting users/deployers off.

Change-Id: I35ba3f78da6c77e2812fc7ec259cf149ab825caa
"
openstack%2Fopenstack-ansible-plugins~master~I7be068c32d79763bc571f2eb6267986b4c8d4478,openstack/openstack-ansible-plugins,master,zuulv3-projects,I7be068c32d79763bc571f2eb6267986b4c8d4478,Zuul: Remove project name,MERGED,2018-01-28 14:42:43.000000000,2018-01-29 23:01:41.000000000,2018-01-29 23:01:41.000000000,0,2,0,538613,8fcc904d71eeb4c7a0a8ed5a3bb3d6731dafa468,11,4,1,1,1,James E. Blair,corvus,"Zuul: Remove project name

Zuul no longer requires the project-name for in-repo configuration.
Omitting it makes forking or renaming projects easier.

Change-Id: I7be068c32d79763bc571f2eb6267986b4c8d4478
"
openstack%2Freleases~master~I83e807105f5f63d3f182f48a0afab25e0a7acdb2,openstack/releases,master,ceil_pvm_q3,I83e807105f5f63d3f182f48a0afab25e0a7acdb2,Release ceilometer-powervm for Queens-3,MERGED,2018-01-25 21:01:47.000000000,2018-01-29 22:55:41.000000000,2018-01-29 22:55:41.000000000,4,0,0,538030,6d7cfba292bca5233610bfed874aeb412928ddf9,10,4,2,1,16710,Eric Berglund,esberglu,"Release ceilometer-powervm for Queens-3

Change-Id: I83e807105f5f63d3f182f48a0afab25e0a7acdb2
"
openstack%2Felection~master~I76d93e5ffb91d6a12ce2640f8771322875a4fef6,openstack/election,master,fix_cinder_spelling,I76d93e5ffb91d6a12ce2640f8771322875a4fef6,fix cinder spelling,MERGED,2018-01-16 08:11:36.000000000,2018-01-29 22:49:24.000000000,2018-01-29 22:49:24.000000000,1,1,0,534166,d7459dddc56dd5950c97f5f3b9d412fc9234e80d,10,6,1,1,26775,wanghui,wanghui,"fix cinder spelling

Change-Id: I76d93e5ffb91d6a12ce2640f8771322875a4fef6
"
openstack%2Felection~master~I6ec5274287af346ac5d39121f1ab3f1aff600de3,openstack/election,master,rocky_directories,I6ec5274287af346ac5d39121f1ab3f1aff600de3,Prepare Team Directories,MERGED,2018-01-16 17:47:34.000000000,2018-01-29 22:49:23.000000000,2018-01-29 22:49:23.000000000,0,0,0,534393,8b506f93e8db2fe1a8112c76b59a6b1486e95cf1,13,5,2,63,16708,Kendall Nelson,kjnelson,"Prepare Team Directories

Setup directories for candidates to submit to
for the upcoming Rocky PTL election. Security is
not being included because it is becoming a SIG at
the end of this release.

Change-Id: I6ec5274287af346ac5d39121f1ab3f1aff600de3
"
