id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkarbor~master~Id92f1b16d8dc59975c7f2e8d1fefe3f6f58558ec,openstack/karbor,master,bug/1716226,Id92f1b16d8dc59975c7f2e8d1fefe3f6f58558ec,Fix implicit reason for 'provider_id'.,MERGED,2017-09-11 07:20:27.000000000,2021-07-29 08:35:18.000000000,2017-09-14 17:39:50.000000000,1,1,2,502400,73058d031668c153329067b8a19c73332b6eeb20,12,4,2,1,23950,Eric Xie,ericxie,"Fix implicit reason for 'provider_id'.

The reasons are the same while checking 'provider_id' of
operation_definition. But they are two different cases.
So fix it in this patch.

Change-Id: Id92f1b16d8dc59975c7f2e8d1fefe3f6f58558ec
Closes-Bug: #1716226
"
openstack%2Fkolla~master~Ifff0aa1ec29e94b8067c7e1564b5dbf04fd5c2af,openstack/kolla,master,,Ifff0aa1ec29e94b8067c7e1564b5dbf04fd5c2af,test-requirements: remove cap on PrettyTable,ABANDONED,2021-07-28 16:24:56.000000000,2021-07-29 08:16:48.000000000,,1,1,2,802753,c072bd664cedf30e7afa16f5748e962851c38257,14,2,2,1,24072,Marcin Juszkiewicz,hrw,"test-requirements: remove cap on PrettyTable

openstack/requirements got rid of it in
09b8c864b4656b7a58210d75e54457452aaaecc5:

Remove cap on PrettyTable

PrettyTable was capped at a < 0.8, which meant we were getting the
veritably ancient 0.7.2 release first release in April 2013 (!) [1].
The project is now being maintained as a Jazzband project [2], meaning
we can remove the cap. The API is pretty much unchanged so this should
have little impact for projects that depend on this library.

[1] https://pypi.org/project/prettytable/#history
[2] https://github.com/jazzband/prettytable

Change-Id: Ifff0aa1ec29e94b8067c7e1564b5dbf04fd5c2af
"
openstack%2Fpython-tripleoclient~stable%2Ftrain~Idd905e32dc70728abdb4cea1a14f43c7f11ff311,openstack/python-tripleoclient,stable/train,,Idd905e32dc70728abdb4cea1a14f43c7f11ff311,Add --db-only option in undercloud_backup.,MERGED,2021-07-19 12:38:29.000000000,2021-07-29 07:12:12.000000000,2021-07-29 07:10:43.000000000,112,22,1,801297,a7ad3aff5db8c79d9aa921b908a79902ee0594ac,23,6,5,3,26343,Jose Luis Franco,jfrancoa,"Add --db-only option in undercloud_backup.

This patch adds a new option --db-only which will perform a DB backup
of the Undercloud node. This option will have precedence to --init, --setup-nfs
or --setup-rear, but it won't complain. If the --db-only option is being
passed then only the play in charge of performing the Undercloud's DB backup
will be triggered.

This patch also corrects the call import from unittest.mock which does
not work with Python2.7 version.

Change-Id: Idd905e32dc70728abdb4cea1a14f43c7f11ff311
Resolves: rhbz#1977392
Depends-On: I62cadfd95c514edf0b982fa652a53feadb24f2b7
(cherry picked from commit a792bbd8747455f468ef94d5162847c17d243735)
(cherry picked from commit 579b5c5e1e76cd763080dc43f56ea71cbad0b6b5)
(cherry picked from commit 66e61a3408effa2429255e1e84d6762fa4edb959)
(cherry picked from commit 134ca3910cf8812321f094eb5859474f405afe24)
"
openstack%2Ftripleo-validations~master~Iac8126429773d3b63d17ad851d24e8c6f498f557,openstack/tripleo-validations,master,automated_config_validation,Iac8126429773d3b63d17ad851d24e8c6f498f557,Moving setting validation from nova_event_callback,MERGED,2021-06-04 17:20:07.000000000,2021-07-29 07:12:07.000000000,2021-07-29 07:10:44.000000000,51,99,5,794866,23992a3576e1da633808939937639cc3bd465a31,56,11,17,5,27419,David Vallee Delisle,dvd,"Moving setting validation from nova_event_callback

The newly introduced role oslo_config_validator is probably a
better framework to validate settings as it's centralized and
will most probably be called by sosreport for troubleshooting
purpose. It only makes sense to move some setting validations
to this new role when possible.

This patch also adds the nova_event_callback role documentation in
sphinx.

Closes-Bug: #1934609

Change-Id: Iac8126429773d3b63d17ad851d24e8c6f498f557
"
openstack%2Ftripleo-quickstart-extras~master~I4ec8525c78c61a106f458ea0c52a1da719ed7da5,openstack/tripleo-quickstart-extras,master,stupid-vars,I4ec8525c78c61a106f458ea0c52a1da719ed7da5,Add bool to image upload vars,MERGED,2021-07-28 18:11:07.000000000,2021-07-29 07:10:46.000000000,2021-07-29 07:10:46.000000000,3,3,0,802767,90205eed8d6658bf88d4282c57840607b5787f4c,12,6,3,1,14985,Alex Schultz,mwhahaha,"Add bool to image upload vars

The setting of undercloud_enable_nova leverages > which turns the value
from a boolean to a string. This does not get correctly evaluated when
we go to set the image upload variables so we are not correctly adding
--local when necessary.

Change-Id: I4ec8525c78c61a106f458ea0c52a1da719ed7da5
"
openstack%2Fpython-tripleoclient~master~Ie378a87aafda522020fc447ef6d438d40cb92dbf,openstack/python-tripleoclient,master,,Ie378a87aafda522020fc447ef6d438d40cb92dbf,DNM,ABANDONED,2021-07-01 07:40:49.000000000,2021-07-29 06:46:51.000000000,,2,2,0,798998,6982d70a655f038815102ffa63c6119fdb171921,3,1,1,1,32926,Jiri Podivin,jpodivin,"DNM

Using wallaby template and py39 env.

Signed-off-by: Jiri Podivin <jpodivin@redhat.com>
Change-Id: Ie378a87aafda522020fc447ef6d438d40cb92dbf
"
openstack%2Fskyline-apiserver~master~I01c35318dd5d219dbb31e6a89bdc05d2a4db7804,openstack/skyline-apiserver,master,,I01c35318dd5d219dbb31e6a89bdc05d2a4db7804,fix: 400 page appears when using http protocol to access,MERGED,2021-07-26 03:58:07.000000000,2021-07-29 05:29:19.000000000,2021-07-29 05:29:19.000000000,2,0,0,802228,3176cfbc47f09a338db2a930db86b12cdd10586e,13,5,3,1,27809,hanxiang gao,gao.hanxiang,"fix: 400 page appears when using http protocol to access

When using http protocol to access, nginx will respond with 400 and
report ""400 The plain HTTP request was sent to HTTPS port"".
The reason is that http 497 error[1] appeared in nginx, so 497
error was redirected to https protocol.

[1] https://github.com/nginx/nginx/blob/56f53316837271a8cbb1d99f638e28d268a00d45/src/http/ngx_http_special_response.c#L274

Change-Id: I01c35318dd5d219dbb31e6a89bdc05d2a4db7804
"
openstack%2Fskyline-apiserver~master~I2eec95b18241b0bf2103ad3dfa1efd2774f2bd77,openstack/skyline-apiserver,master,add_timeout,I2eec95b18241b0bf2103ad3dfa1efd2774f2bd77,fix: Add timeout to keystone session,MERGED,2021-07-26 03:58:07.000000000,2021-07-29 05:27:56.000000000,2021-07-29 05:27:56.000000000,9,5,3,802227,acf17c752bf9154c78b96ac6634610307e52f027,14,4,3,4,27809,hanxiang gao,gao.hanxiang,"fix: Add timeout to keystone session

When a network failure occurs, the openstack client will be blocked for
a long time. Set a timeout on the session to feedback network problem
as soon as possible.

Change-Id: I2eec95b18241b0bf2103ad3dfa1efd2774f2bd77
"
openstack%2Fskyline-apiserver~master~I4f6b0d5ba894214bb0fcff21443f9808f56d595e,openstack/skyline-apiserver,master,,I4f6b0d5ba894214bb0fcff21443f9808f56d595e,chore: Add make clean to clean up project directory,MERGED,2021-07-26 03:58:07.000000000,2021-07-29 05:22:16.000000000,2021-07-29 05:13:36.000000000,54,15,4,802226,8d8c8bd89f8e8446c0246176a176c5d344417b36,15,3,3,9,27809,hanxiang gao,gao.hanxiang,"chore: Add make clean to clean up project directory

1. Add make clean
2. Specify configuration file used by mypy
3. Add some directories to dockerignore

Change-Id: I4f6b0d5ba894214bb0fcff21443f9808f56d595e
"
openstack%2Ftripleo-heat-templates~master~I97ab65eb5b5fa478d323be6f9f981a1e2a875f86,openstack/tripleo-heat-templates,master,,I97ab65eb5b5fa478d323be6f9f981a1e2a875f86,Fix condition for pacemaker resource_op_defaults,MERGED,2021-07-28 12:49:39.000000000,2021-07-29 05:15:45.000000000,2021-07-29 02:16:11.000000000,8,20,7,802696,74ae036024b83f198c24a863dce51c948f2364eb,16,9,2,1,13861,yatin,yatinkarel,"Fix condition for pacemaker resource_op_defaults

After [1] pacemaker resource_op_defaults timeout
was not set correctly, update default value for
PacemakerBundleOperationTimeout to '120s' and
remove unnecessary conditions for timeout set
and podman enabled as currently only podman
is supported as container_cli.

Also update regex to not allow empty value for
PacemakerBundleOperationTimeout.

[1] https://review.opendev.org/c/openstack/tripleo-heat-templates/+/791416

Closes-Bug: #1938283
Change-Id: I97ab65eb5b5fa478d323be6f9f981a1e2a875f86
"
