id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fvitrage~master~Id4b9f158c4e79ba07086bb7405f8e5e6a07b1df6,openstack/vitrage,master,tempest,Id4b9f158c4e79ba07086bb7405f8e5e6a07b1df6,fix method call,MERGED,2016-03-13 08:05:05.000000000,2016-03-13 09:35:15.000000000,2016-03-13 09:35:15.000000000,1,1,0,292076,a84cde4ba617f761161a490d28fd5cc44568665a,6,2,1,1,19134,Eyal,eyalb,"fix method call

no need for self in the call

Change-Id: Id4b9f158c4e79ba07086bb7405f8e5e6a07b1df6
"
openstack%2Fcinder~master~I18b2658e2f93959f74377ccb86ce8b01b6970c60,openstack/cinder,master,bug/1555370,I18b2658e2f93959f74377ccb86ce8b01b6970c60,Move replication_status update to init_with_rpc,MERGED,2016-03-09 23:49:48.000000000,2016-03-13 09:21:12.000000000,2016-03-11 05:29:42.000000000,23,22,5,290917,af941066b32a0aa875739556f1d6360f6f058405,85,34,4,1,2243,John Griffith,john-griffith,"Move replication_status update to init_with_rpc

We were using host_init to read replication_status from the
driver and update the service entry in the DB.  It turns out
that on a fresh install this doesn't actually work, because
while we have multiple init methods for the backend, the
Service entry isn't actually created in a fresh deploy until
AFTER init_host.  The result was that in some cases we were
trying to update a column on a non-existent Service in the
DataBase.

This patch moves the replication_status updates for the
service into the init_with_rpc method.  That method was
just a noop stub in the parent manager class, so we just
implement it in cinder.volume.manager and do what we need
with the replication update info.

Change-Id: I18b2658e2f93959f74377ccb86ce8b01b6970c60
Closes-Bug: #1555370
"
openstack%2Fproject-config~master~I2855e641d20a555783e5ee05d741547455f856fe,openstack/project-config,master,devstack-centos7,I2855e641d20a555783e5ee05d741547455f856fe,Increase min-ready for devstack-centos7,MERGED,2016-03-11 18:51:50.000000000,2016-03-13 08:39:10.000000000,2016-03-13 08:39:10.000000000,1,1,0,291861,a395491cc6ca76910fb9779c5f7af680c1c5cfbb,8,3,2,1,6547,Andreas Jaeger,jaegerandi,"Increase min-ready for devstack-centos7

Looking at configured nodes for jobs, we currently have:
      8   bare-precise
    817   devstack-centos7
     15   devstack-trusty-2-node
    541   devstack-trusty
      6   fedora-23
    380   proposal
    609   release
      8   tripleo-f22
      1   ubuntu-trusty-2-node
   6092   ubuntu-trusty
      1   wheel-mirror-ubuntu-trusty-amd64

Let's increase min-ready for devstack-centos7 to avoid waiting in case
of idle systems.

Change-Id: I2855e641d20a555783e5ee05d741547455f856fe
"
openstack%2Fneutron~master~I612df254c0e097fb17a200d84609bd0360d31dc6,openstack/neutron,master,deputy-notes,I612df254c0e097fb17a200d84609bd0360d31dc6,Revise deputy instructions to include deprecation warnings,MERGED,2016-03-10 18:54:11.000000000,2016-03-13 08:37:53.000000000,2016-03-13 08:37:52.000000000,2,1,0,291361,3cc2e4af75f781698e2282dc0ba2a5bc439c5498,28,13,3,1,748,Armando Migliaccio,armando-migliaccio,"Revise deputy instructions to include deprecation warnings

Change-Id: I612df254c0e097fb17a200d84609bd0360d31dc6
"
openstack%2Fproject-config~master~I1487cb21fd17c16be3e2e3fcf31e20ffeb1594d8,openstack/project-config,master,manila_refactor,I1487cb21fd17c16be3e2e3fcf31e20ffeb1594d8,Refactor manila check/gate queue,MERGED,2016-03-11 04:50:22.000000000,2016-03-13 08:30:44.000000000,2016-03-13 08:30:44.000000000,19,31,4,291546,33fd0b7022ed33faa0967d845e0748336665bc6e,16,6,3,2,2417,Ben Swartzlander,bswartz,"Refactor manila check/gate queue

Manila has too many nonvoting jobs and the names of the jobs
are long and not descriptive. This patch renames several jobs
(mostly to shorten them) and removes jobs that add no
additional coverage.

Specific changes:
* Move minimal LVM job to check queue
* Remove postgres-LVM job (now covered by minimal job)
* Remove ""neutron"" and ""multibackend"" from all jobs names
  because all jobs have those and they add no information
  (except single backend job which was renamed to
  -singlebackend)
* Rename neutron-multibackend job to mysql-generic

Change-Id: I1487cb21fd17c16be3e2e3fcf31e20ffeb1594d8
"
openstack%2Fproject-config~master~I1b74aa317c97d53cdd4b05b69ccb28598d95d556,openstack/project-config,master,,I1b74aa317c97d53cdd4b05b69ccb28598d95d556,Add stable/liberty trove dsvm job,MERGED,2016-03-12 14:45:11.000000000,2016-03-13 08:27:49.000000000,2016-03-13 08:27:49.000000000,6,0,0,292023,20bd12ce5e47157b92dbae02aef1b824827822f5,7,3,1,2,9664,amrith,amrith,"Add stable/liberty trove dsvm job

This job in the trove-integration project will verify the
stable-liberty builds, guest images and the like.

Change-Id: I1b74aa317c97d53cdd4b05b69ccb28598d95d556
"
openstack%2Fproject-config~master~I1a73dda486aa7d6e3e74ad266f642a3e43549a95,openstack/project-config,master,release-manila-images,I1a73dda486aa7d6e3e74ad266f642a3e43549a95,Run publish job on release of manila-image-elements,MERGED,2016-03-11 04:15:15.000000000,2016-03-13 08:27:42.000000000,2016-03-13 08:27:42.000000000,2,0,0,291544,46ae9b055658752e501b7f32f9d285e881487886,7,3,1,1,2417,Ben Swartzlander,bswartz,"Run publish job on release of manila-image-elements

Tags are supposed to push specially-named images to
the tarballs site, but this isn't happening because
the job is not invoked from the release pipeline.

Change-Id: I1a73dda486aa7d6e3e74ad266f642a3e43549a95
"
openstack%2Fproject-config~master~Idae047e31cd12990faf9eb49fb32fcd686d3eae4,openstack/project-config,master,tripleo_upgrade,Idae047e31cd12990faf9eb49fb32fcd686d3eae4,Rename tripleo ceph job into upgrades,MERGED,2016-02-08 14:32:59.000000000,2016-03-13 08:24:17.000000000,2016-03-13 08:24:17.000000000,6,6,0,277419,b98d30c9cacec8f82c363c99f8d96fbe024c6044,13,8,1,2,6796,Giulio Fidente,gfidente,"Rename tripleo ceph job into upgrades

We want to replace the existing ceph job in tripleo-ci to upgrades
as it will be used to test upgrading OpenStack via tripleo.

Change-Id: Idae047e31cd12990faf9eb49fb32fcd686d3eae4
"
openstack%2Fsahara-dashboard~master~I68d43afa383fb3cd944421d7b636dc15de1fddfd,openstack/sahara-dashboard,master,zanata/translations,I68d43afa383fb3cd944421d7b636dc15de1fddfd,Imported Translations from Zanata,MERGED,2016-03-13 06:05:17.000000000,2016-03-13 08:22:37.000000000,2016-03-13 08:22:37.000000000,1949,0,0,292065,ccdb0e140761405ae0d777adabd92dbc452cd681,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I68d43afa383fb3cd944421d7b636dc15de1fddfd
"
openstack%2Fos-brick~master~I71cbd61eb79220d3009248c12d74fc06b4e90777,openstack/os-brick,master,reno-mitaka,I71cbd61eb79220d3009248c12d74fc06b4e90777,Update reno for stable/mitaka,MERGED,2016-03-10 17:58:45.000000000,2016-03-13 06:37:41.000000000,2016-03-11 22:01:46.000000000,19,4,0,291330,64496c1bd1919f4d70e055b583c4c9e8b1866b73,20,9,2,3,2472,Doug Hellmann,doug-hellmann,"Update reno for stable/mitaka

Change-Id: I71cbd61eb79220d3009248c12d74fc06b4e90777
"
