id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Finstack-undercloud~master~I5a5f7f8436c4b5473fa3f73c8e26ecac46003387,openstack/instack-undercloud,master,validate-vips,I5a5f7f8436c4b5473fa3f73c8e26ecac46003387,Rename *_vip options to *_uri,ABANDONED,2016-11-22 22:31:05.000000000,2016-12-14 17:21:20.000000000,,62,40,0,400990,043127b53dc8b9c88de3b2be32e451cbf55c5f58,10,2,2,8,6928,Ben Nemec,bnemec,"Rename *_vip options to *_uri

We have started using non-IP values for the *_vip options in the
undercloud when configuring SSL, which doesn't make sense.  Since
this apparently works as intended anyway, let's just rename the
parameters and handle both IPs and DNS names for those values.

Change-Id: I5a5f7f8436c4b5473fa3f73c8e26ecac46003387
"
openstack%2Fopenstack-ansible~master~I6b60adca4e66550c3f52a32359bfc5e247cda661,openstack/openstack-ansible,master,ocata-m2,I6b60adca4e66550c3f52a32359bfc5e247cda661,Fix role SHA's for Ocata-2 release,MERGED,2016-12-14 09:58:09.000000000,2016-12-14 17:21:01.000000000,2016-12-14 17:21:01.000000000,227,87,1,410654,a2e3d22a072a40817c9a72cdf949c79cf06c51f0,21,6,6,31,2799,Andy McCrae,andrew-mccrae,"Fix role SHA's for Ocata-2 release

This patch includes a SHA update, which has been tested as working in
patch https://review.openstack.org/#/c/410433/ which was not yet merged.

NB: We are still leaving the Ceilometer upstream SHA at HEAD as of
8.11.2016 due to https://bugs.launchpad.net/ceilometer/+bug/1643821

Change-Id: I6b60adca4e66550c3f52a32359bfc5e247cda661
"
openstack%2Fwatcher-dashboard~master~I150732d3c3266ae14fe7942520826f57c81f2eab,openstack/watcher-dashboard,master,openstack/requirements,I150732d3c3266ae14fe7942520826f57c81f2eab,Updated from global requirements,MERGED,2016-12-02 17:20:30.000000000,2016-12-14 17:20:13.000000000,2016-12-14 17:20:13.000000000,1,1,0,406259,259445070f6b84f1f1519b66319cdf629a70496e,10,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I150732d3c3266ae14fe7942520826f57c81f2eab
"
openstack%2Freno~master~I669f1f47bcd4e03629c5bfb1986d9f0427c649ee,openstack/reno,master,dulwich,I669f1f47bcd4e03629c5bfb1986d9f0427c649ee,add function for reducing change list to operations,MERGED,2016-12-09 23:01:01.000000000,2016-12-14 17:17:58.000000000,2016-12-14 17:17:58.000000000,314,0,0,409372,6f7d62e3a64e181cb0c1892fdc3993374b2dd215,13,3,4,2,2472,Doug Hellmann,doug-hellmann,"add function for reducing change list to operations

Change-Id: I669f1f47bcd4e03629c5bfb1986d9f0427c649ee
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fceilometer~master~I246658ce0db0168df54e21c1671d1cadfd8d6b03,openstack/ceilometer,master,bug/1613419,I246658ce0db0168df54e21c1671d1cadfd8d6b03,Limit Happybase to < 1.0.0,MERGED,2016-08-16 08:54:24.000000000,2016-12-14 17:12:50.000000000,2016-08-16 13:16:37.000000000,1,1,0,355795,2b6fb87180dbedcd0a60323b587ecd8eec535d7b,9,3,1,1,1669,Julien Danjou,jdanjou,"Limit Happybase to < 1.0.0

The API changed and the Ceilometer driver does not work anymore with it.

Change-Id: I246658ce0db0168df54e21c1671d1cadfd8d6b03
Related-Bug: #1613419
"
openstack%2Fproject-config~master~I34d1e6245a754d33ffa6c488a61599c53e063081,openstack/project-config,master,sileht/oslo.msg,I34d1e6245a754d33ffa6c488a61599c53e063081,oslo.messaging: fix regex typo,MERGED,2016-12-14 16:28:48.000000000,2016-12-14 17:04:39.000000000,2016-12-14 17:04:39.000000000,1,1,0,410846,84740c93fe93870839c1c035c6a2cb600b1169a1,9,3,2,1,2813,Mehdi Abaakouk,sileht,"oslo.messaging: fix regex typo

I9a1a997299f33f9c7dc2b8683b03081781a2d5d6
doesn't use a valid regex and the jobs are not ran anywhere.

This change fixes that.

Change-Id: I34d1e6245a754d33ffa6c488a61599c53e063081
"
openstack%2Fwatcher~master~I237596b06dc3bee318414346cfa58ae4cb81079b,openstack/watcher,master,bp/centralise-config-opts,I237596b06dc3bee318414346cfa58ae4cb81079b,Implemented applier config module,MERGED,2016-11-22 21:10:26.000000000,2016-12-14 17:00:56.000000000,2016-12-14 17:00:56.000000000,63,39,0,400969,ed21e452e082db569f7d8c430e5540b15f3e1772,23,4,7,5,22775,Prudhvi Rao Shedimbi,pshedimb,"Implemented applier config module

Implemented applier config module

Partially Implements: blueprint centralise-config-opts

Change-Id: I237596b06dc3bee318414346cfa58ae4cb81079b
"
openstack%2Fironic-python-agent~master~I723961935103081da52c669a7203bb45c2dffe62,openstack/ironic-python-agent,master,372478,I723961935103081da52c669a7203bb45c2dffe62,Moving Reboot bashscript to python,ABANDONED,2016-12-14 01:20:06.000000000,2016-12-14 16:58:10.000000000,,51,57,4,410486,f73f6e2defd6f187c500a044f6a4fda1e3c9e1dc,7,4,1,4,20462,Annie Lezil,alezil,"Moving Reboot bashscript to python

Currently a reboot bash script file is used to call reboot and
poweroff operation. Deleting this file and moving the code to
python file using utils.execute()

Partial-Bug: #1557542

Change-Id: I723961935103081da52c669a7203bb45c2dffe62
Author:    Bharath kumar <shettybharath4@gmail.com>
Co-Authored-By: Annie Lezil<annie.lezil@gmail.com>
"
openstack%2Fironic~master~Ief4e0805fa21337401ebd126a46be483686c6809,openstack/ironic,master,,Ief4e0805fa21337401ebd126a46be483686c6809,Clarify the comment about the object hashes,MERGED,2016-12-14 00:49:46.000000000,2016-12-14 16:54:49.000000000,2016-12-14 16:54:49.000000000,2,2,0,410479,0e3dd59ae1f07ae3ab042365388602abbf077108,9,3,1,1,14760,John L. Villalovos,jlvillal,"Clarify the comment about the object hashes

The wording for the comment about the object hashes was a bit awkward.
Reword to hopefully improve readability.

Change-Id: Ief4e0805fa21337401ebd126a46be483686c6809
"
openstack%2Fwatcher-dashboard~master~I837d780454d44d1c4520a9d54bb04ccdc135f92b,openstack/watcher-dashboard,master,bug/1649935,I837d780454d44d1c4520a9d54bb04ccdc135f92b,ceilometer has been removed from openstack-dashboard,MERGED,2016-12-14 16:09:50.000000000,2016-12-14 16:54:09.000000000,2016-12-14 16:54:09.000000000,0,431,0,410833,d9b9565918d95ec6080ad4534b2f656ffa0fcc68,7,2,2,2,12394,David TARDIVEL,David.T,"ceilometer has been removed from openstack-dashboard

openstack-dashboard team removed code related to ceilometer in its
API part (https://review.openstack.org/#/c/399298/). So we can no
more use it from our source code. I clean  our code by removing tests
about metering feature.

Change-Id: I837d780454d44d1c4520a9d54bb04ccdc135f92b
Closes-bug: #1649935
"
openstack%2Ffuel-library~stable%2Fmitaka~I8873701d24e406e2804b9e654decb776ec3bf61c,openstack/fuel-library,stable/mitaka,,I8873701d24e406e2804b9e654decb776ec3bf61c,puppet: cobbler: Fix CentOS version detection,MERGED,2016-12-14 14:49:31.000000000,2016-12-14 16:52:17.000000000,2016-12-14 16:42:04.000000000,2,2,1,410791,9d3f3f1fd08e7179f543612ff8fb4f64ebd5077d,51,17,2,1,22328,Alexandru Avadanii,AlexandruAvadanii,"puppet: cobbler: Fix CentOS version detection

Recently, CentOS released version 7.3.1611, which triggered a latent
bug in fuel-library puppet scripts related to differentiating between
6.x and 7.x major versions: 7.3.1611 is wrongly detected as 6.x,
leading to the wrong packages being attempted to be installed,
leaving nailgun server service broken on the Fuel Master node.

This change forces the match at the beggining of the version string
(e.g. ""/^6.+/: {"" instead of ""/6.+/: {""), so the new CentOS 7.3.1611
no longer matches the condition for 6.x).

Closes-bug: 1649895

Change-Id: I8873701d24e406e2804b9e654decb776ec3bf61c
Signed-off-by: Alexandru Avadanii <Alexandru.Avadanii@enea.com>
"
openstack%2Fceilometer~stable%2Fnewton~I63479d19fcf4a99fb198859c2e6ae370ff0e24e1,openstack/ceilometer,stable/newton,bug/1649921,I63479d19fcf4a99fb198859c2e6ae370ff0e24e1,"Revert ""Add hypervisor inspector sanity check""",MERGED,2016-12-14 15:17:19.000000000,2016-12-14 16:42:20.000000000,2016-12-14 16:42:20.000000000,0,48,0,410808,d84b976c85252c2daa29a2bcaaba7266330abcb3,6,2,1,5,2813,Mehdi Abaakouk,sileht,"Revert ""Add hypervisor inspector sanity check""

This change have introduced an issue, when the libvirt unix socket
is created after Ceilometer start. The pollster is disabled when
it should wait that libvirt come up.

The intent of the original bug was only to have a cosmetic logs
when the configuration file is wrong.

Also I don't see a safe way to disable the pollster when we can't
connect to libvirt, the reason is always unknown from Ceilometer PoV.

This reverts commit d17e75d2675c1acf09adc27249b1e968450c5229.

Closes-bug: #1649921
Change-Id: I63479d19fcf4a99fb198859c2e6ae370ff0e24e1
(cherry picked from commit 72b5a1e2bc9f4fc3f551a41aa0e40cd59f8ab5c9)
"
openstack%2Freno~master~I542f25fa59b155393820998787d02a30bf5b58d0,openstack/reno,master,deleted-file-fix,I542f25fa59b155393820998787d02a30bf5b58d0,properly detect deleted files after they have been renamed,ABANDONED,2016-10-10 19:37:08.000000000,2016-12-14 16:38:40.000000000,,12,0,0,384677,a2ea3f82bc10921a7222c5f63135388cc52ab093,7,3,2,1,2472,Doug Hellmann,doug-hellmann,"properly detect deleted files after they have been renamed

Ignore uniqueids associated with files when later versions of the same
uniqueid have been deleted.

Change-Id: I542f25fa59b155393820998787d02a30bf5b58d0
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fheat~stable%2Fnewton~Ic457ce343916e6a664dcfb497b42eaf47036b8b3,openstack/heat,stable/newton,bug/1646633,Ic457ce343916e6a664dcfb497b42eaf47036b8b3,Don't validate address when using get_attr,MERGED,2016-12-06 07:27:04.000000000,2016-12-14 16:38:08.000000000,2016-12-14 16:38:08.000000000,16,3,2,407366,509976b5889f2edb2ddfb499668dd7bc155969b3,11,7,1,2,8833,Rabi Mishra,rabi,"Don't validate address when using get_attr

We added bunch of validations for address property of monasca
notification resource. However, this would not work when we
use 'get_attr' with another resource(yet to be created), that
returns None.

Change-Id: Ic457ce343916e6a664dcfb497b42eaf47036b8b3
Closes-Bug: #1646633
(cherry picked from commit 636b6c73b4d7c16ffe3806e8605aeb58790afde7)
"
openstack%2Freleases~master~Ie3d7581c92f09c22a015156e2f5c2bcfb847e1ef,openstack/releases,master,osc-3.5.0,Ie3d7581c92f09c22a015156e2f5c2bcfb847e1ef,Release python-openstackclient 3.5.0,MERGED,2016-12-14 12:11:29.000000000,2016-12-14 16:37:28.000000000,2016-12-14 16:37:28.000000000,4,0,0,410723,f85b6469193aa731f2c9c2e5bbeee478fbfb1cb0,7,3,1,1,970,Dean Troyer,dtroyer,"Release python-openstackclient 3.5.0

Change-Id: Ie3d7581c92f09c22a015156e2f5c2bcfb847e1ef
"
openstack%2Freleases~master~Icc79661934e4639c2afcfb7ae976bb30b9ccdc13,openstack/releases,master,tag-barbican-4.0.0.0b2,Icc79661934e4639c2afcfb7ae976bb30b9ccdc13,Release barbican 4.0.0.0b2 (ocata-2),MERGED,2016-12-14 15:37:48.000000000,2016-12-14 16:37:23.000000000,2016-12-14 16:37:23.000000000,7,0,0,410819,374c45b04530d7fb7af46ca05b9ddfb87100620f,6,2,1,1,11561,Dave McCowan,dave-mccowan,"Release barbican 4.0.0.0b2 (ocata-2)

Change-Id: Icc79661934e4639c2afcfb7ae976bb30b9ccdc13
"
openstack%2Fglance_store~master~I8c22a0ab566cf1ec99cbee78ea43ef28abcd8dc0,openstack/glance_store,master,bug/1625075,I8c22a0ab566cf1ec99cbee78ea43ef28abcd8dc0,Use storage_url in DB for multi-tenant swift store,MERGED,2016-10-17 23:30:29.000000000,2016-12-14 16:35:26.000000000,2016-12-14 16:35:26.000000000,60,36,17,387719,2b4f75a628bc755cb2f804cadf5e381b01390766,53,10,9,4,21722,Dharini Chandrasekar,dharinic,"Use storage_url in DB for multi-tenant swift store

When using swift multi-tenant store, using a user's service
catalog to obtain the storage url for an object does not work
if the image was not created by the same user. This is because
the user's context, if used to establish a connection, would only
be looking at a location url formed with the wrong owner information
resulting in an object GET failure (404).

This patch solves this issue by a 'revert in principle' to the old code
logic where the storage_url for an image when using multi-tenant store
was fetched from the database via 'location.swift_url'. The change
that had introduced the fetch of storage_url from user's context is [1].

[1] I7bc23dfc11900b55f45fe98144d14f883c381c9f

Co-Authored-By: Hemanth Makkapati <hemanth.makkapati@rackspace.com>
Co-Authored-By: Dharini Chandrasekar <dharini.chandrasekar@intel.com>

Partial-Bug: #1625075

Change-Id: I8c22a0ab566cf1ec99cbee78ea43ef28abcd8dc0
"
openstack%2Fsalt-formula-nova~master~I0ae08eac1c35e96f8272ccfe244238ea0466a13a,openstack/salt-formula-nova,master,add-libvirt-alarm,I0ae08eac1c35e96f8272ccfe244238ea0466a13a,Enable alarms on libivrt,MERGED,2016-12-14 09:48:14.000000000,2016-12-14 16:33:53.000000000,2016-12-14 16:33:53.000000000,30,0,0,410646,9a4f6334c0fdfc6e0bf83f85e120a8bdb3f0593f,11,3,2,1,6794,Simon Pasquier,simon-pasquier,"Enable alarms on libivrt

Change-Id: I0ae08eac1c35e96f8272ccfe244238ea0466a13a
"
openstack%2Freleases~master~I504a91047b4239a970b2b392c4fb165935f0426e,openstack/releases,master,,I504a91047b4239a970b2b392c4fb165935f0426e,Release python-freezerclient 1.1.0,MERGED,2016-12-14 10:27:56.000000000,2016-12-14 16:31:34.000000000,2016-12-14 16:31:34.000000000,6,0,0,410678,bb66f8f84e4b47e14d34ddb4695ee6b4437d548f,6,2,1,1,14509,Pierre Mathieu,slashme,"Release python-freezerclient 1.1.0

Change-Id: I504a91047b4239a970b2b392c4fb165935f0426e
"
openstack%2Fpython-glanceclient~master~Ifffc135e04076bc2b9fdbc29e88f1d4a7c8a5b43,openstack/python-glanceclient,master,bug/1605287,Ifffc135e04076bc2b9fdbc29e88f1d4a7c8a5b43,"Allow an image name to be passed to ""glance image-show""",ABANDONED,2016-07-21 16:44:10.000000000,2016-12-14 16:31:28.000000000,,19,4,0,345541,2e334a0028a3c1fbdfafa4a0e1f62ab69b78ebbe,4,2,1,2,8122,Cyril Roelandt,cyril.roelandt.enovance,"Allow an image name to be passed to ""glance image-show""

This was already possible in v1, let's make it possible for v2.

Change-Id: Ifffc135e04076bc2b9fdbc29e88f1d4a7c8a5b43
Closes-Bug: #1605287
"
