id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fgnocchi~master~I654416d92ec9785ae7fffbe436dddbc23de112b6,openstack/gnocchi,master,(detached,I654416d92ec9785ae7fffbe436dddbc23de112b6,[PoC] [WIP] Direct calls in dispatcher,ABANDONED,2014-10-28 15:56:35.000000000,2015-05-22 10:40:01.000000000,,131,132,11,131482,d4e3a11e3aa8c0e870fe71c3a9c9efb455e23e05,14,8,5,3,7729,Ilya Tyaptin,ityaptin,"[PoC] [WIP] Direct calls in dispatcher

Used direct calls to indexer and storage instead api calls in dispacher.
In case of Opentsdb driver it improves performance x10-x12 times.
Now I'm testing current patch performance with ceilometer collector.

Change-Id: I654416d92ec9785ae7fffbe436dddbc23de112b6
"
openstack%2Ffuel-qa~master~I40bd9c0f738b0ab7bd8625dae46cce77fa54bb08,openstack/fuel-qa,master,,I40bd9c0f738b0ab7bd8625dae46cce77fa54bb08,Changed diagnostic snapshot decorator name,MERGED,2015-05-22 10:30:48.000000000,2015-05-22 10:33:50.000000000,2015-05-22 10:33:50.000000000,4,4,0,184985,2480cecc977b81e109efea6f4d3cf2650424862a,12,8,1,2,8882,Nastya Urlapova,NastyaUrlapova,"Changed diagnostic snapshot decorator name

Change-Id: I40bd9c0f738b0ab7bd8625dae46cce77fa54bb08
"
openstack%2Ftripleo-incubator~master~I49224415c65090c2274794fa23e87a3ff399fb04,openstack/tripleo-incubator,master,multiple_overcloud_envs,I49224415c65090c2274794fa23e87a3ff399fb04,Support multiple custom overcloud heat envs,MERGED,2015-05-11 14:14:54.000000000,2015-05-22 10:22:53.000000000,2015-05-22 10:22:51.000000000,3,1,0,181909,c2b0054f3cc303e88873f71123a464409c2da247,10,6,1,1,360,Dan Prince,dan-prince,"Support multiple custom overcloud heat envs

This patch supports using multiple entries in your
$CUSTOM_HEAT_ENVIRONMENT setting. To use provide
a space delimited list of Heat environments in the
order you wish them added as heatclient params:

  export OVERCLOUD_CUSTOM_HEAT_ENV=""foo.yaml bar.yaml""

Any settings in the later YAML files trump settings in
the earlier ones.

Change-Id: I49224415c65090c2274794fa23e87a3ff399fb04
"
openstack%2Ffuel-qa~master~Ibe0335446d89faacfcc5e75eb43dd81c66fb33a5,openstack/fuel-qa,master,bug/1431452,Ibe0335446d89faacfcc5e75eb43dd81c66fb33a5,Add support for fuel-provisioning-scripts package,MERGED,2015-05-19 08:13:16.000000000,2015-05-22 10:20:05.000000000,2015-05-22 10:20:04.000000000,73,0,9,184202,b5c658b01010faaf46620f6a516dcba8f123faa5,55,17,10,1,11577,Ivan Kliuk,ivan,"Add support for fuel-provisioning-scripts package

Change-Id: Ibe0335446d89faacfcc5e75eb43dd81c66fb33a5
Closes-bug: #1431452
"
openstack%2Ffuel-web~master~Ie397a3d228996f109f39b0b646848cccb73b708d,openstack/fuel-web,master,bug/1455661,Ie397a3d228996f109f39b0b646848cccb73b708d,Update CentOS repo management docs link,MERGED,2015-05-22 09:13:47.000000000,2015-05-22 10:14:59.000000000,2015-05-22 10:03:26.000000000,2,2,2,184976,76441596e4fe6420cc7819427662fa244e150177,19,5,2,1,8735,Vitaly Kramskikh,vkramskikh,"Update CentOS repo management docs link

Closes-Bug: #1455661

Change-Id: Ie397a3d228996f109f39b0b646848cccb73b708d
"
openstack%2Ffuel-qa~master~I804f0167939f80d32f58a6d7cd2528c74ee6d153,openstack/fuel-qa,master,controler_delete,I804f0167939f80d32f58a6d7cd2528c74ee6d153,Divide test 'vcenter_add_delete_nodes' to two tests.,MERGED,2015-05-22 10:02:57.000000000,2015-05-22 10:11:43.000000000,2015-05-22 10:11:43.000000000,96,36,0,184983,dfc5b667616afd07e19888af9130b89add167f6b,9,8,1,1,15660,Olesia Tsvigun,otsvigun,"Divide test 'vcenter_add_delete_nodes' to two tests.

-divide test 'vcenter_add_delete_nodes' to two tests:
 'vcenter_add_delete_nodes' and 'vcenter_delete_controler'
Closes-bug: #1457811

Change-Id: I804f0167939f80d32f58a6d7cd2528c74ee6d153
"
openstack%2Ffreezer~master~I7e70d3a0888cafee87232ab28c8fea48788e5de4,openstack/freezer,master,bp/cinder-backup-mode,I7e70d3a0888cafee87232ab28c8fea48788e5de4,Data consistent way of making cinder backups,MERGED,2015-05-20 14:22:56.000000000,2015-05-22 10:02:53.000000000,2015-05-22 10:02:53.000000000,64,20,1,184506,79e5c3cb18e2435eeb4765361d16a324c91ec893,25,6,10,10,15358,Eldar Nugaev,eldar,"Data consistent way of making cinder backups

fs_backup_mode now checks volume_id parameter in conf.
If we have volume_id - we execute cinder backup instead of tar or lvm backup.
As far as mongo_mode, mysql_mode, sql_server_mode are using fs_backup_mode
it will be execute cinder backup in case of provided volume_id parameter,
 otherwise it will execute lvm or tar backup.

Implements blueprint: cinder-backup-mode

Change-Id: I7e70d3a0888cafee87232ab28c8fea48788e5de4
"
openstack%2Ffuel-library~master~Ic63e984cce70f8a6c3c202f812a4eb5dc89f86e0,openstack/fuel-library,master,bug/1446223,Ic63e984cce70f8a6c3c202f812a4eb5dc89f86e0,Change test method name for glance_post.rb,ABANDONED,2015-04-20 12:57:58.000000000,2015-05-22 09:29:40.000000000,,1,1,0,175388,ebaec73cc742cf92d5c0bac5a15647856260447b,115,10,6,1,6719,tatyana-leontovich,tatyana-leontovich,"Change test method name for glance_post.rb

Next checks are fails on Ubuntu:
* keystone_post.rb
* glance_post.rb
according to command source /root/.. finish with 127
exit code, ""source: not found. So change command execution
Patch https://review.openstack.org/#/c/158995/
So leave in review only method rename
granular-ci: controller_remaining_tasks
Closes-Bug: #1446223

Change-Id: Ic63e984cce70f8a6c3c202f812a4eb5dc89f86e0
"
openstack%2Ffuel-astute~master~I7c3875d66255997f16b28c10748dfb23b21f5e85,openstack/fuel-astute,master,bug/1455390,I7c3875d66255997f16b28c10748dfb23b21f5e85,Predeletion check: use systemtype agent instead of version.,MERGED,2015-05-21 13:30:06.000000000,2015-05-22 09:18:39.000000000,2015-05-22 09:16:46.000000000,4,4,2,184786,0bd72c72369e743376864e8e8dabfe873d40450a,18,9,1,2,8776,Vladimir Sharshov,warpc,"Predeletion check: use systemtype agent instead of version.

The main reason: we never update magents in nodes.
In this case for old env: 5.1 or 6.0 we could not use
'version' magent because it is present only in 6.1 nodes.
But for availabe check we can safely use systemtype
agent.

Change-Id: I7c3875d66255997f16b28c10748dfb23b21f5e85
Closes-Bug: #1455390
"
openstack%2Ffuel-qa~master~I3783888f76db8e6346386b656ca261ccc0680994,openstack/fuel-qa,master,bug/1453735,I3783888f76db8e6346386b656ca261ccc0680994,Add system tests for the Elasticsearch-Kibana plugin,MERGED,2015-05-13 06:45:09.000000000,2015-05-22 09:06:57.000000000,2015-05-22 09:06:56.000000000,123,0,10,182550,e7d82420a33121b6d9d76960aee72d9aa9a7f93c,36,7,5,3,6904,Guillaume Thouvenin,guillaume-thouvenin,"Add system tests for the Elasticsearch-Kibana plugin

This change adds tests for the Elasticsearch-Kibana plugin [1].
We are testing the deployment in multi-node with HA with the plugin and
we are checking that:
  - Elasticsearch server is responding
  - Kibana is running
  - OSTF test suite is executed without errors

[1] https://github.com/stackforge/fuel-plugin-elasticsearch-kibana

Change-Id: I3783888f76db8e6346386b656ca261ccc0680994
Closes-Bug: #1453735
"
