id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkolla~master~Idb7b38e3cecbfd6547dad148f22f13a4c8557c8f,openstack/kolla,master,bp/logging-container,Idb7b38e3cecbfd6547dad148f22f13a4c8557c8f,Make oslo.log work properly with syslog,MERGED,2015-09-28 19:38:21.000000000,2015-09-28 20:50:21.000000000,2015-09-28 20:50:20.000000000,51,0,2,228595,f422733a0b1be458fcc532a7d9d240497bbbfdfb,11,4,2,2,2834,Steven Dake,sdake,"Make oslo.log work properly with syslog

The syslog support in oslo.log is broken.  This patch makes oslo.log
work properly by using a backported patch from master.

Change-Id: Idb7b38e3cecbfd6547dad148f22f13a4c8557c8f
Implements: bp logging-container
"
openstack%2Fdevstack~master~I9910c469f72d52e56111048cc24ea3c992c1d480,openstack/devstack,master,remove_token,I9910c469f72d52e56111048cc24ea3c992c1d480,Removed unused TOKEN from upload_image,MERGED,2015-09-22 19:40:41.000000000,2015-09-28 20:46:28.000000000,2015-09-28 20:46:25.000000000,2,3,0,226520,5aeea6ae3e2434d7b08bce2da672061cdba08ab0,9,5,1,2,10215,Peter Stachowski,peterstac,"Removed unused TOKEN from upload_image

Changeset https://review.openstack.org/#/c/225426/ changed how images
were uploaded into Glance, however the (now) unused TOKEN variable
and function argument to upload_image remained.

These have been removed.

Change-Id: I9910c469f72d52e56111048cc24ea3c992c1d480
"
openstack%2Foslo.utils~master~I9b6fb00c48b9ee00d003a10cd66bf6c6af0508e7,openstack/oslo.utils,master,,I9b6fb00c48b9ee00d003a10cd66bf6c6af0508e7,Update docstring on stop watch to reflect monotonic lib. usage,MERGED,2015-08-12 05:14:05.000000000,2015-09-28 20:45:08.000000000,2015-09-28 20:45:07.000000000,3,3,2,211845,ab88fdf95a4dd29f6b6ea4a60f3c784ad9503407,9,5,1,1,1297,Joshua Harlow,harlowja,"Update docstring on stop watch to reflect monotonic lib. usage

There is no longer a search for various monotonic providing
functions as the direct usage of the monotonic library does that
on our behalf now instead.

Change-Id: I9b6fb00c48b9ee00d003a10cd66bf6c6af0508e7
"
openstack%2Fzaqar~master~I06c77e73d629da55a6fad2c3b37e5ec491f0fce5,openstack/zaqar,master,zanata/translations,I06c77e73d629da55a6fad2c3b37e5ec491f0fce5,Imported Translations from Zanata,MERGED,2015-09-26 06:07:27.000000000,2015-09-28 20:44:17.000000000,2015-09-28 20:44:16.000000000,81,285,0,228115,bbadd2106f6e3c396f184dd1bb191d97a27b0d60,11,3,3,9,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I06c77e73d629da55a6fad2c3b37e5ec491f0fce5
"
openstack%2Fzaqar~master~Ic0c1d46869d34e4eb4604e5ce6a62edd9b2a4824,openstack/zaqar,master,bug/1259292,Ic0c1d46869d34e4eb4604e5ce6a62edd9b2a4824,Fix order of arguments in assertEqual,MERGED,2015-09-28 11:12:00.000000000,2015-09-28 20:44:00.000000000,2015-09-28 20:43:58.000000000,96,98,0,228402,f6f40621e917fb2c5bfc31ccc636f369798ca18a,7,3,1,4,18009,Md Nadeem,mail2nadeem92,"Fix order of arguments in assertEqual

Some tests used incorrect order assertEqual(observed, expected).

The correct order expected by testtools is
assertEqual(expected, observed).

This patch fix the issue in the module zaqar/tests/functional/wsgi/v1 and base.py file.
Partial-Bug: #1259292

Change-Id: Ic0c1d46869d34e4eb4604e5ce6a62edd9b2a4824
"
openstack%2Fstackviz~master~I07634dd7cbdbc0cdb4489cbc348f9390a91e9e79,openstack/stackviz,master,,I07634dd7cbdbc0cdb4489cbc348f9390a91e9e79,Edit karma version in package.json,MERGED,2015-09-28 19:32:52.000000000,2015-09-28 20:43:58.000000000,2015-09-28 20:43:55.000000000,1,1,0,228592,07d2f2259422686818bfbc1c6289b96e49f3ccbd,6,2,1,1,17005,Austin Clark,austin81,"Edit karma version in package.json

npm install would fail due to PEERINVALID issues with karma.
^0.13.4 is out of range for several packages. This commit sets karma
version to ~0.12.0

Change-Id: I07634dd7cbdbc0cdb4489cbc348f9390a91e9e79
"
openstack%2Fastara~master~Iff7a9e0a3bf688716685f0e9933ac8ff713116ac,openstack/astara,master,bp/appliance-provisioning-driver,Iff7a9e0a3bf688716685f0e9933ac8ff713116ac,wip - working on tests (debug),ABANDONED,2015-09-28 19:03:32.000000000,2015-09-28 20:36:24.000000000,,2,1,0,228584,01ae7501120b339812baf6afe32a7824c512fd63,3,1,1,2,6287,David Lenwell,dlenwell,"wip - working on tests (debug)

Change-Id: Iff7a9e0a3bf688716685f0e9933ac8ff713116ac
"
openstack%2Fstackviz~master~I253f5207de5b13a105dfb8ddd226d7da6ba2b34b,openstack/stackviz,master,gulp-fix-gzip,I253f5207de5b13a105dfb8ddd226d7da6ba2b34b,Use `gulp-replace` to rewrite JS and CSS paths during `gzip` task.,MERGED,2015-09-25 23:56:36.000000000,2015-09-28 20:34:04.000000000,2015-09-28 20:34:01.000000000,13,10,0,228093,6ae7d8ace12b321096a6e51e89c7711b5a13cf88,6,2,1,4,17001,Tim Buckley,timothy.jas.buckley,"Use `gulp-replace` to rewrite JS and CSS paths during `gzip` task.

`index.html.gz` now links properly to gzipped resources allowing
them to be distributed unmodified and without the uncompressed
resources.

Change-Id: I253f5207de5b13a105dfb8ddd226d7da6ba2b34b
"
openstack%2Foslosphinx~master~I841f0e63259d6b79c55b223c8e7266c8520a668d,openstack/oslosphinx,master,bug/1426898,I841f0e63259d6b79c55b223c8e7266c8520a668d,add link to project source in navigation sidebar,MERGED,2015-09-24 13:26:16.000000000,2015-09-28 20:33:25.000000000,2015-09-25 09:55:19.000000000,33,0,3,227299,efec9c68fe2fcc51c147c0b20228a57be60ff2db,10,4,1,2,2472,Doug Hellmann,doug-hellmann,"add link to project source in navigation sidebar

Change-Id: I841f0e63259d6b79c55b223c8e7266c8520a668d
Closes-Bug: #1426898
"
openstack%2Fsearchlight~master~I1c4e8ec8f1b9648668c9957c88d913bd76834e9e,openstack/searchlight,master,bug/1492579,I1c4e8ec8f1b9648668c9957c88d913bd76834e9e,Fix for Property mapping for Metadef properties fails,MERGED,2015-09-28 16:28:51.000000000,2015-09-28 20:31:49.000000000,2015-09-28 20:31:47.000000000,3,4,0,228531,36ceaaf23fe28431bf4a5ec591e70f3ef94192ef,12,3,4,1,8959,Lakshmi N Sampath,lakshmi,"Fix for Property mapping for Metadef properties fails

Property mapping for Metadef properties regressed to
""name"" from ""property"".

Glance Metadef plugin at some point in previous commits
had a regression on the mapping for property name.
Previous it was ""property"" and now its changed to ""name"" which
causes the listener to fail on property updates with
objects and namespaces.

To recreate the bug. Try updating a property on a namespace
and check if the name of the property in the elastic search
document which will not have the updated name.

Change-Id: I1c4e8ec8f1b9648668c9957c88d913bd76834e9e
Closes-Bug: #1492579
"
