id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-aodhclient~master~I3ea3355a7f04d5b86c8b0b197fcdbe2f0644b191,openstack/python-aodhclient,master,bug/1082248,I3ea3355a7f04d5b86c8b0b197fcdbe2f0644b191,Replaces uuid.uuid4 with uuidutils.generate_uuid(),MERGED,2016-12-07 04:55:29.000000000,2017-01-04 09:04:43.000000000,2017-01-04 09:04:43.000000000,14,15,0,407849,a286b162e28f3ca8e7267c53c55b6e68a1de49c6,7,3,1,3,8358,zhangguoqing,zhangguoqing,"Replaces uuid.uuid4 with uuidutils.generate_uuid()

Openstack common has a wrapper for generating uuids. We should
use that function when generating uuids for consistency.

Change-Id: I3ea3355a7f04d5b86c8b0b197fcdbe2f0644b191
Closes-Bug: #1082248
"
openstack%2Ffuel-mirror~stable%2F8.0~I9119f061e1ec6845935a595ab8a3413e13a3b032,openstack/fuel-mirror,stable/8.0,bug/setuptools,I9119f061e1ec6845935a595ab8a3413e13a3b032,[build] Update setuptools,MERGED,2017-01-03 11:55:52.000000000,2017-01-04 09:03:23.000000000,2017-01-04 09:03:17.000000000,2,0,0,416222,4f050442c0dfa84685e5162d36c7836961eb7b80,12,5,1,2,9582,Dmitry Burmistrov,dburmistrov,"[build] Update setuptools

    Use fresh setuptools version to generate source tarball

Change-Id: I9119f061e1ec6845935a595ab8a3413e13a3b032
"
openstack%2Ffuel-mirror~stable%2F8.0~I814c76208ba569263bb0bc0a5082705f230dc882,openstack/fuel-mirror,stable/8.0,bug/setuptools,I814c76208ba569263bb0bc0a5082705f230dc882,[build] Use virtualenv to create tarballs,MERGED,2017-01-03 11:55:52.000000000,2017-01-04 09:02:31.000000000,2017-01-04 09:02:25.000000000,12,0,0,416221,6cae43c510a77f1e3dcea22a455694918c588650,12,5,1,2,9582,Dmitry Burmistrov,dburmistrov,"[build] Use virtualenv to create tarballs

   Use virtualenv to deal with different pbr requirements

   Closes-Bug: #1650049

Change-Id: I814c76208ba569263bb0bc0a5082705f230dc882
"
openstack%2Fopenstack-ansible-os_heat~master~I3db31b13d659464d2ae8c6ab37ac945301317d09,openstack/openstack-ansible-os_heat,master,bp/remove-pki,I3db31b13d659464d2ae8c6ab37ac945301317d09,Remove pki support,MERGED,2016-12-29 03:27:44.000000000,2017-01-04 09:01:51.000000000,2017-01-04 09:01:51.000000000,0,6,0,415585,7743b54f7afbc18547a69dcad71ec0be70fa156b,8,3,1,1,9414,zhongshengping,ZhongShengping,"Remove pki support

Change-Id: I3db31b13d659464d2ae8c6ab37ac945301317d09
Implements: blueprint remove-pki
"
openstack%2Fmonasca-transform~master~Ia0e48712ea2f7e698c91637d1a42bbc3766b62a6,openstack/monasca-transform,master,openstack/requirements,Ia0e48712ea2f7e698c91637d1a42bbc3766b62a6,Updated from global requirements,MERGED,2016-12-22 19:03:34.000000000,2017-01-04 08:48:39.000000000,2017-01-04 08:48:39.000000000,1,1,0,414290,d725b41817535addb3ea86d4c1342a7dcdd17f79,11,3,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ia0e48712ea2f7e698c91637d1a42bbc3766b62a6
"
openstack%2Fopenstacksdk~master~I8a1f88e4c9fc6bfefe3a9b998bed2d9ec49e0302,openstack/openstacksdk,master,add_identity_v3_roles,I8a1f88e4c9fc6bfefe3a9b998bed2d9ec49e0302,Added role resource,ABANDONED,2017-01-03 18:29:20.000000000,2017-01-04 08:46:26.000000000,,122,0,4,416318,0c6610aa33095f972617d3a4408ca1845b2c1544,6,4,1,3,22680,Yuval Shalev,shalev67,"Added role resource

Added example for roles

Change-Id: I8a1f88e4c9fc6bfefe3a9b998bed2d9ec49e0302
"
openstack%2Fceilometer~master~I412a7e43197aca8ff78a139c5f9ee91590421e59,openstack/ceilometer,master,updata_config,I412a7e43197aca8ff78a139c5f9ee91590421e59,Make rabbitmq configuration much simpler,MERGED,2016-11-01 03:03:47.000000000,2017-01-04 08:45:55.000000000,2017-01-04 08:45:55.000000000,14,44,0,392021,fb2fb7a55e2a1149e7250dbaded79084c526960c,34,6,6,5,19779,Chason Chan,chenxing,"Make rabbitmq configuration much simpler

Update from this commit https://review.openstack.org/#/c/389971/1
in the openstack-manuals project.
'rpc_backend', 'rabbit_host', 'rabbit_userid', and
'rabbit_password' are deprecated for removal, for more
information, see
http://docs.openstack.org/developer/oslo.messaging/opts.html#configuration-options

Change-Id: I412a7e43197aca8ff78a139c5f9ee91590421e59
"
openstack%2Fwatcher-dashboard~master~I4c9d3aec795098c20e7cea51f9426589770c932f,openstack/watcher-dashboard,master,,I4c9d3aec795098c20e7cea51f9426589770c932f,Remove the pep8 ingore,MERGED,2017-01-04 07:00:56.000000000,2017-01-04 08:45:20.000000000,2017-01-04 08:45:20.000000000,0,3,0,416453,1975e88e4b7be32820a73bf0bff29c501d46f7ea,6,2,1,1,14107,zhurong,zhurong,"Remove the pep8 ingore

There have no error when remove all the pep8 ingore,
so we remove the ingore.

Change-Id: I4c9d3aec795098c20e7cea51f9426589770c932f
"
openstack%2Fkolla-ansible~master~Ice90bd3a660e107de07f2343a3aa8d696977505f,openstack/kolla-ansible,master,,Ice90bd3a660e107de07f2343a3aa8d696977505f,"Add ""virt_type"" options into globals.yml",ABANDONED,2017-01-04 05:50:36.000000000,2017-01-04 08:42:08.000000000,,8,1,0,416437,1cf04c6ee145fd28ddb588f3e56f3fa5ffa800e1,9,4,3,3,22165,caoyuan,caoyuan,"Add ""virt_type"" options into globals.yml

TrivialFix

Change-Id: Ice90bd3a660e107de07f2343a3aa8d696977505f
"
openstack%2Fwatcher-dashboard~master~I391b1e2e6e147b68075a0bcba9f0371e8983a709,openstack/watcher-dashboard,master,,I391b1e2e6e147b68075a0bcba9f0371e8983a709,Remove the 'MANIFEST.in',MERGED,2017-01-04 03:03:47.000000000,2017-01-04 08:28:23.000000000,2017-01-04 08:28:23.000000000,0,7,0,416414,382c8d24aad37526a66aa8a3ac7998962fa30530,7,3,1,1,14107,zhurong,zhurong,"Remove the 'MANIFEST.in'

This patch removes `MANIFEST.in` file as pbr generates a
sensible manifest from git files and some standard files
and it removes the need for an explicit `MANIFEST.in` file.

Change-Id: I391b1e2e6e147b68075a0bcba9f0371e8983a709
"
openstack%2Ftricircle~master~I23c9b3fb97b33f15a877eb2dbcabbb823c825d6d,openstack/tricircle,master,bp/and,I23c9b3fb97b33f15a877eb2dbcabbb823c825d6d,Add release notes for resource routing api,MERGED,2016-12-20 12:12:33.000000000,2017-01-04 08:03:56.000000000,2017-01-04 08:03:56.000000000,99,68,19,413049,7ca32bb3e8e96a93a8dbb9e1ef2f312c39d8b8f2,34,15,7,9,22559,Dongfeng Huang,southeast02,"Add release notes for resource routing api

1. What is the problem?
Both the blueprint and implementation of the resource routing
API have been completed, so release notes are required for
these new features. This patch adds the release notes for them.
Moreover, the releasenotes test environment should be added
to the tox.ini. The reno version should be given in
test-requirements.txt.

2. What is the solution to the problem?
Add release notes for the resource routing API in the new
file releasenotes/notes/resource-routing-operation.yaml.
Add the releasenotes test environment to file tox.ini and reno
version to the test-requirements.txt.

3. What the features need to be implemented to the Tricircle
to realize the solution?
No new features.

Change-Id: I23c9b3fb97b33f15a877eb2dbcabbb823c825d6d
"
openstack%2Ftricircle~master~I85b8d0193eeb2374170fd327509751659f67a9ec,openstack/tricircle,master,coverage-report,I85b8d0193eeb2374170fd327509751659f67a9ec,Support printing coverage report run tox -ecover,MERGED,2016-12-30 13:56:20.000000000,2017-01-04 08:03:50.000000000,2017-01-04 08:03:50.000000000,3,1,2,415879,a703ae6456bb4ef64c8d0b1f7ad0e0bbbd44bab5,11,4,2,1,8290,liusheng,LiuSheng,"Support printing coverage report run tox -ecover

1. What is the problem
It doesn't print the coverage report to the console when run
tox -ecover for Tricircle.

2. What is the solution to the problem
Add a line of  'coverage report' under the command of 'cover' tox
target in tox.ini

3. What the features need to be implemented to the Tricircle
to realize the solution
None

Change-Id: I85b8d0193eeb2374170fd327509751659f67a9ec
"
openstack%2Fpbr~master~I4de23067c6ecddda5117c7b202fa3b9e57243ae9,openstack/pbr,master,,I4de23067c6ecddda5117c7b202fa3b9e57243ae9,DNM: test,ABANDONED,2017-01-03 07:25:35.000000000,2017-01-04 07:59:54.000000000,,13,0,0,416157,8652b9662a0e1ce490bc46687614bbe1c22ec2dd,7,1,4,1,22752,Hanxi Liu,Hanxi_Liu,"DNM: test

Change-Id: I4de23067c6ecddda5117c7b202fa3b9e57243ae9
"
openstack%2Fzun~master~I5132474742190d39734a76928fd3512a570a4d94,openstack/zun,master,bp/rm-object-dict-compat,I5132474742190d39734a76928fd3512a570a4d94,Remove dict-compat from the container object,ABANDONED,2016-12-27 08:15:44.000000000,2017-01-04 07:25:16.000000000,,30,33,0,415141,8a4127bee48e29e5d0b5780929ba4e7b412b6f34,6,3,1,3,23365,feng.shengqin,FengShengqin,"Remove dict-compat from the container object

This patch removes the need of having dict-compat
for the zun container object.

Change-Id: I5132474742190d39734a76928fd3512a570a4d94
Partially-Implements: blueprint rm-object-dict-compat
"
openstack%2Fkolla-ansible~master~Ib38161ecb82b480e4c901efb95efccff33e5a90e,openstack/kolla-ansible,master,,Ib38161ecb82b480e4c901efb95efccff33e5a90e,Update the horizon port into all.yml,MERGED,2016-12-28 15:40:20.000000000,2017-01-04 07:19:12.000000000,2017-01-04 07:19:12.000000000,12,10,0,415495,bd1b4e4eeffd55d1cc7fe2c68c65bc612bdbea31,34,11,8,5,22165,caoyuan,caoyuan,"Update the horizon port into all.yml

TrivialFix

Change-Id: Ib38161ecb82b480e4c901efb95efccff33e5a90e
"
