id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fsahara~master~I328c3ecbbc712b3a9d48a6a7248ec28477ec0f5c,openstack/sahara,master,bp/initial-kerberos-integration,I328c3ecbbc712b3a9d48a6a7248ec28477ec0f5c,kerberos infra deployment impl,MERGED,2016-07-22 09:55:18.000000000,2016-08-15 23:21:01.000000000,2016-08-15 23:21:01.000000000,564,5,2,345953,758f38a1f6041ea6b456efdbe3871746252bce56,51,7,18,10,12038,Vitaly Gridnev,vgridnev,"kerberos infra deployment impl

this change implements support of deploying
kerberos infrastucture, including kdc server
and setting up clients. can be tested on fake
plugin.

Partially-implements bp: initial-kerberos-integration

Change-Id: I328c3ecbbc712b3a9d48a6a7248ec28477ec0f5c
"
openstack%2Fopenstack-ansible-os_neutron~master~I3cf19cf423de4a65700a1eb30a2d8f43d64af278,openstack/openstack-ansible-os_neutron,master,bindep-mv,I3cf19cf423de4a65700a1eb30a2d8f43d64af278,Move other-requirements.txt to bindep.txt,MERGED,2016-08-12 19:00:54.000000000,2016-08-15 23:06:05.000000000,2016-08-15 23:06:05.000000000,0,0,0,354956,92bc3bae04b895a0ba94ce57b55785b6bc47e509,13,4,2,1,6547,Andreas Jaeger,jaegerandi,"Move other-requirements.txt to bindep.txt

The default filename for documenting binary dependencies has been
changed from ""other-requirements.txt"" to ""bindep.txt"" with the release
of bindep 2.1.0. While the previous name is still supported, it will
be deprecated.

Move the file around to follow this change.

Note that this change is self-testing, the OpenStack CI infrastructure
will use a ""bindep.txt"" file to setup nodes for testing.

For more information about bindep, see also:
http://docs.openstack.org/infra/manual/drivers.html#package-requirements
http://docs.openstack.org/infra/bindep/

As well as this announcement:
http://lists.openstack.org/pipermail/openstack-dev/2016-August/101590.html

Change-Id: I3cf19cf423de4a65700a1eb30a2d8f43d64af278
"
openstack%2Fopenstack-ansible-os_neutron~master~I5d2d6a38419a879862c98f21e094d094a4857b62,openstack/openstack-ansible-os_neutron,master,bp/osa-install-guide-overhaul,I5d2d6a38419a879862c98f21e094d094a4857b62,[DOCS] Move over the Neutron Plugins docs,MERGED,2016-08-10 18:58:59.000000000,2016-08-15 23:04:57.000000000,2016-08-15 23:04:57.000000000,364,44,14,353691,b1674b6a82f4adc73c64e3de76c1d8db0cd87345,60,11,14,6,8190,Drew Thorstensen (thorst),thorst,"[DOCS] Move over the Neutron Plugins docs

This change moves the Neutron Plugin documents for Plumgrid and Nuage
over to the Neutron role.  Moving forward, specific project
configurations are maintained in the appropriate role book.

Change-Id: I5d2d6a38419a879862c98f21e094d094a4857b62
"
openstack%2Fkolla~master~I3a9ba82026fb7f596384885360339f67dc10495c,openstack/kolla,master,bp/third-party-plugin-support,I3a9ba82026fb7f596384885360339f67dc10495c,Customizations for Tgtd,MERGED,2016-08-11 20:57:11.000000000,2016-08-15 22:42:03.000000000,2016-08-15 15:16:03.000000000,8,8,11,354392,6d84d8616b4c8b1576f3faa2a46723ebec1f5457,26,8,5,1,16482,Shaun Smekel,smekel,"Customizations for Tgtd

This patchset contains customization of Dockerfile of the Tgtd
container.

Change-Id: I3a9ba82026fb7f596384885360339f67dc10495c
Partially-implements: blueprint third-party-plugin-support
"
openstack%2Fironic~master~I2e9e036f1dec0e6f34cae6780d5855b3295ae3c5,openstack/ironic,master,fix-inspection-fields-api-ref,I2e9e036f1dec0e6f34cae6780d5855b3295ae3c5,Fix the description of inspection time fields,MERGED,2016-08-15 10:52:41.000000000,2016-08-15 22:38:15.000000000,2016-08-15 13:37:18.000000000,3,3,0,355410,2b75314d206ef6e8c3b6ef444a17224dede8db65,11,5,1,1,12356,Vladyslav Drok,vdrok,"Fix the description of inspection time fields

The descriptions of inspection_started_at and inspection_finished_at
node fields in api-ref are incorrect, this change fixes them.

Change-Id: I2e9e036f1dec0e6f34cae6780d5855b3295ae3c5
"
openstack%2Fopenstack-manuals~master~I6407e7e848dbfe3f8cedafa4596df5ab553eb2b7,openstack/openstack-manuals,master,bp/arch-guide-restructure,I6407e7e848dbfe3f8cedafa4596df5ab553eb2b7,[arch-design] Migrate content to new structure,MERGED,2016-07-05 06:05:11.000000000,2016-08-15 22:30:45.000000000,2016-08-15 22:30:45.000000000,755,751,133,337441,4b7de72c4ec88a996e350e6d34a20742bca2185a,40,12,11,7,10705,Darren Chan,daz,"[arch-design] Migrate content to new structure

Migrate content changes in Mitaka to the new book structure:
1. Move HA content to the High Availability chapter
2. Move Capacity planning and scaling content to the Storage Design chapter
3. Move Compute resource design content to the Compute Nodes chapter

Change-Id: I6407e7e848dbfe3f8cedafa4596df5ab553eb2b7
Implements: blueprint arch-guide-restructure
"
openstack%2Fneutron~master~Id2eacf14d4b0740f3b044520074c7ab78768b319,openstack/neutron,master,351922,Id2eacf14d4b0740f3b044520074c7ab78768b319,Fix check_asserttruefalse syntax validator,MERGED,2016-08-05 21:07:06.000000000,2016-08-15 22:29:56.000000000,2016-08-15 18:04:40.000000000,8,10,5,351922,7eff6aff42140540963370a4368f1ce3ca51ae7b,58,16,4,2,8726,Victor Morales,electrocucaracha,"Fix check_asserttruefalse syntax validator

According to Neutron developer documentation[1], it's better to use
assertTrue/False methods instead of generic assertEqual. The regex
created for check_asserttruefalse was skipping unit tests located on
test_netns_cleanup.py file.  This change includes those scenarios.

[1] http://docs.openstack.org/developer/neutron/devref/effective_neutron.html#mocking-and-testing

Change-Id: Id2eacf14d4b0740f3b044520074c7ab78768b319
"
openstack%2Fapi-site~master~Iaf8ccbe1248b12e9e8fef48d52aeb7688fbac8a1,openstack/api-site,master,image-api-ref-redirect,Iaf8ccbe1248b12e9e8fef48d52aeb7688fbac8a1,Images api-ref: Redirect WADL docs to in-tree RST docs,MERGED,2016-08-15 14:25:38.000000000,2016-08-15 22:24:08.000000000,2016-08-15 22:24:07.000000000,3,0,0,355489,432c7dc5e4a558fd4007d9295a7c763f176de34a,7,3,1,1,5314,Brian Rosmaita,brian-rosmaita,"Images api-ref: Redirect WADL docs to in-tree RST docs

The new RST-based, in-tree Images API Reference docs are ready
to take over for the old WADL-based docs.

The Images API Reference has been slightly restructured to pull
out the common /versions call and the /v2/metadefs API calls.
Thus the redirect for both the old v1 reference and the old
v2 reference redirect to the same place, that is, the ""Image Service
APIs"" landing page.

Change-Id: Iaf8ccbe1248b12e9e8fef48d52aeb7688fbac8a1
"
openstack%2Fceilometer~master~I62f867070a515038d5d970fe4b4c40464f6a1d93,openstack/ceilometer,master,tox-add-upper-constraint,I62f867070a515038d5d970fe4b4c40464f6a1d93,Add the upper constraints to package versions,ABANDONED,2016-07-29 22:09:22.000000000,2016-08-15 22:01:47.000000000,,9,1,0,349085,431dd30bf1fd535d82eba8e4c3255825ca1adabd,8,5,2,1,7693,Sidharth Surana,ssurana,"Add the upper constraints to package versions

Currently tox does not have any upper constraints, due to which there is a
possibility of tox to use a newer version of dependent library that may not
be supported yet. This patch add the upper constrainsts as set by the
openstack/requirements repository

Change-Id: I62f867070a515038d5d970fe4b4c40464f6a1d93
"
openstack%2Fceilometer~stable%2Fmitaka~I03a4218154a40a8340461dc26b9901db8a75aee2,openstack/ceilometer,stable/mitaka,tox-add-upper-constraint,I03a4218154a40a8340461dc26b9901db8a75aee2,Add the upper constraints to package versions,ABANDONED,2016-07-29 22:16:08.000000000,2016-08-15 22:01:41.000000000,,9,1,0,349096,048a98af42fbe0d40347f39681952c3c036902d6,8,4,2,1,7693,Sidharth Surana,ssurana,"Add the upper constraints to package versions

Currently tox does not have any upper constraints, due to which there is a
possibility of tox to use a newer version of dependent library that may not
be supported yet. This patch add the upper constrainsts as set by the
openstack/requirements repository

Change-Id: I03a4218154a40a8340461dc26b9901db8a75aee2
"
