id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmistral~master~I83061decce22f457e0764f669b7bd9849fb639af,openstack/mistral,master,,I83061decce22f457e0764f669b7bd9849fb639af,Import haskey from keys module,MERGED,2016-10-05 08:58:59.000000000,2016-10-18 02:39:07.000000000,2016-10-05 11:25:50.000000000,1,1,0,382201,26f7d62bbf95e4bff00110ee6a66e41d1d923108,11,8,1,1,18238,Hardik Parekh,hparekh,"Import haskey from keys module

This patch will fix out gate.

Change-Id: I83061decce22f457e0764f669b7bd9849fb639af
"
openstack%2Ffuel-web~master~I5f5f9badbb8eb1ede1e2980a766896aac0e4b643,openstack/fuel-web,master,fixtypo,I5f5f9badbb8eb1ede1e2980a766896aac0e4b643,Fix a typo,ABANDONED,2016-10-04 05:30:43.000000000,2016-10-18 02:38:49.000000000,,1,1,0,381407,2939029265a36f8d9d3bb32c74a637c2e0980a11,26,12,1,1,21387,gecong,gecong,"Fix a typo

TrivialFix

Change-Id: I5f5f9badbb8eb1ede1e2980a766896aac0e4b643
"
openstack%2Freleases~master~I0bf1ecd6eaa4fde5618ddc06a8f469bb66952884,openstack/releases,master,,I0bf1ecd6eaa4fde5618ddc06a8f469bb66952884,Release kolla-kubernetes 0.3.0,MERGED,2016-10-17 20:30:17.000000000,2016-10-18 02:25:20.000000000,2016-10-18 02:25:20.000000000,4,0,0,387669,c3eae4b687e10b08c150476d9cf24c25c5822e80,6,2,1,1,10419,Ryan Hallisey,rhallisey,"Release kolla-kubernetes 0.3.0

Change-Id: I0bf1ecd6eaa4fde5618ddc06a8f469bb66952884
"
openstack%2Fkolla~master~I61738f2d8ef89d6a8c5fb1187f18c5bb154bbe04,openstack/kolla,master,bug/1631503,I61738f2d8ef89d6a8c5fb1187f18c5bb154bbe04,Fix nova  upgrade permission issue,MERGED,2016-10-14 17:39:14.000000000,2016-10-18 02:21:35.000000000,2016-10-18 02:21:18.000000000,61,0,5,386709,6f0e770fe82a56dddc8902361d7fdb36311c4d8a,16,6,2,8,10787,Michal Jastrzebski (inc0),inc0,"Fix nova  upgrade permission issue

Change-Id: I61738f2d8ef89d6a8c5fb1187f18c5bb154bbe04
Partial-Bug: #1631503
"
openstack%2Fnova~master~I39ac2c6c8037c3d70cd9ba8cbe4c991201d336cc,openstack/nova,master,fix-typo,I39ac2c6c8037c3d70cd9ba8cbe4c991201d336cc,Fix typo in comment,MERGED,2016-09-28 04:15:28.000000000,2016-10-18 02:18:51.000000000,2016-10-18 02:05:13.000000000,1,1,0,378226,cca7c7da2fea1e1249dbc023597fdc7597032bea,17,7,1,1,20079,Ha Van Tu,tuhv,"Fix typo in comment

This patch replaces typo ""previuosly"" by ""previously"".

Change-Id: I39ac2c6c8037c3d70cd9ba8cbe4c991201d336cc
"
openstack%2Fdevstack-gate~master~Iaec3d0ad54879c22cd14907c15c8352ba1c63ec8,openstack/devstack-gate,master,reorg-projects-list,Iaec3d0ad54879c22cd14907c15c8352ba1c63ec8,Reorganize PROJECTS list to show repos to remove,MERGED,2016-10-17 18:34:34.000000000,2016-10-18 02:05:42.000000000,2016-10-18 02:05:42.000000000,20,14,0,387614,01b55c8412f463b2da0569e43dfcad5614da8559,8,4,1,1,4146,Clark Boylan,cboylan,"Reorganize PROJECTS list to show repos to remove

We want to reduce the size of the PROJECTS list by default to more
closely match things done by a default devstack + tempest test run. The
reason for that is every project in the PROJECTS list has to be cloned,
updated, and checked out to the proper ref as part of setup. This can be
slow so reduce the total number of projects that need this by default.

In this change we split the list into two halves, the first is the half
that should remain and the second is the half that we should work to
remove. Hopefully this also discourages new changes to add projects to
this list.

Change-Id: Iaec3d0ad54879c22cd14907c15c8352ba1c63ec8
"
openstack%2Fkeystone~master~I50c9ce877b81cfdd83e20c6a097876426da37301,openstack/keystone,master,refactor-auth,I50c9ce877b81cfdd83e20c6a097876426da37301,Refactor assert_admin move to authorization,ABANDONED,2016-10-17 04:59:20.000000000,2016-10-18 01:59:50.000000000,,36,22,2,387151,7781c059839b3bfcb2cda17eef1794fddc74c01f,5,3,1,2,2218,Adam Young,ayoung,"Refactor assert_admin move to authorization

Change-Id: I50c9ce877b81cfdd83e20c6a097876426da37301
"
openstack%2Fkeystone~master~Ife2ba434130e6561c00de0d59bff5c4d260c27db,openstack/keystone,master,refactor-auth,Ife2ba434130e6561c00de0d59bff5c4d260c27db,Refactor Authorization move _build_policy_check_credentials to authorization.py,ABANDONED,2016-10-17 04:59:20.000000000,2016-10-18 01:59:45.000000000,,19,18,0,387152,03404c20b68a4b2da6828623695161aa2910b37a,4,2,1,2,2218,Adam Young,ayoung,"Refactor Authorization move _build_policy_check_credentials to authorization.py

Change-Id: Ife2ba434130e6561c00de0d59bff5c4d260c27db
"
openstack%2Fkeystone~master~Ifebdfb8dbeae313061a6f22589da0f38b2d5e5b6,openstack/keystone,master,refactor-auth,Ifebdfb8dbeae313061a6f22589da0f38b2d5e5b6,Move more authorization functions to authorization.py,ABANDONED,2016-10-17 04:59:20.000000000,2016-10-18 01:59:36.000000000,,107,66,0,387153,149a9d48e5c128cf27cc06b06a10e40fd7f85283,5,3,1,3,2218,Adam Young,ayoung,"Move more authorization functions to authorization.py

Change-Id: Ifebdfb8dbeae313061a6f22589da0f38b2d5e5b6
"
openstack%2Fkeystone~master~Iaf63a76660dc8d4674af6f24e516db44d00ef705,openstack/keystone,master,refactor-auth,Iaf63a76660dc8d4674af6f24e516db44d00ef705,Refactor authorization move filterprotected to authorization.py,ABANDONED,2016-10-17 04:59:20.000000000,2016-10-18 01:59:19.000000000,,57,50,0,387154,7ecdf34c76941dec62e2fa09b6350c64dd5b3dd8,4,2,1,2,2218,Adam Young,ayoung,"Refactor authorization move filterprotected to authorization.py

Change-Id: Iaf63a76660dc8d4674af6f24e516db44d00ef705
"
openstack%2Fkeystone~master~I34f89b6e3512e9a0a7563413530ecb0f13dc6a63,openstack/keystone,master,refactor-auth,I34f89b6e3512e9a0a7563413530ecb0f13dc6a63,moved get_token_ref to authorization,ABANDONED,2016-10-17 04:59:20.000000000,2016-10-18 01:59:15.000000000,,45,72,0,387155,aadaa0761e7adec022db7798acc2a215256050bf,4,2,1,6,2218,Adam Young,ayoung,"moved get_token_ref to authorization

Change-Id: I34f89b6e3512e9a0a7563413530ecb0f13dc6a63
"
openstack%2Fkeystone~master~Ib1df34b0acedc5beaf9a90a39be2157b21deb67a,openstack/keystone,master,refactor-auth,Ib1df34b0acedc5beaf9a90a39be2157b21deb67a,"Refactoring authorization.  Merge logic into check_policy, made decorator functions identical",ABANDONED,2016-10-17 04:59:20.000000000,2016-10-18 01:59:09.000000000,,107,104,0,387156,16b23ec05d7c4a321d815c03cabdfee3469c323b,4,2,1,2,2218,Adam Young,ayoung,"Refactoring authorization.  Merge logic into check_policy, made decorator functions identical

Change-Id: Ib1df34b0acedc5beaf9a90a39be2157b21deb67a
"
