id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I47036bb85c1b4c617f14d7534c204df474439513,openstack/nova,master,(detached,I47036bb85c1b4c617f14d7534c204df474439513,Updated Setting up Developer Environment for Ubuntu,MERGED,2014-02-23 10:59:23.000000000,2014-03-26 11:51:30.000000000,2014-03-26 11:51:26.000000000,1,1,0,75679,eb92d4253650a024e7aa6d37db589cb3cde016e4,29,8,2,1,7007,Pranav Salunke,dguitarbite,"Updated Setting up Developer Environment for Ubuntu

I saw that there are a few libraries which are required but not
mentioned in the docs.

Change-Id: I47036bb85c1b4c617f14d7534c204df474439513
"
openstack%2Fdiskimage-builder~master~Ie92fd909ad21216b1fda55c21457893df38e882f,openstack/diskimage-builder,master,,Ie92fd909ad21216b1fda55c21457893df38e882f,"Revert ""Only create a tmpfs big enough for DIB_MIN_TMPFS""",MERGED,2014-03-26 10:07:53.000000000,2014-03-26 11:34:24.000000000,2014-03-26 11:05:56.000000000,1,1,0,83021,85dadd0d90552f9f472f5e182461970bb6c900f8,8,3,1,1,1926,Derek Higgins,derekh,"Revert ""Only create a tmpfs big enough for DIB_MIN_TMPFS""

This didn't pass CI and is now causing failures as it moves us back to a
4G tmpfs.

Change-Id: Ie92fd909ad21216b1fda55c21457893df38e882f
"
openstack%2Fmurano-dashboard~master~I2e1cd0c581cd6b5d0417ee8d584328a16679d405,openstack/murano-dashboard,master,bug/1294999,I2e1cd0c581cd6b5d0417ee8d584328a16679d405,Fix form layout for disabled FloatingIPField.,MERGED,2014-03-20 13:38:41.000000000,2014-03-26 11:25:13.000000000,2014-03-26 11:25:13.000000000,1,1,0,81812,31e14b748ebc15cec4ccd9b6bc760aec1789c507,27,9,3,1,8040,Timur Sufiev,tsufiev,"Fix form layout for disabled FloatingIPField.

Change-Id: I2e1cd0c581cd6b5d0417ee8d584328a16679d405
Closes-Bug: #1294999
"
openstack%2Fcinder~master~I2519ec1145712ce6927dacde91db468d066af021,openstack/cinder,master,bug/1291181,I2519ec1145712ce6927dacde91db468d066af021,vmware: Remove pbm_default_policy config option,MERGED,2014-03-17 18:37:26.000000000,2014-03-26 11:23:31.000000000,2014-03-26 11:23:30.000000000,36,74,0,81044,1e4d070a5b638de58c87363b18a76171dcd0ce38,35,9,1,4,9171,Vipin Balachandran,vbala,"vmware: Remove pbm_default_policy config option

The pbm_default_policy config option is used to associate a storage
policy with the volume backing if there is no associated volume_type
or the volume_type doesn't have the storage_profile option. A better
approach is to set the storage_profile option in the default_volume_type.
This change removes the pbm_default_policy and queries the policy
using the storage_profile option in the given volume_type.

Closes-Bug: #1291181
Closes-Bug: #1291804
DocImpact

Change-Id: I2519ec1145712ce6927dacde91db468d066af021
"
openstack%2Fglance~master~I37d72398050057def6a378e03c14a9a4eeb55a16,openstack/glance,master,bug-1283242-fix-test-v1-api,I37d72398050057def6a378e03c14a9a4eeb55a16,Remove dependency of test_v1_api on other tests,MERGED,2014-02-21 21:25:33.000000000,2014-03-26 11:23:28.000000000,2014-03-26 11:23:27.000000000,1,0,2,75515,f43758602627a4eea7e958783c097010517da979,28,7,2,1,5347,Eddie Sheffield,eddie-sheffield,"Remove dependency of test_v1_api on other tests

test_v1_api would fail if run by itself. A config value was
apparently being set by another test so that this test would
pass if run as part of the whole suite but not alone.

Specifically, the missing value was 'backend' in group 'database'.

This patch imports the 'backend' option in base.py which is the
base of test_v1_api.

Change-Id: I37d72398050057def6a378e03c14a9a4eeb55a16
Closes-bug: #1283242
"
openstack%2Fceilometer~master~Ia24347ee647e7755b50d0d5d2ff033f4c5cbeb19,openstack/ceilometer,master,bug/1288155,Ia24347ee647e7755b50d0d5d2ff033f4c5cbeb19,Fix updating alarm can specify existing alarm name,MERGED,2014-03-06 01:53:53.000000000,2014-03-26 10:59:42.000000000,2014-03-26 10:59:41.000000000,49,0,5,78495,bf7fb8c642c9ea5c2acac38614019eed9f91f28b,54,8,8,2,8290,liusheng,LiuSheng,"Fix updating alarm can specify existing alarm name

when creating an alarm, we cannot specify an existing name of the
project. but when updating an alarm, we can specify an existing name.

Change-Id: Ia24347ee647e7755b50d0d5d2ff033f4c5cbeb19
Closes-bug: #1288155
"
openstack%2Fnova~master~I6207518736626971e5c2fd4b77d907bd04740607,openstack/nova,master,unused-imports-v3,I6207518736626971e5c2fd4b77d907bd04740607,V3 API: remove unused imports,ABANDONED,2014-03-25 12:48:29.000000000,2014-03-26 10:58:45.000000000,,0,24,0,82809,1ae164f8b8322b701a209deaeaabad9563992176,8,7,1,11,1653,garyk,garyk,"V3 API: remove unused imports

Remove unused imports in the V3 api

Change-Id: I6207518736626971e5c2fd4b77d907bd04740607
"
openstack%2Fsahara~master~I6a99344ff4cca6982cae2944c7b245a25f3a4af7,openstack/sahara,master,it-prepare,I6a99344ff4cca6982cae2944c7b245a25f3a4af7,Prepare integration tests for use for hadoop 2,MERGED,2014-03-07 08:23:01.000000000,2014-03-26 10:50:24.000000000,2014-03-26 10:50:23.000000000,109,92,23,78900,a90b908cfd26c595843e79aafe30c684f82ecc82,135,10,10,10,7710,Sergey Reshetnyak,sreshetniak,"Prepare integration tests for use for hadoop 2

Changes:
* add parameter 'hadoop examples file path' to configs
* separate method create_cluster_and_get_info to two methods
* in hadoop 2 log file can exist only on one nodemanager node

Change-Id: I6a99344ff4cca6982cae2944c7b245a25f3a4af7
"
openstack%2Fpython-manilaclient~master~I5977fe3f8bf9cbfa341d0d7332d2d536f4b3006a,openstack/python-manilaclient,master,bp/quota-for-share-networks,I5977fe3f8bf9cbfa341d0d7332d2d536f4b3006a,Added quota for share-networks,MERGED,2014-03-07 14:56:50.000000000,2014-03-26 10:48:22.000000000,2014-03-26 10:48:22.000000000,83,39,0,78979,ef0c7e13be34805cd559b2551053f31dadc33b06,20,4,3,4,8851,Valeriy Ponomaryov,vponomaryov,"Added quota for share-networks

Partially-implements bp quota-for-share-networks

Change-Id: I5977fe3f8bf9cbfa341d0d7332d2d536f4b3006a
"
openstack%2Fswift~master~Ic74c9d698c312b484a49d759eced6860d46cf399,openstack/swift,master,bug/1292158,Ic74c9d698c312b484a49d759eced6860d46cf399,fix a skipped account ACLs functional test,MERGED,2014-03-25 21:07:59.000000000,2014-03-26 10:41:35.000000000,2014-03-26 10:41:35.000000000,8,14,0,82922,08477750a5b3261cc69c74f0cfb7d0eefae888d6,25,6,2,1,330,John Dickinson,notmyname,"fix a skipped account ACLs functional test

closes bug #1292158

Change-Id: Ic74c9d698c312b484a49d759eced6860d46cf399
"
