id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftaskflow~master~Ia8592bf99378e3658d6cca2ceb148bf9eb0b5de8,openstack/taskflow,master,fine-doc-strings,Ia8592bf99378e3658d6cca2ceb148bf9eb0b5de8,Doc strings and comments clean-up,MERGED,2014-01-26 12:33:14.000000000,2014-01-27 05:08:22.000000000,2014-01-27 05:08:22.000000000,141,142,0,69188,aea1f401eb6e4482aca6e885c46b183e5b7f47eb,18,5,4,44,8895,Stanislav Kudriashev,skudriashev,"Doc strings and comments clean-up

* Added missing period for doc strings
* Correct syntax errors
* Remove H402 from flake8 ignore list

Change-Id: Ia8592bf99378e3658d6cca2ceb148bf9eb0b5de8
"
openstack%2Ftripleo-incubator~master~I75831551167f10da0d82c33d1b2a61ed046957d5,openstack/tripleo-incubator,master,,I75831551167f10da0d82c33d1b2a61ed046957d5,Show what revision we're on in pull-tools.,MERGED,2014-01-27 03:20:27.000000000,2014-01-27 03:36:40.000000000,2014-01-27 03:36:40.000000000,3,0,0,69267,c26eb1444536b4d97888abb599fc0eb6eab126b9,7,3,2,1,4190,lifeless,lifeless,"Show what revision we're on in pull-tools.

Change-Id: I75831551167f10da0d82c33d1b2a61ed046957d5
"
openstack%2Ftripleo-incubator~master~I14080289a2f9e158c253f51521cec0f5a21c1659,openstack/tripleo-incubator,master,ci-work,I14080289a2f9e158c253f51521cec0f5a21c1659,Destroy seed domains before copying new files.,MERGED,2014-01-21 15:46:06.000000000,2014-01-27 02:55:22.000000000,2014-01-27 02:55:22.000000000,8,0,2,68143,24744f74f9602d79df79c27f8797bb5a34316158,28,7,4,1,1926,Derek Higgins,derekh,"Destroy seed domains before copying new files.

These may be running already - and writing to the image file of an
in-use-VM is bad.

Change-Id: I14080289a2f9e158c253f51521cec0f5a21c1659
Co-Authored-By: Robert Collins <rbtcollins@hp.com>
"
openstack%2Fbarbican~master~I16fc43e7c14618fd379ae94e1ba7b579f8c8587c,openstack/barbican,master,Alphabetize-Requirements,I16fc43e7c14618fd379ae94e1ba7b579f8c8587c,Alphabetizing requirements as per OpenStack best practices,MERGED,2014-01-20 22:04:41.000000000,2014-01-27 02:52:06.000000000,2014-01-27 02:52:06.000000000,17,17,0,67967,891c2ad20a74b1da491c5c63328ecc3abed62e92,8,4,1,1,7136,Chad Lung,chadlung,"Alphabetizing requirements as per OpenStack best practices

Change-Id: I16fc43e7c14618fd379ae94e1ba7b579f8c8587c
"
openstack%2Fdiskimage-builder~master~Ib0db15139930d42bd60213437ef63d7915d8134a,openstack/diskimage-builder,master,fix/opensuse-ramdisk,Ib0db15139930d42bd60213437ef63d7915d8134a,Fix ramdisk element for openSUSE,MERGED,2014-01-22 15:54:24.000000000,2014-01-27 02:45:36.000000000,2014-01-27 02:45:35.000000000,8,0,2,68418,5fb556f44de91825fcada12138ab17f2fa8fbfda,13,6,2,1,2062,Ralf Haferkamp,rhafer,"Fix ramdisk element for openSUSE

The openSUSE base image does not contain /sbin/dhclient-script, install it.

Change-Id: Ib0db15139930d42bd60213437ef63d7915d8134a
"
openstack%2Fironic~master~Iede8e2935ccfcb4706ec61fc5ee2991dc5c334e2,openstack/ironic,master,bug/1270981,Iede8e2935ccfcb4706ec61fc5ee2991dc5c334e2,Remove unused config option - pxe_deploy_timeout,MERGED,2014-01-21 00:35:40.000000000,2014-01-27 02:26:03.000000000,2014-01-27 02:26:03.000000000,0,7,0,67990,f5bafbf581827695886b125ab35d3d25f7bf1649,9,6,1,2,8125,Michael Davies,mrda,"Remove unused config option - pxe_deploy_timeout

This is a vestigial config option left over from nova-bm refactoring, which is not used.

Change-Id: Iede8e2935ccfcb4706ec61fc5ee2991dc5c334e2
Closes-Bug: 1270981
"
openstack%2Fkeystone~master~Ic0ed7ad76903072d7bd1421215277d9dbb9c5775,openstack/keystone,master,man_doc_errors,Ic0ed7ad76903072d7bd1421215277d9dbb9c5775,correct the document links in man documents,MERGED,2014-01-26 08:10:59.000000000,2014-01-27 02:03:30.000000000,2014-01-27 02:03:29.000000000,16,2,4,69180,518855b10a5168bad3fa7e91166f0ee32ba3020f,17,5,2,3,8290,liusheng,LiuSheng,"correct the document links in man documents

Keystone man documents ""SEE ALSO"" url shoud be keystone.openstack.org

Change-Id: Ic0ed7ad76903072d7bd1421215277d9dbb9c5775
"
openstack%2Ftempest~master~If7c42acdbc58107b7fcd6eef979d426935304a76,openstack/tempest,master,bp/negative-test-files,If7c42acdbc58107b7fcd6eef979d426935304a76,Separate negative tests for Swift,MERGED,2013-12-12 21:20:43.000000000,2014-01-27 01:53:18.000000000,2014-01-27 01:53:17.000000000,581,236,13,61874,fa5069ae85d1896c38cf27749099a793dc04b31b,40,11,7,10,7020,Joe Hakim Rahme,rahmu,"Separate negative tests for Swift

Move negative tests in Swift to their own file.

Partially implements blueprint negative-test-files

Change-Id: If7c42acdbc58107b7fcd6eef979d426935304a76
"
openstack%2Fkeystone~master~I237b2b137fa8c8f6138a4a7eacf6140843517225,openstack/keystone,master,oauth_doc_cleanup,I237b2b137fa8c8f6138a4a7eacf6140843517225,Clean up docstrings in contrib.oauth1.core,MERGED,2014-01-04 15:57:19.000000000,2014-01-27 00:57:49.000000000,2014-01-27 00:57:48.000000000,4,4,0,64956,ffb0c8e441eeab22f02a9b2b3e98bb9fe2cf1f75,6,3,1,1,6486,Brant Knudson,blk-u,"Clean up docstrings in contrib.oauth1.core

The docstrings were using the wrong parameter name.

Change-Id: I237b2b137fa8c8f6138a4a7eacf6140843517225
"
openstack%2Ftempest~master~Id0549d6b26f348f6029c238adfcb4d8dc47be316,openstack/tempest,master,bp/no-check-id,Id0549d6b26f348f6029c238adfcb4d8dc47be316,stop validating user IDs on role assignment operations,MERGED,2014-01-22 18:00:13.000000000,2014-01-27 00:57:40.000000000,2014-01-27 00:57:40.000000000,0,27,2,68453,ab0140265de0cb3530d50542efd0be5a7d5f68bf,22,13,3,1,4,Dolph Mathews,dolph,"stop validating user IDs on role assignment operations

Keystone is proposing to change it's behavior regarding user & group ID
validation on role assignment operations in order to establish full
isolation between the assignment and identity interfaces, which were
split apart during havana.

Change-Id: Id0549d6b26f348f6029c238adfcb4d8dc47be316
Implements: bp no-check-id
"
