id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fironic-python-agent~master~I5d1bbd4724e64b520922ddc50c47f5052a1ac669,openstack/ironic-python-agent,master,circle_deps,I5d1bbd4724e64b520922ddc50c47f5052a1ac669,Fixed circular imports,ABANDONED,2014-04-29 12:14:19.000000000,2014-04-30 15:30:57.000000000,,1,1,0,90991,b63623daf2c285f7d49bafeafbab556fa950adb0,8,3,2,1,3009,Vladimir Kozhukalov,kozhukalov,"Fixed circular imports

A lot of circular loading warning messages appeard
during tox launching. Moving log setup inside run
method fixes this.

Change-Id: I5d1bbd4724e64b520922ddc50c47f5052a1ac669
"
openstack%2Ffuel-web~master~I7dd2ed43fbb3184c748fefce2dee72e46d666948,openstack/fuel-web,master,bug/1278774,I7dd2ed43fbb3184c748fefce2dee72e46d666948,Skip disks information from agent if it's empty,MERGED,2014-04-23 12:30:25.000000000,2014-04-30 15:20:13.000000000,2014-04-30 15:20:13.000000000,120,71,4,89813,3f12518c204578326a4ca67a0c89ae1a6d645577,87,10,10,4,10391,Ihor Kalnytskyi,ikalnitsky,"Skip disks information from agent if it's empty

Sometimes our discovery agent sends an empty `disks` array for a long time.
This leads to the fact that a user gets a lot of notifications in UI.

As a quick fix, we can ignore an empty `disks` array if a node already has
a valid disks information.

Closes-Bug: #1278774
Change-Id: I7dd2ed43fbb3184c748fefce2dee72e46d666948
"
openstack%2Fpython-mistralclient~master~I6a39d8849d4de9cbd90ab0e28506a84af673c2a8,openstack/python-mistralclient,master,,I6a39d8849d4de9cbd90ab0e28506a84af673c2a8,Fixed issues with tarballs,MERGED,2014-04-30 14:03:45.000000000,2014-04-30 15:11:12.000000000,2014-04-30 15:11:12.000000000,23,17,0,91372,066ed8212072657c77d5def26b9873a29260b025,10,3,2,3,7227,Timur Nurlygayanov,tnurlygayanov,"Fixed issues with tarballs

Change-Id: I6a39d8849d4de9cbd90ab0e28506a84af673c2a8
"
openstack%2Fmistral~master~I4155a5c78c46cb4d0eae6957b5c7a9914c4e7ad7,openstack/mistral,master,(detached,I4155a5c78c46cb4d0eae6957b5c7a9914c4e7ad7,Fixed issue with tarballs,MERGED,2014-04-30 13:58:58.000000000,2014-04-30 15:10:21.000000000,2014-04-30 15:09:43.000000000,19,13,1,91369,580946cc3a777ff16f0de4f80361902c20c711f8,12,4,2,2,7227,Timur Nurlygayanov,tnurlygayanov,"Fixed issue with tarballs

Change-Id: I4155a5c78c46cb4d0eae6957b5c7a9914c4e7ad7
"
openstack%2Fnova~master~Ie3979a84568571b2f1f63e01c6c5fb6966f0333a,openstack/nova,master,bug/1312472,Ie3979a84568571b2f1f63e01c6c5fb6966f0333a,VMware: remove duplicate _fake_create_session code,MERGED,2014-04-24 23:41:15.000000000,2014-04-30 15:07:38.000000000,2014-04-29 23:40:07.000000000,7,33,0,90253,9978daa11c62dd593ee56e1ea08cdf2d12a19a4b,28,10,4,1,4395,Aaron Rosen,arosen,"VMware: remove duplicate _fake_create_session code

This patch pulls the _fake_create_session method out so it can be reused
across tests rather than duplicated it.

Change-Id: Ie3979a84568571b2f1f63e01c6c5fb6966f0333a
Closes-bug: 1312472
"
openstack%2Foslo-incubator~master~I69f7b824d8a9d3f7d1742e9541ce1796fd6161ca,openstack/oslo-incubator,master,fix-typo,I69f7b824d8a9d3f7d1742e9541ce1796fd6161ca,"Fix typo: Remove extra "")"" in message",ABANDONED,2014-04-26 08:35:07.000000000,2014-04-30 15:03:16.000000000,,1,1,0,90529,7e06317bbfbc9c5c64b6ce6d6d0cd9ca46c73566,8,3,1,1,6547,Andreas Jaeger,jaegerandi,"Fix typo: Remove extra "")"" in message

There's no opening ""("", so remove the extra closing "")"" from
the message.

Change-Id: I69f7b824d8a9d3f7d1742e9541ce1796fd6161ca
"
openstack%2Fnova~master~I151061348a0e4d55c6742dcfeb7aba3ef084ff03,openstack/nova,master,bug/1313753,I151061348a0e4d55c6742dcfeb7aba3ef084ff03,libvirt: Localize fakelibvirt error exception messages,ABANDONED,2014-04-28 14:43:04.000000000,2014-04-30 15:01:24.000000000,,10,9,0,90758,f77b5a8dd2918a619136290723c9f61ab86be2e5,8,7,1,1,475,Rick Harris,rconradharris,"libvirt: Localize fakelibvirt error exception messages

The existing exception messages lacked localization, so this wraps
them in the `_()` function.

Change-Id: I151061348a0e4d55c6742dcfeb7aba3ef084ff03
Closes-Bug: 1313753
"
openstack%2Fnova~master~Idb346d04f24cbbc19b6e41af6e4782ac1c49d3b8,openstack/nova,master,debug-cells,Idb346d04f24cbbc19b6e41af6e4782ac1c49d3b8,Don't translate debug level logs in nova.cells,MERGED,2014-04-27 08:21:46.000000000,2014-04-30 15:00:35.000000000,2014-04-30 13:21:25.000000000,15,14,2,90591,f213ec7b2564db7e7cb20f2c1f3077417b36c5a5,25,12,2,4,1653,garyk,garyk,"Don't translate debug level logs in nova.cells

Our translation policy
(https://wiki.openstack.org/wiki/LoggingStandards#Log_Translation) calls
for not translating debug level logs. This is to help prioritize log
translation. Furthermore translation has a performance overhead, even if
the log isn't used (since nova doesn't support lazy translation yet).

Change-Id: Idb346d04f24cbbc19b6e41af6e4782ac1c49d3b8
"
openstack%2Fnova~master~Id270b6c7e020679c3e2e3931300e82ea3489e942,openstack/nova,master,debug-conductor,Id270b6c7e020679c3e2e3931300e82ea3489e942,Don't translate debug level logs in nova.conductor,MERGED,2014-04-27 11:51:37.000000000,2014-04-30 14:59:52.000000000,2014-04-30 13:24:26.000000000,2,1,0,90596,e850be8bfafa2f434e137def62728ced471c1818,22,10,2,2,1653,garyk,garyk,"Don't translate debug level logs in nova.conductor

Our translation policy
(https://wiki.openstack.org/wiki/LoggingStandards#Log_Translation) calls
for not translating debug level logs. This is to help prioritize log
translation. Furthermore translation has a performance overhead, even if
the log isn't used (since nova doesn't support lazy translation yet).

Change-Id: Id270b6c7e020679c3e2e3931300e82ea3489e942
"
openstack%2Fmistral-extra~master~I617de8f6b8b117aeaaf7a846b700c10fa9572d56,openstack/mistral-extra,master,(detached,I617de8f6b8b117aeaaf7a846b700c10fa9572d56,Fixed issues with tarball,MERGED,2014-04-30 13:55:04.000000000,2014-04-30 14:55:26.000000000,2014-04-30 14:55:25.000000000,29,22,0,91367,2626cf8f35dd0d9264382b31e1d968dee243c157,11,3,2,3,7227,Timur Nurlygayanov,tnurlygayanov,"Fixed issues with tarball

Change-Id: I617de8f6b8b117aeaaf7a846b700c10fa9572d56
"
