id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fopenstack-helm~master~I542a38a08101b031633bfcb0810e00904ae58df5,openstack/openstack-helm,master,netpol-ceph-rgw,I542a38a08101b031633bfcb0810e00904ae58df5,OSH: Add ingress netpol for ceph-rgw pods,MERGED,2019-01-24 17:59:40.000000000,2019-03-06 21:26:20.000000000,2019-03-06 21:26:20.000000000,58,0,4,633045,ff146ea9fda22dc920382d2dd63215637ebe18d5,42,10,16,3,28372,chinasubbareddy mallavarapu,chinasubbareddy,"OSH: Add ingress netpol for ceph-rgw pods

This is to enable ingress netpol for ceph-rgw pods

Depends-On: https://review.openstack.org/#/c/632567/

Change-Id: I542a38a08101b031633bfcb0810e00904ae58df5
"
openstack%2Foctavia~master~I3c52ed2154aac9ba4476c718ae921c7f2fbe4fba,openstack/octavia,master,cleanup,I3c52ed2154aac9ba4476c718ae921c7f2fbe4fba,Trivial: Remove unused OCTAVIA_AMP_SUBNET_ID,MERGED,2019-03-06 00:44:42.000000000,2019-03-06 21:00:27.000000000,2019-03-06 21:00:27.000000000,2,2,0,641178,309ef2fb43ccbdd455eb7a67c35ed2200dd63285,14,4,2,1,6167,Ken'ichi Ohmichi,oomichi,"Trivial: Remove unused OCTAVIA_AMP_SUBNET_ID

OCTAVIA_AMP_SUBNET_ID is not used at all anywhere as
http://codesearch.openstack.org/?q=OCTAVIA_AMP_SUBNET_ID&i=nope&files=&repos=
In addition, near OCTAVIA_AMP_NETWORK_ID also is unused.
So let's remove them for cleanup.

Change-Id: I3c52ed2154aac9ba4476c718ae921c7f2fbe4fba
"
openstack%2Fnetworking-ovn~stable%2Frocky~I83701640625bdc40fa60a7c38bbb39278a155648,openstack/networking-ovn,stable/rocky,,I83701640625bdc40fa60a7c38bbb39278a155648,Migration document update.,MERGED,2019-03-06 11:12:58.000000000,2019-03-06 20:56:23.000000000,2019-03-06 20:56:23.000000000,299,165,0,641323,a3bff710b24f19bffd95c2b4c95d01fa1757da03,7,3,1,1,8788,Miguel Angel Ajo,mangelajo,"Migration document update.

This update makes the migration document more clear.

Change-Id: I83701640625bdc40fa60a7c38bbb39278a155648
(cherry picked from commit 87985182632199b4d240d8af9649c59ca57ccd7b)
"
openstack%2Felection~master~I32c91f50ca981bd89df8014fe66a496a274c9d4f,openstack/election,master,,I32c91f50ca981bd89df8014fe66a496a274c9d4f,Add Jeremy Freudberg candidacy for Sahara PTL,MERGED,2019-03-06 17:34:26.000000000,2019-03-06 20:47:11.000000000,2019-03-06 20:47:11.000000000,68,0,0,641450,06010252ca49831f5fd7474b39f3e4f0210ba593,7,3,1,1,23078,Jeremy Freudberg,jeremyfreudberg,"Add Jeremy Freudberg candidacy for Sahara PTL

Change-Id: I32c91f50ca981bd89df8014fe66a496a274c9d4f
"
openstack%2Felection~master~I47bbf5d35e5487401ec0d5d115787395fe214747,openstack/election,master,,I47bbf5d35e5487401ec0d5d115787395fe214747,Adding Tim Burke candidacy for Swift,MERGED,2019-03-06 16:57:45.000000000,2019-03-06 20:47:10.000000000,2019-03-06 20:47:10.000000000,38,0,0,641442,86bcf40a3b85941505e0d55afee1d0f002f8890e,7,3,1,1,15343,Tim Burke,tburke,"Adding Tim Burke candidacy for Swift

Change-Id: I47bbf5d35e5487401ec0d5d115787395fe214747
"
openstack%2Felection~master~Iaf98f5839bc3944c79b7923da0a36c31da2cf744,openstack/election,master,,Iaf98f5839bc3944c79b7923da0a36c31da2cf744,Add Sundar Nadathur candidacy for Cyborg PTL.,MERGED,2019-03-06 15:00:31.000000000,2019-03-06 20:47:09.000000000,2019-03-06 20:47:09.000000000,27,0,0,641407,e12a0291078aa3cd317a3f2de9e6a7b36ba6652a,9,3,2,1,21672,Sundar Nadathur,nsundar,"Add Sundar Nadathur candidacy for Cyborg PTL.

Change-Id: Iaf98f5839bc3944c79b7923da0a36c31da2cf744
"
openstack%2Felection~master~I1c4dfac507c220e07414350babd6e204283a7b5d,openstack/election,master,,I1c4dfac507c220e07414350babd6e204283a7b5d,Adding Chris Dent candidacy for Placement,MERGED,2019-03-06 12:17:25.000000000,2019-03-06 20:47:08.000000000,2019-03-06 20:47:08.000000000,54,0,0,641339,02f96f32fd92ac9fdd10dbe3064613749e779f91,7,3,1,1,11564,Chris Dent,chdent,"Adding Chris Dent candidacy for Placement

Change-Id: I1c4dfac507c220e07414350babd6e204283a7b5d
"
openstack%2Felection~master~Id0ba5581a0ae31ed064b056ee3c7399cd7c2fbbc,openstack/election,master,dmellado_kuryr_ptl_train,Id0ba5581a0ae31ed064b056ee3c7399cd7c2fbbc,Add Daniel Mellado candidacy for Kuryr PTL,MERGED,2019-03-06 11:53:16.000000000,2019-03-06 20:47:08.000000000,2019-03-06 20:47:08.000000000,47,0,0,641332,372969e77843e1c4532cf00a978c0ed64191f263,7,3,1,1,14885,Daniel Mellado,daniel-mellado,"Add Daniel Mellado candidacy for Kuryr PTL

Change-Id: Id0ba5581a0ae31ed064b056ee3c7399cd7c2fbbc
"
openstack%2Felection~master~I6f151f4a093ad28c225590cebb52fdfa1a85a0b7,openstack/election,master,feb-2019-elections,I6f151f4a093ad28c225590cebb52fdfa1a85a0b7,Add Stephen Finucane candidacy for Documentation PTL,MERGED,2019-03-06 10:55:43.000000000,2019-03-06 20:47:07.000000000,2019-03-06 20:47:07.000000000,34,0,0,641317,aa011e77383e8cf3cfc33b7c74f6645eabb5e358,9,3,2,1,15334,Stephen Finucane,sfinucan,"Add Stephen Finucane candidacy for Documentation PTL

Change-Id: I6f151f4a093ad28c225590cebb52fdfa1a85a0b7
"
openstack%2Fopenstack-helm-infra~master~Ia9acd26adf781b4508ef7028f613350077f7a970,openstack/openstack-helm-infra,master,,Ia9acd26adf781b4508ef7028f613350077f7a970,[ceph-osd] fix ceph journal partition creation,MERGED,2019-03-05 22:31:16.000000000,2019-03-06 20:44:34.000000000,2019-03-06 20:44:34.000000000,1,0,2,641148,6feb7d76243d2a70cbed7b0c5c438f4f2cb1a9ac,25,9,4,1,28372,chinasubbareddy mallavarapu,chinasubbareddy,"[ceph-osd] fix ceph journal partition creation

This is to run partprobe command after ceph journal
partition creation.

Change-Id: Ia9acd26adf781b4508ef7028f613350077f7a970
"
