id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I12b6a29cd0bc355ac9c023c3fa14be9d409bf775,openstack/nova,master,bp/centralize-config-options-pike,I12b6a29cd0bc355ac9c023c3fa14be9d409bf775,conf: remove console_driver opt,MERGED,2017-03-03 21:31:16.000000000,2017-06-17 00:14:51.000000000,2017-06-15 07:16:26.000000000,5,19,2,441485,f71e5687f545a3b3b981b851d719bbab1cf49ddd,73,19,3,2,14511,Maciej Szankin,mszankin,"conf: remove console_driver opt

console_driver opt has beed deprecated since Ocata and can be
removed from nova.

Change-Id: I12b6a29cd0bc355ac9c023c3fa14be9d409bf775
Implements: blueprint centralize-config-options-pike
"
openstack%2Fshade~master~I05c31400e6f2e584a656c8ab422875be2d6f6bfe,openstack/shade,master,475049,I05c31400e6f2e584a656c8ab422875be2d6f6bfe,Add some release notes we forgot to add,MERGED,2017-06-14 23:08:37.000000000,2017-06-17 00:06:09.000000000,2017-06-17 00:06:09.000000000,14,0,0,474385,c431cc2c4bed6b8b181fd94b6d57098b32c68c83,30,2,5,1,2,Monty Taylor,mordred,"Add some release notes we forgot to add

Change-Id: I05c31400e6f2e584a656c8ab422875be2d6f6bfe
"
openstack%2Fshade~master~Ia88d1d8a6b3558f7d5d364a9c78bbf834836d3f7,openstack/shade,master,,Ia88d1d8a6b3558f7d5d364a9c78bbf834836d3f7,Retry to fetch paginated volumes if we get 404 for next link,MERGED,2017-06-16 18:19:26.000000000,2017-06-17 00:03:59.000000000,2017-06-17 00:03:58.000000000,130,5,0,475049,6b325282d3ab2f848de372a80def36b01b6ba6f4,13,3,3,2,986,Rosario Di Somma,mr-rods,"Retry to fetch paginated volumes if we get 404 for next link

When we get a volume list, it's possible for a volume to disappear
causing the pagination to bork. When that happens we retry to
get the list from scratch for 5 times. If all the attempts fail
we just return what we found.

Change-Id: Ia88d1d8a6b3558f7d5d364a9c78bbf834836d3f7
Signed-off-by: Rosario Di Somma <rosario.disomma@dreamhost.com>
"
openstack%2Fpuppet-keystone~master~I69da4d70fd3720a01ce1e166a5725a9c76d4c126,openstack/puppet-keystone,master,policies,I69da4d70fd3720a01ce1e166a5725a9c76d4c126,include policy class in api.pp,MERGED,2017-06-15 18:16:34.000000000,2017-06-16 23:59:59.000000000,2017-06-16 23:47:04.000000000,2,0,0,474722,a69d3d6018f16344ee6d80c5f723da3f2c579077,19,5,1,2,3153,Emilien Macchi,emilienm,"include policy class in api.pp

Like we do in other modules, include keystone::policy class in
::keystone so users can define policies without taking care of the
class.

Change-Id: I69da4d70fd3720a01ce1e166a5725a9c76d4c126
"
openstack%2Fproject-config~master~I67574376bf289eb3f1c0236a30fa143fac7ef529,openstack/project-config,master,rdocloud-definition,I67574376bf289eb3f1c0236a30fa143fac7ef529,Add RDO Cloud-related definitions to project-config,ABANDONED,2017-06-07 20:35:30.000000000,2017-06-16 23:53:44.000000000,,25,0,2,471909,e049a9370f5a0f4540ce934985a93577e42ae2da,10,6,1,1,9976,Ronelle Landy,rlandy,"Add RDO Cloud-related definitions to project-config

RDO Cloud is now available to be used as host cloud
for CI jobs. This review adds the required node and
provider definitions to schedule jobs on RDO Cloud.

Change-Id: I67574376bf289eb3f1c0236a30fa143fac7ef529
"
openstack%2Fpuppet-zaqar~master~I9f549f11bd4e939ad41ff77c51dd2f32338621c8,openstack/puppet-zaqar,master,policies,I9f549f11bd4e939ad41ff77c51dd2f32338621c8,include policy class in api.pp,MERGED,2017-06-15 18:14:30.000000000,2017-06-16 23:47:11.000000000,2017-06-16 23:47:11.000000000,2,0,0,474719,03ec6b471152e77ba89f31ff6918cd139497073b,11,3,1,2,3153,Emilien Macchi,emilienm,"include policy class in api.pp

Like we do in other modules, include zaqar::policy class in
zaqar::server so users can define policies without taking care of the
class.

Change-Id: I9f549f11bd4e939ad41ff77c51dd2f32338621c8
"
openstack%2Ftripleo-quickstart-extras~master~If811682c3312c86f0c407e880be24ad71d6ea72b,openstack/tripleo-quickstart-extras,master,bug/1698172,If811682c3312c86f0c407e880be24ad71d6ea72b,Limit collection of config-data to puppet-generated files,MERGED,2017-06-16 08:26:58.000000000,2017-06-16 23:36:24.000000000,2017-06-16 23:36:24.000000000,1,1,0,474896,2cb712c95f9b9b75246c5b0051729989aecb44a0,21,7,2,1,13039,Martin André,mandre,"Limit collection of config-data to puppet-generated files

This should give us all the information we need to debug CI failures
while keeping the size of collected data relatively small.

Change-Id: If811682c3312c86f0c407e880be24ad71d6ea72b
Related-Bug: #1698172
Depends-On: Ie2bded39cdb82a72f0c28f1c552403cd11b5af45
"
openstack%2Fnova~master~Ic72b47c11b83ce5151bc34b13eb78af4676dc71a,openstack/nova,master,bp/service-hyper-uuid-in-api,Ic72b47c11b83ce5151bc34b13eb78af4676dc71a,Centralize compute_node_search_by_hypervisor in os-hypervisors,MERGED,2017-06-14 22:37:01.000000000,2017-06-16 23:34:07.000000000,2017-06-15 12:54:11.000000000,20,20,1,474381,ffeacdaa74840fbb67858303e4c650927a0f47ce,25,10,2,1,6873,Matt Riedemann,mriedem,"Centralize compute_node_search_by_hypervisor in os-hypervisors

The search and servers routes have very similar code that is calling
compute_node_search_by_hypervisor and passing the hypervisor
hostname pattern. There is going to be an upcoming change where
we deprecate these APIs and move them into the index() method using
query parameters, so we'll need to use similar code. So centralize
this now so the later change is simpler and can just re-use it.

Part of blueprint service-hyper-uuid-in-api

Change-Id: Ic72b47c11b83ce5151bc34b13eb78af4676dc71a
"
openstack%2Ftripleo-heat-templates~master~Ie2bded39cdb82a72f0c28f1c552403cd11b5af45,openstack/tripleo-heat-templates,master,bug/1698172,Ie2bded39cdb82a72f0c28f1c552403cd11b5af45,Make a copy of files touched by puppet in container,MERGED,2017-06-16 08:18:35.000000000,2017-06-16 23:33:19.000000000,2017-06-16 23:33:19.000000000,7,0,0,474891,74595a73210bb9cf5e0d688c57e9fa5423422603,16,7,3,1,13039,Martin André,mandre,"Make a copy of files touched by puppet in container

This should help determine what exactly needs to be bind mounted in the
container and should also help limit the size of collected logs in CI,
as collecting the entire /etc directory from each container can grow
pretty quickly in size and is not that useful.

Related-Bug: #1698172
Change-Id: Ie2bded39cdb82a72f0c28f1c552403cd11b5af45
"
openstack%2Ftripleo-heat-templates~master~I9ac74d6717533f59945694b4a43fe56d7ca768c6,openstack/tripleo-heat-templates,master,bug/1698136,I9ac74d6717533f59945694b4a43fe56d7ca768c6,Fall back to non-containerized cinder-backup to unblock OVB CI,MERGED,2017-06-16 13:47:46.000000000,2017-06-16 23:33:12.000000000,2017-06-16 23:33:12.000000000,2,2,0,474978,6e72aa9f8157a57dfe4db7bc0a5defb86d800ea6,15,5,2,1,8042,Jiří Stránský,jistr,"Fall back to non-containerized cinder-backup to unblock OVB CI

The previous fix Ib10e4f18d967d356a15b97f58c488f8402a73356 made
multinode CI pass, but there was still an error during volume
scheduling on OVB:

OSError: [Errno 13] Permission denied: '/var/lib/cinder/conversion'

This was most likely due to cinder-volume was running on host and used
host's cinder user, while we still deployed containerized
cinder-backup and it chowned /var/lib/cinder under kolla's cinder user
whose UID doesn't match the baremetal one.

We didn't hit this issue in the multinode job because it doesn't
presently deploy cinder-backup service at all.

Co-Authored-By: Martin André <m.andre@redhat.com>
Change-Id: I9ac74d6717533f59945694b4a43fe56d7ca768c6
Closes-Bug: #1698136
"
