id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fhorizon~master~If2f92b5d04b04f08f5cacca03f614fce5ea38702,openstack/horizon,master,bug/1012380,If2f92b5d04b04f08f5cacca03f614fce5ea38702,Fixing Nameless Volume Display,MERGED,2012-06-13 21:53:21.000000000,2012-06-14 19:58:31.000000000,2012-06-14 19:58:31.000000000,312,206,11,8503,c17b06d08a8cb6df80ceb97111745494a6479923,17,5,5,8,2458,John Postlethwait,john-postlethwait,"Fixing Nameless Volume Display

When a volume has no name, it now shows the
ID instead. I also added a fixture data that
represents such a volume being in the system.

Fixes bug #1012380

You can also now use truncate=i on DataTable
Columns in order to have the value truncated if
it goes beyond i characters.

On top of this I fixed/made-clearer a bunch of
the tests relating to volumes and instances.
Please do NOT use deepcopy() of fixture data
in tests any more, instead just create a new
fixture for the data you want.

Change-Id: If2f92b5d04b04f08f5cacca03f614fce5ea38702"
openstack%2Fkeystone~stable%2Fessex~Ib5ed73a7873bfa66ef31bf6d0f0322f50e677688,openstack/keystone,stable/essex,bug/997194,Ib5ed73a7873bfa66ef31bf6d0f0322f50e677688,Invalidate user tokens when a user is disabled,MERGED,2012-06-12 22:57:10.000000000,2012-06-14 19:56:21.000000000,2012-06-14 19:56:21.000000000,44,13,0,8456,d9600434da14976463a0bd03abd8e0309f0db454,12,4,2,3,1955,Alan Pevec,apevec,"Invalidate user tokens when a user is disabled

Fixes Bug 997194

Delete valid tokens for a user when they have been disabled

Moved logic to delete tokens into update_user, as this can be called
directly form the REST API.

Also checks if a user is enabled when creating a token from another
token, this helps in cases there the backend didn't support listing of
tokens (and as a result weren't deleted)

Change-Id: Ib5ed73a7873bfa66ef31bf6d0f0322f50e677688
"
openstack%2Fswift~master~Iaf9ba05031cf611eb8d518f8057d39fda09dd403,openstack/swift,master,const,Iaf9ba05031cf611eb8d518f8057d39fda09dd403,swift.common.constants for swift widly used constants,ABANDONED,2012-05-15 19:02:22.000000000,2012-06-14 19:44:56.000000000,,193,117,8,7455,09777d7fde764660535b8fa4c086a160e8220d69,22,6,7,31,2401,Victor Rodionov,vito-ordaz,"swift.common.constants for swift widly used constants

Create a module for swift widly used constants like swift_dir and other.

* Add more comments to swift.common.constants
* Add synonyms for KB (KIB), MB (MIB), GB (GIB)
* Move swift.common.utils.TRUE_VALUES to swift.common.constants.TRUE_VALUES

Change-Id: Iaf9ba05031cf611eb8d518f8057d39fda09dd403
"
openstack%2Fdevstack~master~I018249c415fa91ca6461a8f9d236767aa57a8fbd,openstack/devstack,master,unstack-screen,I018249c415fa91ca6461a8f9d236767aa57a8fbd,Skip screen if not present,MERGED,2012-06-14 14:13:43.000000000,2012-06-14 19:04:33.000000000,2012-06-14 19:04:33.000000000,6,3,0,8539,eeaf266a7962fd1ee751288bae38a0710b3a6771,6,3,1,1,970,Dean Troyer,dtroyer,"Skip screen if not present

Change-Id: I018249c415fa91ca6461a8f9d236767aa57a8fbd
"
openstack%2Fdevstack~master~Ib26c1bd7e9ef933a7dbe2ee0c476e8d439e17574,openstack/devstack,master,better-logging,Ib26c1bd7e9ef933a7dbe2ee0c476e8d439e17574,Make the log output pretty and more useful,MERGED,2012-06-01 23:28:27.000000000,2012-06-14 18:41:39.000000000,2012-06-14 18:41:39.000000000,13,0,2,8069,6f13ba33d84b95808fc2a7672f332c1f0494e741,19,6,5,1,67,Vish Ishaya,vishvananda,"Make the log output pretty and more useful

 * requires https://review.openstack.org/#/c/8067/

Change-Id: Ib26c1bd7e9ef933a7dbe2ee0c476e8d439e17574
"
openstack%2Fnova~master~Icfbe6177d4c913c3d7755ca40a71752bcdaa4448,openstack/nova,master,bug/1000853,Icfbe6177d4c913c3d7755ca40a71752bcdaa4448,Ensure dnsmasq accept rules are preset at startup.,MERGED,2012-06-14 16:48:54.000000000,2012-06-14 18:41:36.000000000,2012-06-14 18:41:35.000000000,1,0,0,8552,aa1e71d1b313f80f5581b1422e3f3e5719569e50,7,4,1,1,1561,Russell Bryant,russellb,"Ensure dnsmasq accept rules are preset at startup.

Fix bug 1000853.

This bug reported that after restarting nova-network, the dnsmasq ACCEPT
iptables rules were no longer present, causing instances to lose their
IP addresses.  This patch updates the restart_dhcp() function in the
linux_net driver to ensure these rules are present even if dnsmasq was
already running.  Before this was only done when first starting dnsmasq.

Change-Id: Icfbe6177d4c913c3d7755ca40a71752bcdaa4448
"
openstack%2Fpython-keystoneclient~master~I205e8bb1ddf6dae1d7392b32975319c6a6d98673,openstack/python-keystoneclient,master,move_docs_to_doc,I205e8bb1ddf6dae1d7392b32975319c6a6d98673,Move docs to doc.,MERGED,2012-06-08 22:42:24.000000000,2012-06-14 18:06:38.000000000,2012-06-14 18:06:37.000000000,10,9,0,8362,3ba77383238d463c903eb5c9ae0da9879fd700e0,8,7,2,19,4146,Clark Boylan,cboylan,"Move docs to doc.

To better facilitate the building and publishing of sphinx
documentation by Jenkins we are moving all openstack projects with
sphinx documentation to a common doc tree structure. Documentation
goes in project/doc/source and build results go in project/doc/build.

Change-Id: I205e8bb1ddf6dae1d7392b32975319c6a6d98673
"
openstack%2Fkeystone~master~I7b61692a60d9227423b93c267864a5abe939ca33,openstack/keystone,master,bug/998185,I7b61692a60d9227423b93c267864a5abe939ca33,Carrying over token expiry time when token chaining,MERGED,2012-06-05 09:44:24.000000000,2012-06-14 16:59:14.000000000,2012-06-14 16:59:13.000000000,14,1,5,8174,375838cfceb88cacc312ff6564e64eb18ee6a355,14,6,2,2,1926,Derek Higgins,derekh,"Carrying over token expiry time when token chaining

Fixes bug #998185

This commit causes the token expiry time to be maintained when
one token is being created from another

Change-Id: I7b61692a60d9227423b93c267864a5abe939ca33
"
openstack%2Fkeystone~master~Ic53b41dafa8666ce21f33697f7e8697f1e5cb0fd,openstack/keystone,master,bp/cfg-global-object,Ic53b41dafa8666ce21f33697f7e8697f1e5cb0fd,Use cfg's new global CONF object,MERGED,2012-05-29 08:00:00.000000000,2012-06-14 16:59:13.000000000,2012-06-14 16:59:12.000000000,193,139,0,7864,b2aa78b5588bf4bfb66951b868a3b641d2dd64e1,18,6,4,11,1247,Mark McLoughlin,markmc,"Use cfg's new global CONF object

Implements blueprint cfg-global-object

Change-Id: Ic53b41dafa8666ce21f33697f7e8697f1e5cb0fd
"
openstack%2Fkeystone~master~I1a06596861fd016f63f5f1a5fe8180993f04f4f5,openstack/keystone,master,bp/sql-identiy-pam,I1a06596861fd016f63f5f1a5fe8180993f04f4f5,"Tweak for easier, safer subclassing",MERGED,2012-06-06 21:32:54.000000000,2012-06-14 16:59:11.000000000,2012-06-14 16:59:11.000000000,15,1,2,8257,3ed1cafebd8abe28b0846544843f67f84ed3b757,14,5,2,1,1298,Ken Thomas,krt,"Tweak for easier, safer subclassing

Implements the ""follow up suggestion"" in blueprint sql-identiy-pam

Moved the call to utils.check_password call to its own subroutine.
This allows anyone creating a subclass for sql.Identity to just replace
this new 'check_password' method rather than the entire
'authenticate' method. (This is modeled after ldap/core.py which
already does this.) If the logic in 'authenticate' changes, any
derrived classes won't need to be modified.

Updated to make method private.

Change-Id: I1a06596861fd016f63f5f1a5fe8180993f04f4f5
"
