id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fhorizon~stable%2Fhavana~If901008171d964bf93941c0b6de2c66e20f0aa27,openstack/horizon,stable/havana,bug/1237377,If901008171d964bf93941c0b6de2c66e20f0aa27,Give HealthMonitor a proper display name,MERGED,2013-12-03 11:12:44.000000000,2014-01-29 21:57:47.000000000,2014-01-29 21:57:46.000000000,37,7,3,59686,440fde20333fcdb65b15725b7589b5808589346b,44,14,1,2,841,Akihiro Motoki,amotoki,"Give HealthMonitor a proper display name

Closes-Bug: #1237377

Change-Id: If901008171d964bf93941c0b6de2c66e20f0aa27
(cherry picked from commit 3a28423cd96596edd5e30a1a53956fa6c93f439f)
"
openstack%2Fdesignate~master~I53d33bc84726b58490f879225f6d8e09583c9cd6,openstack/designate,master,bug/1271989,I53d33bc84726b58490f879225f6d8e09583c9cd6,Add TLD Api documentation,MERGED,2014-01-23 21:09:02.000000000,2014-01-29 20:50:19.000000000,2014-01-29 20:50:19.000000000,295,7,2,68769,852e95eed4aff790dc85dce8b234e4b351c49494,14,5,2,5,8094,Vinod Mangalpally,vinodmr,"Add TLD Api documentation

Added TLD Api documentation.  I also restructured the api documentation
as V1 and V2.

Closes-Bug: #1271989
Change-Id: I53d33bc84726b58490f879225f6d8e09583c9cd6
"
openstack%2Fpuppet-horizon~stable%2Fhavana~I6671938a87744a4dd0b84021ca87cd49aea10741,openstack/puppet-horizon,stable/havana,bug/1272441,I6671938a87744a4dd0b84021ca87cd49aea10741,Adds COMPRESS_OFFLINE option to local_settings,MERGED,2014-01-24 17:49:14.000000000,2014-01-29 20:28:57.000000000,2014-01-29 20:28:57.000000000,16,3,0,68977,460e8c3680cc5c367323090d5ed457f651a02f6b,27,9,3,3,7787,Kevin Benton,blak111,"Adds COMPRESS_OFFLINE option to local_settings

The Ubuntu Havana packages includes pre-compressed
assets and does not install a package that provides
lesscpy.

This re-adds COMPRESS_OFFLINE=True to utilize this
and avoid a broken Horizon install on Ubuntu.

Change-Id: I6671938a87744a4dd0b84021ca87cd49aea10741
Closes-Bug: #1272441
"
openstack%2Fcinder~stable%2Fhavana~I7d5cbf590897a0d328ece3a60516c92c0ad0ee7f,openstack/cinder,stable/havana,bug1253660,I7d5cbf590897a0d328ece3a60516c92c0ad0ee7f,NetApp fix free space as zero during 1st vol stats update,MERGED,2013-11-25 05:49:58.000000000,2014-01-29 20:06:01.000000000,2014-01-29 20:06:01.000000000,30,15,0,58193,c07d60fe456484b45cff543cfd08391b0e3ba9f2,18,9,1,4,6094,Navneet Singh,singn,"NetApp fix free space as zero during 1st vol stats update

NetApp clustered ontap drivers report space as zero
till first 60 seconds of driver start. This is causing
discomfort for some performance sensitive deployements.
This was due to async nature of the NetApp stats collection job.
Job is changed to sync at driver start to improve customer
experience.

Change-Id: I7d5cbf590897a0d328ece3a60516c92c0ad0ee7f
Closes-bug: #1253660
(cherry picked from commit 585f34ff7798ad271121d432e0cae8820bc54389)
"
openstack%2Fzaqar~master~Ibd3a306d2c5593cd47348fe00e2376897ae7a457,openstack/zaqar,master,,Ibd3a306d2c5593cd47348fe00e2376897ae7a457,fix(testtools): 0.9.35 is not compatible with subunit 0.0.17,MERGED,2014-01-29 18:53:34.000000000,2014-01-29 19:58:36.000000000,2014-01-29 19:58:35.000000000,1,1,0,69939,7384b1e8b125f2f2f4c6a4f52f7ee7fb314f4d5a,9,3,1,1,6427,Kurt Griffiths,kgriffs,"fix(testtools): 0.9.35 is not compatible with subunit 0.0.17

Temporary workaround.

Change-Id: Ibd3a306d2c5593cd47348fe00e2376897ae7a457
Related-Bug: #1274056
"
openstack%2Frally~master~I51fe14068f679d7f65fb4e518b8f55beca1c7d72,openstack/rally,master,bug1274068,I51fe14068f679d7f65fb4e518b8f55beca1c7d72,Call rally-manage with warning when openstack-rally-manage is used,MERGED,2014-01-29 11:41:46.000000000,2014-01-29 19:51:18.000000000,2014-01-29 19:51:17.000000000,7,1,0,69842,43a12fd92f72d17d36667fee4eaf27e00dce0fbf,8,3,1,2,7217,Hugh Saunders,hughsaunders,"Call rally-manage with warning when openstack-rally-manage is used

Currently when openstack-rally-manage is used, args are passed through
to rally, not rally-manage. This patch fixes this situation.

Change-Id: I51fe14068f679d7f65fb4e518b8f55beca1c7d72
Closes-Bug: #1274068
"
openstack%2Ftrove~master~Ib4ca90d08559925ba23184a875e61441443f33a0,openstack/trove,master,bug/1274251,Ib4ca90d08559925ba23184a875e61441443f33a0,Manual sync requirements,ABANDONED,2014-01-29 19:27:25.000000000,2014-01-29 19:50:30.000000000,,1,1,0,69946,df118e1a5ddfd1fada7ecbf17722ef24c085c0e1,2,1,1,1,8415,Denis M.,dmakogon,"Manual sync requirements

Reason:
 - auto-sync is broken, need to update
   requirements according to globals manualy;

Change-Id: Ib4ca90d08559925ba23184a875e61441443f33a0
Closes-Bug: #1274251
"
openstack%2Frally~master~I1ea83ae18f5b365ebe8d6da765b544138aebdac4,openstack/rally,master,bp/validate-benchmark-preconditions_image_exists,I1ea83ae18f5b365ebe8d6da765b544138aebdac4,Validator for image_id,MERGED,2014-01-21 09:58:38.000000000,2014-01-29 19:49:43.000000000,2014-01-29 19:49:43.000000000,57,0,4,68055,bec0b72764835c4cd9d5fa7d6ed0b572677b3e7e,18,6,3,3,9180,Olga Kopylova,olkonami,"Validator for image_id

Add validator that checks image with specified image_id exists.

Change-Id: I1ea83ae18f5b365ebe8d6da765b544138aebdac4
"
openstack%2Frally~master~Icd2002b3a8919bcbb162e5a75e17f00891b04199,openstack/rally,master,move_cleanup_methods,Icd2002b3a8919bcbb162e5a75e17f00891b04199,Move cleanup functions to benchmark.utils,MERGED,2014-01-29 12:04:56.000000000,2014-01-29 19:49:42.000000000,2014-01-29 19:49:42.000000000,36,35,0,69846,545f30128bb3d06d1144da5c164ad8f25f923bbd,12,3,1,3,7217,Hugh Saunders,hughsaunders,"Move cleanup functions to benchmark.utils

This is an initial effort to cleanup ScenarioRunner before it is
refactored to sparate scenario types.

Change-Id: Icd2002b3a8919bcbb162e5a75e17f00891b04199
Trello: https://trello.com/c/JN6xUY79
"
openstack%2Ffuel-library~master~I5195aa7c9ad6b5676449e70b3adc8d52e5b482c9,openstack/fuel-library,master,horizon-regsubst-escape,I5195aa7c9ad6b5676449e70b3adc8d52e5b482c9,Escape regsubst backreference in double quoted string,MERGED,2014-01-07 22:14:12.000000000,2014-01-29 19:48:07.000000000,2014-01-29 19:48:07.000000000,1,1,2,65384,0f6bece6d1dac28ab00c6bcafe29cc220c507ac5,11,4,1,1,8787,Dmitry Borodaenko,angdraug,"Escape regsubst backreference in double quoted string

Change-Id: I5195aa7c9ad6b5676449e70b3adc8d52e5b482c9
"
