id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I892394ead2d1921ac8390e54312c5229929042f5,openstack/nova,master,bug/947776,I892394ead2d1921ac8390e54312c5229929042f5,Allow rate limiting to be disabled via flag,MERGED,2012-03-19 23:13:10.000000000,2012-03-20 04:35:19.000000000,2012-03-20 04:35:19.000000000,13,2,3,5543,ca989b683a34ba3d64cac5a492ab221490a36c52,11,6,2,4,67,Vish Ishaya,vishvananda,"Allow rate limiting to be disabled via flag

 * fixes bug 947776

Change-Id: I892394ead2d1921ac8390e54312c5229929042f5
"
openstack%2Fkeystone~master~I06faf755cc0dbe45b5d0a0f86c6235b27c856047,openstack/keystone,master,bug/951093,I06faf755cc0dbe45b5d0a0f86c6235b27c856047,Update get_metadata to return {},MERGED,2012-03-09 21:14:41.000000000,2012-03-20 04:15:46.000000000,2012-03-20 04:15:44.000000000,26,9,0,5162,6f2c858f4382395bd4b4232e7ba3dd509327e4c6,5,4,1,5,706,Brian Lamar,blamar,"Update get_metadata to return {}

Fixes bug 951093

While the actual issue was encountered in keystone/service.py,
the underlying issue is that all identity backends seems to be
returning None when no metadata is found for a user. I would argue
that returning {} makes it easier on clients.

Change-Id: I06faf755cc0dbe45b5d0a0f86c6235b27c856047
"
openstack%2Fnova~master~I4689c0f26fb4887867a8d5b6f5e5fb5e2590be91,openstack/nova,master,bug/939386,I4689c0f26fb4887867a8d5b6f5e5fb5e2590be91,Strip out characters that should be escaped from console output,MERGED,2012-03-19 23:33:17.000000000,2012-03-20 03:26:57.000000000,2012-03-20 03:26:56.000000000,5,0,0,5545,13ca1b923e479905f9d1debdea6125be92f44808,5,4,1,1,144,justinsb,justin-fathomdb,"Strip out characters that should be escaped from console output

Minidom has a bug where it doesn't escape characters < 32 correctly.
That is http://bugs.python.org/issue5752

We probably want to move to lxml anyway.

Console-output is particularly likely to have invalid characters,
because ANSI output include the ESC character (0x1B).  Strip out
invalid characters for this case (although the problem is still
present anywhere we write a string in the XML)

Bug #939386

Change-Id: I4689c0f26fb4887867a8d5b6f5e5fb5e2590be91
"
openstack%2Fnova~master~I6e0512b85a770ecb3963512751a535ccab91a9a8,openstack/nova,master,bug/959843,I6e0512b85a770ecb3963512751a535ccab91a9a8,Fix lxc console regression,MERGED,2012-03-20 01:08:00.000000000,2012-03-20 03:17:03.000000000,2012-03-20 03:17:02.000000000,19,17,0,5547,e5ecf777a452cdb439f0c5be72a2a298669b9c26,5,4,1,1,24,Chuck Short,zulcss,"Fix lxc console regression

Dont always assume that console is a file.
Fixes bug 959843

Change-Id: I6e0512b85a770ecb3963512751a535ccab91a9a8
Signed-off-by: Chuck Short <chuck.short@canonical.com>
"
openstack%2Fnova~master~I1c74d114dd7caad1781180585bb65691e536bcf9,openstack/nova,master,bug/959378,I1c74d114dd7caad1781180585bb65691e536bcf9,Improve performance of generating dhcp leases,MERGED,2012-03-19 16:46:14.000000000,2012-03-20 02:27:11.000000000,2012-03-20 02:27:11.000000000,180,212,0,5518,ffb9361596c1708d7d009c195b4b3bc74d00a01c,12,7,4,5,67,Vish Ishaya,vishvananda,"Improve performance of generating dhcp leases

 * Dont make 2 * instances queries when generating dhcp leases
 * Uses some nasty joins to minimize necessary changes
 * Adds test to verify functionality
 * Uses old sqlalchemy compatible join syntax
 * Uses vif_id as nw identifier for single_host_gateway mode
 * Cleans up tests in linux_net
 * Fixes bug 959378

Change-Id: I1c74d114dd7caad1781180585bb65691e536bcf9
"
openstack%2Fhorizon~master~Ib816d7e6e1320a9024c5dbe95b04249291ec0463,openstack/horizon,master,bug/955744,Ib816d7e6e1320a9024c5dbe95b04249291ec0463,Corrects glance image action permissions.,MERGED,2012-03-20 01:53:50.000000000,2012-03-20 02:09:11.000000000,2012-03-20 02:09:10.000000000,15,2,0,5549,2a51171517de2890d26130225a60901827fdfd51,5,4,2,2,1816,Gabriel Hurley,gabriel-hurley,"Corrects glance image action permissions.

  * Admins have full permissions to edit and delete images
    from syspanel, plus Glance's client returns a proper
    403 error instead of 401, so inappropriate access no longer
    logs the user out inappropriately. Fixes bug 955744.
  * Regular users can edit and delete if their tenant owns the
    image. Fixes bug 950364 and fixes bug 737360.

Note, this requires the latest version of Glance.

Change-Id: Ib816d7e6e1320a9024c5dbe95b04249291ec0463
"
openstack%2Fglance~master~I949c2ac429c67c3d1752a7b6fc840aa9e45fca8c,openstack/glance,master,ssl-sanity,I949c2ac429c67c3d1752a7b6fc840aa9e45fca8c,Don't use auth url to determine service protocol,MERGED,2012-03-19 15:33:26.000000000,2012-03-20 00:58:53.000000000,2012-03-20 00:58:52.000000000,39,7,4,5514,f6ba144af86f7d41f6b2c6d895b557dd407f11b5,20,6,3,3,616,Mark Washenberger,markwash,"Don't use auth url to determine service protocol

Change the behavior of the command line glance client so that it no
longer assumes that the glance service always has the same protocol type
as the authentication service. Determine protocol from the given glance
service url. If no url is given, allow users to specify the protocol on
the command line with the --ssl option. If --ssl is not given, default
to using http.

Change-Id: I949c2ac429c67c3d1752a7b6fc840aa9e45fca8c
"
openstack%2Fglance~master~I157cb010ed0f8997bd2e1794e9c3b66eba75e36b,openstack/glance,master,bug/950364,I157cb010ed0f8997bd2e1794e9c3b66eba75e36b,Use tenant/user ids rather than names,MERGED,2012-03-19 20:31:20.000000000,2012-03-20 00:34:15.000000000,2012-03-20 00:34:14.000000000,103,7,2,5533,f5603c87282c2b25be9ba5af304be777e0f53766,9,5,2,3,1132,Brian Waldon,bcwaldon,"Use tenant/user ids rather than names

* Add script that migrates image owners from user/tenant names to ids
* Fixes bug 950364

Change-Id: I157cb010ed0f8997bd2e1794e9c3b66eba75e36b
"
openstack%2Fhorizon~master~If05c022def2e97bbae682db65d4311b1401e850d,openstack/horizon,master,bug/959800,If05c022def2e97bbae682db65d4311b1401e850d,"Load tab context data during init for ""preload"" tabs. Fixes bug 959800.",MERGED,2012-03-19 23:35:27.000000000,2012-03-19 23:49:02.000000000,2012-03-19 23:49:01.000000000,14,3,0,5546,8b1d02859612c6b3979861df8bd1e3abc053538c,4,3,1,2,1816,Gabriel Hurley,gabriel-hurley,"Load tab context data during init for ""preload"" tabs. Fixes bug 959800.

Change-Id: If05c022def2e97bbae682db65d4311b1401e850d
"
openstack%2Fhorizon~master~Ie14aadfd38cada0a0905bffb024e8818ac02bbe3,openstack/horizon,master,change-page-title,Ie14aadfd38cada0a0905bffb024e8818ac02bbe3,Changing name of project settings page to Download OpenStack RC File.,MERGED,2012-03-19 22:02:08.000000000,2012-03-19 22:59:22.000000000,2012-03-19 22:59:22.000000000,653,675,0,5541,872543a2512ef785ac7eddb39ce053aecd338eee,3,2,1,15,1205,Jake Dahn,jakedahn,"Changing name of project settings page to Download OpenStack RC File.

  * Also updates internationalization strings.

Change-Id: Ie14aadfd38cada0a0905bffb024e8818ac02bbe3
"
