id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-ci~master~I80bd6a692ba747476f6cff80dac5915216829955,openstack/tripleo-ci,master,bug/1766406,I80bd6a692ba747476f6cff80dac5915216829955,"Revert ""Revert ""Disable voting on tripleo-ci-centos-7-scenario000-multinode-oooq-container-updates""""",ABANDONED,2018-05-16 21:08:36.000000000,2018-05-16 23:52:18.000000000,,1,2,0,568962,29d1d234e55d0131a5b7d11924997dc2f070593f,6,6,3,1,14985,Alex Schultz,mwhahaha,"Revert ""Revert ""Disable voting on tripleo-ci-centos-7-scenario000-multinode-oooq-container-updates""""

This reverts commit 5fc098403346a85fa588e4f5b98138256b581298.

We broke it again.

Related-Bug: #1771686
Change-Id: I80bd6a692ba747476f6cff80dac5915216829955
"
openstack%2Fneutron~master~I6838d13b5acc32e939fba3c9abfea7cd483e971b,openstack/neutron,master,bug/1771410,I6838d13b5acc32e939fba3c9abfea7cd483e971b,py3: Fix list_entries for netlink_lib,MERGED,2018-05-15 19:08:56.000000000,2018-05-16 23:27:11.000000000,2018-05-16 23:27:11.000000000,1,1,0,568675,ec0760a40e68f921e482d77a01551f7f4e0e3788,11,6,1,1,8655,Jakub Libosvar,jlibosva,"py3: Fix list_entries for netlink_lib

As privsep communicates with main process via socket, data passed
through this socket must be string type in Python 3. This patch converts
bytes to string, then privsep works correctly.

Change-Id: I6838d13b5acc32e939fba3c9abfea7cd483e971b
Closes-bug: #1771410
"
openstack%2Fzun~stable%2Fqueens~I798d32d04b679b4c3cfb48adbc21dade102b8ce3,openstack/zun,stable/queens,bug/1762895-stable/queens,I798d32d04b679b4c3cfb48adbc21dade102b8ce3,Delete sandbox on capsule delete,MERGED,2018-05-16 16:58:56.000000000,2018-05-16 23:21:09.000000000,2018-05-16 23:21:09.000000000,1,0,0,568900,44d8c653b0ea5e7c109639b6a06d9084f23c0433,10,2,2,1,11536,hongbin,hongbin,"Delete sandbox on capsule delete

We need to delete the sandbox for cleaning up the networking
resources. Otherwise, the neutron ports of the capsule won't
be cleaned up.

Closes-Bug: #1771640
Closes-Bug: #1762895
Change-Id: I798d32d04b679b4c3cfb48adbc21dade102b8ce3
(cherry picked from commit 0644351f225110ee4643651eba1fd6194dce1b57)
"
openstack%2Ftripleo-ci~master~Ibf61d7d12230f6714eb7dad91169aa043f5f8417,openstack/tripleo-ci,master,sprint13,Ibf61d7d12230f6714eb7dad91169aa043f5f8417,Add python script to dynamically compose releases,MERGED,2018-05-10 08:54:58.000000000,2018-05-16 23:05:27.000000000,2018-05-16 23:05:26.000000000,420,0,29,567521,d0bb823d0ca0c746e076e4ba22e460ba75c4796f,52,10,14,7,27898,Quique Llorente,quiquell,"Add python script to dynamically compose releases

Currently, we do this in a combination of bash in this
repo and the release files themselves. However, as we begin
to support more different upgrade scenarios, this has proven
to be difficult to maintain.

Instead, we will use this python script to create a dictionary
of releases which describes which release will be used at each
point in the deploy: undercloud_install, undercloud_upgrade,
overcloud_deploy, and overcloud_upgrade.

This commit only provides an intial skeleton to work from.
Follow-up commits will provide:

  1. The ability to get a DLRN hash for each of the above breakpoints
  2. A CLI for the tool so it can be called from the TOCI scripts
  3. The ability to parse a featureset config for upgrade variables
  4. The ability to output the dictionary for consumption by TOCI scripts

Change-Id: Ibf61d7d12230f6714eb7dad91169aa043f5f8417
"
openstack%2Ftripleo-validations~stable%2Fpike~I895fc83d148523c283664080b7b1bf75d53d9edb,openstack/tripleo-validations,stable/pike,bug/1765121-stable/queens-stable/pike,I895fc83d148523c283664080b7b1bf75d53d9edb,Validate that there should not be XFS volumes with ftype=0,MERGED,2018-04-27 08:19:30.000000000,2018-05-16 22:59:24.000000000,2018-05-16 22:59:24.000000000,47,0,0,564698,578618e4c7598d3282c14c49cc341d14f4cb174f,36,5,2,2,20775,Carlos Camacho,ccamacho,"Validate that there should not be XFS volumes with ftype=0

If  we have XFS partitions formatted with ftype=0,
the upgrades will fail because ftype=0 is incompatible
with the docker overlayfs driver.

Related-Bug: 1765121
Change-Id: I895fc83d148523c283664080b7b1bf75d53d9edb
(cherry picked from commit a5e63ee72531c85ee527ce721022fffce3cfcf75)
(cherry picked from commit d54ae2d1e21245f7033107e1bae327621f54f82f)
"
openstack%2Fpython-tripleoclient~master~Ifae353268ff4e2121935bb25835e64be06cf67e8,openstack/python-tripleoclient,master,bug/1771488,Ifae353268ff4e2121935bb25835e64be06cf67e8,Fix hiera data override file writing,MERGED,2018-05-16 11:53:44.000000000,2018-05-16 22:59:23.000000000,2018-05-16 22:59:23.000000000,6,5,0,568818,013bb0adc8803512a238442cc06d8d4ba4200e40,8,4,1,1,6926,Bogdan Dobrelya,bogdando,"Fix hiera data override file writing

Closes-bug: #1771488

Change-Id: Ifae353268ff4e2121935bb25835e64be06cf67e8
Signed-off-by: Bogdan Dobrelya <bdobreli@redhat.com>
"
openstack%2Ftripleo-validations~stable%2Fpike~If988ea839ffb1e03bd287ea6ecc4ce640338df6e,openstack/tripleo-validations,stable/pike,rm-tox_install-stable/pike,If988ea839ffb1e03bd287ea6ecc4ce640338df6e,Remove unused tox_install.sh,MERGED,2018-05-09 15:55:10.000000000,2018-05-16 22:59:23.000000000,2018-05-16 22:59:23.000000000,0,30,0,567272,b80af8753624fa49719b5a3b33bd92311ff5387b,22,7,1,1,14985,Alex Schultz,mwhahaha,"Remove unused tox_install.sh

This repo does not use tox_install.sh, remove it.

We're in the process of replacing it everywhere, removing an unused file
is an easy win.

Related-Bug: #1765065
Change-Id: If988ea839ffb1e03bd287ea6ecc4ce640338df6e
(cherry picked from commit 601c38b1b6f7d7e7de3ba1f1edecc1cf99544e66)
"
openstack%2Frequirements~master~I16dbdee5779516a6fee610feebc32fe6e8deb88c,openstack/requirements,master,openstack/requirements/constraints/noclob,I16dbdee5779516a6fee610feebc32fe6e8deb88c,Updated from generate-constraints,MERGED,2018-05-15 06:19:54.000000000,2018-05-16 22:56:11.000000000,2018-05-16 22:56:11.000000000,5,5,0,568451,00a1d62b26f498795121e423c39bc610fe462360,15,8,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: I16dbdee5779516a6fee610feebc32fe6e8deb88c
"
openstack%2Ftripleo-validations~master~Ia4628c2ef29400f984d8971b463e9e12b17c97f5,openstack/tripleo-validations,master,bp/workflow-move-validations,Ia4628c2ef29400f984d8971b463e9e12b17c97f5,Add validation for checking roles against flavors,MERGED,2018-04-18 14:33:23.000000000,2018-05-16 22:52:56.000000000,2018-05-16 22:52:56.000000000,295,0,0,562296,84b407e9552011fd0c3e565564283dbcfe084540,16,6,2,4,7065,Brad P. Crochet,bcrochet,"Add validation for checking roles against flavors

Check that the flavors that are assigned to roles exist.
Also checks that the flavors have proper configuration.

Change-Id: Ia4628c2ef29400f984d8971b463e9e12b17c97f5
Implements: blueprint workflow-move-validations
"
openstack%2Fironic~master~I9ef3aa48db6efe8e2216af785cc13fdb7f754a02,openstack/ironic,master,bug/1719260,I9ef3aa48db6efe8e2216af785cc13fdb7f754a02,[devstack] Switch ironic to uWSGI,MERGED,2017-09-25 11:38:31.000000000,2018-05-16 22:36:02.000000000,2018-05-16 22:36:01.000000000,70,122,34,507067,b27396db660e1fbef82f5dc20c7fd74d09fa9598,145,16,16,4,14525,Vasyl Saienko,vsaienko,"[devstack] Switch ironic to uWSGI

This patch switches ironic API to run under uwsgi,
and drops support for running ironic API under mod_wsgi
from ironic's devstack plugin.

It also effectively moves all jobs except grenade ones to
run ironic-api under UWSGI as we start to honor the devstack's
ENABLE_HTTPD_MOD_WSGI_SERVICES variable (which is True by default).

The new variable in devstack plugin to toggle deployment with uwsgi
is IRONIC_USE_WSGI, which defaults to (now confusingly named)
IRONIC_USE_MOD_WSGI for backward compatibility.

Related-Bug: #1719260
Co-Authored-By: anascko <ovoshchana@mirantis.com>

Change-Id: I9ef3aa48db6efe8e2216af785cc13fdb7f754a02
"
