id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I4caa82f4d0620d924e37e3b605cf62b4d5b73570,openstack/nova,master,bp/xenapi-server-log,I4caa82f4d0620d924e37e3b605cf62b4d5b73570,xenapi: script to rotate the guest logs,MERGED,2013-06-13 17:36:30.000000000,2013-06-19 19:41:15.000000000,2013-06-19 19:41:12.000000000,62,0,0,32928,0af9b83a6b2577b45e580e24efe82b692f9d1f05,19,6,5,1,782,John Garbutt,johngarbutt,"xenapi: script to rotate the guest logs

Xen will produce the guest logs in a specified directory.

This scripts configures the above logging as expected
by the xapi plugin nova uses to read the logs.
In addition it ensures that any log that grows bigger
than 1MB will be truncated down to 5KB.

Ensuring the log directory is inside a loop back device
of a restricted size, and running this script every
minute using cron, will stop guests from using up
too much Dom0 disk space, and taking out the hypervisor

Part of blueprint xenapi-server-log
Change-Id: I4caa82f4d0620d924e37e3b605cf62b4d5b73570
"
openstack%2Fswift~master~Iff1771c1cbb37c30a888cd1da4fca5636e5797e7,openstack/swift,master,,Iff1771c1cbb37c30a888cd1da4fca5636e5797e7,Optional TCP_KEEPIDLE in unit tests,MERGED,2013-06-18 14:06:20.000000000,2013-06-19 19:32:05.000000000,2013-06-19 19:32:05.000000000,4,3,0,33445,2a67003e77a6e2623f85534cfe8946ae1b9f6bd3,14,5,1,1,1531,Ilya Kharin,akscram,"Optional TCP_KEEPIDLE in unit tests

Allows to run unit tests on BSD-based platforms. The commit
da99c339 that solved the problem doesn't contain fixes of unit
tests.

Change-Id: Iff1771c1cbb37c30a888cd1da4fca5636e5797e7
"
openstack%2Ftrove~master~Id2e62ca47c5ac4bcf4245409ac5b63a724eb98d4,openstack/trove,master,readme-update,Id2e62ca47c5ac4bcf4245409ac5b63a724eb98d4,Changed instances of the name reddwarf with trove in the README,MERGED,2013-06-17 21:17:59.000000000,2013-06-19 19:06:26.000000000,2013-06-19 19:06:26.000000000,3,3,0,33348,7323faa606cd59f6ecee4e8c3bbebb8ea2e32b9c,7,3,1,1,7890,Kenneth Wilke,kennethwilke,"Changed instances of the name reddwarf with trove in the README

Updated the README file to reflect the name change

Change-Id: Id2e62ca47c5ac4bcf4245409ac5b63a724eb98d4
"
openstack%2Ftrove~master~I57e13a182fd868a1f45419b51d08fe744d650e5f,openstack/trove,master,bug/1189673,I57e13a182fd868a1f45419b51d08fe744d650e5f,Change server exceptions to show less details,MERGED,2013-06-14 20:04:59.000000000,2013-06-19 19:03:40.000000000,2013-06-19 19:03:40.000000000,5,2,2,32939,f31945df708cf9a09a9df17ee8b625c9703a34ac,27,9,4,1,7850,Kevin Conway,kevinconway,"Change server exceptions to show less details

Internal exceptions were dumping error messages raised by
arbitrary python calls and potentially revealing sensitive
details.

The message for all 500 errors is now::

    Internal Server Error. (<UUID>)

The original exception details are written to the log files. The
UUID can be used to reference the individual 500 error in the log.

Change-Id: I57e13a182fd868a1f45419b51d08fe744d650e5f
Fixes: bug #1189673
"
openstack%2Ftrove-integration~master~I3554dd0ad8a479828d0155df1ac1ed9aeeb997b6,openstack/trove-integration,master,fix-no-sudo,I3554dd0ad8a479828d0155df1ac1ed9aeeb997b6,fix the no sudo needed for user info,MERGED,2013-06-17 18:27:25.000000000,2013-06-19 19:03:36.000000000,2013-06-19 19:03:36.000000000,1,1,0,33324,05a41c9dda51ae1aa5159796cd04f3738907827d,6,3,1,1,4240,Craig Vyvial,cp16net,"fix the no sudo needed for user info

Change-Id: I3554dd0ad8a479828d0155df1ac1ed9aeeb997b6
"
openstack%2Ftrove-integration~master~I34d05c151f38ebba436f9cbfb0a84b390c9ac95d,openstack/trove-integration,master,fix-bad-substitution-error,I34d05c151f38ebba436f9cbfb0a84b390c9ac95d,fix an error for bad substitution,MERGED,2013-06-17 18:32:04.000000000,2013-06-19 19:02:11.000000000,2013-06-19 19:02:11.000000000,1,1,0,33325,08833794b04d3e72026dd62a0b9c2b0d11cf515f,7,4,1,1,4240,Craig Vyvial,cp16net,"fix an error for bad substitution

Change-Id: I34d05c151f38ebba436f9cbfb0a84b390c9ac95d
"
openstack%2Fopenstack-manuals~master~I395c4363b441142c8e4cf69aaa26bee5c6735faf,openstack/openstack-manuals,master,config-update,I395c4363b441142c8e4cf69aaa26bee5c6735faf,Adds computeconfigure.xml back.,MERGED,2013-06-19 18:56:27.000000000,2013-06-19 18:58:22.000000000,2013-06-19 18:58:21.000000000,1288,0,0,33687,111946c7c39cd3cab33b0bbb87244740d7f110fb,5,2,1,1,964,Anne Gentle,annegentle,"Adds computeconfigure.xml back.

Change-Id: I395c4363b441142c8e4cf69aaa26bee5c6735faf
"
openstack%2Ftempest~master~Iaf81b223cd8f0ec41b9836e26a4c294c10d56893,openstack/tempest,master,increase_username_max_length,Iaf81b223cd8f0ec41b9836e26a4c294c10d56893,Increase to 255 the length of the user name.,MERGED,2013-06-12 12:44:25.000000000,2013-06-19 18:41:55.000000000,2013-06-19 18:41:54.000000000,4,4,0,32709,250ba6017a3cd80841494cd10c209160ff693b1d,20,7,2,1,91,Alvaro,aloga,"Increase to 255 the length of the user name.

This change is needed by [1]. This won't change the results of the test
right now, since keystone rejects usernames longer than 64 and 255 > 64.

[1] https://review.openstack.org/#/c/22694/

Change-Id: Iaf81b223cd8f0ec41b9836e26a4c294c10d56893
"
openstack%2Fswift~master~I9ea6452d9834b3ac414e14e628002f593dd4b8c8,openstack/swift,master,cover-branches,I9ea6452d9834b3ac414e14e628002f593dd4b8c8,Add branch coverage reporting,MERGED,2013-06-03 02:26:23.000000000,2013-06-19 18:41:52.000000000,2013-06-19 18:41:52.000000000,9,4,0,31461,9094c5cc66712ae2351b69cfc3a3d953ad8f045f,25,6,3,2,6198,Peter Portante,peter-a-portante,"Add branch coverage reporting

Except where the python-nose package version does not support the
""--cover-branches"" option.

Change-Id: I9ea6452d9834b3ac414e14e628002f593dd4b8c8
Signed-off-by: Peter Portante <peter.portante@redhat.com>
"
openstack%2Ftempest~master~I8e8c8def87a709a101ea891f1795a915b579c0f0,openstack/tempest,master,bug/1191417,I8e8c8def87a709a101ea891f1795a915b579c0f0,Wating for ACTIVE state before RESCUE,ABANDONED,2013-06-18 18:45:44.000000000,2013-06-19 18:41:23.000000000,,1,0,0,33500,333350818598cc4a2b0fd62c02a9e1f42165aa85,2,1,1,1,5803,Attila Fazekas,afazekas,"Wating for ACTIVE state before RESCUE

Just waiting on BUILD is not safe if we need to cahnge the task state.

Hopefully Fixing Bug 1191417

Change-Id: I8e8c8def87a709a101ea891f1795a915b579c0f0
"
openstack%2Fpython-swiftclient~master~I93a1187da3637287a803a59c146256d4f543c9d5,openstack/python-swiftclient,master,bug/1131142,I93a1187da3637287a803a59c146256d4f543c9d5,Fixes re-auth flow with expired tokens.,MERGED,2013-06-13 16:15:24.000000000,2013-06-19 18:31:15.000000000,2013-06-19 18:31:15.000000000,5,3,0,32917,7b9f304485b990e0b4e3d4373e28b0ac54ea8a0e,7,4,1,1,1063,Ed Leafe,ed-leafe,"Fixes re-auth flow with expired tokens.

The re-authentication of expired tokens assumed that the 401 would
always occur on the first HTTP at tempt. This fix changes that so that
re-auth is still only attempted once, but no longer has to be on the
first attempt.

Change-Id: I93a1187da3637287a803a59c146256d4f543c9d5
Fixes: bug #1131142
"
openstack%2Fpython-swiftclient~master~I196079c558d89bd4c94bb7d5391796fb263db871,openstack/python-swiftclient,master,bug/1131142,I196079c558d89bd4c94bb7d5391796fb263db871,Fixes re-auth flow with expired tokens.,ABANDONED,2013-06-12 22:46:33.000000000,2013-06-19 18:26:11.000000000,,5,3,2,32806,efd4e9a88524d39206090c9e10474f9549012b6a,7,5,1,1,1063,Ed Leafe,ed-leafe,"Fixes re-auth flow with expired tokens.

The re-authentication of expired tokens assumed that the 401 would always occur on the first HTTP attempt. This fix changes that so that re-auth is still only attempted once, but no longer has to be on the first attempt.
Fixes: bug #1131142

Change-Id: I196079c558d89bd4c94bb7d5391796fb263db871
"
openstack%2Fheat~master~I40f281e5bf2a27280d328fe11d32e6404f412a79,openstack/heat,master,bug/1176661,I40f281e5bf2a27280d328fe11d32e6404f412a79,Add dependency between FloatingIP and RouterGateway,MERGED,2013-05-21 01:27:03.000000000,2013-06-19 17:46:44.000000000,2013-06-19 17:46:43.000000000,27,0,2,29857,ccba71e38adff7a57ba2e471378cadd0421793f3,20,6,3,2,4571,Steve Baker,steve-stevebaker,"Add dependency between FloatingIP and RouterGateway

When a template has a FloatingIP and a RouterGateway on the same
external network, there is an implicit dependency on create where
the gateway must be created before the floating ip.

This is implemented by overiding add_dependencies in FloatingIP
and looking in the stack for RouterGateway resource to depend on.

Fixed bug: #1182266

Change-Id: I40f281e5bf2a27280d328fe11d32e6404f412a79
"
openstack%2Fnova~master~I2a7b24d3b7b0fa7af004a8106dfef29178a9aaa3,openstack/nova,master,bp/db-api-tests,I2a7b24d3b7b0fa7af004a8106dfef29178a9aaa3,Add missing tests for nova.db.api.instance_system_metadata_*,MERGED,2013-05-30 13:54:59.000000000,2013-06-19 17:46:25.000000000,2013-06-19 17:46:22.000000000,48,0,16,31056,21bd2b22e2a025b4419d79e9054faad1f504585e,56,11,8,1,7369,Sergey Skripnick,redixin,"Add missing tests for nova.db.api.instance_system_metadata_*

blueprint db-api-tests

Change-Id: I2a7b24d3b7b0fa7af004a8106dfef29178a9aaa3
"
openstack%2Fheat~master~Iee475c6cccaa7ab87c630036cff120f46ab42103,openstack/heat,master,provider-templates,Iee475c6cccaa7ab87c630036cff120f46ab42103,Initial provider template uploading,MERGED,2013-06-14 07:00:36.000000000,2013-06-19 17:46:19.000000000,2013-06-19 17:46:18.000000000,98,26,4,33008,7a307caa7d06d1daef0de043c3426e3b2af8efdb,18,10,4,9,4715,Angus Salkeld,asalkeld,"Initial provider template uploading

blueprint provider-upload
Change-Id: Iee475c6cccaa7ab87c630036cff120f46ab42103
"
openstack%2Fpython-keystoneclient~master~Ice8724949a48bfad3b8b7c41b5f50a18a9ad9f42,openstack/python-keystoneclient,master,bug/1175367,Ice8724949a48bfad3b8b7c41b5f50a18a9ad9f42,Fix memcache encryption middleware,MERGED,2013-06-19 15:06:04.000000000,2013-06-19 17:44:20.000000000,2013-06-19 17:44:20.000000000,273,269,0,33661,eeefb784f24c37d5f56a421e1ccc911cace9385e,5,3,1,5,308,Thierry Carrez,ttx,"Fix memcache encryption middleware

This fixes lp1175367 and lp1175368 by redesigning the memcache crypt
middleware to not do dangerous things. It is forward compatible, but
will invalidate any existing ephemeral encrypted or signed memcache
entries.

Change-Id: Ice8724949a48bfad3b8b7c41b5f50a18a9ad9f42
Signed-off-by: Bryan D. Payne <bdpayne@acm.org>
"
openstack%2Fnova~master~I66cdeb4a42af6785cb49c0768e6ba0f1bc98625c,openstack/nova,master,drop_virtual_power_settings,I66cdeb4a42af6785cb49c0768e6ba0f1bc98625c,Drop unused _virtual_power_settings global.,MERGED,2013-06-19 12:53:39.000000000,2013-06-19 17:44:01.000000000,2013-06-19 17:43:59.000000000,0,2,0,33640,6a1d33aac4eda70129e48d86000a0984e3918b94,7,4,1,1,360,Dan Prince,dan-prince,"Drop unused _virtual_power_settings global.

We aren't making use of this global so drop it.

Change-Id: I66cdeb4a42af6785cb49c0768e6ba0f1bc98625c
"
openstack%2Fdevstack~master~I84f0a2d40f0033e52c87b6f0c9c7265471134ffe,openstack/devstack,master,heat-manage,I84f0a2d40f0033e52c87b6f0c9c7265471134ffe,Use heat-manage to sync heat db.,MERGED,2013-06-19 01:59:39.000000000,2013-06-19 17:39:48.000000000,2013-06-19 17:39:48.000000000,1,1,0,33574,e3111329f1bf82d07859ffdb8cf3e98fdd5cb2ad,8,5,1,1,4571,Steve Baker,steve-stevebaker,"Use heat-manage to sync heat db.

heat-db-setup has been deprecated and doesn't work when
devstack uses postgres and mysql isn't installed.

This is causing postgres gating to fail for heat.

Change-Id: I84f0a2d40f0033e52c87b6f0c9c7265471134ffe
"
openstack%2Fironic~master~I824dac3e66a72abac3fa498349fe4ebe0edbdc3d,openstack/ironic,master,,I824dac3e66a72abac3fa498349fe4ebe0edbdc3d,Improve IPMI's _make_password_file method.,MERGED,2013-06-18 18:54:00.000000000,2013-06-19 17:05:04.000000000,2013-06-19 17:05:04.000000000,31,30,7,33501,639024a195234292ad47fb11d49581d49d513929,23,4,8,2,5805,Chris Krelle,nobodycam,"Improve IPMI's _make_password_file method.

Take care of _make_password_file TODO:
Improve temp file handling for _make_password_file method.

Change-Id: I824dac3e66a72abac3fa498349fe4ebe0edbdc3d
Authored-by: Chris Krelle <nobodycam@gmail.com>
"
openstack%2Fmurano-dashboard~release-0.1~Ib976facda0ce278b4f26f1da2cb2cc49ca8eca61,openstack/murano-dashboard,release-0.1,add_text,Ib976facda0ce278b4f26f1da2cb2cc49ca8eca61,Fixed errors in service_description,MERGED,2013-06-19 16:12:38.000000000,2013-06-19 16:20:00.000000000,2013-06-19 16:20:00.000000000,17,17,0,33672,a68179ec6f03f214071a4c3c4a661ac0a2473ba8,6,3,1,1,7549,Ekaterina Chernova,efedorova,"Fixed errors in service_description

Change-Id: Ib976facda0ce278b4f26f1da2cb2cc49ca8eca61
"
