id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fwatcher-tempest-plugin~master~Iec56c8106f5cce9b6421c5514ab6bfec304a56a2,openstack/watcher-tempest-plugin,master,show_service,Iec56c8106f5cce9b6421c5514ab6bfec304a56a2,Fix wrong show_service help info,MERGED,2018-09-03 02:42:07.000000000,2018-09-03 09:38:55.000000000,2018-09-03 09:38:55.000000000,2,2,0,599275,043f6d3bc21b75c12cd143483cc6e0a35922d403,6,2,1,1,21692,licanwei,licanwei,"Fix wrong show_service help info

Change-Id: Iec56c8106f5cce9b6421c5514ab6bfec304a56a2
"
openstack%2Fpuppet-octavia~master~Ibd7d87ae1b7df0884b4b7a6f89ba79cefea2a9cc,openstack/puppet-octavia,master,quotas,Ibd7d87ae1b7df0884b4b7a6f89ba79cefea2a9cc,Add octavia::quota class,MERGED,2018-05-07 00:06:40.000000000,2018-09-03 09:37:13.000000000,2018-05-07 12:17:30.000000000,107,0,0,566485,a887994258d056c85760d69ff911f2fd8d3c3939,8,3,1,3,1607,Yu xingchao,yuxcer,"Add octavia::quota class

This patch add a new class octavia::quota to manage
the quota settings in Octavia services.

Change-Id: Ibd7d87ae1b7df0884b4b7a6f89ba79cefea2a9cc
"
openstack%2Fnova~master~Ifa8fe1b19980cc9e986d26b284d2fb093466d30c,openstack/nova,master,guest_blockStats,Ifa8fe1b19980cc9e986d26b284d2fb093466d30c,libvirt: guest: introduce blockStats instead of domain.blockStats,MERGED,2017-12-09 10:52:25.000000000,2018-09-03 09:30:37.000000000,2018-09-03 09:30:37.000000000,10,6,2,526833,f1e937e6a6dd5164e4f230ba6dff066b3d7eb11e,211,24,11,3,19944,Chen Hanxiao,chenhanxiao,"libvirt: guest: introduce blockStats instead of domain.blockStats

We should use nova.virt.libvirt.Guest instead of call from
a virDomain object.

Change-Id: Ifa8fe1b19980cc9e986d26b284d2fb093466d30c
Signed-off-by: Chen Hanxiao <chenhx@certusnet.com.cn>
"
openstack%2Fpuppet-octavia~stable%2Fqueens~I41de310daab5bf1bc623819df40dea61b852ffc9,openstack/puppet-octavia,stable/queens,,I41de310daab5bf1bc623819df40dea61b852ffc9,Add octavia::certificates::client_ca and data,MERGED,2018-08-31 21:32:39.000000000,2018-09-03 09:29:21.000000000,2018-09-03 09:29:21.000000000,96,1,0,599080,14f7351c361576cfbaa26bd77b3879a9e11cb3c2,6,2,1,3,16137,Tobias Urdin,tobasco,"Add octavia::certificates::client_ca and data

This patch adds two new parameters client_ca and
client_ca_data.

When setting up a development or testing Octavia setup
there is no real issue to using the same CA for both
the client and server part (client_ca and ca_certificate, server_ca).

However when you have a production environment you want to separate
the client_ca and ca_certificate/server_ca into to separate CAs.

This is because otherwise if one amphora is compromised it could use
its certificate to access all other amphoras.

This change is backward compatible since by setting the default value
for client_ca to undef the pick() function will select the
ca_certificate value by default.

Change-Id: I41de310daab5bf1bc623819df40dea61b852ffc9
(cherry picked from commit 2b83ae20f2c18e8ce2eebfa4cdfe301625ec4ff4)
"
openstack%2Fpuppet-octavia~stable%2Frocky~I41de310daab5bf1bc623819df40dea61b852ffc9,openstack/puppet-octavia,stable/rocky,,I41de310daab5bf1bc623819df40dea61b852ffc9,Add octavia::certificates::client_ca and data,MERGED,2018-08-31 21:32:30.000000000,2018-09-03 09:29:20.000000000,2018-09-03 09:29:20.000000000,96,1,0,599079,b1a8e1773f1200536feedbc1ea0e1af5668376cb,6,2,1,3,16137,Tobias Urdin,tobasco,"Add octavia::certificates::client_ca and data

This patch adds two new parameters client_ca and
client_ca_data.

When setting up a development or testing Octavia setup
there is no real issue to using the same CA for both
the client and server part (client_ca and ca_certificate, server_ca).

However when you have a production environment you want to separate
the client_ca and ca_certificate/server_ca into to separate CAs.

This is because otherwise if one amphora is compromised it could use
its certificate to access all other amphoras.

This change is backward compatible since by setting the default value
for client_ca to undef the pick() function will select the
ca_certificate value by default.

Change-Id: I41de310daab5bf1bc623819df40dea61b852ffc9
(cherry picked from commit 2b83ae20f2c18e8ce2eebfa4cdfe301625ec4ff4)
"
openstack%2Fneutron~master~I49442352d0fec2c9ff920ac1bb21fc2e5339a41e,openstack/neutron,master,,I49442352d0fec2c9ff920ac1bb21fc2e5339a41e,Remove deprecated RamFilter from admin guide,MERGED,2018-08-29 15:11:58.000000000,2018-09-03 09:28:45.000000000,2018-09-02 12:53:23.000000000,1,1,0,597562,addcddbe18c30d14150fdec7d32d776b7156ed2f,14,9,1,1,16137,Tobias Urdin,tobasco,"Remove deprecated RamFilter from admin guide

Removes the RamFilter from the documentation as its
deprecated as of [1] and not needed when using the default
scheduler driver.

[1] https://review.openstack.org/#/c/596502/

Change-Id: I49442352d0fec2c9ff920ac1bb21fc2e5339a41e
"
openstack%2Fneutron~master~I45fdc8e40121698bf144d0e0a65537edda2c805d,openstack/neutron,master,trivial,I45fdc8e40121698bf144d0e0a65537edda2c805d,doc: Additional fixes to the SR-IOV doc,MERGED,2018-08-29 14:36:58.000000000,2018-09-03 09:28:31.000000000,2018-09-02 12:53:25.000000000,73,37,6,597549,e7c7ae807d013f029df9c19a9faba0283833421e,27,10,4,1,15334,Stephen Finucane,sfinucan,"doc: Additional fixes to the SR-IOV doc

- Add steps to ensure physnets VLAN ranges are configured, if necessary
- Add steps to ensure a network using the given physnet is configured
- Update nova scheduler options, which have been moved since Ocata
  (nova 15.0.0) [1]
- Update nova PCI options, which have been moved since Ocata (nova
  15.0.0) [2]
- Simply some commands
- Some typo/grammar fixes

[1] https://github.com/openstack/nova/commit/7d0381c91a6
[2] https://github.com/openstack/nova/commit/4e5ed1c4891

Change-Id: I45fdc8e40121698bf144d0e0a65537edda2c805d
Signed-off-by: Stephen Finucane <sfinucan@redhat.com>
Closes-Bug: #1788900
"
openstack%2Frpm-packaging~master~I828e34e141968a01de3e403190968cb6dd0945b0,openstack/rpm-packaging,master,add-tempestconf,I828e34e141968a01de3e403190968cb6dd0945b0,Added spec file for python-tempestconf,ABANDONED,2018-09-03 09:20:40.000000000,2018-09-03 09:22:05.000000000,,94,0,0,599327,56ef6fa34f1d932fcc9414673bc8e5e46edb5feb,2,0,1,1,12393,chandan kumar,chkumar246,"Added spec file for python-tempestconf

Change-Id: I828e34e141968a01de3e403190968cb6dd0945b0
"
openstack%2Fmonasca-common~master~Iba653db8935f9575a7838f6daa24b1ec90526815,openstack/monasca-common,master,remove-pykafka,Iba653db8935f9575a7838f6daa24b1ec90526815,Remove not used pykafka requirement,MERGED,2018-07-24 14:24:28.000000000,2018-09-03 09:11:15.000000000,2018-09-03 09:11:15.000000000,1,3,3,585374,34e4c58d501c777a27eb9dd60ae186b0109eb3ba,11,6,1,3,16222,witek,witek,"Remove not used pykafka requirement

Story: 2003079
Task: 23153
Change-Id: Iba653db8935f9575a7838f6daa24b1ec90526815
"
openstack%2Fkolla-ansible~master~I701d495675178c3ed8ec1f00b31d09f198b38a6f,openstack/kolla-ansible,master,bug/1790415,I701d495675178c3ed8ec1f00b31d09f198b38a6f,Run etcd on controller node only,MERGED,2018-09-02 22:29:36.000000000,2018-09-03 08:59:38.000000000,2018-09-03 08:59:38.000000000,1,1,0,599265,d29ecbd64c8ec1bfc2a266899c915d07988260f8,8,3,2,1,11536,hongbin,hongbin,"Run etcd on controller node only

In before, etcd container is launched in compute node if kuryr is
enabled. This logic breaks the all-in-one setup in which the etcd
cluster is configured with two members (controller and compute)
but it actually has one member only.

However, even if kuryr is enabled, running etcd in compute node
is not the common practice and kuryr has changed its devstack
plugin to run etcd on controller only [1].

[1] https://review.openstack.org/#/c/514815/

Closes-Bug: #1790415
Change-Id: I701d495675178c3ed8ec1f00b31d09f198b38a6f
"
