id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fbifrost~master~If60bacc130d311f7694dba108bf922b393c1017c,openstack/bifrost,master,bug/1519596,If60bacc130d311f7694dba108bf922b393c1017c,Add '-H -E' options to pass proxy env for sudo,MERGED,2015-11-25 03:39:41.000000000,2015-12-02 19:42:17.000000000,2015-12-02 19:42:16.000000000,1,1,3,249538,74aeb022cf80fc28475d0b1c25a867deb8a9cd4f,21,6,2,1,8106,"Haomeng,Wang",whaom,"Add '-H -E' options to pass proxy env for sudo

'sudo python /tmp/get-pip.py' command call not working with proxy
env, so add '-H -E' sudo options to pass proxy env to get-pip.py.

Change-Id: If60bacc130d311f7694dba108bf922b393c1017c
Closes-bug: #1519596
"
openstack%2Fos-cloud-config~master~Ieb8c6e2eef96bff4aeef5c46835d56dcdf0834b8,openstack/os-cloud-config,master,(detached,Ieb8c6e2eef96bff4aeef5c46835d56dcdf0834b8,Add agent_irmc driver support into os-cloud-config,MERGED,2015-11-14 15:22:28.000000000,2015-12-02 19:41:46.000000000,2015-12-02 19:41:45.000000000,12,0,3,245430,2d23211366738ac94d55acca376adb3d2661b706,37,6,3,2,16066,xiexs,simen,"Add agent_irmc driver support into os-cloud-config

The agent_irmc driver is already supported by ironic,
so this patch is to add agent_irmc driver into os-cloud-config.

Change-Id: Ieb8c6e2eef96bff4aeef5c46835d56dcdf0834b8
"
openstack%2Ffuel-library~master~Ifa7026ef5e090d740797567e99dae0f08e41c310,openstack/fuel-library,master,centos7-master-node,Ifa7026ef5e090d740797567e99dae0f08e41c310,Fix site-packages path for python 2.7,MERGED,2015-11-19 18:42:13.000000000,2015-12-02 19:31:12.000000000,2015-12-02 19:30:29.000000000,14,2,5,247734,1fe00b4019ab2846a74ce92aea446580502dd71a,157,11,13,2,7562,Dmitry Teselkin,dteselkin,"Fix site-packages path for python 2.7

CentOS7 comes with python2.7 included, so we need to
update path to site-packages directory

Blueprint: master-on-centos7

Compatible with CentOS6 & CentOS7 master node

Change-Id: Ifa7026ef5e090d740797567e99dae0f08e41c310
"
openstack%2Freleases~master~Idfa8f9834fa05830fe4d20267ad0377d54a4c72b,openstack/releases,master,ironic-inspector-client-1.3.0,Idfa8f9834fa05830fe4d20267ad0377d54a4c72b,Release python-ironic-inspector-client 1.3.0 for mitaka,MERGED,2015-12-01 09:32:08.000000000,2015-12-02 19:26:19.000000000,2015-12-02 19:26:15.000000000,11,0,3,251734,653c68eb0884c7f3afb90fd899948aae41454797,13,8,1,1,10239,Dmitry Tantsur,dtantsur,"Release python-ironic-inspector-client 1.3.0 for mitaka

Change-Id: Idfa8f9834fa05830fe4d20267ad0377d54a4c72b
"
openstack%2Freleases~master~I7e5efd9f0c2384acd3313b0f3861e483d7979e5a,openstack/releases,master,ironic-inspector-2.2.2,I7e5efd9f0c2384acd3313b0f3861e483d7979e5a,Add information about missing ironic-inspector release 2.2.2,MERGED,2015-11-26 11:37:40.000000000,2015-12-02 19:26:14.000000000,2015-12-02 19:26:13.000000000,4,0,0,250323,90060422ae725f228a27bb1f9f55c8bff0d54a45,7,3,1,1,10239,Dmitry Tantsur,dtantsur,"Add information about missing ironic-inspector release 2.2.2

ironic-inspector 2.2.2 was released while ironic-inspector was not
release:managed yet, this patch records information about it.

Change-Id: I7e5efd9f0c2384acd3313b0f3861e483d7979e5a
"
openstack%2Fpython-tackerclient~master~Ie8dc40df5fddce298f31f7a3d5436493b9b090bb,openstack/python-tackerclient,master,bug/1519510,Ie8dc40df5fddce298f31f7a3d5436493b9b090bb,Remove py26 support,MERGED,2015-12-02 16:04:34.000000000,2015-12-02 19:22:02.000000000,2015-12-02 19:22:01.000000000,1,2,0,252484,ad5381a91dd984107d064fcebb3147037a8ac5b9,8,4,1,2,12404,Rico Lin,rico.lin,"Remove py26 support

As of mitaka, the infra team won't have the resources available to
reasonably test py26, also the oslo team is dropping py26 support
from their libraries. sine we rely on oslo for a lot of our work,
and depend on infra for our CI, we should drop py26 support too.
Closes-Bug: 1519510

Change-Id: Ie8dc40df5fddce298f31f7a3d5436493b9b090bb
"
openstack%2Ffuel-docs~master~Ie829e39dc2587039a07bcdfb8a188ea4628d105a,openstack/fuel-docs,master,update_colors,Ie829e39dc2587039a07bcdfb8a188ea4628d105a,Update colors,ABANDONED,2015-12-02 17:24:18.000000000,2015-12-02 19:16:31.000000000,,1,421,0,252529,2b437db675bb832ad5f03a6e3462919893b5c2fb,10,4,2,8,15341,Jim Phillips,jphillips,"Update colors

Change-Id: Ie829e39dc2587039a07bcdfb8a188ea4628d105a
"
openstack%2Fpython-openstackclient~master~I616154a8c958b6980233014c7ae1c4544283d72d,openstack/python-openstackclient,master,trivial,I616154a8c958b6980233014c7ae1c4544283d72d,"Trivial: Reorder doc of ""server shelve"" command to keep alphabetic order.",MERGED,2015-12-02 16:24:59.000000000,2015-12-02 19:16:22.000000000,2015-12-02 19:16:21.000000000,15,15,0,252495,6cea1e0463632cd73f569376ed05d880c214d4c5,6,2,1,1,14937,Tang Chen,tangchen,"Trivial: Reorder doc of ""server shelve"" command to keep alphabetic order.

Change-Id: I616154a8c958b6980233014c7ae1c4544283d72d
"
openstack%2Freleases~master~I4728b743bfc1f4715582c7a25568893e5be1fecc,openstack/releases,master,ceilometerclient,I4728b743bfc1f4715582c7a25568893e5be1fecc,python-ceilometerclient 2.1.0,MERGED,2015-12-01 16:38:52.000000000,2015-12-02 19:08:41.000000000,2015-12-02 19:08:39.000000000,4,0,0,251954,db409243609adb6e894a7c9d6786c1f0e90aba7f,8,3,1,1,6537,gordon chung,chungg,"python-ceilometerclient 2.1.0

Change-Id: I4728b743bfc1f4715582c7a25568893e5be1fecc
"
openstack%2Fneutron-vpnaas~master~I0e39d88fdcc74f2bfec331d26567a18560fbc3a0,openstack/neutron-vpnaas,master,pylint-fix,I0e39d88fdcc74f2bfec331d26567a18560fbc3a0,Fix pylint/astroid breakage,MERGED,2015-11-30 22:01:44.000000000,2015-12-02 19:08:27.000000000,2015-12-02 19:08:26.000000000,2,3,11,251556,80239a1fe3bd36f1a946608a817f25f85b27879c,42,15,7,2,6659,Paul Michali,pcm,"Fix pylint/astroid breakage

Using test-requirements.txt to pin pylint to 1.4.4 and astroid (a dependency
of pylint) less than 1.4.0. This will resolve current breakage caused by an
incompatible version (1.4.1) of astroid being used with pylint 1.4.4.

Change-Id: I0e39d88fdcc74f2bfec331d26567a18560fbc3a0
"
