id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpython-neutronclient~master~I129296a2db18d81708cc2766feaa1c5075827817,openstack/python-neutronclient,master,port-exceptions,I129296a2db18d81708cc2766feaa1c5075827817,Added 501 exceptions to client package.,MERGED,2012-01-25 02:27:17.000000000,2012-01-25 02:27:17.000000000,2012-01-25 02:27:17.000000000,6,1,0,3387,d0dd2ecd635c0eb5fb239645879948f9f498b7b4,3,2,1,2,2,Monty Taylor,mordred,"Added 501 exceptions to client package.

Change-Id: I129296a2db18d81708cc2766feaa1c5075827817
"
openstack%2Fkeystone~master~I731ae211ead97cc3d7a1e8f281b67ce4ae9f7b3b,openstack/keystone,master,database-commands,I731ae211ead97cc3d7a1e8f281b67ce4ae9f7b3b,Updated error message for keystone-manage2,MERGED,2012-01-25 01:01:41.000000000,2012-01-25 02:17:31.000000000,2012-01-25 02:17:31.000000000,4,3,0,3381,23c396df0b42bda0fb373fb4b93d0b66e3069e87,4,3,1,1,4,Dolph Mathews,dolph,"Updated error message for keystone-manage2

Change-Id: I731ae211ead97cc3d7a1e8f281b67ce4ae9f7b3b
"
openstack%2Fneutron~master~Ie8d582018f2c5f7972f6d9ab8fcf0f79d00f6a99,openstack/neutron,master,missing-lxml,Ie8d582018f2c5f7972f6d9ab8fcf0f79d00f6a99,Quantum was missing depend on lxml.,MERGED,2012-01-25 01:45:27.000000000,2012-01-25 01:45:27.000000000,2012-01-25 01:45:27.000000000,3,3,0,3386,e85f2ea8bf8bdf1e62b8a1c48e95e48704cc1ebf,4,3,1,1,2,Monty Taylor,mordred,"Quantum was missing depend on lxml.

Change-Id: Ie8d582018f2c5f7972f6d9ab8fcf0f79d00f6a99
"
openstack%2Fpython-novaclient~master~If5b833b90bfb5bc16ea4636abb667717a67065d3,openstack/python-novaclient,master,certs,If5b833b90bfb5bc16ea4636abb667717a67065d3,Implementing client for new x509 support in nova.,MERGED,2012-01-20 23:20:22.000000000,2012-01-25 01:32:15.000000000,2012-01-25 01:32:15.000000000,146,0,2,3246,36be4bf5759ae1f22c6eeeff5be01cf20e068bf3,29,6,11,7,1205,Jake Dahn,jakedahn,"Implementing client for new x509 support in nova.

* This depends on the approval of vishy's changes here: https://review.openstack.org/#change,3199
* Adds novaclient library code, and cli.
    CLI Use:
      nova x509-create-cert [private_key_filename] [cert_filename]
      nova x509-get-root-cert [cert_filename]

Change-Id: If5b833b90bfb5bc16ea4636abb667717a67065d3
"
openstack%2Fhorizon~master~Ie8d34ce12b5231a822417b7a29e588c2c0cc914d,openstack/horizon,master,bug/918452,Ie8d34ce12b5231a822417b7a29e588c2c0cc914d,dashboard: Fix pop up menu location (bug 918452),ABANDONED,2012-01-18 23:02:18.000000000,2012-01-25 01:12:51.000000000,,1,1,0,3157,11e04ae0d6d9489e570c9c4743b35d921750cc51,2,1,1,1,1783,Cole Robinson,crobinso,"dashboard: Fix pop up menu location (bug 918452)

On my F16 machine with Firefox 9.0.1, dashboard's popup menus don't work
(the example I'm trying is under 'instances + volumes'->'edit instance'
menu).

Hovering over causes the menu to appear quickly in the top left corner,
disappearing soon after since the mouse isn't anywhere near the menu to
keep it active.

Change the menu to position from 'absolute' to 'relative'. Fixes
bug 918452 for me.

(This sounds conceptually correct but I assume this must be working for
someone, so if this isn't the correct fix I'll be glad to help debug the
situation further.)

Change-Id: Ie8d34ce12b5231a822417b7a29e588c2c0cc914d
"
openstack%2Fpython-novaclient~master~I97b36d69f5f4abfbfa0ce416a347efa202fe3a0b,openstack/python-novaclient,master,bp/public-and-private-dns,I97b36d69f5f4abfbfa0ce416a347efa202fe3a0b,Catch novaclient up with renaming and other nova changes.,MERGED,2012-01-19 00:53:51.000000000,2012-01-25 01:06:56.000000000,2012-01-25 01:06:55.000000000,262,128,1,3163,55ec3912e79766928115a590f3cd76cfd78f4589,10,5,1,6,1998,andrewbogott,andrewbogott,"Catch novaclient up with renaming and other nova changes.

Added novaclient support for dns domain manipulation.

This includes additions to the 'nova' commandline tool.

For blueprint public-and-private-dns.

Change-Id: I97b36d69f5f4abfbfa0ce416a347efa202fe3a0b
"
openstack%2Fnova~master~I4693c50c8f432706f97395af39e736f49d60e719,openstack/nova,master,bug/903345,I4693c50c8f432706f97395af39e736f49d60e719,Create nova cert worker for x509 support,MERGED,2012-01-20 01:38:05.000000000,2012-01-25 00:04:09.000000000,2012-01-25 00:00:35.000000000,271,113,1,3199,0c5273c85ea72d60e5907acb22398584ded0a077,17,5,6,13,67,Vish Ishaya,vishvananda,"Create nova cert worker for x509 support

 * Adds new worker for cert management
 * Makes decrypt use an rpc to the worker
 * Moves CA filesystem creation out of cloud.setup
 * Moves test for X509 into crypto
 * Adds test for encrypting and decrypting using cert
 * Cleans up extra code in cloudpipe
 * Fixes bug 918563
 * Prepares for a future patch that will fix bug 903345

Change-Id: I4693c50c8f432706f97395af39e736f49d60e719
"
openstack%2Fhorizon~master~I6b5862d6ab8ad980c9832c637f2be1cc0a8cda32,openstack/horizon,master,quantumdep,I6b5862d6ab8ad980c9832c637f2be1cc0a8cda32,switching to use python-quantumclient intead of quantum repo directly,MERGED,2012-01-24 22:47:55.000000000,2012-01-24 23:58:54.000000000,2012-01-24 23:58:54.000000000,4,1,1,3375,f60aa08c71320bde5d0f8e21d74682cfe06b37b7,7,4,2,1,6,Joe Heck,heckj,"switching to use python-quantumclient intead of quantum repo directly

Change-Id: I6b5862d6ab8ad980c9832c637f2be1cc0a8cda32
"
openstack%2Fpython-novaclient~master~I14baa02d5cbe5eaf17875c285c993508b1671a13,openstack/python-novaclient,master,flavor-manage,I14baa02d5cbe5eaf17875c285c993508b1671a13,Add flavor create/delete support,MERGED,2012-01-23 17:23:19.000000000,2012-01-24 23:49:37.000000000,2012-01-24 23:49:37.000000000,136,3,12,3311,65eb4a9fb28a637dcc6408916398d15d8fc6a3fd,18,6,7,6,1783,Cole Robinson,crobinso,"Add flavor create/delete support

Makes use of the new nova module for flavor creation/deletion (still
under review at https://review.openstack.org/#change,3197

tests and cli commands added.

v2:
    Fix tests
    Fix pep8 violations

v3:
    Drop unused import

v4:
    Usage defaults to end date 'tomorrow'

v5:
    Undo unintentional change

v6:
    Drop useless comment
    Fix meta var name for flavor-delete command

Change-Id: I14baa02d5cbe5eaf17875c285c993508b1671a13
"
openstack%2Fpython-novaclient~master~I436418cb041a751314498dde9efb4b326549672a,openstack/python-novaclient,master,bug/910198,I436418cb041a751314498dde9efb4b326549672a,Match create_image on server object and manager,MERGED,2012-01-20 07:00:11.000000000,2012-01-24 23:39:26.000000000,2012-01-24 23:39:26.000000000,11,1,0,3213,5907f8ca9a2848aaffb9d2ab5faaf0ef5d4f3bc4,4,3,1,2,1132,Brian Waldon,bcwaldon,"Match create_image on server object and manager

Fixing bug 910198

Change-Id: I436418cb041a751314498dde9efb4b326549672a
"
openstack%2Fkeystone~master~I4c15a7ab34843918ed2e32281b740204c951dc9f,openstack/keystone,master,master,I4c15a7ab34843918ed2e32281b740204c951dc9f,"Added: ""UserWithPassword"" Added: ""UserWithOnlyEnabled"" Removed: ""UserWithOnlyPassword""",MERGED,2012-01-24 21:31:29.000000000,2012-01-24 23:28:52.000000000,2012-01-24 23:28:52.000000000,39,3,0,3371,e2f86075ec198bfeb2a48af708ae09fe771ac98d,6,5,2,3,1322,Carlos Marin,carlos-marin-d,"Added: ""UserWithPassword""
Added: ""UserWithOnlyEnabled""
Removed: ""UserWithOnlyPassword""

Included samples.

UPDATED: JSON sample whitespaces.

Change-Id: I4c15a7ab34843918ed2e32281b740204c951dc9f
"
openstack%2Fneutron~master~Icc7a165c07ff529585603e52df37ef85af4ccbaa,openstack/neutron,master,bug/379,Icc7a165c07ff529585603e52df37ef85af4ccbaa,Removed quantum.client and quantum.common.,ABANDONED,2012-01-24 23:26:24.000000000,2012-01-24 23:26:24.000000000,,34,3568,0,3377,d29a183ddc6646405ba855cad3be52831ee9c935,1,0,1,30,2,Monty Taylor,mordred,"Removed quantum.client and quantum.common.

Change-Id: Icc7a165c07ff529585603e52df37ef85af4ccbaa
"
openstack%2Fnova~master~I1d6daa7f77590a61b542122ada33ed1c188df19f,openstack/nova,master,bug/917397,I1d6daa7f77590a61b542122ada33ed1c188df19f,bug 917397,MERGED,2012-01-20 23:08:16.000000000,2012-01-24 23:22:10.000000000,2012-01-24 23:18:15.000000000,47,0,0,3245,dc0f299337cf8cdd4f5ddcfbb4b99feebc12986e,12,9,3,2,2170,Dave Lapsley,dlapsley,"bug 917397

Add configuration sanity to QuantumManager. Logs error message
if a parameter not used by QuantumManager's create_networks()
method is passed into it.

Change-Id: I1d6daa7f77590a61b542122ada33ed1c188df19f
"
openstack%2Fopenstack-chef~master~I7a8dc954cf48c5075bb38142970b2bbacc68be7e,openstack/openstack-chef,master,certs,I7a8dc954cf48c5075bb38142970b2bbacc68be7e,Recipe and role for nova cert worker,MERGED,2012-01-24 18:19:25.000000000,2012-01-24 23:21:20.000000000,2012-01-24 23:21:20.000000000,27,0,0,3359,9688cef5df4ae48eeb9c37db703e1d9f50ca0026,5,3,1,2,67,Vish Ishaya,vishvananda,"Recipe and role for nova cert worker

 * add nova-cert recipe
 * add role for nova-cert

Change-Id: I7a8dc954cf48c5075bb38142970b2bbacc68be7e
"
openstack%2Fnova~master~Iefe0168b6bc189ec83efbd69f0be22946696d408,openstack/nova,master,,Iefe0168b6bc189ec83efbd69f0be22946696d408,Remove unused nova/api/mapper.py,MERGED,2012-01-24 21:35:31.000000000,2012-01-24 23:11:47.000000000,2012-01-24 23:08:08.000000000,0,73,0,3373,d498aeaf61e505f2027e39406d4c60b2a50b810c,8,4,1,1,1247,Mark McLoughlin,markmc,"Remove unused nova/api/mapper.py

Introduced recently by 60ff2e, but seems totally unused.

Change-Id: Iefe0168b6bc189ec83efbd69f0be22946696d408
"
openstack%2Fpython-novaclient~master~Ica0b128c7b807b839abf23b4026e48bbee08b1be,openstack/python-novaclient,master,__rebaselatest,Ica0b128c7b807b839abf23b4026e48bbee08b1be,Add a 'usage' module and 'usage-list' cli command,MERGED,2012-01-23 01:17:44.000000000,2012-01-24 22:57:55.000000000,2012-01-24 22:57:55.000000000,178,0,6,3285,c3b043be0e2309197776195ceb82d190aaa9046b,20,6,5,8,1783,Cole Robinson,crobinso,"Add a 'usage' module and 'usage-list' cli command

This module talks to the nova extenstion os-simple-tenant-usage,
replacing the openstackx module currently used by horizon.

v2:
    Fix some pep8 and style violations

v4:
    Have usage-list default to including todays usage

v5:
    Fix a HACKING violation
    Fix rebase conflicts

Change-Id: Ica0b128c7b807b839abf23b4026e48bbee08b1be
"
openstack%2Fnova~master~I4fa567982457e5f447ec33cf3d96457f50d71d86,openstack/nova,master,flavor-manage,I4fa567982457e5f447ec33cf3d96457f50d71d86,usage: Fix time filtering,MERGED,2012-01-23 01:05:48.000000000,2012-01-24 22:52:26.000000000,2012-01-24 22:47:59.000000000,16,16,0,3284,4110addd4d450954aa32aa9045b99de8205543d0,16,8,3,1,1783,Cole Robinson,crobinso,"usage: Fix time filtering

Querying for resource usage within a given time range seems to have a
logic flaw: it will only report instances that have run the entire
length of the specified range.

AIUI What we really want is any instance that spent any time consuming
resources at any point in the specified range. Fix the logic to
implement this.

v2:
    Update function comments as well

Change-Id: I4fa567982457e5f447ec33cf3d96457f50d71d86
"
openstack%2Fnova~master~Ibacaa956e016ef96f014443074e2a4622e31f090,openstack/nova,master,bp/apache-qpid-rpc,Ibacaa956e016ef96f014443074e2a4622e31f090,Add support for Qpid to nova.rpc.,MERGED,2012-01-11 21:49:27.000000000,2012-01-24 22:51:55.000000000,2012-01-24 21:55:05.000000000,1147,295,60,2982,be96c433902da7782df1f1e471fc1c0e48bc609d,53,9,8,6,1561,Russell Bryant,russellb,"Add support for Qpid to nova.rpc.

Implements blueprint apache-qpid-rpc.

This patch adds a new implementation of the nova.rpc API that uses Qpid
as the messaging backend.  We first considered trying to add Qpid
support to kombu, but the kombu API did not map very well to Qpid, which
is based on a newer version of AMQP.  It was easier to just map the nova
rpc API to Qpid.

For more information about how to use Qpid with Nova, see this wiki
page:

    http://wiki.openstack.org/QpidSupport

The structure of impl_qpid is largely based on impl_kombu, but adapted
to use the Qpid APIs as necessary.  This patch also factors out some of
the code shared with impl_kombu into nova.rpc.common to try to cut down
on duplicated code.

The unit tests were written from scratch instead of taking advantage
of the common rpc unit tests.  The common unit tests only work if qpidd
is running, but they do pass if enabled.  The unit tests for impl_qpid
instead use mox to mock out the Qpid objects and ensure the right
operations happen on them when the rpc API is exercised.

This patch was a joint effort between myself and William Henry, which is
why he was added to the Authors file in this patch.

Change-Id: Ibacaa956e016ef96f014443074e2a4622e31f090
"
openstack%2Fswift~master~I1b1860a77de5075fcea291a4f1b320a3e9e6261f,openstack/swift,master,bug/909568,I1b1860a77de5075fcea291a4f1b320a3e9e6261f,Drop eval-based json parser fallback,MERGED,2012-01-23 16:03:38.000000000,2012-01-24 22:44:19.000000000,2012-01-24 22:44:19.000000000,5,102,0,3304,b23d2eb422eddaec0f2800a6b92f428c19f3a5f9,10,6,3,3,308,Thierry Carrez,ttx,"Drop eval-based json parser fallback

Drop potentially-unsafe eval-based json parser that was
used as a fallback in case simplejson and json were not
available. Let's assume people run Python 2.6 or can
install simplejson if they are not. Fixes bug 909568.

Change-Id: I1b1860a77de5075fcea291a4f1b320a3e9e6261f
"
