id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fkolla~master~I8416acc4ca86cd92ee920223c7cf8afe4fde7ae9,openstack/kolla,master,,I8416acc4ca86cd92ee920223c7cf8afe4fde7ae9,[TEST][MASTER][KOLLA],ABANDONED,2017-01-30 00:55:18.000000000,2017-03-19 02:59:00.000000000,,2,1,0,426625,a360b301ea9954915fece0f8beaef2d481f3761a,20,2,7,2,7488,Jeffrey Zhang,Jeffrey4l,"[TEST][MASTER][KOLLA]

Change-Id: I8416acc4ca86cd92ee920223c7cf8afe4fde7ae9
"
openstack%2Fkolla~master~I477a843e696be7136c020be6408afea01967879d,openstack/kolla,master,bug/1673756,I477a843e696be7136c020be6408afea01967879d,Remove global privilege escalation for deploy_aio.sh,MERGED,2017-03-16 17:31:21.000000000,2017-03-19 02:42:22.000000000,2017-03-19 02:42:22.000000000,7,12,3,446645,4c7a4099ca017512fdfdbd28ac47724abf900d09,26,6,5,2,1004,Mohammed Naser,mnaser,"Remove global privilege escalation for deploy_aio.sh

At the moment, deploy_aio.sh is called with sudo which results
in the environment being wiped.  This means that all Zuul
environment variables are removed and therefore when zuul-cloner
runs to checkout the branch of kolla-ansible, it will always
fallback to master as ZUUL_BRANCH is unset.

This patch removes the global usage of sudo in the tox.ini file
as there is existing usage of sudo in the bash script itself. This
will mean that we will only escalate privileges when needed rather
for the whole script and the environment variables should be passed
on properly resulting in the matching release of kolla-ansible being
checked out.

Closes-Bug: #1673756

Change-Id: I477a843e696be7136c020be6408afea01967879d
"
openstack%2Fnova~master~I821085f885f207408e56f73ccbf0956dc017ba78,openstack/nova,master,(detached,I821085f885f207408e56f73ccbf0956dc017ba78,Add api-ref for filter/sort whitelist,MERGED,2017-01-18 09:18:27.000000000,2017-03-19 02:25:09.000000000,2017-03-17 16:13:43.000000000,309,37,84,421760,e06cb39121607eb0056dd116efcb23ca634dc4d2,194,25,16,2,15888,Zhenyu Zheng,Kevin_Zheng,"Add api-ref for filter/sort whitelist

Add api-ref doc for the filter/sort whitelist,
showing what can be used to filter and
sort results when calling list server API.

Co-Authored-By: ghanshyam <ghanshyammann@gmail.com>
Change-Id: I821085f885f207408e56f73ccbf0956dc017ba78
"
openstack%2Fcinder~master~I4dd21c30b3a844ff47b3b3370ecd51d3e50655d5,openstack/cinder,master,ovo-version-explanation,I4dd21c30b3a844ff47b3b3370ecd51d3e50655d5,Update devref for OVO version bumping,MERGED,2017-03-13 16:09:22.000000000,2017-03-19 00:58:35.000000000,2017-03-16 12:20:29.000000000,32,4,4,444965,a8840280e673be9c009fe1eb090b0c51b2cb03e4,34,7,2,1,9535,Gorka Eguileor,Gorka,"Update devref for OVO version bumping

Our devref is not explicit enough on when a versioned object change
requires a version bump and this is creating confusion in developers and
reviewers.

This patch adds explicitly when bumps are required, when not, and how to
automatically check if it's required or not.

Change-Id: I4dd21c30b3a844ff47b3b3370ecd51d3e50655d5
"
openstack%2Fneutron~master~I1e8f2ee6a96df9ba07dae37f1a80e61ad20693cc,openstack/neutron,master,bp/neutron-lib-networking-ovn,I1e8f2ee6a96df9ba07dae37f1a80e61ad20693cc,Consume ServicePluginBase from neutron-lib,MERGED,2017-03-03 13:28:38.000000000,2017-03-18 23:47:13.000000000,2017-03-18 22:18:50.000000000,37,108,8,441129,a6a344c7b57d0b234fd67c6e05b8ae9cd9f9f219,51,13,4,15,5367,boden,boden,"Consume ServicePluginBase from neutron-lib

Neutron lib now contains ServicePluginBase [1]. In accordance
with the discussion in [2], this patch:
- Removes ServicePluginBase from neutron and replaces all uses
with neutron-lib.
- Removes PluginInterface; the plugin interface for extensions
is ServicePluginBase; that's what's used by everyone today.
- Updates a few UTs, based on the above.

NB: A subsequent patch will address the WorkerSupportServiceMixin
so its untouched herein.

NeutronLibImpact

[1] I2b1131ac53e9bfeb42a92f9ef134be6ff4cfe5a3
[2] https://review.openstack.org/#/c/424151/

Change-Id: I1e8f2ee6a96df9ba07dae37f1a80e61ad20693cc
"
openstack%2Fnova~master~I541c03a7960b8f135b005c43cb5c7bcb0b63b9ae,openstack/nova,master,bug/1671648,I541c03a7960b8f135b005c43cb5c7bcb0b63b9ae,Fix functional regression/recreate test for bug 1671648,MERGED,2017-03-16 18:34:58.000000000,2017-03-18 23:42:09.000000000,2017-03-17 00:29:52.000000000,30,12,4,446685,b6b5438c3ddeedab6c7f83d1998d283f1bb503bc,26,9,3,1,4690,melanie witt,melwitt,"Fix functional regression/recreate test for bug 1671648

There are a couple of issues with the test:

  1. It doesn't consider both hosts from the two compute services
     during scheduling.

  2. There is a race where sometimes claims.Claim.__init__ won't
     be called because if the RT instance_claim runs before
     update_available_resource has run, it will create a
     claims.NopClaim instead.

This adds the RetryFilter to enabled_filters, adds set_nodes() calls
to set the nodenames of each compute service to match its host,
resulting in consideration of both hosts for scheduling, and stubs
resource_tracker.ResourceTracker.instance_claim instead of
claims.Claim.__init__.

Related-Bug: #1671648

Change-Id: I541c03a7960b8f135b005c43cb5c7bcb0b63b9ae
"
openstack%2Fsahara~master~If5133f2d35974f0b4ca1776bc9fe39f011575389,openstack/sahara,master,bp/data-source-plugin,If5133f2d35974f0b4ca1776bc9fe39f011575389,Support Job binary pluggability,MERGED,2017-01-31 20:54:57.000000000,2017-03-18 23:01:56.000000000,2017-03-18 23:01:56.000000000,1067,6,4,427447,ab2e8fc3093e1e19d797c82cdbc357fb523ce208,32,8,3,23,16625,Marianne Linhares Monteiro,marianneLinhares,"Support Job binary pluggability

Changes to support the job binary abstraction.

Change-Id: If5133f2d35974f0b4ca1776bc9fe39f011575389
Implements: blueprint data-source-plugin
"
openstack%2Fcinder~master~Ie3c39e6ec042332c813ee7c851ba993a4a58c907,openstack/cinder,master,ovo-version-explanation,Ie3c39e6ec042332c813ee7c851ba993a4a58c907,Improve devref for API errors,MERGED,2017-03-13 16:09:22.000000000,2017-03-18 22:25:55.000000000,2017-03-16 12:20:14.000000000,22,4,0,444964,4be23ab47677add950861fac4e01278bb36d8ae3,34,7,1,1,9535,Gorka Eguileor,Gorka,"Improve devref for API errors

Our current devref gives a very light description of how to return API
errors to callers.

This patch improves it to describe all mechanisms currently supported by
Cinder.

Change-Id: Ie3c39e6ec042332c813ee7c851ba993a4a58c907
"
openstack%2Fpython-neutronclient~stable%2Focata~Iaa45446eee199582f5f11a4705e82fb0ab644bcc,openstack/python-neutronclient,stable/ocata,bug/1671338,Iaa45446eee199582f5f11a4705e82fb0ab644bcc,Don't sort the fw_rule order in OSC,MERGED,2017-03-10 07:31:14.000000000,2017-03-18 22:00:40.000000000,2017-03-18 22:00:40.000000000,16,16,0,444128,30221726b06c0340ed944a42538ff7a864c8248b,13,5,1,2,841,Akihiro Motoki,amotoki,"Don't sort the fw_rule order in OSC

Currently, the FWaaS accept the ""fw_rule_list"" argrument in fw_policy
update, and it will update all the related fw_rules association. If the
order is different, the behavior is not expected, so we should take care
of the input value order, and maintain the original one.

This patch remove the ""sorted"" function when construct the firewall policy
request body, and follow the input order.

Closes-Bug: #1671338
Change-Id: Iaa45446eee199582f5f11a4705e82fb0ab644bcc
(cherry picked from commit 3bbcdf8ff21724eac6e4668143eb709f05808d85)
"
openstack%2Ftripleo-ci~master~I82183e8cfb1a05de24d6b792e2f3e57b8cb184b9,openstack/tripleo-ci,master,testoc,I82183e8cfb1a05de24d6b792e2f3e57b8cb184b9,DONT REVIEW: test ocata branches,ABANDONED,2017-03-16 20:28:59.000000000,2017-03-18 21:47:07.000000000,,41,2,0,446728,842cd5f1a64511d4cfbe5c3d4d6badb9d738de2d,5,2,2,3,10969,Shnaidman Sagi (Sergey),sergsh,"DONT REVIEW: test ocata branches

Change-Id: I82183e8cfb1a05de24d6b792e2f3e57b8cb184b9
"
