id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-octavia~master~I0ee204f5f6bbbc32f994a8581989d96c0a46ebb9,openstack/puppet-octavia,master,json,I0ee204f5f6bbbc32f994a8581989d96c0a46ebb9,Expose use_json logging option,MERGED,2017-11-27 13:00:34.000000000,2017-11-27 17:48:13.000000000,2017-11-27 17:48:12.000000000,13,0,0,523118,65e32066a13fba5c7c0fc50fcac6c4acac0d0b83,7,4,1,3,10873,Juan Antonio Osorio Robles,ejuaoso,"Expose use_json logging option

It enables JSON-formatted logging from oslo.log.

Change-Id: I0ee204f5f6bbbc32f994a8581989d96c0a46ebb9
"
openstack%2Ftripleo-puppet-elements~master~I9b65612c75d0158fe7ca5ca71ca2c0c937f308b4,openstack/tripleo-puppet-elements,master,bp/ipsec,I9b65612c75d0158fe7ca5ca71ca2c0c937f308b4,Add libreswan (IPSEC management) package to overcloud images,MERGED,2017-11-21 06:50:03.000000000,2017-11-27 17:45:21.000000000,2017-11-27 17:45:21.000000000,2,0,0,521728,cc2c71554f5e37ef8570287ca49a4fd2d2fdb4be,10,12,1,2,10873,Juan Antonio Osorio Robles,ejuaoso,"Add libreswan (IPSEC management) package to overcloud images

This is needed to enable, configure and manage IPSEC.

bp ipsec

Change-Id: I9b65612c75d0158fe7ca5ca71ca2c0c937f308b4
"
openstack%2Ftripleo-quickstart~master~Ie0e446fdc59c3f2136dda04a06ab52184cda7149,openstack/tripleo-quickstart,master,scn001/cleanup,Ie0e446fdc59c3f2136dda04a06ab52184cda7149,scenario001: stop running pingtest,MERGED,2017-11-23 16:10:01.000000000,2017-11-27 17:35:39.000000000,2017-11-27 17:35:39.000000000,2,8,0,522590,2a137bf83bfbe6eaa8d5d9eb61cb429506fd2707,10,6,1,2,3153,Emilien Macchi,emilienm,"scenario001: stop running pingtest

we run tempest, no need anymore to run pingtest.

Change-Id: Ie0e446fdc59c3f2136dda04a06ab52184cda7149
"
openstack%2Ftripleo-ci~master~I2ce9376def4d2c7637573420760a79a0ae3af4b2,openstack/tripleo-ci,master,ovb-container/network,I2ce9376def4d2c7637573420760a79a0ae3af4b2,ovb: run ovb-containers-oooq only on pike,MERGED,2017-11-23 15:27:12.000000000,2017-11-27 17:35:38.000000000,2017-11-27 17:35:38.000000000,1,1,0,522579,bf625c9a2573bb9c6c33b1b87bddde43e04320f8,10,4,2,1,3153,Emilien Macchi,emilienm,"ovb: run ovb-containers-oooq only on pike

ovb-ha is now deployed on containers starting from queens.
we don't want ovb-containers-oooq anymore in queens and beyond.

Depends-On: Ib3447813c5b5ba6d7ea6b8ecbf16d0c09431cd1a
Change-Id: I2ce9376def4d2c7637573420760a79a0ae3af4b2
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~Ifd3816c489018c59b44445581c65b36cc56ba40a,openstack/tripleo-heat-templates,stable/pike,bug/1733875,Ifd3816c489018c59b44445581c65b36cc56ba40a,Make CephPools type json instead of list,MERGED,2017-11-23 10:16:20.000000000,2017-11-27 17:35:37.000000000,2017-11-27 17:35:37.000000000,2,2,0,522512,94f0b486d9d93fa2c91550fb4911540113d5b7f2,10,8,1,1,6796,Giulio Fidente,gfidente,"Make CephPools type json instead of list

The json type should also allow for list objects.

Closes-Bug: 1733875
Change-Id: Ifd3816c489018c59b44445581c65b36cc56ba40a
(cherry picked from commit 07dc724ac32b1df9a36cfddeca0f190c7c441669)
"
openstack%2Ftripleo-quickstart-extras~master~I9ee4402572583d6acb7cfdbde79b4b2e41a53fdf,openstack/tripleo-quickstart-extras,master,reproduce-ci,I9ee4402572583d6acb7cfdbde79b4b2e41a53fdf,Make ovb-manage-stack role usable for upstream reproducers,MERGED,2017-11-09 17:58:46.000000000,2017-11-27 17:35:36.000000000,2017-11-27 17:35:36.000000000,64,0,8,518765,2945aad13393e7f4af1114d2e725d01bc6b6fb14,30,8,3,3,12715,John Trowbridge,trown,"Make ovb-manage-stack role usable for upstream reproducers

Currently the ovb-manage-stack role does not have any way to
setup a non-root user and no way to dump an inventory file. This
works fine when used with the rest of quickstart, because we have
other code that does these things.

However in order to reproduce tripleo-ci OVB jobs we want to
simply provision an environment like tebroker does in those jobs.
Then we just hand that environment off to the tripleo-ci job
scripts.

This change adds two optional bits (both off by default) that will
add a non-root user and dump an inventory file.

Change-Id: I9ee4402572583d6acb7cfdbde79b4b2e41a53fdf
"
openstack%2Fcharm-guide~master~I834a491a831e138b8a111819a9b5ebec10cba95b,openstack/charm-guide,master,release-updates,I834a491a831e138b8a111819a9b5ebec10cba95b,Update release cadence,MERGED,2017-11-27 17:06:07.000000000,2017-11-27 17:35:23.000000000,2017-11-27 17:35:23.000000000,2,2,0,523170,df551e05e8b5034346605ca2c1bcd55911b76799,7,2,1,1,935,James Page,james-page,"Update release cadence

Charms have moved back to a 3 monthly cadence, with every other
release being aligned to the main OpenStack release.

Change-Id: I834a491a831e138b8a111819a9b5ebec10cba95b
"
openstack%2Fkeystone~master~Ic007c8f83717aa69ecb831d460a3829d3f8f1a6d,openstack/keystone,master,bug/1734244,Ic007c8f83717aa69ecb831d460a3829d3f8f1a6d,Expose a bug when create trust with roles,MERGED,2017-11-24 04:43:01.000000000,2017-11-27 17:30:38.000000000,2017-11-27 17:30:38.000000000,15,0,7,522705,62f9e57cd81dc98c5816da9fa483d385b4c1a66c,18,4,4,1,15054,wangxiyuan,wangxiyuan,"Expose a bug when create trust with roles

The test here should pass with 400 Bad Request because
that there is no valid roles in the request body.
But Keystone raise 500 error because that it doesn't
check the roles key.

Partial-Bug: #1734244
Change-Id: Ic007c8f83717aa69ecb831d460a3829d3f8f1a6d
"
openstack%2Fopenstack-helm~master~Ib7d07978965d3401725c7766754bbaff2f535a5a,openstack/openstack-helm,master,,Ib7d07978965d3401725c7766754bbaff2f535a5a,Fixed helm_dry_run path issue,MERGED,2017-11-26 20:21:29.000000000,2017-11-27 17:27:31.000000000,2017-11-27 16:40:23.000000000,1,1,0,522986,7d7cf484ee33623973577fe73b356ba45def2865,16,5,2,1,22477,Matt McEuen,mattmceuen,"Fixed helm_dry_run path issue

Fixed the calculation of WORK_DIR so that the script can be
invoked by itself (as opposed to part of the overall gate scripts,
which works fine).

Change-Id: Ib7d07978965d3401725c7766754bbaff2f535a5a
"
openstack%2Fdesignate-dashboard~master~Id53ec92fd899dd0c06251716420bac620f47000f,openstack/designate-dashboard,master,openstack/requirements,Id53ec92fd899dd0c06251716420bac620f47000f,Updated from global requirements,MERGED,2017-11-16 11:01:27.000000000,2017-11-27 17:21:02.000000000,2017-11-27 17:21:02.000000000,1,1,0,520393,529c097161abcd3f3f228190bf4a6ad2b9f9d0d6,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Id53ec92fd899dd0c06251716420bac620f47000f
"
