id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~Id35b717aa66f043ca78cbb83c235cf2fe13940e0,openstack/project-config,master,project-yaml-normalization,Id35b717aa66f043ca78cbb83c235cf2fe13940e0,Normalize projects.yaml,MERGED,2020-01-16 06:13:30.000000000,2020-01-16 07:15:50.000000000,2020-01-16 07:15:50.000000000,0,2,0,702801,75d6fcf038980ab753510a15ac0bbf7e5b7c0081,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Normalize projects.yaml

Change-Id: Id35b717aa66f043ca78cbb83c235cf2fe13940e0
"
openstack%2Fopenstack-zuul-jobs~master~I21b3a4437432e88a189e5f34748207defdf2adb8,openstack/openstack-zuul-jobs,master,hotfix/remove_openstackid_legacy_jobs,I21b3a4437432e88a189e5f34748207defdf2adb8,Removed OpenstackId Legacy Jobs,MERGED,2020-01-15 02:24:56.000000000,2020-01-16 05:59:24.000000000,2020-01-16 05:57:21.000000000,0,383,0,702573,64de0027522b955b06140ebcfefe850781ae5505,15,5,2,7,9139,sebastian marcet,smarcet,"Removed OpenstackId Legacy Jobs

Change-Id: I21b3a4437432e88a189e5f34748207defdf2adb8
Depends-On: https://review.opendev.org/702572
"
openstack%2Fproject-config~master~I00a6896708581ab9d15f10f41db4b8a988cc8d83,openstack/project-config,master,trusty-removal,I00a6896708581ab9d15f10f41db4b8a988cc8d83,Remove infra trusty jobs,MERGED,2020-01-15 22:50:41.000000000,2020-01-16 05:56:25.000000000,2020-01-16 05:56:25.000000000,1,14,0,702764,f310e651db84801a7a804e883f65ce30409c8b0f,7,3,1,2,7118,Ian Wienand,iwienand,"Remove infra trusty jobs

Remove the Trusty based bindep and puppet jobs in preparation for node
removal.

Change-Id: I00a6896708581ab9d15f10f41db4b8a988cc8d83
"
openstack%2Fproject-config~master~I86a922d59b396a059b255a4d87d8c033b79f7564,openstack/project-config,master,pep503-indexes,I86a922d59b396a059b255a4d87d8c033b79f7564,copy-wheels: disable PEP503 indexing,MERGED,2020-01-16 01:30:42.000000000,2020-01-16 05:54:36.000000000,2020-01-16 05:54:36.000000000,5,4,0,702780,fec3a46a01f3369a8388286d0c325d4427be7176,7,3,1,1,7118,Ian Wienand,iwienand,"copy-wheels: disable PEP503 indexing

Creating the index has turned out to be much more difficult than first
expected.  Checksumming the files on AFS to make the index.html takes
too long and times out the jobs.

We've identified other issues such as the jobs only ever appending
wheels, making far more data than probably necessary being kept, and
the possibility of skipping those wheels already available on PyPi.

Disable this while we reconsider the approach.

Change-Id: I86a922d59b396a059b255a4d87d8c033b79f7564
"
openstack%2Fmistral~master~If18cd11db29a45f64666172674e1eb55b0a51d73,openstack/mistral,master,doc,If18cd11db29a45f64666172674e1eb55b0a51d73,Fix requirements remove py2,MERGED,2020-01-15 14:17:48.000000000,2020-01-16 05:35:18.000000000,2020-01-16 05:34:00.000000000,0,1,0,702669,55f181f8aaf8cdc7d519c1e446d0053cd73368a6,8,3,1,1,19134,Eyal,eyalb,"Fix requirements remove py2

Change-Id: If18cd11db29a45f64666172674e1eb55b0a51d73
"
openstack%2Ffreezer-tempest-plugin~master~I5621b549fd0c2d7c392a37e45c3404e8adf937a3,openstack/freezer-tempest-plugin,master,,I5621b549fd0c2d7c392a37e45c3404e8adf937a3,fix python3 compility issue,MERGED,2020-01-16 02:49:00.000000000,2020-01-16 05:34:09.000000000,2020-01-16 05:34:09.000000000,7,3,0,702784,f391fe3c09e78ef478ad71056825350bc1ebd977,6,2,1,1,21069,Carl caihui,caihui,"fix python3 compility issue

Change-Id: I5621b549fd0c2d7c392a37e45c3404e8adf937a3
"
openstack%2Fproject-config~master~Id34e308509980685ed156fc68fb65975dbd0b780,openstack/project-config,master,hotfix/remove_openstackid_legacy_jobs,Id34e308509980685ed156fc68fb65975dbd0b780,Removed OpenstackId legacy jobs,MERGED,2020-01-15 02:23:58.000000000,2020-01-16 04:44:34.000000000,2020-01-16 04:44:34.000000000,1,17,2,702572,3d8c3354749e6f36951b3b38b3c65eebb0b3ca4a,16,6,4,1,9139,sebastian marcet,smarcet,"Removed OpenstackId legacy jobs

removed legacy jobs for openstackid project and pointed
to new migrated zuul v3 jobs

Change-Id: Id34e308509980685ed156fc68fb65975dbd0b780
Depends-On: https://review.opendev.org/702571
Needed-By: https://review.opendev.org/702573
"
openstack%2Fbifrost~master~Id66444aa9757f38d40e3da36e4f27f80a707cf95,openstack/bifrost,master,fix-depr-msg,Id66444aa9757f38d40e3da36e4f27f80a707cf95,Fix deprecation warning message from Ansible,MERGED,2020-01-15 15:28:08.000000000,2020-01-16 04:41:09.000000000,2020-01-16 04:39:51.000000000,10,10,0,702683,baf8e9b64da790305f34edd86986069481865491,8,3,1,4,23851,Riccardo Pittau,elfosardo,"Fix deprecation warning message from Ansible

Using tests as filters is deprecated. Instead of using
`result|succeeded` we should use `result is succeeded`.
This feature will be removed in Ansible version 2.9.

Change-Id: Id66444aa9757f38d40e3da36e4f27f80a707cf95
"
openstack%2Fpython-tripleoclient~master~I0ceb90abfd6fcfbb3cbff439f8c348da2a7bfe2f,openstack/python-tripleoclient,master,undercloud-logging,I0ceb90abfd6fcfbb3cbff439f8c348da2a7bfe2f,Inject ansible-runner logs in the install-undercloud.log file,MERGED,2020-01-13 12:34:10.000000000,2020-01-16 04:33:22.000000000,2020-01-15 16:50:23.000000000,5,0,4,702212,585e41d6b3191accd704f3c750ddf0dca81641e3,14,9,1,1,28223,Cedric Jeanneret,cjeanner,"Inject ansible-runner logs in the install-undercloud.log file

The move to ansible-runner lib created a regression where ansible runs
were logged in a separated file (ansible.log) instead of being appended
to the install-undercloud.log.

Change-Id: I0ceb90abfd6fcfbb3cbff439f8c348da2a7bfe2f
Closes-Bug: #1859183
"
openstack%2Fzun~master~Ibf3f801596c3a768b05fca9ccbef555ddba319af,openstack/zun,master,bp/add-annotations-to-capsule,Ibf3f801596c3a768b05fca9ccbef555ddba319af,Add 'annotations' to capsule API,MERGED,2019-12-21 20:44:30.000000000,2020-01-16 04:31:19.000000000,2020-01-16 04:26:43.000000000,55,8,0,700284,0492c35723925be603b6d218aca4114d0c4ef46f,26,3,7,14,11536,hongbin,hongbin,"Add 'annotations' to capsule API

Implements: blueprint add-annotations-to-capsule
Change-Id: Ibf3f801596c3a768b05fca9ccbef555ddba319af
"
