id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fnova~master~I945a30747e945ea420fe1ca32daa92f04db13a13,openstack/nova,master,bug/1195361,I945a30747e945ea420fe1ca32daa92f04db13a13,Get hypervisor type from libvirt type,ABANDONED,2013-08-08 05:37:20.000000000,2013-08-09 22:54:01.000000000,,5,12,7,40803,87f980a1f38d4d78c9e632c0339c9dbfe04515bf,13,9,2,5,6763,jingliuqing,jing,"Get hypervisor type from libvirt type

When we use ""nova hypervisor-show <id>"", we need to show
the correct hypervisor_type, so we get hypervisor type from
libvirt type in nova.conf.

Fixes bug #1195361

Change-Id: I945a30747e945ea420fe1ca32daa92f04db13a13
"
openstack%2Fneutron~master~Iff90aecdf65680d453c9fbb25636d5e11f65ef86,openstack/neutron,master,bug/1189909,Iff90aecdf65680d453c9fbb25636d5e11f65ef86,"When port status is ACTIVE, we will rewrite dnsmasq hosts-file with active port ip and mac entry.",ABANDONED,2013-08-06 07:01:33.000000000,2013-08-09 22:53:19.000000000,,6,5,0,40361,85f2e5a1e7f4d891bd7f6d599740ceeabf93d710,5,4,2,1,6763,jingliuqing,jing,"When port status is ACTIVE, we will rewrite dnsmasq hosts-file
with active port ip and mac entry.

Fixes: bug #1189909

Change-Id: Iff90aecdf65680d453c9fbb25636d5e11f65ef86
"
openstack%2Fneutron~master~I9e9f33db3978c303f8fd017b5f3d832ad1c61df9,openstack/neutron,master,bug/1189909,I9e9f33db3978c303f8fd017b5f3d832ad1c61df9,"When port status is ACTIVE, we will rewrite dnsmasq hosts-file with active port ip and mac entry.",ABANDONED,2013-08-06 06:57:32.000000000,2013-08-09 22:52:22.000000000,,6,5,0,40360,9b5bf405293eb94e59370fc425f2a9a727f1461b,4,3,1,1,6763,jingliuqing,jing,"When port status is ACTIVE, we will rewrite dnsmasq hosts-file with
active port ip and mac entry.

Change-Id: I9e9f33db3978c303f8fd017b5f3d832ad1c61df9
Fixes: bug #1189909
"
openstack%2Fkeystone~master~I860c0f0e935fcd7b4c4886ffd54bf22f2cf4cbb3,openstack/keystone,master,bp/unified-logging-in-keystone,I860c0f0e935fcd7b4c4886ffd54bf22f2cf4cbb3,Sync unified logging solution from Oslo,MERGED,2013-08-02 14:33:04.000000000,2013-08-09 22:51:38.000000000,2013-08-09 22:51:37.000000000,935,39,3,39934,2c2ebe88a18f3096035812e96ffcf4b23a0395be,23,7,3,7,5046,Lance Bragstad,ldbragst,"Sync unified logging solution from Oslo

This commit introduces a unified logging strategy from oslo-incubator in
an attempt to standardize logging in Keystone similar to other OpenStack
projects (Nova, Quantum, etc.). This commit only introduces
oslo-incubator/openstack/common/log.py and it's dependencies.
Implementation of this logging solution will be purposed later.

blueprint unified-logging-in-keystone

Change-Id: I860c0f0e935fcd7b4c4886ffd54bf22f2cf4cbb3
"
openstack%2Ftempest~master~Ifa0b39786814e5a40d1b97b52df809db65f8c211,openstack/tempest,master,fix-testr-serial,Ifa0b39786814e5a40d1b97b52df809db65f8c211,Fix return code for pretty_tox_serial.sh,MERGED,2013-08-09 20:35:30.000000000,2013-08-09 22:51:31.000000000,2013-08-09 22:51:30.000000000,9,0,1,41195,cb56994383dc7b9fc24665d7aeb25455ff844784,15,3,2,2,5196,Matthew Treinish,treinish,"Fix return code for pretty_tox_serial.sh

This commit properly returns the return code from the testr run.

Change-Id: Ifa0b39786814e5a40d1b97b52df809db65f8c211
"
openstack%2Fhacking~master~I22d2d6c7fb991556ebc156fa94273a37c3e6d3c6,openstack/hacking,master,openstack/requirements,I22d2d6c7fb991556ebc156fa94273a37c3e6d3c6,Synced with global requirements,MERGED,2013-08-03 19:08:05.000000000,2013-08-09 22:18:57.000000000,2013-08-09 22:18:57.000000000,9,13,1,40065,4215d540cb5d757480eb4b374b9633d84665e55e,12,5,3,5,2,Monty Taylor,mordred,"Synced with global requirements

Manual first sync with the global openstack/requirements repo. Moving
forward, these will be auto-proposed by a bot on commit to requirements.

Change-Id: I22d2d6c7fb991556ebc156fa94273a37c3e6d3c6
"
openstack%2Fos-apply-config~master~I2a2eb7c4d2a3d06a73258cadcae4e7fe4bbb0096,openstack/os-apply-config,master,OCC,I2a2eb7c4d2a3d06a73258cadcae4e7fe4bbb0096,Use OS_CONFIG_FILES to populate metadata tree,MERGED,2013-08-09 22:17:50.000000000,2013-08-09 22:17:50.000000000,2013-08-09 22:17:50.000000000,68,96,18,37571,4798f22199c8cdb1508ac23748699c256b140066,47,4,14,4,6488,Clint Byrum,clint-fewbar,"Use OS_CONFIG_FILES to populate metadata tree

Building on the lower level interface, now we can start operating in
a way that will work smoothly with os-collect-config.

This makes apply_config.read_config redundant, so it is removed.

We now parse the environment variable OS_CONFIG_FILES, as defined by
os-collect-config's documentation. The colon separated list is used
to determine the json config files to parse and merge.

Change-Id: I2a2eb7c4d2a3d06a73258cadcae4e7fe4bbb0096
"
openstack%2Fos-apply-config~master~I6ec7958adc9690b68614c4ff48a18607e07746ea,openstack/os-apply-config,master,OCC,I6ec7958adc9690b68614c4ff48a18607e07746ea,Reverse order of fallback/new config file handling,MERGED,2013-08-09 22:17:18.000000000,2013-08-09 22:17:18.000000000,2013-08-09 22:17:18.000000000,9,1,0,41207,9dcd66daaab96c3c20de75496a0c522e7b449e5a,5,2,1,2,6488,Clint Byrum,clint-fewbar,"Reverse order of fallback/new config file handling

We must read the ""fallback"" files first, otherwise the old values will
override the new values that os-collect-config has picked up from its
sources.

Change-Id: I6ec7958adc9690b68614c4ff48a18607e07746ea
"
openstack%2Fopenstack-manuals~master~I570ae0433c466024359f4ad69dc7c6aa14d5f35e,openstack/openstack-manuals,master,bug/119225,I570ae0433c466024359f4ad69dc7c6aa14d5f35e,Fix bug#119225 Add pxe_network_config to baremetal PXE,ABANDONED,2013-08-07 22:18:16.000000000,2013-08-09 22:06:34.000000000,,6,1,0,40757,b024c84d0786906ac15808af03fb37adc8941b31,4,3,1,1,8047,Nermina Miller,nerminamiller,"Fix bug#119225 Add pxe_network_config to baremetal PXE

(BoolOPt) If set it tells the baremetal driver to append the network
configuration to the kernel cmdline. The default is False.

Change-Id: I570ae0433c466024359f4ad69dc7c6aa14d5f35e
"
openstack%2Fzaqar~master~Iae5f7ceaf09f775afc4a4944e0c626d2f40a6554,openstack/zaqar,master,bp/buffer-messages,Iae5f7ceaf09f775afc4a4944e0c626d2f40a6554,"Buffer message documents when enqueuing them, in lieu of streaming",MERGED,2013-08-09 18:30:05.000000000,2013-08-09 21:46:26.000000000,2013-08-09 21:46:26.000000000,57,47,6,41159,2248203b9ef6ef02cc65c8703323d55de9ab9227,20,6,4,4,6427,Kurt Griffiths,kgriffs,"Buffer message documents when enqueuing them, in lieu of streaming

This patch modifies the pipeline for the message post operation
to use list comprehensions in place of generators. This simplifies
some existing logic (e.g., retry handling) and sets us up nicely
for input validation. It should also be a little bit faster than
the previous approach, at the expense of increased memory usage.

Note that the SQLite driver was not modified (YAGNI).

Change-Id: Iae5f7ceaf09f775afc4a4944e0c626d2f40a6554
Implements: blueprint buffer-messages
"
