id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmurano-dashboard~master~I44e418171e383f5f3c62c5693b2d5bf0ad742a75,openstack/murano-dashboard,master,trans,I44e418171e383f5f3c62c5693b2d5bf0ad742a75,Add i18n trans for form field label and help_text,MERGED,2016-03-23 08:53:30.000000000,2016-03-24 12:50:07.000000000,2016-03-23 23:15:05.000000000,8,8,1,296265,f3c29dbbe80ea7b835f061ad89a9a75b3cfa45fd,24,7,3,4,14107,zhurong,zhurong,"Add i18n trans for form field label and help_text

Add i18n trans for form field label and help_text.

Change-Id: I44e418171e383f5f3c62c5693b2d5bf0ad742a75
"
openstack%2Fvitrage~master~Ib01a5dd1f99faa9756b098ae1dacb4f71ea4764d,openstack/vitrage,master,consisteny,Ib01a5dd1f99faa9756b098ae1dacb4f71ea4764d,cinder plugin,MERGED,2016-03-24 10:28:46.000000000,2016-03-24 12:49:26.000000000,2016-03-24 12:49:26.000000000,554,5,3,297000,08b21b199616c687b5cfdc6c93b51ccbff8db5c7,10,3,2,15,19122,Alexey Weyl,alexey_weyl,"cinder plugin

Change-Id: Ib01a5dd1f99faa9756b098ae1dacb4f71ea4764d
"
openstack%2Fhorizon~master~Id1d8197afc25d2b1e9fcf2339030b8cd0f3ef4a3,openstack/horizon,master,improve_flavor_list,Id1d8197afc25d2b1e9fcf2339030b8cd0f3ef4a3,"Trivial: Remove ""if xxx:"" out of loop",ABANDONED,2016-03-05 10:09:54.000000000,2016-03-24 12:47:42.000000000,,4,5,4,288862,01453f7431f65a26d6851552acebc83422f1e61c,21,8,3,1,8686,Wang Bo,wangbo,"Trivial: Remove ""if xxx:"" out of loop

Change-Id: Id1d8197afc25d2b1e9fcf2339030b8cd0f3ef4a3
"
openstack%2Fkolla~master~If2bc57c2516ffe724999515bb6aa3eeb31a0c980,openstack/kolla,master,bug/1553565,If2bc57c2516ffe724999515bb6aa3eeb31a0c980,Make heat work,MERGED,2016-03-24 03:44:05.000000000,2016-03-24 12:47:37.000000000,2016-03-24 10:12:28.000000000,1,1,0,296878,7524b3770fedd730bf2c49d26a94135c5357781b,12,4,1,1,2834,Steven Dake,sdake,"Make heat work

Fix the domain user to point at heat instead of some nonsensenical
value.  Now stack-create works properly.

Change-Id: If2bc57c2516ffe724999515bb6aa3eeb31a0c980
Co-Authored-By: Angus Salkeld <asalkeld@mirantis.com>
Closes-Bug: #1553565
"
openstack%2Fnova~master~If071a12a33aad86e918a9f441a246a930e921c8d,openstack/nova,master,bp/flavor-cell-api,If071a12a33aad86e918a9f441a246a930e921c8d,Add a DatabasePoisonFixture,MERGED,2016-03-22 19:35:19.000000000,2016-03-24 12:45:26.000000000,2016-03-23 20:35:02.000000000,33,0,1,296023,1906aa421433713c2719dcd1ce57c541fb46fbd2,33,13,3,9,4393,Dan Smith,danms,"Add a DatabasePoisonFixture

This is the beginning of a poison fixture for tests that don't use
the database. If they do, we interrupt them deep in oslo_db, log a
warning, and return a MagicMock. This keeps them from breaking
global database state, but doesn't actually poison them. This should
be followed-up with a patch to raise an exception, and fix the rest
of the tests that depend on the broken behavior.

Since some tests claim to not be DB test, but use the fixture
themselves anyway, this adds a USES_DB_SELF flag to help gate
the application of the poison.

Change-Id: If071a12a33aad86e918a9f441a246a930e921c8d
"
openstack%2Fsahara~master~I7abc0861c9f4c43ccae263e31d6b518c886236eb,openstack/sahara,master,,I7abc0861c9f4c43ccae263e31d6b518c886236eb,Remove PyMySQL and psycopg2 from test-requirements.txt,MERGED,2016-03-23 14:01:51.000000000,2016-03-24 12:43:43.000000000,2016-03-23 18:22:54.000000000,0,2,0,296455,581ba2e0cc6bb205a70a3bab1b8bdba1d6892b73,11,5,1,1,7102,Thomas Bechtold,toabctl,"Remove PyMySQL and psycopg2 from test-requirements.txt

Both are not used in the code.

Change-Id: I7abc0861c9f4c43ccae263e31d6b518c886236eb
"
openstack%2Fapi-site~master~Ic1c7401e0509446b98a4fdec32166fbf27c16597,openstack/api-site,master,bug/spell,Ic1c7401e0509446b98a4fdec32166fbf27c16597,"Removes redundant ""and""",MERGED,2016-03-24 06:45:43.000000000,2016-03-24 12:39:49.000000000,2016-03-24 12:39:48.000000000,1,1,0,296910,6069f67969bfa53bb9e4b68fcd453c2c47641348,9,5,1,1,19935,Anh Tran,trananhkma,"Removes redundant ""and""

This patch removes redundant ""and"" in document.

Change-Id: Ic1c7401e0509446b98a4fdec32166fbf27c16597
"
openstack%2Fdragonflow~master~I285eeb8b6730845eec538b4b2d76e341b34a4114,openstack/dragonflow,master,metadata-bug,I285eeb8b6730845eec538b4b2d76e341b34a4114,Fix metadata regular expression in fullstack test,MERGED,2016-03-23 11:14:43.000000000,2016-03-24 12:39:22.000000000,2016-03-24 12:39:22.000000000,8,3,4,296376,c29edb822fefd2d0b2bd3d970b9e3bf2bbd710c7,22,7,3,1,18903,Yuli,yuli,"Fix metadata regular expression in fullstack test

Change-Id: I285eeb8b6730845eec538b4b2d76e341b34a4114
Closes-bug: #1560930
"
openstack%2Fpython-muranoclient~master~Ie4f42cf97e5b8ae79f6c943809c7d8763afe0eec,openstack/python-muranoclient,master,bug/1547576,Ie4f42cf97e5b8ae79f6c943809c7d8763afe0eec,Fix env-template-add-app command failed,MERGED,2016-02-22 12:50:09.000000000,2016-03-24 12:38:36.000000000,2016-03-24 12:38:36.000000000,5,2,7,283064,bf95873c77d7cf032d34c7f6795fda7702c66416,37,9,5,1,14107,zhurong,zhurong,"Fix env-template-add-app command failed

When use env-template-add-app add app to env template, give the error:
AttributeError: 'list' object has no attribute 'items'

This patch Fix it, adds new capabilities to the client to allows passing
a list of env_templates instead of one.

Change-Id: Ie4f42cf97e5b8ae79f6c943809c7d8763afe0eec
Closes-bug: #1547576
"
openstack%2Ffuel-nailgun-agent~master~I512eaf92558cf0ea5b6a32d02e68b2e9c26ae392,openstack/fuel-nailgun-agent,master,lshw_fix,I512eaf92558cf0ea5b6a32d02e68b2e9c26ae392,WIP,ABANDONED,2016-03-24 11:12:14.000000000,2016-03-24 12:37:27.000000000,,19,0,0,297029,8b24768c6a92cc71981ba6a362a7085f57ce385a,6,6,1,1,6571,Krzysztof Szukiełojć,krzysztof+launchpad,"WIP

Change-Id: I512eaf92558cf0ea5b6a32d02e68b2e9c26ae392
"
