id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fceilometer~master~I829f9faf97c825422b395bf9c01ae5c17c86d9fb,openstack/ceilometer,master,bug/1389546,I829f9faf97c825422b395bf9c01ae5c17c86d9fb,Port to graduated library oslo.i18n,MERGED,2014-11-30 09:28:04.000000000,2014-12-09 11:32:52.000000000,2014-12-09 11:32:52.000000000,134,779,2,137941,28a253104a1c6e4d584930257e3067ae74995808,36,7,8,81,6676,zqfan,aji-zqfan,"Port to graduated library oslo.i18n

log_handler is not used any more by Ceilometer project, but still
listed on openstack-common.conf, this patch fixes it.

Note: oslo-incubator.timeutils is not used by oslo-incubator modules
any more after we do code sync, this patch removes it too.

gettextutils has graduated from oslo-incubator, we should port our
project to use oslo.i18n. To use oslo.i18n conveniently, this patch
introduces a helper module ceilometer.i18n, which is stolen from Nova.

Note: gettextutils.install is deprecated, see:
http://docs.openstack.org/developer/oslo.i18n/usage.html#creating-an-integration-module
Note: _ is removed from builtins in tox.ini since we're not using
install any more.

Change-Id: I829f9faf97c825422b395bf9c01ae5c17c86d9fb
Closes-Bug: #1389546
"
openstack%2Ftooz~master~I4026e80a1c98a8052d306d104bc92c70a3a36c3e,openstack/tooz,master,,I4026e80a1c98a8052d306d104bc92c70a3a36c3e,Switch to using oslosphinx,MERGED,2014-12-09 00:49:31.000000000,2014-12-09 11:30:00.000000000,2014-12-09 11:30:00.000000000,4,2,0,140189,1b45419b3ee6c0ae05356b12dfea58667b5bd7a8,8,3,2,2,1297,Joshua Harlow,harlowja,"Switch to using oslosphinx

Adjust the docs to generate in the common OpenStack
format using the common OpenStack theme.

Also adjust the copyright to now be the 'OpenStack
Foundation' instead of being 'eNovance' now that
this code is under the openstack repositories.

Change-Id: I4026e80a1c98a8052d306d104bc92c70a3a36c3e
"
openstack%2Ftooz~master~Ib6f0e95a963e0bacd1c632a04ba89b4c1397fdfa,openstack/tooz,master,,Ib6f0e95a963e0bacd1c632a04ba89b4c1397fdfa,Add doc on how transaction is itself retrying internally,MERGED,2014-12-09 00:07:38.000000000,2014-12-09 11:29:52.000000000,2014-12-09 11:29:52.000000000,7,0,0,140184,42914c7899dc1e858feef7986ba930d78f93a8c0,7,3,1,1,1297,Joshua Harlow,harlowja,"Add doc on how transaction is itself retrying internally

Change-Id: Ib6f0e95a963e0bacd1c632a04ba89b4c1397fdfa
"
openstack%2Ftempest~master~Ib3fefb42b976e2ebb6921cab4290e9c7dbaa58c2,openstack/tempest,master,fwaas_position_Audited,Ib3fefb42b976e2ebb6921cab4290e9c7dbaa58c2,Firewall as a service API Test Enhancement,MERGED,2014-07-22 09:40:05.000000000,2014-12-09 11:19:01.000000000,2014-12-09 11:19:00.000000000,66,7,25,108621,d04f64950b2b393e1a81cb3d5e8a8418fe15114b,38,12,4,1,11671,Ashish Kumar Gupta,ashish-kumar-gupta,"Firewall as a service API Test Enhancement

 Add Test to insert and remove firewall rule to firewall policy
    -Create a firewall rule
    -Create a firewall policy
    -Insert a firewall rule to policy
    -Validate the insertion of rule to policy
    -Create another firewall rule
    -Insert the another rule after the first rule
    -Validate the postion after the rule insertion after the first rule
    -Remove the rule inserted second time
    -Again Insert that  rule before the first rule
    -Validate the position of rule inserted before  the first rule

    Add Test audited attributes of firewall policy
    -Create a firewall policy
    -Validate the default audited attribute
    -Update the audited attribute to true
    -Insert a firewall rule
    -Validate the audited attributes of the firewall
     policy

Change-Id: Ib3fefb42b976e2ebb6921cab4290e9c7dbaa58c2
"
openstack%2Fnova~master~Icc42e060492bc74febc9414b63970ee71fb9c27c,openstack/nova,master,fixtures,Icc42e060492bc74febc9414b63970ee71fb9c27c,fix pep8 errors that apparently slipped in,MERGED,2014-12-08 22:45:12.000000000,2014-12-09 11:16:56.000000000,2014-12-09 11:16:53.000000000,4,4,0,140172,f3b9d9e7b9a123e55a48393bd07e491ca03bd8f3,13,9,1,2,2750,Sean Dague,sdague,"fix pep8 errors that apparently slipped in

Apparently, a couple of H302 issues have slipped into Nova, possibly
due to hacking releases or a bad merge commit. Fix these as they are
blocking some other patches.

Change-Id: Icc42e060492bc74febc9414b63970ee71fb9c27c
"
openstack%2Ftempest~master~Ib22624236503c2ee7665af006a4976fe4b127705,openstack/tempest,master,,Ib22624236503c2ee7665af006a4976fe4b127705,Scenario manager: catch Exception in get_remote_client,MERGED,2014-11-17 12:09:03.000000000,2014-12-09 11:16:26.000000000,2014-12-09 11:16:25.000000000,33,52,14,134914,3fe2dc303ea115d2174ededabeaf68b9dd4d3466,60,11,4,6,7350,Jordan Pittier,JordanP,"Scenario manager: catch Exception in get_remote_client

Several scenarios have the same try/catch block around get_remote_client,
let's factor this.

Change-Id: Ib22624236503c2ee7665af006a4976fe4b127705
"
openstack%2Fheat~master~I92e58d749dedd32c73b9ea1d5b2e54be84f69003,openstack/heat,master,stack-reduce-complexity,I92e58d749dedd32c73b9ea1d5b2e54be84f69003,Reduce Stack complexity to below 20,MERGED,2014-11-30 07:35:50.000000000,2014-12-09 11:16:16.000000000,2014-12-09 11:16:15.000000000,100,92,0,137932,ae47866cf3040354541ca21a66d3a39450b35eec,29,8,3,1,8246,Qiming Teng,tengqm,"Reduce Stack complexity to below 20

This patch reduces the complexity of Stack module to be below 20 by
further splitting the handle_update method.
Since this is a pure code refactor work, no test case modification is
needed.

Change-Id: I92e58d749dedd32c73b9ea1d5b2e54be84f69003
"
openstack%2Fheat~master~I967e70b9e9fa017479461b7f1c2baf7c2870c70c,openstack/heat,master,six-fix,I967e70b9e9fa017479461b7f1c2baf7c2870c70c,Convert unicode to six in heat/engine/resources,MERGED,2014-12-05 15:06:34.000000000,2014-12-09 11:16:11.000000000,2014-12-09 11:16:10.000000000,33,22,0,139653,ada85abf27801152de83324939cacc315fb9aca9,14,6,2,15,13009,Peter Razumovsky,prazumovsky,"Convert unicode to six in heat/engine/resources

This patch converts unicode to six.text_type in
heat/engine/resources for python 3.x compatibility.

Change-Id: I967e70b9e9fa017479461b7f1c2baf7c2870c70c
"
openstack%2Fheat~master~I8a1f88ebaac64daa2ba074407fa682dff00f2371,openstack/heat,master,six-fix,I8a1f88ebaac64daa2ba074407fa682dff00f2371,Convert unicode to six.text_type in heat/api,MERGED,2014-12-05 15:06:34.000000000,2014-12-09 11:16:02.000000000,2014-12-09 11:16:01.000000000,2,1,0,139652,9b3d94e666ab89c9ca956c2ea272d00b1a9be908,16,8,2,1,13009,Peter Razumovsky,prazumovsky,"Convert unicode to six.text_type in heat/api

This patch convert unicode to six.text_type in
heat/api for python 3.x compatibility.

Change-Id: I8a1f88ebaac64daa2ba074407fa682dff00f2371
"
openstack%2Fheat~master~I2e7553ee3486e03c6a9bc0c2a022f99d6298257b,openstack/heat,master,six-fix,I2e7553ee3486e03c6a9bc0c2a022f99d6298257b,Convert unicode to six.text_type in heat/tests,MERGED,2014-12-05 15:06:34.000000000,2014-12-09 11:15:12.000000000,2014-12-09 11:15:11.000000000,10,8,4,139651,715010f40aa5966e0766569adbd6ca9ed0d2c8fa,20,8,2,5,13009,Peter Razumovsky,prazumovsky,"Convert unicode to six.text_type in heat/tests

This patch converts unicode to six.text_type in heat/tests
for python 3.x compatibility.

Change-Id: I2e7553ee3486e03c6a9bc0c2a022f99d6298257b
"
