id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fshade~master~Ia35811694faf143f2e84e81e301dfab4dea7d426,openstack/shade,master,,Ia35811694faf143f2e84e81e301dfab4dea7d426,Get user list by domain,ABANDONED,2016-06-16 18:15:10.000000000,2017-05-27 16:18:06.000000000,,38,32,2,330739,aadb516445624b0e16233285ecffb093eb4d3136,9,5,1,3,1726,Ghe Rivero,ghe.rivero,"Get user list by domain

Change-Id: Ia35811694faf143f2e84e81e301dfab4dea7d426
"
openstack%2Fpython-openstackclient~master~If74d3caa4cb0d0a220a0c4c484c7bfefab29a1a2,openstack/python-openstackclient,master,,If74d3caa4cb0d0a220a0c4c484c7bfefab29a1a2,Allow default domain id and name,ABANDONED,2016-06-16 15:04:22.000000000,2017-05-27 16:17:55.000000000,,8,2,0,330632,dedcc324f2da85d5b75bee223aad0bc42dc78bdf,4,1,1,2,1726,Ghe Rivero,ghe.rivero,"Allow default domain id and name

New default domain id (OS_DEFAULT_DOMAIN_ID or
--os-default-domain-id) and domain name (OS_DEFAULT_DOMAIN_NAME or
--os-default-domain0name) are now provided by keystoneauth1. Fix the
logic to allow their use.

Change-Id: If74d3caa4cb0d0a220a0c4c484c7bfefab29a1a2
"
openstack%2Fshade~master~I1b425224ffd16124570de62e6e2a0a4d36f9805b,openstack/shade,master,quotas,I1b425224ffd16124570de62e6e2a0a4d36f9805b,Add quota ansible tests,ABANDONED,2016-03-15 17:40:48.000000000,2017-05-27 16:17:42.000000000,,15,0,0,293072,ad1ab6e54a4e46156c3c60ea6f0f7f343b1bde39,5,2,1,2,1726,Ghe Rivero,ghe.rivero,"Add quota ansible tests

Ansible module pull request:
https://github.com/ansible/ansible-modules-extras/pull/1823

Change-Id: I1b425224ffd16124570de62e6e2a0a4d36f9805b
"
openstack%2Fcinder~master~I7750137ca095b0d87d9627932adf2ce80e719f42,openstack/cinder,master,rename_functions,I7750137ca095b0d87d9627932adf2ce80e719f42,WIP: Rename functions names involving groups.,ABANDONED,2016-08-16 14:19:20.000000000,2017-05-27 15:32:38.000000000,,27,22,0,355961,e9e5bb1c9637099d7373dd1fdacd3693c8b4e287,35,21,2,8,6491,xing-yang,xing-yang,"WIP: Rename functions names involving groups.

Change-Id: I7750137ca095b0d87d9627932adf2ce80e719f42
"
openstack%2Fdevstack~master~I7315d6a43c2ef46a93d58b8619f0cc58628ed96e,openstack/devstack,master,systemd,I7315d6a43c2ef46a93d58b8619f0cc58628ed96e,WIP: colorizor for journalctl,ABANDONED,2017-04-07 14:32:06.000000000,2017-05-27 15:13:54.000000000,,47,0,0,454737,70b5bd9679d2fae936a43fb923ee3cb4d2d00165,12,6,1,1,2750,Sean Dague,sdague,"WIP: colorizor for journalctl

Change-Id: I7315d6a43c2ef46a93d58b8619f0cc58628ed96e
"
openstack%2Fcinder~master~Id20f2c26fd352227df11e19b6558beb0f7c2fa8b,openstack/cinder,master,test_lv_deactivate_timeout_fix,Id20f2c26fd352227df11e19b6558beb0f7c2fa8b,Add time.sleep mock for test_lv_deactivate_timeout,MERGED,2017-05-22 15:51:15.000000000,2017-05-27 15:10:26.000000000,2017-05-22 18:21:41.000000000,2,1,0,466794,49618ee9be27f679f36e0f9ed9470ba053e1c52e,24,17,1,1,1736,Ivan Kolodyazhny,e0ne,"Add time.sleep mock for test_lv_deactivate_timeout

We don't need to wait 30 seconds in unit tests for retries.
This patch adds mock for time.sleep to make tests faster.

Change-Id: Id20f2c26fd352227df11e19b6558beb0f7c2fa8b
"
openstack%2Fcookbook-openstack-common~master~Ifc3d5b9f7a6df4ecf54255e11dbedfa5b9b95d1c,openstack/cookbook-openstack-common,master,int_multi,Ifc3d5b9f7a6df4ecf54255e11dbedfa5b9b95d1c,WIP: Multinode integration tests,ABANDONED,2017-03-16 03:58:14.000000000,2017-05-27 14:49:38.000000000,,52,13,0,446292,4e3f1144d04ce72b2e7627c0de1405e341fc8589,17,2,7,1,14790,Samuel Cassiba,scassiba,"WIP: Multinode integration tests

- makes bootstrap.sh configurable for allinone and multinode builds

Change-Id: Ifc3d5b9f7a6df4ecf54255e11dbedfa5b9b95d1c
"
openstack%2Fopenstack-chef-repo~master~I9cd1ea853ec817f82182dd1fd6f24689c0b600d8,openstack/openstack-chef-repo,master,int_multi,I9cd1ea853ec817f82182dd1fd6f24689c0b600d8,WIP: Multinode integration tests,ABANDONED,2017-03-16 03:59:58.000000000,2017-05-27 14:49:28.000000000,,42,22,8,446293,dbcde0f2bd10d0046e8b3af262394c066a73e32f,21,4,6,3,14790,Samuel Cassiba,scassiba,"WIP: Multinode integration tests

- renames multi-node to multinode for consistency
- adds int_multi rake task for multinode integration

Change-Id: I9cd1ea853ec817f82182dd1fd6f24689c0b600d8
"
openstack%2Fos-brick~master~I252569f8b49d9838090d1a0f454103204557c916,openstack/os-brick,master,bug/1685969,I252569f8b49d9838090d1a0f454103204557c916,Check host device alive before multipath id discovery,MERGED,2017-04-25 02:15:14.000000000,2017-05-27 14:19:13.000000000,2017-05-25 16:12:39.000000000,52,4,3,459487,6f03dd1cea363be8333be5de69adf5bbd5079816,86,17,5,2,21999,Liu Qing,liuqing,"Check host device alive before multipath id discovery

In Fibre Channel environment, when nova hard reboot a vm,
it will select the first discovered path to find out the multipath id.
If the first path was failed, but not deleted, then multipath will fail,
and reboot will fail. Actually we have alive paths to boot the VM.

Closes-Bug: 1685969

Change-Id: I252569f8b49d9838090d1a0f454103204557c916
Signed-off-by: Liu Qing <liuqing@chinac.com>
"
openstack%2Fnova~master~I1441304bd5a83b04877c1662e6e9d463ba629ed0,openstack/nova,master,bug/1693470,I1441304bd5a83b04877c1662e6e9d463ba629ed0,[Trivial] Hyper-V: accept Glance vhdx images,MERGED,2017-05-23 19:46:15.000000000,2017-05-27 13:51:38.000000000,2017-05-26 19:08:17.000000000,4,0,0,467369,f022d431e1f844a8faa7ab55597c83179c13022c,21,7,2,2,8543,Lucian Petrut,plucian,"[Trivial] Hyper-V: accept Glance vhdx images

Although the Hyper-V driver is used with VHDX images most of the
time, it rejects Glance images marked as VHDX.

Note that for legacy reasons, people usually just mark them as vhd
at he moment, which is misleading and unsafe.

This change ensures that such images are handled properly.

Closes-Bug: #1693470

Change-Id: I1441304bd5a83b04877c1662e6e9d463ba629ed0
"
openstack%2Fopenstack-manuals~master~I1c44cda279430c74b6b958ef9b67fbbb1bd6e3d6,openstack/openstack-manuals,master,bug/1693913,I1c44cda279430c74b6b958ef9b67fbbb1bd6e3d6,Updated telemetry compute_monitors option,MERGED,2017-05-26 19:59:57.000000000,2017-05-27 13:50:47.000000000,2017-05-27 13:50:47.000000000,1,1,0,468529,1815b4ade5f98e033f6886ef4fa60c2e051902c8,8,4,1,1,21558,Matt Wisch,wisch,"Updated telemetry compute_monitors option

The provided compute_monitors driver was out of date.

The monitor plugin interface was re-worked, and only
cpu.virt_driver is included by default as of the Liberty
release.

Change-Id: I1c44cda279430c74b6b958ef9b67fbbb1bd6e3d6
Closes-Bug: #1693913
"
openstack%2Fopenstack-manuals~master~Ied855b7e3ef2da0c6a0ba61419c828def1482b80,openstack/openstack-manuals,master,,Ied855b7e3ef2da0c6a0ba61419c828def1482b80,Fix a wrong command for neutron,MERGED,2017-05-26 16:24:25.000000000,2017-05-27 13:06:15.000000000,2017-05-27 13:06:15.000000000,1,1,0,468462,c1bc0d9e0f87b5b2a23ac1e76e7d0b28c87cacca,8,4,1,1,22165,caoyuan,caoyuan,"Fix a wrong command for neutron

Change-Id: Ied855b7e3ef2da0c6a0ba61419c828def1482b80
"
openstack%2Ffuel-devops~master~I705ce3bd474bd12971713f06e3a892a2f04c3fef,openstack/fuel-devops,master,timesync-for-anynode,I705ce3bd474bd12971713f06e3a892a2f04c3fef,Enable time-sync for non-Fuel-based environments,MERGED,2017-05-25 15:24:40.000000000,2017-05-27 12:59:10.000000000,2017-05-27 12:59:10.000000000,105,9,0,468063,5d68ed0fa32ba9d57592cab0b7042572d3e45b2d,14,3,2,3,11969,Dennis Dmitriev,ddmitriev,"Enable time-sync for non-Fuel-based environments

Change-Id: I705ce3bd474bd12971713f06e3a892a2f04c3fef
"
