id,project,branch,topic,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftrove~master~I8e7dbdb82e4a200f338c4273eeacbfc7d87c603f,openstack/trove,master,bp/ceilometer-integration,I8e7dbdb82e4a200f338c4273eeacbfc7d87c603f,Add notifications for trove.backup.* actions,ABANDONED,2014-06-24 12:15:01.000000000,2014-10-11 06:43:49.000000000,,276,125,0,102206,326d0c1f2e6520274412a20e2fe392480eb6ec77,69,4,12,8,8415,Denis M.,dmakogon,"Add notifications for trove.backup.* actions

Reasons:
 - Trove should emit notifications when resources are being used.

Changes:
 - added backup usage notifications:
  - trove.backup.create.start|end|error:
    - start|error emited by taskmanager;
    - end|error emited by conductor.
  - trove.backup.delete.start|end|error:
    - all messages are emited by taskmanager.
 - unit/int tests proposed.

Partially Implements: blueprint ceilometer-integration

Change-Id: I8e7dbdb82e4a200f338c4273eeacbfc7d87c603f
"
openstack%2Fpython-troveclient~master~Ic207e3878250756c36264090602f868090c6da72,openstack/python-troveclient,master,bp/default-config-values-for-datastore-version-flavor,Ic207e3878250756c36264090602f868090c6da72,Get default configuration for version + flavor,ABANDONED,2014-08-13 03:39:25.000000000,2014-10-11 06:42:30.000000000,,25,1,0,113763,eb0b6de199ec33d20c06c2226affc5ca6c0960f8,9,4,1,2,11606,Theron Voran,tvoran,"Get default configuration for version + flavor

This patch allows users to get the default config on a datastore version
flavor so they can know what the defaults are when creating a config
group that is not attached to an instance. This will help give a clear
description of what the config values are before making ""custom"" changes
to the config group.

Changes:
 - The configuration-default command now behaves as described above
 - The new configuration-default-instance command gets the default
   configuration from a given instance

Change-Id: Ic207e3878250756c36264090602f868090c6da72
DocImpact: Changes to command-line functionality as described above
Implements: blueprint default-config-values-for-datastore-version-flavor
"
openstack%2Ftrove-integration~master~I92c32552ba5a7e435f0d5862959bdf30c7633053,openstack/trove-integration,master,bug/1355564,I92c32552ba5a7e435f0d5862959bdf30c7633053,making configrations overridable,ABANDONED,2014-08-12 03:18:03.000000000,2014-10-11 06:42:09.000000000,,4,4,0,113428,5b850b76d9cbe2c4feed44fc647fdecf580c30f9,18,2,3,3,4240,Craig Vyvial,cp16net,"making configrations overridable

allow someone to override the variables outside of trove-integration
added the port for the getting the key

Closes-bug: 1355564

Change-Id: I92c32552ba5a7e435f0d5862959bdf30c7633053
"
openstack%2Ftrove-integration~master~Iccc4354d8eae0256acd63a5f12232d50d1ec4049,openstack/trove-integration,master,bug/1322200,Iccc4354d8eae0256acd63a5f12232d50d1ec4049,Reset the no_proxy when the node is installed behind a proxy,ABANDONED,2014-05-22 14:54:33.000000000,2014-10-11 06:41:57.000000000,,1,1,6,94892,e678211715294c908c11ffe7e90110f368b3a31a,94,11,14,1,11226,Zu Qiang,zuqiang,"Reset the no_proxy when the node is installed behind a proxy

commit: Iccc4354d8eae0256acd63a5f12232d50d1ec4049
Date: Tue May 28 09:06:00 2014 -0500
Implements: bugfix BUGFIX
Closes-Bug: 1322200/1291111
Reason of the change:
When the Openstack is installed with a network proxy,
the installation will be failure. The reason is that any REST request
sent to Keystone will be redirected to the proxy server. By default,
the no_proxy is set to localhost only. The OpenStack address is not
added in the no_proxy parameter.

Note: This fix works with another fix in Devstack
(Change-Id: I3cdace056b74fec111d24d222a886716a063d340)

Changes:
 Add ""export USERHOME=$HOME"" in redstack. This is used by devstack
installation to save the new no_proxy in the home direction

Change-Id: Iccc4354d8eae0256acd63a5f12232d50d1ec4049
"
openstack%2Fkeystone~master~I92f9f9ab3ed4657f0771ad284ee6c4c613eca27c,openstack/keystone,master,add_v3_examples_osc,I92f9f9ab3ed4657f0771ad284ee6c4c613eca27c,Add v3 openstackclient CLI examples,MERGED,2014-09-26 18:41:46.000000000,2014-10-11 06:00:01.000000000,2014-10-11 06:00:01.000000000,202,6,12,124489,a96b20238919037837156e238e708abff415cade,44,15,10,2,6482,Steve Martinelli,stevemar,"Add v3 openstackclient CLI examples

Add some notes about authenticating with v3 keystone and
openstackclient. Also add some examples that don't exist in v2.0,
like domains and groups.

Change-Id: I92f9f9ab3ed4657f0771ad284ee6c4c613eca27c
"
openstack%2Ftrove~master~I9fafa9060261e674b0d7c027c8a7c81fda4b483e,openstack/trove,master,I9fafa9060261e674b0d7c027c8a7c81fda4b483e,I9fafa9060261e674b0d7c027c8a7c81fda4b483e,Change openstack to properly capitalized OpenStack,ABANDONED,2014-07-31 11:05:07.000000000,2014-10-11 05:34:19.000000000,,111,55,2,110903,1b6c7cb2f401849579eac4408db0c7ff4b964318,24,7,3,8,11109,Roger Luethi,rluethi,"Change openstack to properly capitalized OpenStack

Incorrectly capitalized ""openstack"" strings from the notifier module
end up in generated parts of openstack-manuals.

This changeset syncs the module with oslo-incubator where the strings
have been fixed.

The command used was (cf. https://wiki.openstack.org/wiki/Oslo):

python update.py --nodeps --base trove --dest-dir ../trove --modules notifier

Change-Id: I9fafa9060261e674b0d7c027c8a7c81fda4b483e
"
openstack%2Ftrove~master~I300a77b16fc574844b301f05b951014e226e1ee9,openstack/trove,master,,I300a77b16fc574844b301f05b951014e226e1ee9,Adds code to BaseInstance._delete_resources,ABANDONED,2014-01-27 19:37:15.000000000,2014-10-11 05:32:50.000000000,,17,4,19,69450,1940235acbf16163cb91c56879e99306b231caee,83,10,6,2,7806,Sushil Kumar,sushilkm,"Adds code to BaseInstance._delete_resources

Reasons:
- When a compute node has been deleted from nova with heat
  provisioning on, then on deletion of trove instance, it calls
  BaseInstance.delete_async with FreshInstance context which in-turn
  calls BaseInstance._delete_resources, which does nothing,
  for this reason, it results in  ghosted heat stacks.

Changes:
- Create a method _delete_heat_stack to remove heat stack, and called
  this method at both places in BaseInstance._delete_resources and
  BuiltInstanceTasks._delete_resources.
- Adds conditional stack deletion to BaseInstance._delete_resources,
  which deletes heat stack, if we have one which has got its compute
  node deleted.

Closes-Bug: #1269013
Change-Id: I300a77b16fc574844b301f05b951014e226e1ee9
"
openstack%2Ftrove~master~I1b92f74a8540e363b414f603027ee109a07c2eac,openstack/trove,master,,I1b92f74a8540e363b414f603027ee109a07c2eac,Adds performance_schema to ignore_dbs,ABANDONED,2014-05-05 18:01:29.000000000,2014-10-11 05:32:13.000000000,,5,4,2,92176,f2384043b03bfc0d05964cfe5aa09a34f80ca4db,15,6,1,4,7806,Sushil Kumar,sushilkm,"Adds performance_schema to ignore_dbs

performance_schema is an internal schema and should not be visible

Change-Id: I1b92f74a8540e363b414f603027ee109a07c2eac
Closes-Bug: #1297000
"
openstack%2Fpython-troveclient~master~I8d312e4210758e4d035dbac92c8e4f5bb793fa2f,openstack/python-troveclient,master,bug/1322822,I8d312e4210758e4d035dbac92c8e4f5bb793fa2f,Fixes trove show output,ABANDONED,2014-05-24 08:26:02.000000000,2014-10-11 05:30:56.000000000,,2,2,2,95334,4489b389dc41d7353fba6a7f687467ef418c4685,25,7,1,1,7806,Sushil Kumar,sushilkm,"Fixes trove show output

Reasons:
- When using trove show with instance-name as input, then output shows
  all unwanted information as described in bug, like flavor details
  and volume as a dict.

Changes:
- Moved the configuration attribute setting to top before setting up
  any other attribute.

Change-Id: I8d312e4210758e4d035dbac92c8e4f5bb793fa2f
Closes-Bug: #1322822
"
openstack%2Ftrove~master~Ibd8f9b00b557d168b11d239f81e64933b8b3b487,openstack/trove,master,bp/add-configuration-parameters-descriptions,Ibd8f9b00b557d168b11d239f81e64933b8b3b487,configuration datastore paramters description,ABANDONED,2014-04-30 05:37:26.000000000,2014-10-11 05:30:07.000000000,,132,41,12,91267,e5b0b5e18a07a63c7a54616cff5708388828a99c,19,8,2,8,4240,Craig Vyvial,cp16net,"configuration datastore paramters description

adding a description to the configuration datastore parameters

partially implements blueprint add-descriptions-to-config-parameters-api
Change-Id: Ibd8f9b00b557d168b11d239f81e64933b8b3b487"
